time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.68,2.16,3.4,3.44,-       
0.05,-0.63,2.13,3.4,3.4,-       
0.1,-0.63,2.14,3.4,3.42,-       
0.15,-0.66,2.15,3.4,3.41,-       
0.2,-0.66,2.15,3.4,3.43,-       
0.25,-0.62,2.13,3.4,3.48,-       
0.3,-0.63,2.13,3.4,3.48,-       
0.35,-0.69,2.17,3.4,3.54,-       
0.4,-0.69,2.16,3.4,3.57,-       
0.45,-0.68,2.17,3.4,3.62,-       
0.5,-0.68,2.16,3.4,3.68,-       
0.55,-0.68,2.15,3.4,3.75,-       
0.6,-0.68,2.14,3.4,3.81,-       
0.65,-0.68,2.13,3.4,3.88,-       
0.7,-0.69,2.12,3.4,3.93,-       
0.75,-0.71,2.12,3.46,4.01,-       
0.8,-0.71,2.12,3.46,4.05,-       
0.85,-0.69,2.11,3.4,4.11,-       
0.9,-0.69,2.11,3.4,4.16,-       
0.95,-0.68,2.11,3.4,4.22,-       
1.0,-0.67,2.12,3.4,4.25,-       
1.05,-0.67,2.11,3.4,4.26,-       
1.1,-0.66,2.12,3.4,4.29,-       
1.15,-0.66,2.12,3.4,4.32,-       
1.2,-0.67,2.14,3.4,4.37,-       
1.25,-0.65,2.14,3.4,4.37,-       
1.3,-0.65,2.15,3.4,4.35,-       
1.35,-0.66,2.14,3.4,4.13,-       
1.4,-0.66,2.13,3.4,3.96,-       
1.45,-0.67,2.12,3.4,3.67,-       
1.5,-0.67,2.12,3.4,3.52,-       
1.55,-0.68,2.13,3.4,3.38,-       
1.6,-0.69,2.13,3.4,3.31,-       
1.65,-0.68,2.13,3.4,3.2,-       
1.7,-0.69,2.13,3.4,3.15,-       
1.75,-0.78,2.17,3.4,3.1,-       
1.8,-0.74,2.13,3.4,3.07,-       
1.85,-0.74,2.13,3.4,3.04,-       
1.9,-0.8,2.17,3.4,3.03,-       
1.95,-0.8,2.18,3.4,3.03,-       
2.0,-0.71,2.17,3.46,3.03,-       
2.05,-0.71,2.18,3.46,3.03,-       
2.1,-0.71,2.17,3.46,3.03,-       
2.15,-0.71,2.17,3.46,3.03,-       
2.2,-0.71,2.17,3.4,2.98,-       
2.25,-0.73,2.16,3.4,2.99,-       
2.3,-0.72,2.15,3.46,2.98,-       
2.35,-0.62,2.1,3.4,2.98,gaze started: p_2_2
2.4,-0.58,2.08,3.4,3.0,-       
2.45,0.91,0.84,-0.69,,-       
2.5,0.91,0.84,-0.69,,-       
2.55,0.91,0.84,-0.7,,-       
2.6,0.92,0.84,-0.7,,-       
2.65,0.92,0.84,-0.7,,-       
2.7,0.92,0.84,-0.7,,-       
2.75,0.92,0.84,-0.7,,-       
2.8,0.92,0.84,-0.7,,-       
