time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.72,2.62,3.4,2.48,-       
0.05,-0.72,2.62,3.4,2.52,-       
0.1,-0.72,2.64,3.4,2.53,-       
0.15,-0.76,2.57,3.4,2.56,-       
0.2,-0.73,2.61,3.4,2.61,-       
0.25,-0.75,2.57,3.4,2.63,-       
0.3,-0.73,2.58,3.4,2.64,-       
0.35,-0.75,2.59,3.4,2.66,-       
0.4,-0.76,2.6,3.4,2.66,-       
0.45,-0.77,2.59,3.4,2.65,-       
0.5,-0.77,2.59,3.4,2.65,-       
0.55,-0.77,2.59,3.4,2.65,-       
0.6,-0.77,2.59,3.4,2.65,-       
0.65,-0.77,2.59,3.4,2.65,-       
0.7,-0.77,2.59,3.4,2.65,-       
0.75,-0.77,2.59,3.4,2.65,-       
0.8,-0.77,2.59,3.4,2.65,-       
0.85,-0.77,2.59,3.4,2.65,-       
0.9,-0.77,2.59,3.4,2.65,-       
0.95,-0.77,2.59,3.4,2.65,-       
1.0,-0.74,2.39,3.4,2.58,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_vaping_30s_100.mp4
1.05,-0.67,2.24,3.4,2.59,-       
1.1,-0.72,2.29,3.46,2.59,gaze started: p_2_2
1.15,-0.68,2.29,3.4,2.59,-       
1.2,-0.72,2.26,3.4,2.62,gaze started: p_1_2
1.25,-0.68,2.25,3.4,2.62,gaze started: p_2_1
1.3,-0.6,2.24,3.4,2.63,gaze started: p_2_2
1.35,-0.63,2.26,3.4,2.64,-       
1.4,-0.63,2.26,3.4,2.64,-       
1.45,-0.67,2.28,3.46,2.66,-       
1.5,-0.67,2.28,3.46,2.66,-       
1.55,-0.68,2.28,3.46,2.7,-       
1.6,-0.69,2.28,3.46,2.75,-       
1.65,-0.68,2.29,3.46,2.81,-       
1.7,-0.67,2.28,3.4,2.84,-       
1.75,-0.67,2.28,3.4,2.91,gaze started: p_1_2
1.8,-0.67,2.28,3.4,2.93,-       
1.85,-0.66,2.28,3.4,2.96,-       
1.9,-0.43,1.97,3.4,3.03,-       
1.95,-0.5,1.99,3.4,3.05,gaze started: p_2_2
2.0,-0.47,1.98,3.4,3.06,-       
2.05,-0.47,1.97,3.4,3.07,-       
2.1,-0.47,1.97,3.4,3.1,-       
2.15,-0.47,1.97,3.4,3.12,-       
2.2,-0.16,1.85,3.4,3.1,gaze fixated: p_2_2
2.25,-0.13,1.85,3.4,3.13,-       
2.3,-0.13,1.86,3.4,3.14,-       
2.35,-0.1,1.86,3.4,3.13,-       
2.4,-0.08,1.86,3.4,3.15,-       
2.45,0.55,1.65,3.4,3.02,-       
2.5,0.55,1.66,3.4,2.83,gaze started: p_3_3
2.55,0.56,1.63,3.4,2.69,-       
2.6,0.58,1.64,3.4,2.62,-       
2.65,0.6,1.65,3.4,2.46,-       
2.7,0.48,1.66,3.4,2.4,-       
2.75,0.49,1.66,3.4,2.33,-       
2.8,0.4,1.7,3.4,2.27,gaze fixated: p_3_3
2.85,0.06,1.74,3.4,2.2,-       
2.9,0.05,1.72,3.4,2.21,gaze started: p_3_2
2.95,0.02,1.73,3.4,2.19,-       
3.0,-0.17,1.81,3.46,2.16,-       
3.05,-0.18,1.79,3.4,2.18,-       
3.1,-0.18,1.79,3.4,2.17,gaze started: p_3_2
3.15,-0.11,1.78,3.4,2.17,-       
3.2,-0.04,1.77,3.4,2.17,-       
3.25,-0.07,1.78,3.4,2.17,-       
3.3,-0.07,1.78,3.4,2.17,-       
3.35,-0.12,1.81,3.46,2.17,-       
