time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.94,0.85,-0.62,,gaze ended: p_1_2
0.05,0.93,0.85,-0.62,,-       
0.1,0.94,0.85,-0.63,,-       
0.15,0.94,0.85,-0.64,,-       
0.2,-0.58,1.24,3.4,4.54,-       
0.25,-0.58,1.24,3.4,4.54,-       
0.3,-0.58,1.24,3.4,4.54,-       
0.35,-0.58,1.24,3.4,4.54,-       
0.4,-0.58,1.24,3.4,4.54,-       
0.45,-0.58,1.24,3.4,4.54,-       
0.5,-0.58,1.24,3.4,4.54,-       
0.55,-0.58,1.24,3.4,4.54,-       
0.6,-0.58,1.24,3.4,4.54,-       
0.65,-0.58,1.24,3.4,4.54,-       
0.7,-0.19,1.35,3.4,4.2,gaze started: p_4_2
0.75,-0.15,1.31,3.4,4.17,gaze started: p_3_2
0.8,-0.15,1.31,3.4,4.17,gaze started: p_3_2
0.85,-0.18,1.29,3.4,4.12,gaze started: p_4_2
0.9,-0.16,1.29,3.4,4.09,-       
0.95,-0.14,1.25,3.4,4.05,-       
1.0,-0.12,1.25,3.4,3.98,-       
1.05,-0.12,1.25,3.4,3.98,gaze fixated: p_4_2
1.1,-0.1,1.24,3.4,3.95,-       
1.15,-0.13,1.24,3.4,3.94,-       
1.2,-0.13,1.23,3.4,3.94,-       
1.25,-0.11,1.25,3.4,3.95,-       
1.3,-0.17,1.23,3.4,4.01,-       
1.35,-0.17,1.24,3.4,4.18,-       
1.4,0.14,1.92,3.4,4.42,gaze started: p_2_2
1.45,0.12,1.9,3.4,4.45,gaze started: p_2_3
1.5,0.18,1.9,3.4,4.49,gaze started: p_2_2
1.55,0.16,1.91,3.4,4.55,gaze started: p_2_3
1.6,0.14,1.91,3.46,4.59,-       
1.65,0.2,1.77,3.4,4.68,-       
1.7,0.23,1.47,3.4,4.73,gaze started: p_3_3
1.75,0.19,1.46,3.4,4.73,-       
1.8,0.16,1.49,3.4,4.77,-       
1.85,0.15,1.49,3.4,4.81,-       
1.9,0.14,1.49,3.46,4.85,-       
1.95,0.09,1.2,3.4,4.94,-       
2.0,0.08,1.01,3.4,4.94,gaze started: p_4_2
2.05,0.06,0.98,3.4,4.96,-       
2.1,0.11,1.02,3.4,5.05,-       
2.15,0.3,1.7,3.4,5.11,-       
2.2,0.37,1.82,3.4,4.93,gaze started: p_3_3
2.25,0.36,1.78,3.4,4.69,gaze started: p_2_3
2.3,0.39,1.75,3.4,4.56,gaze started: p_3_3
2.35,0.4,1.73,3.4,4.47,-       
2.4,0.4,1.69,3.4,4.28,-       
2.45,0.39,1.68,3.4,4.18,-       
2.5,0.02,1.67,3.4,3.84,-       
2.55,0.01,1.7,3.4,3.76,gaze started: p_3_2
