time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.93,2.03,3.4,3.54,-       
0.05,-0.93,2.03,3.4,3.54,-       
0.1,-0.52,2.34,3.4,3.64,-       
0.15,-0.51,2.33,3.4,3.62,gaze started: p_1_2
0.2,-0.51,2.32,3.4,3.62,-       
0.25,-0.51,2.31,3.4,3.61,-       
0.3,-0.51,2.31,3.4,3.59,-       
0.35,-0.53,2.32,3.4,3.58,-       
0.4,-0.55,2.32,3.4,3.59,gaze fixated: p_1_2
0.45,-0.55,2.32,3.4,3.59,gaze fixated: p_1_2
0.5,-0.55,2.32,3.4,3.59,gaze fixated: p_1_2
0.55,-0.55,2.32,3.4,3.59,gaze fixated: p_1_2
0.6,-0.55,2.32,3.4,3.59,gaze fixated: p_1_2
0.65,-0.55,2.32,3.4,3.59,gaze fixated: p_1_2
0.7,-0.55,2.32,3.4,3.59,gaze fixated: p_1_2
0.75,-0.55,2.32,3.4,3.59,gaze fixated: p_1_2
0.8,-0.55,2.32,3.4,3.59,gaze fixated: p_1_2
0.85,-0.54,2.31,3.4,3.46,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_vaping_30s_100.mp4
0.9,-0.54,2.3,3.4,3.45,-       
0.95,-0.54,2.3,3.4,3.45,-       
1.0,-0.54,2.31,3.4,3.47,-       
1.05,-0.54,2.31,3.4,3.49,-       
1.1,-0.55,2.31,3.4,3.53,-       
1.15,-0.54,2.31,3.4,3.57,-       
1.2,-0.54,2.31,3.4,3.61,-       
1.25,-0.54,2.31,3.4,3.63,-       
1.3,-0.41,2.26,3.4,3.66,-       
1.35,-0.41,2.28,3.46,3.72,gaze started: p_2_2
1.4,-0.41,2.28,3.46,3.72,gaze started: p_2_2
1.45,-0.41,2.28,3.46,3.74,-       
1.5,-0.41,2.28,3.46,3.76,-       
1.55,-0.4,2.28,3.46,3.78,-       
1.6,-0.4,2.28,3.46,3.8,-       
1.65,-0.4,2.27,3.46,3.81,-       
1.7,-0.25,2.28,3.46,3.93,-       
1.75,1.12,0.84,-0.74,,-       
1.8,1.11,0.84,-0.74,,-       
1.85,1.12,0.84,-0.74,,-       
1.9,1.11,0.84,-0.74,,-       
1.95,1.11,0.84,-0.74,,-       
2.0,1.12,0.84,-0.74,,-       
2.05,1.12,0.84,-0.74,,-       
2.1,1.12,0.84,-0.74,,-       
2.15,1.12,0.84,-0.74,,-       
2.2,0.06,1.67,3.4,3.85,-       
2.25,0.1,1.68,3.4,3.87,gaze started: p_3_2
2.3,0.06,1.68,3.4,3.85,-       
2.35,0.55,1.64,3.4,3.7,-       
2.4,0.63,1.57,3.4,3.42,gaze started: p_3_3
2.45,0.58,1.59,3.4,3.32,-       
2.5,0.58,1.59,3.4,3.32,-       
2.55,0.58,1.61,3.4,3.08,-       
2.6,0.57,1.62,3.4,2.88,-       
2.65,0.45,1.67,3.4,2.63,gaze fixated: p_3_3
2.7,0.04,1.88,3.4,2.59,-       
2.75,0.12,1.85,3.4,2.57,gaze started: p_2_2
2.8,0.07,1.87,3.4,2.54,-       
2.85,0.06,1.86,3.4,2.51,-       
2.9,0.06,1.86,3.4,2.49,-       
2.95,0.06,1.86,3.4,2.49,-       
3.0,0.05,1.88,3.4,2.45,-       
3.05,0.05,1.87,3.4,2.41,gaze fixated: p_2_2
3.1,0.05,1.87,3.4,2.4,-       
3.15,0.06,1.87,3.4,2.4,-       
3.2,0.05,1.86,3.4,2.4,-       
3.25,0.05,1.86,3.4,2.38,-       
3.3,0.08,2.14,3.4,2.41,-       
3.35,0.17,2.14,3.4,2.42,-       
3.4,0.09,2.19,3.4,2.43,gaze started: p_2_3
3.45,0.12,2.18,3.4,2.45,gaze started: p_2_2
3.5,0.12,2.18,3.4,2.45,gaze started: p_2_2
3.55,0.46,2.3,3.4,2.52,-       
3.6,0.57,2.36,3.4,2.45,gaze started: p_1_3
3.65,0.56,2.35,3.4,2.5,-       
3.7,0.56,2.35,3.4,2.51,-       
3.75,0.56,2.35,3.4,2.51,-       
3.8,0.56,2.34,3.4,2.55,gaze fixated: p_1_3
3.85,0.56,2.34,3.4,2.55,gaze fixated: p_1_3
3.9,0.56,2.34,3.4,2.55,-       
3.95,0.54,2.33,3.4,2.57,-       
4.0,0.53,2.32,3.4,2.6,-       
4.05,0.53,2.33,3.4,2.63,-       
4.1,0.54,2.32,3.4,2.68,-       
4.15,0.55,2.28,3.46,2.69,-       
4.2,0.57,2.17,3.4,2.74,gaze ended: p_1_3
4.25,0.57,2.16,3.4,2.79,gaze started: p_2_3
4.3,0.56,2.16,3.4,2.82,-       
4.35,0.56,2.16,3.4,2.86,-       
4.4,0.56,2.15,3.4,2.91,-       
4.45,0.56,2.15,3.4,2.9,-       
4.5,0.56,2.15,3.4,2.9,-       
4.55,1.95,1.73,3.57,2.97,gaze fixated: p_2_3
4.6,2.24,1.66,3.57,2.98,gaze ended: p_2_3
4.65,2.24,1.67,3.57,2.96,-       
4.7,2.22,1.68,3.57,2.97,-       
4.75,2.23,1.69,3.57,2.97,-       
4.8,2.24,1.68,3.57,2.95,-       
4.85,2.25,1.69,3.57,2.93,-       
4.9,2.28,1.68,3.57,2.92,-       
4.95,2.26,1.67,3.57,2.91,-       
5.0,2.26,1.66,3.57,2.92,-       
5.05,1.23,1.42,3.4,2.93,-       
5.1,0.88,1.32,3.4,2.93,gaze started: p_3_4
5.15,0.86,1.36,3.4,2.92,gaze started: p_4_3
5.2,0.85,1.37,3.4,2.93,gaze started: p_3_3
5.25,0.86,1.37,3.4,2.96,-       
5.3,0.84,1.36,3.4,3.0,-       
5.35,0.84,1.36,3.4,3.01,-       
5.4,0.82,1.36,3.4,2.98,-       
5.45,0.82,1.36,3.4,2.88,gaze fixated: p_3_3
5.5,0.82,1.36,3.4,2.88,gaze fixated: p_3_3
5.55,0.46,1.66,3.4,2.74,-       
5.6,0.37,1.82,3.4,2.78,-       
5.65,0.35,1.81,3.46,2.77,gaze started: p_2_3
5.7,0.32,1.79,3.4,2.74,-       
5.75,0.26,1.78,3.4,2.75,gaze started: p_3_3
5.8,0.26,1.78,3.4,2.75,gaze started: p_3_3
5.85,0.29,1.78,3.4,2.76,-       
5.9,0.27,1.82,3.4,2.69,-       
5.95,0.22,1.81,3.4,2.69,gaze started: p_2_3
6.0,0.23,1.81,3.4,2.68,-       
6.05,0.23,1.82,3.4,2.67,-       
6.1,0.22,1.81,3.4,2.68,-       
6.15,0.24,1.82,3.4,2.68,-       
6.2,0.24,1.82,3.4,2.67,gaze fixated: p_2_3
6.25,0.16,1.82,3.4,2.7,-       
6.3,0.22,1.83,3.4,2.76,-       
6.35,0.24,1.83,3.4,2.82,-       
6.4,0.41,1.81,3.46,2.96,-       
6.45,2.02,1.91,3.57,3.05,gaze ended: p_2_3
6.5,2.02,1.91,3.57,3.05,gaze ended: p_2_3
6.55,2.27,1.88,3.15,3.11,-       
6.6,2.25,1.85,3.17,3.1,-       
6.65,2.26,1.86,3.16,3.12,-       
6.7,2.29,1.88,3.14,3.13,-       
6.75,2.28,1.83,3.15,3.08,-       
6.8,2.25,1.87,3.17,3.09,-       
6.85,2.23,1.87,3.21,3.12,-       
6.9,2.22,1.86,3.22,3.12,-       
6.95,2.22,1.86,3.24,3.14,-       
7.0,2.22,1.86,3.27,3.18,-       
7.05,2.22,1.88,3.27,3.2,-       
7.1,2.25,1.9,3.57,3.21,-       
7.15,0.89,1.89,3.4,3.17,-       
7.2,0.5,1.92,3.4,3.24,gaze started: p_2_3
7.25,0.46,1.9,3.4,3.25,-       
7.3,0.45,1.9,3.4,3.26,-       
7.35,0.45,1.89,3.4,3.27,-       
7.4,0.24,1.91,3.4,3.22,-       
7.45,0.22,1.87,3.4,3.19,gaze fixated: p_2_3
7.5,0.22,1.87,3.4,3.19,gaze fixated: p_2_3
7.55,0.21,1.86,3.4,3.13,-       
7.6,0.24,1.88,3.4,3.02,-       
7.65,0.27,1.87,3.4,2.92,-       
7.7,0.25,1.87,3.4,2.88,-       
7.75,0.24,1.86,3.4,2.83,-       
7.8,0.22,1.87,3.4,2.72,-       
7.85,0.21,1.84,3.4,2.74,-       
7.9,0.15,1.83,3.4,2.74,-       
7.95,0.15,1.84,3.4,2.78,-       
8.0,0.17,1.83,3.4,2.8,-       
8.05,0.17,1.83,3.4,2.83,-       
8.1,0.18,1.84,3.4,2.84,-       
8.15,0.17,1.85,3.4,2.87,-       
8.2,0.16,1.84,3.4,2.87,-       
8.25,0.08,1.84,3.4,2.88,-       
8.3,0.18,1.86,3.4,2.84,gaze started: p_2_2
8.35,0.2,1.85,3.4,2.81,gaze started: p_2_3
8.4,0.19,1.84,3.4,2.81,-       
8.45,0.19,1.84,3.4,2.81,-       
8.5,0.21,1.83,3.4,2.77,-       
8.55,0.23,1.85,3.4,2.71,-       
8.6,0.23,1.85,3.4,2.71,-       
8.65,0.19,1.85,3.4,2.66,-       
8.7,0.17,1.85,3.4,2.64,gaze fixated: p_2_3
8.75,0.21,1.85,3.4,2.62,-       
8.8,0.19,1.84,3.4,2.63,-       
8.85,0.24,1.86,3.4,2.65,-       
8.9,0.22,1.86,3.4,2.65,-       
8.95,0.15,1.84,3.4,2.67,-       
9.0,0.2,1.87,3.4,2.68,-       
9.05,0.16,1.85,3.4,2.72,-       
9.1,0.16,1.85,3.4,2.73,-       
