time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.16,1.31,3.4,4.04,-       
0.05,0.59,1.89,3.4,3.95,gaze fixated: p_4_4
0.1,0.19,2.18,3.4,3.91,gaze started: p_2_3
0.15,0.19,2.18,3.4,3.91,gaze started: p_2_3
0.2,0.39,2.17,3.4,3.89,-       
0.25,0.31,2.19,3.4,3.87,-       
0.3,0.23,2.21,3.4,3.84,-       
0.35,0.24,2.2,3.4,3.81,-       
0.4,0.24,2.2,3.4,3.81,-       
0.45,0.24,2.2,3.4,3.81,-       
0.5,0.24,2.2,3.4,3.81,-       
0.55,0.24,2.2,3.4,3.81,-       
0.6,0.24,2.2,3.4,3.81,-       
0.65,0.24,2.2,3.4,3.81,-       
0.7,0.24,2.2,3.4,3.81,-       
0.75,0.24,2.2,3.4,3.81,-       
0.8,0.24,2.2,3.4,3.81,-       
0.85,0.24,2.2,3.4,3.81,-       
0.9,-0.48,2.2,3.4,4.11,gaze fixated: p_2_3
0.95,-0.32,2.11,3.4,4.04,gaze started: p_2_2
1.0,0.58,0.36,-0.08,,-       
1.05,0.58,0.36,-0.08,,-       
1.1,0.58,0.36,-0.08,,-       
1.15,0.58,0.36,-0.08,,-       
1.2,0.58,0.36,-0.08,,-       
1.25,0.89,1.43,3.4,4.25,gaze started: p_3_3
1.3,0.89,1.43,3.4,4.28,-       
1.35,0.05,1.35,3.4,4.3,-       
1.4,-0.6,1.28,3.4,4.41,gaze started: p_3_2
1.45,-0.45,1.31,3.4,4.43,gaze started: p_4_2
1.5,-0.45,1.31,3.4,4.44,-       
1.55,-0.45,1.31,3.4,4.44,-       
1.6,-1.43,0.71,3.37,4.53,-       
1.65,-1.46,0.69,3.38,4.51,-       
1.7,-1.46,0.7,3.37,4.52,-       
1.75,-1.46,0.7,3.38,4.52,-       
1.8,-1.45,0.7,3.37,4.52,-       
1.85,-1.45,0.69,3.37,4.51,-       
1.9,-1.43,0.7,3.38,4.5,-       
1.95,-0.73,0.53,3.33,4.53,-       
2.0,-0.37,0.52,2.93,4.51,-       
2.05,-0.36,0.53,2.95,4.49,-       
2.1,-0.36,0.53,2.95,4.49,-       
2.15,-0.35,0.53,2.96,4.5,-       
2.2,-0.35,0.53,3.02,4.51,-       
2.25,-0.34,0.51,2.93,4.51,-       
2.3,0.59,0.36,-0.08,,-       
2.35,0.59,0.36,-0.08,,-       
2.4,0.33,1.35,3.4,3.92,-       
2.45,0.36,1.4,3.4,3.66,gaze started: p_3_3
2.5,0.33,1.4,3.4,3.64,-       
2.55,0.39,1.41,3.4,3.54,-       
2.6,0.32,1.41,3.4,3.44,-       
2.65,0.35,1.41,3.4,3.26,-       
2.7,0.35,1.41,3.4,3.18,gaze fixated: p_3_3
2.75,0.39,1.43,3.4,3.11,-       
2.8,0.17,1.55,3.4,2.98,-       
2.85,0.01,1.83,3.4,2.96,-       
2.9,0.02,1.82,3.4,2.97,gaze started: p_2_2
2.95,-0.05,1.83,3.4,2.93,-       
3.0,0.04,1.83,3.4,2.92,-       
3.05,-0.06,1.82,3.4,2.9,-       
3.1,-0.07,1.82,3.4,2.88,-       
3.15,-0.06,1.81,3.4,2.87,gaze fixated: p_2_2
3.2,-0.06,1.83,3.4,2.87,-       
3.25,0.59,0.36,-0.08,,-       
3.3,0.59,0.36,-0.08,,gaze ended: p_2_2
3.35,0.59,0.36,-0.08,,-       
3.4,0.59,0.36,-0.08,,-       
3.45,0.59,0.36,-0.08,,-       
3.5,0.59,0.36,-0.08,,-       
3.55,0.59,0.36,-0.08,,-       
3.6,0.59,0.36,-0.08,,-       
3.65,0.09,0.53,3.22,3.22,-       
3.7,0.05,0.53,3.48,3.38,-       
3.75,0.07,0.53,3.05,3.42,-       
3.8,0.05,0.53,3.53,3.44,-       
3.85,0.08,0.53,3.32,3.33,-       
3.9,0.07,0.53,3.33,3.33,-       
3.95,0.59,0.36,-0.08,,-       
4.0,0.6,0.36,-0.08,,-       
4.05,0.59,0.36,-0.08,,-       
4.1,0.17,1.67,3.4,3.13,-       
4.15,0.09,1.76,3.4,3.29,gaze started: p_3_3
4.2,0.19,1.78,3.4,3.27,gaze started: p_3_2
4.25,0.12,1.79,3.4,3.31,gaze started: p_3_3
4.3,0.15,1.82,3.46,3.34,gaze started: p_3_2
4.35,0.1,1.79,3.4,3.44,-       
4.4,-0.81,1.13,3.4,3.56,gaze started: p_3_2
4.45,-1.48,0.7,3.38,3.65,gaze started: p_4_1
4.5,-1.4,0.7,3.38,3.63,-       
4.55,-1.39,0.72,3.4,3.66,-       
4.6,-1.39,0.71,3.41,3.66,-       
4.65,-1.39,0.71,3.41,3.69,-       
4.7,-1.39,0.71,3.42,3.7,-       
4.75,-1.39,0.71,3.47,3.72,-       
4.8,-1.39,0.72,3.5,3.7,-       
4.85,-1.39,0.72,3.49,3.71,-       
4.9,-1.39,0.71,3.48,3.73,-       
4.95,-1.39,0.71,3.45,3.74,-       
5.0,-1.39,0.71,3.43,3.77,-       
5.05,-1.39,0.72,3.43,3.8,-       
5.1,-1.39,0.71,3.41,3.84,-       
5.15,-1.39,0.72,3.42,3.87,-       
5.2,-0.51,1.18,3.4,3.86,-       
5.25,0.04,1.44,3.4,3.86,gaze started: p_4_2
5.3,0.14,1.46,3.46,3.85,gaze started: p_3_2
5.35,0.14,1.44,3.46,3.8,-       
5.4,0.07,1.42,3.4,3.73,-       
5.45,0.07,1.42,3.4,3.73,-       
5.5,-1.0,0.88,3.4,3.56,-       
5.55,-1.0,0.88,3.4,3.56,-       
5.6,-1.49,0.79,3.57,3.57,gaze started: p_4_1
5.65,-1.42,0.8,3.57,3.55,-       
5.7,-1.4,0.81,3.57,3.53,-       
5.75,-1.39,0.81,3.57,3.53,-       
5.8,-1.4,0.81,3.57,3.58,-       
5.85,-1.29,0.83,3.37,3.62,-       
5.9,-1.29,0.83,3.37,3.7,-       
5.95,-1.29,0.83,3.37,3.75,-       
6.0,-1.3,0.83,3.37,3.8,-       
6.05,-1.31,0.83,3.37,3.84,-       
6.1,-0.11,1.48,3.4,3.87,-       
6.15,0.1,1.6,3.4,3.9,gaze started: p_3_2
6.2,0.09,1.58,3.4,3.91,-       
6.25,0.09,1.58,3.4,3.91,-       
6.3,0.11,1.57,3.4,3.94,-       
6.35,0.11,1.57,3.4,3.94,-       
6.4,-0.49,1.24,3.4,3.97,-       
6.45,-1.55,0.74,3.57,4.03,gaze started: p_4_2
6.5,-1.4,0.78,3.57,4.0,-       
6.55,-1.4,0.78,3.57,4.0,-       
6.6,-1.39,0.78,3.57,4.02,-       
6.65,-1.39,0.78,3.57,4.05,-       
6.7,-1.39,0.79,3.57,4.09,-       
6.75,-1.39,0.79,3.57,4.09,-       
6.8,-1.37,0.8,3.57,4.13,-       
6.85,-1.37,0.8,3.57,4.13,-       
6.9,-1.37,0.79,3.57,4.14,-       
6.95,-1.37,0.79,3.57,4.15,-       
7.0,-1.37,0.8,3.57,4.17,-       
7.05,-1.37,0.8,3.57,4.17,-       
7.1,-1.38,0.8,3.57,4.19,-       
7.15,-0.33,1.39,3.4,4.18,-       
7.2,0.3,1.69,3.4,4.2,-       
7.25,0.3,1.69,3.4,4.2,-       
7.3,0.1,1.64,3.4,4.22,gaze started: p_3_2
7.35,0.1,1.64,3.4,4.22,gaze started: p_3_2
7.4,0.14,1.65,3.46,4.21,-       
7.45,0.16,1.63,3.4,4.16,-       
7.5,0.16,1.63,3.4,4.01,gaze started: p_3_3
7.55,0.15,1.63,3.4,3.97,-       
7.6,0.15,1.63,3.4,3.91,-       
7.65,0.14,1.62,3.4,3.88,-       
7.7,0.13,1.61,3.4,3.87,-       
7.75,0.14,1.63,3.46,3.91,gaze started: p_3_2
7.8,0.15,1.62,3.4,3.95,-       
7.85,0.14,1.63,3.46,3.99,gaze started: p_3_3
7.9,0.14,1.63,3.46,4.05,-       
7.95,0.14,1.63,3.46,4.1,-       
8.0,0.14,1.61,3.4,4.14,-       
8.05,0.15,1.61,3.4,4.17,gaze started: p_3_3
