time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.46,2.43,3.4,4.21,-       
0.05,-0.58,2.4,3.4,4.17,-       
0.1,-0.65,2.39,3.4,4.19,-       
0.15,-0.64,2.39,3.4,4.18,-       
0.2,-0.67,2.38,3.4,4.18,-       
0.25,-0.67,2.38,3.4,4.17,-       
0.3,-0.67,2.38,3.4,4.17,-       
0.35,-0.72,2.38,3.4,4.14,-       
0.4,-0.72,2.38,3.4,4.14,-       
0.45,-0.72,2.38,3.4,4.14,-       
0.5,-0.72,2.38,3.4,4.14,-       
0.55,-0.72,2.38,3.4,4.14,-       
0.6,-0.72,2.38,3.4,4.14,-       
0.65,-0.72,2.38,3.4,4.14,-       
0.7,-0.72,2.38,3.4,4.14,-       
0.75,-0.72,2.38,3.4,4.14,-       
0.8,-0.72,2.38,3.4,4.14,-       
0.85,-0.59,2.35,3.4,4.09,gaze started: p_1_1
0.9,-0.58,2.32,3.4,4.09,gaze started: p_1_2
0.95,-0.58,2.34,3.4,4.15,-       
1.0,0.9,0.86,-0.58,,-       
1.05,0.9,0.86,-0.58,,-       
1.1,0.9,0.86,-0.58,,-       
1.15,0.9,0.86,-0.58,,-       
1.2,0.9,0.86,-0.58,,-       
1.25,0.9,0.86,-0.58,,-       
1.3,0.9,0.86,-0.58,,-       
1.35,0.9,0.86,-0.58,,-       
1.4,0.9,0.86,-0.58,,-       
1.45,0.9,0.86,-0.58,,-       
1.5,0.9,0.86,-0.58,,-       
1.55,0.9,0.86,-0.58,,-       
1.6,0.9,0.86,-0.58,,-       
1.65,0.9,0.86,-0.58,,-       
1.7,0.9,0.86,-0.58,,-       
1.75,0.9,0.86,-0.58,,-       
1.8,0.9,0.86,-0.58,,-       
1.85,-0.26,1.82,3.4,4.32,-       
1.9,-1.05,0.97,3.4,4.25,gaze started: p_3_2
1.95,-1.38,0.67,3.39,4.28,gaze started: p_4_1
2.0,-1.5,0.69,3.38,4.34,-       
2.05,-1.45,0.69,3.37,4.29,-       
2.1,-1.47,0.66,3.38,4.29,-       
2.15,-1.49,0.66,3.38,4.28,-       
2.2,-1.47,0.68,3.38,4.27,-       
2.25,-1.51,0.67,3.37,4.19,-       
2.3,-0.46,1.15,3.4,4.23,-       
2.35,0.49,1.5,3.4,4.0,gaze started: p_4_2
2.4,0.36,1.38,3.4,3.6,gaze started: p_3_3
2.45,0.4,1.42,3.4,3.29,-       
2.5,0.41,1.4,3.4,3.14,-       
