time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.64,0.66,-0.26,,-       
0.05,0.64,0.66,-0.26,,-       
0.1,0.64,0.66,-0.26,,-       
0.15,0.64,0.66,-0.26,,-       
0.2,0.64,0.66,-0.26,,-       
0.25,0.64,0.66,-0.26,,-       
0.3,0.64,0.66,-0.26,,-       
0.35,0.64,0.66,-0.26,,-       
0.4,0.64,0.66,-0.26,,-       
0.45,0.64,0.66,-0.26,,-       
0.5,0.64,0.66,-0.26,,-       
0.55,0.64,0.66,-0.26,,-       
0.6,0.64,0.66,-0.26,,-       
0.65,0.64,0.66,-0.26,,-       
0.7,0.64,0.66,-0.26,,-       
0.75,0.64,0.66,-0.26,,-       
0.8,0.64,0.66,-0.26,,-       
0.85,0.64,0.66,-0.26,,-       
0.9,0.64,0.66,-0.26,,-       
0.95,0.64,0.66,-0.26,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_100.mp4
1.0,0.64,0.66,-0.26,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_100.mp4
1.05,0.64,0.66,-0.26,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_100.mp4
1.1,0.62,0.69,-0.28,,-       
1.15,0.61,0.7,-0.28,,-       
1.2,0.61,0.71,-0.28,,-       
1.25,0.61,0.71,-0.28,,-       
1.3,0.61,0.72,-0.28,,-       
1.35,0.6,0.72,-0.28,,-       
1.4,0.59,0.72,-0.29,,-       
1.45,0.59,0.72,-0.29,,-       
1.5,0.58,0.73,-0.29,,-       
1.55,-1.12,1.43,3.4,4.47,-       
1.6,-1.29,1.23,3.4,4.38,gaze started: p_3_1
1.65,-1.0,1.4,3.4,4.19,gaze started: p_4_1
1.7,-1.2,1.15,3.4,4.47,gaze started: p_3_1
1.75,0.58,0.74,-0.29,,-       
1.8,0.58,0.74,-0.29,,-       
