time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.75,2.39,3.4,6.02,-       
0.05,-0.76,2.38,3.4,6.01,-       
0.1,-0.75,2.38,3.4,6.01,-       
0.15,-0.75,2.38,3.4,6.01,-       
0.2,-0.75,2.38,3.4,6.01,-       
0.25,-0.75,2.38,3.4,6.01,-       
0.3,-0.75,2.38,3.4,6.01,-       
0.35,-0.75,2.38,3.4,6.01,-       
0.4,-0.75,2.38,3.4,6.01,-       
0.45,-0.75,2.38,3.4,6.01,-       
0.5,-0.75,2.38,3.4,6.01,-       
0.55,-0.75,2.38,3.4,6.01,-       
0.6,-0.75,2.38,3.4,6.01,-       
0.65,-0.39,2.4,3.4,6.02,gaze fixated: p_1_1
0.7,-0.37,2.38,3.4,6.03,gaze started: p_1_2
0.75,-0.38,2.38,3.4,6.04,-       
0.8,-0.38,2.39,3.4,6.04,-       
0.85,-0.38,2.39,3.4,6.05,-       
0.9,-0.37,2.39,3.4,6.05,-       
0.95,-0.37,2.38,3.4,6.07,gaze fixated: p_1_2
1.0,-0.37,2.38,3.4,6.05,-       
1.05,-0.37,2.38,3.4,6.06,-       
1.1,-0.36,2.37,3.4,6.05,-       
1.15,-0.37,2.36,3.4,6.07,-       
1.2,-0.37,2.37,3.4,6.09,-       
1.25,0.61,0.76,-0.3,,-       
1.3,0.61,0.76,-0.3,,gaze ended: p_1_2
1.35,0.61,0.76,-0.3,,-       
1.4,0.61,0.76,-0.3,,-       
1.45,0.61,0.76,-0.3,,-       
1.5,0.61,0.76,-0.3,,-       
1.55,-0.23,2.2,3.4,5.84,-       
1.6,-0.17,2.16,3.4,6.09,gaze started: p_2_2
1.65,-0.2,2.12,3.4,6.0,-       
1.7,-0.2,2.11,3.4,6.0,-       
1.75,-0.2,2.12,3.4,6.01,-       
1.8,-0.16,2.08,3.4,6.08,-       
1.85,-0.14,2.1,3.4,6.12,-       
1.9,-0.21,2.17,3.4,6.14,gaze fixated: p_2_2
1.95,-0.21,2.18,3.4,6.14,-       
2.0,-0.21,2.19,3.4,6.15,-       
2.05,-0.21,2.19,3.4,6.13,-       
2.1,-0.2,2.19,3.4,6.09,-       
2.15,-0.19,2.18,3.4,5.88,-       
2.2,-0.18,2.18,3.4,5.61,-       
2.25,-0.17,2.17,3.4,5.41,-       
2.3,-0.17,2.15,3.4,5.16,-       
2.35,-0.18,2.13,3.4,4.9,-       
2.4,-0.17,2.1,3.4,4.64,-       
2.45,-0.16,2.08,3.4,4.32,-       
2.5,0.61,0.76,-0.3,,-       
2.55,0.61,0.76,-0.3,,gaze ended: p_2_2
2.6,0.61,0.76,-0.3,,-       
2.65,0.61,0.76,-0.3,,-       
2.7,0.61,0.76,-0.3,,-       
2.75,0.61,0.76,-0.3,,-       
2.8,0.44,1.42,3.4,3.8,-       
2.85,0.58,1.34,3.46,3.71,gaze started: p_3_3
2.9,0.14,1.6,3.46,3.74,-       
2.95,0.17,1.62,3.4,3.57,-       
3.0,0.15,1.61,3.4,3.52,gaze started: p_3_3
3.05,0.13,1.63,3.46,3.47,-       
3.1,0.16,1.64,3.4,3.44,-       
3.15,-0.02,1.97,3.4,3.24,gaze started: p_3_3
3.2,-0.11,1.95,3.4,3.25,gaze started: p_2_2
3.25,-0.11,1.97,3.4,3.22,-       
3.3,-0.07,1.97,3.4,3.2,-       
3.35,0.61,0.76,-0.3,,-       
3.4,0.61,0.76,-0.3,,-       
3.45,0.61,0.76,-0.3,,-       
3.5,0.61,0.76,-0.3,,-       
3.55,0.61,0.76,-0.3,,-       
3.6,0.61,0.76,-0.3,,-       
3.65,0.6,0.76,-0.3,,-       
3.7,0.6,0.76,-0.3,,-       
3.75,0.6,0.76,-0.3,,-       
3.8,0.1,2.14,3.4,3.25,-       
3.85,-0.01,2.17,3.4,3.25,gaze started: p_2_2
3.9,0.39,2.13,3.4,3.42,-       
