time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.18,1.82,3.4,3.52,gaze started: p_3_2
0.05,0.18,1.82,3.4,3.52,gaze started: p_3_2
0.1,0.16,1.82,3.46,3.52,gaze started: p_2_3
0.15,0.11,1.82,3.46,3.53,-       
0.2,0.02,1.67,3.4,3.54,-       
0.25,0.03,1.68,3.4,3.62,gaze started: p_3_2
0.3,0.03,1.68,3.4,3.62,gaze started: p_3_2
0.35,0.01,1.67,3.4,3.67,-       
0.4,0.0,1.66,3.4,3.76,-       
0.45,-0.01,1.64,3.4,3.84,-       
0.5,-0.02,1.62,3.4,3.86,gaze fixated: p_3_2
0.55,-0.02,1.62,3.4,3.86,gaze fixated: p_3_2
0.6,-0.02,1.62,3.4,3.91,-       
0.65,0.05,1.66,3.4,3.98,-       
0.7,0.15,1.75,3.4,4.04,-       
0.75,0.15,1.75,3.4,4.04,-       
0.8,0.17,1.75,3.4,4.03,gaze started: p_3_3
0.85,0.19,1.75,3.4,4.07,-       
0.9,0.12,1.75,3.4,4.09,-       
0.95,0.12,1.75,3.4,4.09,-       
1.0,0.18,1.76,3.4,4.11,gaze started: p_3_2
1.05,0.17,1.74,3.4,4.14,gaze started: p_3_3
1.1,0.53,1.59,3.4,3.7,-       
1.15,0.53,1.59,3.4,3.7,-       
1.2,0.5,1.62,3.4,3.37,-       
1.25,0.52,1.58,3.4,3.29,-       
1.3,0.52,1.58,3.4,3.03,gaze fixated: p_3_3
1.35,0.51,1.59,3.4,2.85,-       
1.4,0.51,1.59,3.4,2.85,-       
1.45,0.45,1.61,3.4,2.56,-       
1.5,0.4,1.63,3.4,2.55,-       
1.55,0.32,1.64,3.4,2.53,-       
1.6,0.36,1.63,3.4,2.52,-       
1.65,0.36,1.63,3.4,2.52,-       
1.7,0.35,1.64,3.4,2.5,-       
1.75,0.35,1.64,3.4,2.47,-       
1.8,0.4,1.62,3.4,2.46,-       
1.85,0.4,1.62,3.4,2.46,-       
1.9,0.35,1.63,3.4,2.46,-       
1.95,0.38,1.62,3.4,2.45,-       
2.0,0.39,1.62,3.4,2.46,-       
2.05,0.39,1.62,3.4,2.46,-       
2.1,0.39,1.63,3.4,2.5,-       
2.15,0.36,1.64,3.4,2.53,-       
2.2,0.35,1.64,3.4,2.59,-       
2.25,0.36,1.64,3.4,2.64,-       
2.3,0.36,1.64,3.4,2.64,-       
2.35,0.36,1.64,3.4,2.73,-       
2.4,0.36,1.63,3.4,2.79,-       
2.45,0.36,1.63,3.4,2.88,-       
2.5,0.37,1.62,3.4,2.98,-       
2.55,0.37,1.62,3.4,2.98,-       
2.6,0.22,1.93,3.4,3.16,-       
2.65,0.27,2.05,3.4,3.14,gaze started: p_2_3
2.7,0.28,2.05,3.4,3.16,-       
2.75,0.26,2.02,3.4,3.17,-       
2.8,0.26,2.02,3.4,3.17,-       
2.85,0.27,2.03,3.4,3.17,-       
2.9,0.27,2.03,3.4,3.15,-       
2.95,0.29,1.98,3.4,3.06,gaze fixated: p_2_3
3.0,0.29,1.98,3.4,3.06,gaze fixated: p_2_3
3.05,0.31,1.94,3.4,3.1,-       
3.1,0.4,2.02,3.4,3.2,-       
3.15,0.48,1.99,3.4,3.24,-       
3.2,0.48,1.99,3.4,3.24,-       
3.25,0.39,1.99,3.4,3.27,-       
3.3,0.44,1.97,3.4,3.28,-       
3.35,0.37,1.91,3.4,3.36,-       
3.4,0.37,1.91,3.4,3.36,-       
3.45,0.43,1.91,3.4,3.37,-       
3.5,0.22,1.87,3.4,3.42,-       
3.55,0.18,1.84,3.4,3.32,-       
3.6,0.63,0.36,-0.18,,-       
3.65,0.63,0.36,-0.18,,-       
3.7,0.63,0.36,-0.18,,gaze ended: p_2_3
3.75,0.15,1.79,3.4,2.85,-       
3.8,-0.05,1.84,3.4,3.02,gaze started: p_3_3
3.85,-0.05,1.84,3.4,3.02,gaze started: p_3_3
3.9,-0.08,1.78,3.4,3.41,gaze started: p_2_2
3.95,-0.04,1.86,3.4,3.16,gaze started: p_3_2
4.0,-0.11,1.53,3.4,2.88,gaze started: p_2_2
4.05,-0.11,1.53,3.4,2.88,gaze started: p_2_2
4.1,0.02,1.93,3.4,3.58,gaze started: p_3_2
4.15,0.03,1.66,3.4,2.93,gaze started: p_2_2
4.2,0.01,1.58,3.4,2.59,gaze started: p_3_2
4.25,0.04,1.49,3.4,2.61,-       
4.3,0.13,1.46,3.4,2.29,-       
4.35,0.13,1.46,3.4,2.29,-       
4.4,0.58,0.77,3.57,3.92,-       
4.45,0.74,0.79,3.57,3.79,-       
4.5,0.9,0.76,3.57,4.23,-       
4.55,0.9,0.76,3.57,4.23,-       
4.6,0.63,0.36,-0.18,,-       
4.65,0.9,0.76,3.57,4.06,-       
4.7,0.63,0.36,-0.18,,-       
4.75,0.63,0.36,-0.18,,-       
4.8,0.75,0.8,3.57,4.16,-       
4.85,0.63,0.36,-0.18,,-       
4.9,0.64,0.59,3.57,4.12,-       
4.95,0.64,0.59,3.57,4.12,-       
5.0,0.64,0.75,3.57,4.32,-       
5.05,0.63,0.36,-0.18,,-       
5.1,0.63,0.36,-0.18,,-       
5.15,0.63,0.36,-0.18,,-       
5.2,0.63,0.36,-0.18,,-       
5.25,0.63,0.36,-0.18,,-       
5.3,0.48,0.53,3.14,4.5,-       
5.35,0.48,0.53,3.14,4.5,-       
5.4,0.63,0.36,-0.18,,-       
5.45,0.44,0.5,2.93,4.32,-       
5.5,0.63,0.36,-0.19,,-       
5.55,0.63,0.36,-0.19,,-       
5.6,0.63,0.36,-0.19,,-       
5.65,0.63,0.36,-0.19,,-       
5.7,0.47,1.77,3.4,3.17,-       
5.75,0.03,2.0,3.4,3.38,gaze started: p_3_3
5.8,0.03,2.0,3.4,3.38,gaze started: p_3_3
5.85,0.24,1.94,3.4,3.41,gaze started: p_2_2
5.9,0.27,1.91,3.4,3.37,gaze started: p_2_3
