time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.63,1.89,3.4,4.71,-       
0.05,0.57,0.36,0.06,,-       
0.1,0.57,0.36,0.06,,-       
0.15,0.57,0.36,0.06,,-       
0.2,0.57,0.36,0.06,,-       
0.25,0.57,0.36,0.06,,-       
0.3,0.57,0.36,0.06,,-       
0.35,0.57,0.36,0.06,,-       
0.4,0.57,0.36,0.06,,-       
0.45,0.57,0.36,0.06,,-       
0.5,0.57,0.36,0.06,,-       
0.55,0.57,0.36,0.06,,-       
0.6,0.57,0.36,0.06,,-       
0.65,0.57,0.36,0.06,,-       
0.7,0.57,0.36,0.06,,-       
0.75,0.57,0.36,0.06,,-       
0.8,0.57,0.36,0.06,,-       
0.85,-0.66,2.18,3.4,4.72,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_100.mp4
0.9,-0.61,2.26,3.4,4.71,gaze started: p_2_2
0.95,-0.69,2.18,3.4,4.72,-       
1.0,-0.6,2.29,3.46,4.68,-       
1.05,-0.54,2.28,3.4,4.69,-       
1.1,0.57,0.36,0.07,,gaze started: p_1_2
1.15,0.57,0.36,0.07,,-       
1.2,0.57,0.36,0.07,,-       
1.25,0.57,0.36,0.07,,-       
1.3,0.57,0.36,0.07,,-       
1.35,0.57,0.36,0.06,,-       
1.4,-0.63,1.34,3.4,4.57,-       
1.45,-1.05,1.04,3.4,4.76,gaze started: p_3_2
1.5,-1.44,0.71,3.37,4.91,gaze started: p_4_1
1.55,-1.5,0.77,3.57,4.87,-       
1.6,-1.52,0.76,3.57,4.92,-       
1.65,-1.5,0.75,3.57,4.84,-       
1.7,-1.51,0.76,3.57,4.85,-       
1.75,-1.5,0.76,3.57,4.84,-       
1.8,-1.5,0.74,3.57,4.84,-       
1.85,-1.5,0.74,3.57,4.84,-       
1.9,-0.74,1.31,3.4,4.8,-       
1.95,-0.29,1.54,3.4,4.66,gaze started: p_4_1
2.0,-0.28,1.61,3.4,4.7,gaze started: p_3_2
