time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.14,1.76,3.4,3.62,gaze started: p_3_2
0.05,0.18,1.78,3.4,3.7,gaze started: p_3_3
0.1,0.22,1.78,3.4,3.57,-       
0.15,0.25,1.71,3.4,3.46,-       
0.2,0.33,1.59,3.4,3.5,-       
0.25,0.33,1.6,3.4,3.54,-       
0.3,0.29,1.71,3.4,3.53,-       
0.35,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.4,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.45,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.5,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.55,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.6,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.65,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.7,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.75,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.8,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.85,0.27,1.73,3.4,3.54,gaze fixated: p_3_3
0.9,0.14,1.68,3.46,3.74,-       
0.95,0.14,1.68,3.46,3.74,-       
1.0,0.22,1.72,3.4,3.5,gaze started: p_3_3
1.05,0.22,1.72,3.4,3.5,gaze started: p_3_3
1.1,0.18,1.72,3.4,3.42,-       
1.15,0.17,1.71,3.4,3.34,-       
1.2,0.11,1.75,3.4,3.4,-       
1.25,0.11,1.75,3.4,3.4,-       
1.3,0.15,1.81,3.4,3.44,-       
1.35,0.15,1.79,3.4,3.44,gaze started: p_2_3
1.4,0.06,1.74,3.4,3.5,gaze started: p_3_3
1.45,0.1,1.79,3.4,3.48,gaze started: p_3_2
1.5,0.11,1.66,3.4,3.51,-       
1.55,0.08,1.6,3.4,3.52,-       
1.6,0.07,1.59,3.4,3.54,-       
1.65,0.05,1.59,3.4,3.59,-       
1.7,0.04,1.59,3.4,3.58,-       
1.75,-0.11,1.51,3.4,3.55,gaze fixated: p_3_2
1.8,-0.03,1.55,3.4,3.68,-       
1.85,-0.09,1.47,3.4,3.65,-       
1.9,-0.06,1.5,3.4,3.69,-       
1.95,-0.11,1.47,3.4,3.75,-       
2.0,-0.11,1.5,3.4,3.61,-       
2.05,-0.01,1.58,3.4,3.77,-       
2.1,-0.14,1.65,3.4,3.73,-       
2.15,-0.14,1.65,3.4,3.73,-       
2.2,-0.06,1.59,3.4,3.8,-       
2.25,-0.05,1.61,3.4,3.76,-       
2.3,-0.09,1.67,3.4,3.55,-       
2.35,-0.12,1.66,3.4,3.34,-       
2.4,0.05,1.61,3.4,3.19,-       
2.45,0.06,1.63,3.4,3.04,-       
2.5,0.18,1.66,3.4,2.91,-       
2.55,0.17,1.65,3.4,2.88,gaze started: p_3_3
2.6,0.12,1.68,3.4,2.78,-       
2.65,0.1,1.77,3.4,2.78,gaze started: p_3_2
2.7,0.05,1.75,3.4,2.65,-       
2.75,0.05,1.75,3.4,2.65,-       
2.8,0.09,1.79,3.4,2.65,-       
2.85,0.1,1.78,3.4,2.71,-       
2.9,0.08,1.78,3.4,2.59,gaze fixated: p_3_2
2.95,0.08,1.82,3.4,2.72,-       
3.0,0.05,1.81,3.4,2.65,gaze started: p_2_2
3.05,0.03,1.98,3.4,2.86,-       
3.1,0.02,1.88,3.4,2.84,-       
3.15,0.07,1.87,3.4,2.65,-       
3.2,0.06,1.85,3.4,2.74,-       
3.25,0.08,1.85,3.4,2.75,gaze fixated: p_2_2
3.3,0.06,1.85,3.4,2.83,-       
3.35,0.08,1.86,3.4,2.83,-       
3.4,0.12,1.84,3.4,2.85,-       
3.45,0.14,1.79,3.46,2.81,-       
3.5,0.13,1.82,3.4,2.84,gaze ended: p_2_2
3.55,0.15,1.98,3.4,3.0,gaze started: p_2_2
3.6,0.15,1.93,3.4,2.91,gaze started: p_2_3
3.65,0.24,1.86,3.4,2.78,-       
3.7,0.25,1.87,3.4,2.82,-       
3.75,0.26,1.85,3.4,2.87,-       
3.8,0.26,1.88,3.4,2.72,-       
3.85,0.3,1.95,3.4,2.97,gaze fixated: p_2_3
3.9,0.36,1.9,3.4,2.81,-       
3.95,0.32,1.92,3.4,2.87,-       
4.0,0.37,1.89,3.4,2.81,-       
4.05,0.4,1.91,3.4,2.73,-       
4.1,0.42,1.93,3.4,2.67,-       
4.15,0.44,1.96,3.4,2.86,-       
4.2,0.46,1.95,3.4,2.87,-       
4.25,0.49,1.98,3.4,2.88,-       
4.3,0.48,1.94,3.4,2.92,-       
4.35,0.53,1.95,3.4,2.89,-       
4.4,0.56,1.96,3.4,2.69,-       
4.45,0.49,1.94,3.4,2.94,-       
4.5,0.41,1.93,3.4,2.96,-       
4.55,0.25,1.92,3.4,2.95,-       
4.6,0.09,1.91,3.4,2.8,gaze started: p_2_2
4.65,0.08,1.87,3.4,2.85,-       
4.7,0.03,1.94,3.4,2.87,-       
4.75,0.05,1.89,3.4,2.8,-       
4.8,0.01,1.91,3.4,2.96,-       
4.85,0.02,1.96,3.4,2.89,-       
4.9,-0.31,1.86,3.4,2.71,gaze fixated: p_2_2
4.95,-0.35,2.09,3.4,3.04,-       
5.0,-0.29,2.0,3.4,2.96,-       
5.05,-0.28,1.94,3.4,2.87,-       
5.1,-0.37,2.1,3.4,3.09,-       
5.15,-0.18,1.94,3.4,2.94,-       
5.2,-0.19,1.95,3.4,3.04,-       
5.25,-0.23,2.0,3.4,3.05,-       
5.3,-0.24,1.99,3.4,2.95,-       
5.35,-0.24,1.97,3.4,2.98,-       
5.4,-0.28,1.96,3.4,3.0,-       
5.45,-0.31,1.93,3.4,2.91,-       
5.5,-0.25,1.92,3.4,2.91,-       
5.55,-0.24,1.9,3.4,2.87,-       
5.6,-0.27,1.9,3.4,2.85,-       
5.65,-0.27,1.91,3.4,2.82,-       
5.7,-0.3,1.93,3.4,2.88,-       
5.75,-0.19,1.9,3.4,2.74,-       
5.8,-0.27,1.95,3.4,2.76,-       
5.85,-0.32,1.95,3.4,2.72,-       
5.9,-0.31,1.96,3.4,2.76,-       
5.95,-0.3,1.97,3.4,2.77,-       
6.0,-0.24,1.89,3.4,2.75,-       
6.05,-0.23,1.9,3.4,2.85,-       
6.1,-0.23,1.9,3.4,2.85,-       
6.15,-0.22,1.9,3.4,2.88,-       
6.2,-0.17,1.88,3.4,2.88,-       
6.25,-0.14,1.9,3.4,2.88,-       
6.3,-0.14,1.94,3.4,2.91,-       
6.35,-0.04,1.85,3.4,2.89,-       
6.4,0.03,1.89,3.4,2.82,-       
6.45,0.02,1.89,3.4,2.77,-       
6.5,0.06,1.85,3.4,2.8,-       
6.55,0.07,1.85,3.4,2.83,-       
6.6,0.07,1.82,3.4,2.83,-       
6.65,0.06,1.9,3.4,2.81,-       
6.7,0.12,1.83,3.4,2.83,-       
6.75,0.11,1.83,3.4,2.8,-       
6.8,0.1,1.82,3.4,2.82,-       
6.85,0.09,1.82,3.4,2.87,-       
6.9,0.06,1.88,3.4,2.89,-       
6.95,0.07,1.87,3.4,2.93,-       
7.0,0.08,1.85,3.4,2.93,-       
7.05,0.08,1.84,3.4,2.91,-       
7.1,0.07,1.85,3.4,2.93,-       
7.15,0.07,1.85,3.4,2.96,-       
7.2,0.08,1.85,3.4,2.97,-       
7.25,0.09,1.84,3.4,2.99,-       
7.3,0.11,1.85,3.4,3.01,-       
7.35,0.11,1.8,3.46,3.0,-       
7.4,0.1,1.81,3.4,3.0,gaze ended: p_2_2
7.45,0.08,1.81,3.46,2.94,gaze started: p_2_2
7.5,0.13,1.81,3.4,2.94,-       
7.55,0.1,1.78,3.4,2.86,gaze started: p_2_2
7.6,0.1,1.77,3.4,2.89,gaze started: p_3_2
7.65,0.12,1.81,3.46,2.84,-       
7.7,0.12,1.8,3.46,2.9,-       
7.75,0.06,1.78,3.4,2.93,-       
7.8,0.09,1.8,3.46,2.92,gaze started: p_3_2
7.85,0.12,1.78,3.4,2.88,-       
7.9,0.15,1.83,3.4,2.99,-       
7.95,0.1,1.78,3.4,3.03,gaze started: p_2_3
8.0,0.15,1.8,3.46,3.0,gaze started: p_3_2
8.05,0.13,1.86,3.4,3.03,-       
8.1,0.11,1.83,3.4,3.0,gaze started: p_2_2
8.15,0.19,1.79,3.4,3.04,-       
8.2,0.15,1.8,3.46,3.01,gaze started: p_3_3
8.25,0.15,1.81,3.46,3.02,-       
8.3,0.13,1.83,3.4,3.06,-       
8.35,0.06,1.78,3.4,2.95,gaze started: p_2_2
8.4,0.14,1.79,3.4,3.0,gaze started: p_3_2
8.45,0.15,1.78,3.4,3.0,gaze started: p_3_3
8.5,0.13,1.83,3.4,2.96,-       
8.55,0.16,1.79,3.4,3.0,gaze started: p_2_2
8.6,0.02,1.87,3.4,3.29,gaze started: p_3_3
8.65,0.13,1.78,3.4,3.07,gaze started: p_2_2
8.7,0.06,1.92,3.4,3.13,gaze started: p_3_2
8.75,0.02,1.87,3.4,3.29,gaze started: p_2_2
8.8,0.02,1.91,3.4,3.13,-       
8.85,0.04,1.91,3.4,3.14,-       
8.9,0.05,1.93,3.4,3.12,-       
8.95,0.09,1.83,3.4,3.02,-       
9.0,0.12,1.81,3.4,3.01,gaze fixated: p_2_2
9.05,0.13,1.77,3.4,2.88,-       
9.1,0.11,1.75,3.4,2.91,gaze started: p_3_2
9.15,0.11,1.75,3.4,2.87,-       
9.2,0.06,1.65,3.4,3.02,-       
9.25,0.04,1.68,3.4,3.0,-       
9.3,0.05,1.71,3.4,2.82,-       
9.35,0.09,1.84,3.4,2.99,gaze fixated: p_3_2
9.4,0.11,1.8,3.46,2.91,gaze started: p_2_2
9.45,0.06,1.85,3.4,3.13,-       
9.5,0.05,1.92,3.4,3.12,gaze started: p_2_2
9.55,0.09,1.86,3.4,3.15,-       
9.6,0.0,1.95,3.4,3.31,-       
9.65,-0.02,1.96,3.4,3.43,-       
9.7,-0.01,1.91,3.4,3.26,-       
9.75,0.02,1.96,3.4,3.13,-       
9.8,-0.04,2.04,3.4,3.34,gaze fixated: p_2_2
9.85,0.02,1.95,3.4,3.07,-       
9.9,-0.02,1.95,3.4,3.22,-       
9.95,-0.08,2.03,3.4,3.41,-       
10.0,-0.03,2.04,3.4,3.39,-       
10.05,0.01,1.98,3.4,3.4,-       
10.1,0.07,1.93,3.4,3.2,-       
10.15,-0.01,1.96,3.4,3.42,-       
10.2,0.02,1.95,3.4,3.37,-       
10.25,0.0,1.91,3.4,3.33,-       
10.3,-0.02,1.99,3.4,3.36,-       
10.35,0.01,1.96,3.4,3.37,-       
10.4,-0.0,2.01,3.4,3.46,-       
10.45,0.08,1.99,3.4,3.52,-       
10.5,0.07,1.88,3.4,3.26,-       
10.55,0.18,1.86,3.4,3.28,-       
10.6,0.13,1.78,3.4,3.16,gaze started: p_2_3
10.65,0.16,1.86,3.4,3.42,gaze started: p_3_2
10.7,0.34,1.62,3.4,2.95,gaze started: p_2_3
10.75,0.23,1.79,3.4,3.3,gaze started: p_3_3
10.8,0.23,1.79,3.4,3.35,-       
10.85,0.25,1.77,3.4,3.26,-       
10.9,0.34,1.67,3.4,3.14,-       
10.95,0.37,1.79,3.4,3.38,-       
11.0,0.42,1.78,3.4,3.27,-       
11.05,0.45,1.75,3.4,3.1,gaze fixated: p_3_3
11.1,0.47,1.79,3.4,3.28,-       
11.15,0.5,1.77,3.4,3.35,gaze ended: p_3_3
11.2,0.54,1.82,3.4,3.4,gaze started: p_3_3
11.25,0.55,1.8,3.46,3.36,gaze started: p_2_3
11.3,0.55,1.76,3.4,3.33,-       
11.35,0.56,1.8,3.46,3.48,gaze started: p_3_3
11.4,0.51,1.71,3.4,3.25,-       
11.45,0.51,1.59,3.4,3.29,gaze started: p_3_3
11.5,0.51,1.53,3.4,3.05,-       
11.55,0.49,1.54,3.4,3.07,-       
11.6,0.48,1.5,3.4,3.12,-       
