time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.09,1.51,3.4,4.48,-       
0.05,0.15,1.54,3.4,4.56,-       
0.1,0.15,1.54,3.4,4.56,-       
0.15,0.09,1.48,3.4,4.6,gaze started: p_3_3
0.2,0.2,1.74,3.4,4.74,gaze started: p_3_2
0.25,0.2,1.74,3.4,4.74,gaze started: p_3_2
0.3,0.2,1.74,3.4,4.74,gaze started: p_3_2
0.35,0.2,1.74,3.4,4.74,gaze started: p_3_2
0.4,0.2,1.74,3.4,4.74,gaze started: p_3_2
0.45,0.2,1.74,3.4,4.74,gaze started: p_3_2
0.5,0.2,1.74,3.4,4.74,gaze started: p_3_2
0.55,0.2,1.74,3.4,4.74,gaze started: p_3_2
0.6,0.2,1.74,3.4,4.74,gaze started: p_3_2
0.65,0.31,2.08,3.4,4.8,gaze started: p_3_3
0.7,0.4,2.11,3.4,4.78,gaze started: p_2_3
0.75,0.4,2.11,3.4,4.78,gaze started: p_2_3
0.8,0.36,1.79,3.4,4.4,-       
0.85,0.67,0.54,-0.22,,gaze started: p_3_3
0.9,0.67,0.55,-0.22,,-       
0.95,0.25,1.79,3.4,4.61,-       
1.0,0.25,1.82,3.46,4.52,gaze started: p_3_3
1.05,0.23,1.78,3.4,4.46,-       
1.1,0.24,1.78,3.4,4.41,gaze started: p_3_3
1.15,0.29,1.81,3.46,4.4,-       
1.2,0.29,1.79,3.4,4.35,-       
1.25,0.27,1.79,3.4,4.37,gaze started: p_3_3
1.3,0.27,1.79,3.4,4.37,gaze started: p_3_3
1.35,0.28,1.77,3.4,4.41,-       
1.4,0.67,0.55,-0.22,,-       
1.45,0.67,0.55,-0.22,,-       
1.5,0.14,1.83,3.46,4.52,-       
1.55,0.19,1.87,3.4,4.6,-       
1.6,0.18,1.85,3.4,4.63,gaze started: p_2_3
1.65,0.18,1.85,3.4,4.63,gaze started: p_2_3
1.7,0.17,1.85,3.4,4.64,-       
1.75,0.17,1.86,3.4,4.65,-       
1.8,0.18,1.86,3.4,4.65,-       
1.85,0.18,1.86,3.4,4.66,-       
1.9,0.19,1.86,3.4,4.66,gaze fixated: p_2_3
1.95,0.18,1.81,3.46,4.55,-       
2.0,0.24,1.89,3.4,4.71,gaze ended: p_2_3
2.05,0.2,1.86,3.4,4.64,gaze started: p_2_3
2.1,0.2,1.84,3.4,4.35,-       
2.15,0.2,1.86,3.4,4.09,-       
2.2,0.2,1.86,3.4,4.09,-       
2.25,0.21,1.86,3.4,3.94,-       
2.3,0.2,1.85,3.4,3.79,-       
2.35,0.2,1.87,3.4,3.46,gaze fixated: p_2_3
2.4,0.67,0.55,-0.22,,-       
2.45,0.67,0.55,-0.22,,gaze ended: p_2_3
2.5,0.67,0.55,-0.22,,-       
2.55,0.67,0.55,-0.22,,-       
2.6,0.2,1.81,3.46,3.02,-       
2.65,0.18,1.79,3.4,3.07,-       
2.7,0.24,1.77,3.4,3.09,gaze started: p_3_3
2.75,0.25,1.77,3.4,3.05,-       
2.8,0.22,1.78,3.4,3.02,-       
2.85,0.23,1.78,3.4,3.02,-       
2.9,0.24,1.77,3.4,3.03,-       
2.95,0.25,1.77,3.4,3.04,gaze fixated: p_3_3
3.0,0.25,1.77,3.4,3.04,gaze fixated: p_3_3
3.05,0.14,2.12,3.46,3.08,-       
3.1,0.11,2.21,3.4,3.09,gaze ended: p_3_3
3.15,0.09,2.2,3.4,3.07,gaze started: p_2_2
3.2,0.09,2.19,3.4,3.05,-       
3.25,0.09,2.19,3.4,3.07,-       
3.3,0.67,0.56,-0.23,,-       
3.35,0.67,0.56,-0.23,,-       
3.4,0.45,2.14,3.4,3.14,-       
3.45,0.45,2.14,3.4,3.14,-       
3.5,0.44,2.14,3.4,3.23,gaze started: p_2_3
3.55,0.46,2.14,3.4,3.22,-       
3.6,0.46,2.13,3.4,3.24,-       
3.65,0.46,2.13,3.4,3.24,-       
3.7,0.45,2.13,3.4,3.21,-       
3.75,0.46,2.13,3.4,3.21,gaze fixated: p_2_3
3.8,0.67,0.56,-0.23,,-       
3.85,0.67,0.56,-0.23,,gaze ended: p_2_3
3.9,0.67,0.56,-0.23,,-       
3.95,0.26,1.79,3.4,3.26,-       
4.0,0.22,1.78,3.4,3.33,gaze started: p_3_3
4.05,0.26,1.81,3.46,3.45,-       
4.1,0.2,1.81,3.46,3.35,-       
4.15,0.2,1.82,3.46,3.35,-       
4.2,0.2,1.82,3.46,3.35,-       
4.25,0.13,1.24,3.4,3.27,-       
4.3,0.01,1.11,3.4,3.25,gaze started: p_4_2
4.35,0.02,1.13,3.4,3.28,-       
4.4,0.03,1.13,3.4,3.3,-       
4.45,0.04,1.12,3.4,3.26,-       
4.5,0.03,1.13,3.4,3.3,-       
4.55,0.03,1.12,3.4,3.26,gaze fixated: p_4_2
4.6,-0.04,0.52,2.93,3.14,-       
4.65,-0.04,0.52,2.93,3.14,-       
4.7,-0.04,0.46,2.94,3.09,gaze ended: p_4_2
4.75,-0.03,0.45,2.94,2.98,-       
4.8,-0.03,0.46,2.94,2.99,-       
4.85,-0.03,0.46,2.94,2.93,-       
4.9,-1.12,0.56,3.57,3.03,-       
4.95,-1.24,0.64,3.38,2.99,-       
5.0,-1.24,0.64,3.43,2.93,-       
5.05,-1.24,0.63,3.42,2.92,-       
5.1,-1.24,0.64,3.44,2.86,-       
5.15,-1.24,0.64,3.44,2.86,-       
5.2,-1.33,0.62,3.38,2.8,-       
5.25,-1.43,0.61,3.37,2.76,-       
5.3,-1.43,0.61,3.37,2.76,-       
5.35,-1.43,0.61,3.37,2.73,-       
5.4,-1.42,0.61,3.37,2.72,-       
5.45,-1.41,0.61,3.38,2.71,-       
5.5,-1.42,0.62,3.39,2.73,-       
5.55,-1.42,0.62,3.39,2.73,-       
5.6,-1.47,0.84,3.37,2.71,-       
5.65,-1.47,0.84,3.37,2.71,-       
5.7,-1.46,0.83,3.37,2.73,-       
5.75,-1.45,0.83,3.37,2.73,-       
5.8,-1.55,0.81,3.57,2.73,-       
5.85,-1.45,0.82,3.37,2.74,-       
5.9,-0.4,0.88,3.4,2.65,-       
5.95,0.67,0.56,-0.23,,gaze started: p_4_2
6.0,1.64,0.59,3.47,2.65,-       
6.05,1.67,0.6,3.57,2.68,-       
6.1,1.67,0.6,3.57,2.68,-       
6.15,1.57,0.59,3.37,2.61,-       
6.2,1.64,0.58,3.57,2.73,-       
6.25,1.55,0.59,3.35,2.69,-       
6.3,1.64,0.58,3.57,2.72,-       
6.35,1.65,0.59,3.57,2.68,-       
6.4,1.58,0.59,3.41,2.69,-       
6.45,1.55,0.59,3.36,2.72,-       
6.5,0.64,0.53,3.42,2.68,-       
6.55,0.64,0.53,3.42,2.68,-       
6.6,0.08,0.53,3.07,2.7,-       
6.65,0.1,0.53,3.12,2.74,-       
6.7,0.1,0.53,3.07,2.74,-       
6.75,0.11,0.53,3.01,2.76,-       
6.8,0.04,1.05,3.4,2.87,-       
6.85,0.23,1.95,3.4,3.01,gaze started: p_4_2
6.9,0.28,1.99,3.4,3.03,gaze started: p_2_3
6.95,0.25,1.97,3.4,3.02,-       
7.0,0.26,1.98,3.4,3.05,-       
7.05,0.25,1.99,3.4,3.07,-       
7.1,0.25,1.98,3.4,3.07,-       
7.15,0.26,1.97,3.4,3.07,gaze fixated: p_2_3
7.2,0.26,1.97,3.4,3.07,gaze fixated: p_2_3
7.25,0.27,1.98,3.4,3.15,-       
7.3,0.67,0.56,-0.23,,-       
7.35,0.67,0.56,-0.23,,gaze ended: p_2_3
7.4,0.26,1.74,3.4,3.13,-       
7.45,0.23,1.75,3.4,3.11,gaze started: p_3_3
7.5,0.24,1.76,3.4,3.13,-       
7.55,0.23,1.75,3.4,3.11,-       
7.6,0.23,1.76,3.4,3.13,-       
7.65,0.25,1.74,3.4,3.1,-       
7.7,0.24,1.75,3.4,3.09,gaze fixated: p_3_3
7.75,0.24,1.75,3.4,3.09,gaze fixated: p_3_3
7.8,0.23,1.75,3.4,3.04,-       
7.85,0.23,1.75,3.4,3.04,-       
7.9,0.26,1.75,3.4,3.02,-       
7.95,0.26,1.75,3.4,2.93,-       
8.0,0.25,1.75,3.4,2.89,-       
8.05,0.27,1.76,3.4,2.88,-       
8.1,0.25,1.76,3.4,2.88,-       
8.15,0.24,1.75,3.4,2.88,-       
8.2,0.22,1.75,3.4,2.94,-       
8.25,0.2,1.76,3.4,3.02,-       
8.3,0.16,1.85,3.4,3.08,-       
8.35,0.1,1.88,3.4,3.07,gaze started: p_2_3
8.4,0.1,1.88,3.4,3.07,gaze started: p_2_3
8.45,0.13,1.93,3.46,3.1,gaze started: p_2_2
8.5,0.15,1.92,3.4,3.12,-       
8.55,0.14,1.92,3.4,3.17,gaze started: p_2_3
8.6,0.14,1.94,3.46,3.2,-       
8.65,0.14,1.92,3.4,3.27,-       
8.7,0.15,1.92,3.4,3.32,gaze started: p_2_3
8.75,0.15,1.92,3.4,3.38,-       
8.8,0.15,1.93,3.4,3.42,-       
8.85,0.15,1.91,3.4,3.45,-       
8.9,0.16,1.91,3.4,3.48,-       
8.95,0.16,1.91,3.4,3.48,-       
9.0,0.15,1.91,3.4,3.51,gaze fixated: p_2_3
9.05,0.15,1.91,3.4,3.55,-       
9.1,0.16,1.91,3.4,3.59,-       
9.15,0.16,1.91,3.4,3.61,-       
9.2,0.16,1.91,3.4,3.64,-       
9.25,0.15,1.91,3.4,3.66,-       
9.3,0.15,1.91,3.4,3.7,-       
9.35,0.26,1.87,3.4,3.7,-       
9.4,0.24,1.84,3.4,3.73,-       
9.45,0.24,1.84,3.4,3.73,-       
9.5,0.24,1.84,3.4,3.73,-       
9.55,0.24,1.85,3.4,3.74,-       
9.6,0.23,1.85,3.4,3.74,-       
9.65,0.24,1.84,3.4,3.76,-       
9.7,0.24,1.84,3.4,3.76,-       
9.75,0.24,1.83,3.4,3.72,-       
9.8,0.23,1.83,3.4,3.69,-       
9.85,0.2,1.83,3.4,3.6,-       
9.9,0.24,1.83,3.4,3.63,-       
9.95,0.21,1.83,3.4,3.62,-       
10.0,0.2,1.83,3.4,3.62,-       
10.05,0.2,1.83,3.4,3.64,-       
10.1,0.19,1.82,3.4,3.65,-       
10.15,0.19,1.83,3.4,3.69,-       
