time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.06,1.43,3.4,2.74,-       
0.05,0.1,1.39,3.4,2.7,-       
0.1,-0.08,1.39,3.4,2.68,-       
0.15,0.08,1.36,3.4,2.61,-       
0.2,0.57,0.74,-0.29,,-       
0.25,0.57,0.74,-0.29,,gaze ended: p_3_2
0.3,0.57,0.74,-0.29,,-       
0.35,0.12,1.83,3.4,2.57,-       
0.4,0.13,1.82,3.46,2.58,gaze started: p_2_2
0.45,0.12,1.81,3.46,2.49,-       
0.5,0.01,1.83,3.4,2.54,-       
0.55,0.06,1.83,3.4,2.55,gaze started: p_2_2
0.6,0.29,1.23,3.4,2.54,-       
0.65,0.11,1.22,3.4,2.51,gaze started: p_4_3
0.7,0.1,1.23,3.4,2.48,gaze started: p_4_2
0.75,0.17,1.21,3.4,2.48,-       
0.8,0.2,1.21,3.4,2.48,gaze started: p_4_3
0.85,0.17,1.12,3.4,2.45,-       
0.9,0.17,1.12,3.4,2.45,-       
0.95,0.17,1.12,3.4,2.45,-       
1.0,0.17,1.12,3.4,2.45,-       
1.05,0.17,1.12,3.4,2.45,-       
1.1,0.17,1.12,3.4,2.45,-       
1.15,0.17,1.12,3.4,2.45,-       
1.2,0.17,1.12,3.4,2.45,-       
1.25,0.17,1.12,3.4,2.45,-       
1.3,0.17,1.12,3.4,2.45,-       
1.35,0.17,1.12,3.4,2.45,-       
1.4,0.21,1.02,3.4,2.36,gaze fixated: p_4_3
1.45,0.23,1.04,3.4,2.37,-       
1.5,0.23,1.05,3.4,2.37,-       
1.55,0.23,1.06,3.4,2.37,-       
1.6,0.23,1.06,3.4,2.37,-       
1.65,0.22,1.04,3.4,2.39,-       
1.7,0.57,0.74,-0.29,,-       
1.75,0.57,0.74,-0.29,,gaze ended: p_4_3
1.8,0.24,1.51,3.4,2.44,-       
1.85,0.2,1.49,3.4,2.44,gaze started: p_3_3
1.9,0.27,1.5,3.4,2.47,-       
1.95,0.27,1.49,3.4,2.56,-       
2.0,0.33,1.49,3.4,2.6,-       
2.05,0.35,1.49,3.4,2.69,-       
2.1,0.34,1.49,3.4,2.82,-       
2.15,0.31,1.48,3.4,2.89,gaze fixated: p_3_3
2.2,0.57,0.74,-0.29,,-       
2.25,0.57,0.74,-0.29,,gaze ended: p_3_3
2.3,0.57,0.74,-0.29,,-       
2.35,0.57,0.74,-0.29,,-       
2.4,0.27,1.55,3.4,3.08,-       
2.45,0.31,1.52,3.4,3.04,gaze started: p_3_3
2.5,0.3,1.52,3.4,3.15,-       
2.55,0.3,1.52,3.4,3.15,-       
2.6,0.12,1.54,3.4,3.08,-       
2.65,0.2,1.52,3.4,3.19,gaze started: p_3_3
2.7,0.2,1.52,3.4,3.19,gaze started: p_3_3
2.75,0.19,1.5,3.4,3.23,-       
2.8,0.19,1.5,3.4,3.23,-       
2.85,0.29,1.49,3.4,3.16,-       
2.9,0.29,1.49,3.4,3.16,-       
2.95,0.21,1.52,3.4,2.73,gaze fixated: p_3_3
3.0,0.21,1.52,3.4,2.73,gaze fixated: p_3_3
3.05,0.11,1.51,3.4,2.39,-       
3.1,0.11,1.51,3.4,2.39,-       
3.15,0.21,1.51,3.4,2.3,gaze started: p_3_2
3.2,0.24,1.51,3.4,2.26,gaze started: p_3_3
3.25,0.19,1.52,3.4,2.22,-       
3.3,0.19,1.52,3.4,2.22,-       
3.35,0.11,1.73,3.4,2.27,-       
3.4,0.11,1.73,3.4,2.27,-       
3.45,0.04,1.84,3.4,2.24,gaze started: p_2_2
3.5,0.04,1.84,3.4,2.24,gaze started: p_2_2
3.55,0.1,1.83,3.4,2.28,-       
3.6,0.03,1.84,3.4,2.28,-       
3.65,0.02,1.83,3.4,2.29,-       
3.7,0.06,1.95,3.4,2.4,-       
3.75,0.07,2.05,3.4,2.4,gaze fixated: p_2_2
3.8,0.05,2.03,3.4,2.43,-       
3.85,0.01,2.03,3.4,2.44,-       
3.9,0.0,2.04,3.4,2.44,-       
3.95,0.25,2.06,3.4,2.45,-       
4.0,0.23,2.07,3.4,2.49,gaze started: p_2_3
4.05,0.23,2.06,3.4,2.5,-       
4.1,0.24,2.06,3.4,2.52,-       
4.15,0.23,1.97,3.4,2.58,-       
4.2,0.17,1.77,3.4,2.73,-       
4.25,0.1,1.77,3.4,2.76,gaze started: p_3_3
4.3,0.1,1.76,3.4,2.76,gaze started: p_3_2
4.35,0.09,1.76,3.4,2.82,-       
4.4,0.1,1.74,3.4,2.82,-       
4.45,0.17,1.58,3.4,2.97,-       
4.5,0.15,1.62,3.4,2.89,gaze started: p_3_3
4.55,0.19,1.6,3.4,2.91,-       
4.6,0.19,1.6,3.4,2.92,-       
4.65,0.09,1.39,3.4,3.04,-       
4.7,0.19,1.44,3.4,3.04,gaze started: p_3_2
4.75,0.02,1.49,3.4,3.04,gaze started: p_3_3
4.8,0.1,1.46,3.4,3.06,gaze started: p_3_2
4.85,0.11,1.46,3.4,3.08,-       
4.9,0.09,1.46,3.4,3.13,-       
