time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.29,2.26,3.4,2.13,-       
0.05,0.29,2.26,3.4,2.13,-       
0.1,0.28,2.24,3.4,2.21,gaze fixated: p_2_3
0.15,0.28,2.24,3.4,2.21,gaze fixated: p_2_3
0.2,0.05,0.74,3.57,2.06,gaze ended: p_2_3
0.25,0.05,0.74,3.57,2.06,gaze ended: p_2_3
0.3,-0.03,0.79,3.57,2.1,-       
0.35,-0.03,0.79,3.57,2.1,-       
0.4,-0.0,0.98,3.4,2.13,gaze started: p_4_2
0.45,-0.0,0.98,3.4,2.13,gaze started: p_4_2
0.5,0.19,1.0,3.4,1.98,-       
0.55,0.19,1.0,3.4,1.98,-       
0.6,0.61,0.97,3.4,1.73,-       
0.65,0.61,0.97,3.4,1.73,-       
0.7,0.61,0.97,3.4,1.73,-       
0.75,0.61,0.97,3.4,1.73,-       
0.8,0.61,0.97,3.4,1.73,-       
0.85,0.61,0.97,3.4,1.73,-       
0.9,0.61,0.97,3.4,1.73,-       
0.95,0.61,0.97,3.4,1.73,-       
1.0,0.61,0.97,3.4,1.73,-       
1.05,0.61,0.97,3.4,1.73,-       
1.1,0.82,0.8,-0.49,,gaze fixated: p_4_3
1.15,0.82,0.8,-0.49,,gaze ended: p_4_3
1.2,0.82,0.8,-0.49,,gaze ended: p_4_3
1.25,0.82,0.8,-0.49,,-       
1.3,0.82,0.8,-0.49,,-       
1.35,0.82,0.8,-0.49,,-       
1.4,0.01,2.14,3.4,1.84,-       
1.45,0.01,1.95,3.4,1.88,gaze started: p_2_2
1.5,0.02,2.08,3.4,1.99,-       
1.55,0.13,1.96,3.4,1.94,-       
1.6,0.18,1.92,3.4,2.01,-       
1.65,0.81,0.8,-0.49,,gaze started: p_2_3
1.7,0.81,0.8,-0.49,,-       
1.75,0.81,0.8,-0.49,,-       
1.8,0.81,0.8,-0.49,,-       
1.85,0.82,0.8,-0.49,,-       
1.9,0.82,0.8,-0.49,,-       
1.95,0.82,0.8,-0.49,,-       
2.0,0.81,0.8,-0.49,,-       
2.05,0.81,0.8,-0.49,,-       
2.1,0.81,0.8,-0.49,,-       
2.15,0.81,0.8,-0.49,,-       
2.2,0.12,1.93,3.4,2.43,-       
2.25,0.11,1.89,3.4,2.52,gaze started: p_2_2
2.3,0.24,1.88,3.4,2.57,-       
