time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.28,1.26,3.4,3.7,-       
0.05,-0.28,1.26,3.4,3.7,-       
0.1,-0.28,1.26,3.4,3.71,-       
0.15,-0.27,1.27,3.4,3.71,-       
0.2,-0.27,1.27,3.4,3.74,-       
0.25,-0.28,1.26,3.4,3.75,-       
0.3,-0.28,1.26,3.4,3.75,-       
0.35,-0.32,1.7,3.4,3.92,-       
0.4,-0.3,1.74,3.4,3.94,gaze started: p_3_2
0.45,-0.3,1.74,3.4,3.94,gaze started: p_3_2
0.5,-0.31,1.75,3.4,3.97,-       
0.55,0.18,1.75,3.4,4.04,-       
0.6,0.45,0.83,-0.37,,gaze started: p_3_3
0.65,0.45,0.83,-0.37,,-       
0.7,0.45,0.83,-0.37,,-       
0.75,0.16,1.76,3.4,4.07,-       
0.8,0.21,1.74,3.4,4.13,gaze started: p_3_3
0.85,0.23,1.74,3.4,4.15,-       
0.9,0.21,1.75,3.4,4.14,-       
0.95,0.21,1.76,3.4,4.17,-       
1.0,0.21,1.76,3.4,4.19,-       
1.05,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.1,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.15,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.2,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.25,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.3,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.35,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.4,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.45,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.5,0.31,1.34,3.46,4.16,gaze fixated: p_3_3
1.55,0.15,1.17,3.4,4.31,gaze ended: p_3_3
1.6,0.14,1.14,3.4,4.31,gaze started: p_4_3
1.65,0.14,1.14,3.4,4.31,gaze started: p_4_3
1.7,0.14,1.15,3.46,4.33,-       
1.75,0.16,1.1,3.4,4.3,-       
1.8,0.12,1.15,3.4,4.36,gaze started: p_4_3
1.85,0.09,1.19,3.4,4.37,gaze started: p_4_2
1.9,0.16,1.15,3.4,4.38,-       
1.95,0.18,1.15,3.4,4.38,gaze started: p_4_3
2.0,0.13,1.17,3.46,4.4,-       
2.05,-0.07,0.82,3.57,4.48,-       
2.1,-0.14,0.53,3.35,4.35,-       
2.15,-0.22,0.53,3.43,4.38,-       
2.2,-0.19,0.53,3.38,4.39,-       
2.25,-0.15,0.53,3.3,4.4,-       
2.3,-0.17,0.53,3.39,4.42,-       
2.35,-0.16,0.53,3.41,4.44,-       
2.4,-0.16,0.53,3.41,4.44,-       
2.45,-0.12,0.53,3.34,4.44,-       
2.5,-0.1,0.53,3.35,4.47,-       
2.55,-1.16,0.53,3.3,4.71,-       
2.6,-1.51,0.58,3.37,4.54,-       
2.65,-1.46,0.62,3.38,4.67,-       
2.7,-1.42,0.65,3.38,4.7,-       
2.75,-1.42,0.66,3.38,4.75,-       
2.8,-1.38,0.63,3.39,4.74,-       
2.85,-1.38,0.63,3.39,4.74,-       
2.9,-0.66,1.01,3.4,4.49,-       
2.95,0.05,1.75,3.4,4.72,gaze started: p_4_2
3.0,0.22,1.75,3.4,4.34,gaze started: p_3_2
3.05,0.23,1.75,3.4,4.16,gaze started: p_3_3
3.1,0.23,1.75,3.4,4.06,-       
3.15,0.23,1.75,3.4,3.9,-       
3.2,0.23,1.75,3.4,3.9,-       
3.25,0.22,1.75,3.4,3.68,-       
3.3,0.21,1.75,3.4,3.59,-       
3.35,0.21,1.75,3.4,3.47,gaze fixated: p_3_3
3.4,0.22,1.76,3.4,3.39,-       
3.45,0.22,1.77,3.4,3.34,-       
3.5,0.22,1.76,3.4,3.32,-       
3.55,0.22,1.77,3.4,3.29,-       
3.6,0.22,1.76,3.4,3.26,-       
3.65,0.22,1.76,3.4,3.24,-       
3.7,0.22,1.76,3.4,3.23,-       
3.75,0.23,1.76,3.4,3.21,-       
3.8,-0.03,2.0,3.4,3.26,-       
3.85,-0.15,2.11,3.4,3.16,gaze started: p_2_2
3.9,-0.14,2.11,3.4,3.2,-       
3.95,-0.12,2.11,3.4,3.21,-       
4.0,-0.12,2.11,3.4,3.21,-       
4.05,-0.12,2.11,3.4,3.21,-       
4.1,-0.1,2.04,3.4,3.22,-       
4.15,0.45,0.83,-0.37,,gaze fixated: p_2_2
4.2,0.45,0.83,-0.37,,gaze ended: p_2_2
4.25,0.42,1.4,3.4,3.22,-       
4.3,0.38,1.46,3.4,3.36,gaze started: p_3_3
4.35,0.45,1.44,3.4,3.33,-       
4.4,0.4,1.47,3.4,3.39,-       
4.45,0.42,1.45,3.4,3.4,-       
4.5,0.42,1.45,3.4,3.4,-       
4.55,0.99,1.26,3.4,3.5,-       
4.6,1.01,1.25,3.4,3.48,gaze started: p_4_4
4.65,1.01,1.26,3.4,3.47,-       
4.7,1.01,1.26,3.4,3.46,-       
4.75,1.19,1.21,3.4,3.47,-       
4.8,1.21,1.21,3.4,3.43,-       
4.85,1.2,1.21,3.4,3.42,gaze fixated: p_4_4
4.9,1.2,1.22,3.4,3.4,-       
4.95,1.21,1.22,3.4,3.37,-       
5.0,1.21,1.22,3.4,3.33,-       
5.05,1.19,1.24,3.4,3.32,-       
