time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.87,1.84,3.4,4.46,-       
0.05,-0.02,1.57,3.4,4.55,-       
0.1,0.66,1.25,3.4,4.45,gaze started: p_3_2
0.15,0.59,1.26,3.4,4.45,-       
0.2,0.6,1.26,3.4,4.42,-       
0.25,0.58,1.26,3.4,4.42,-       
0.3,0.58,1.26,3.4,4.42,-       
0.35,0.58,1.26,3.4,4.39,-       
0.4,0.58,1.26,3.4,4.39,-       
0.45,0.58,1.26,3.4,4.39,-       
0.5,0.58,1.26,3.4,4.39,-       
0.55,0.58,1.26,3.4,4.39,-       
0.6,0.58,1.26,3.4,4.39,-       
0.65,0.58,1.26,3.4,4.39,-       
0.7,0.58,1.26,3.4,4.39,-       
0.75,0.58,1.26,3.4,4.39,-       
0.8,0.58,1.26,3.4,4.39,-       
0.85,0.59,1.27,3.4,4.22,gaze fixated: p_4_3
0.9,0.59,1.27,3.4,4.22,gaze fixated: p_4_3
0.95,0.59,1.27,3.4,4.22,gaze fixated: p_4_3
1.0,0.59,1.28,3.4,4.26,-       
1.05,0.59,1.28,3.4,4.27,-       
1.1,0.6,1.27,3.4,4.27,-       
1.15,0.6,1.27,3.4,4.27,-       
1.2,0.48,1.24,3.4,4.29,-       
1.25,0.4,1.26,3.4,4.31,-       
1.3,0.4,1.26,3.4,4.31,-       
1.35,0.4,1.25,3.4,4.3,-       
1.4,0.39,1.26,3.4,4.31,-       
1.45,0.4,1.26,3.4,4.34,-       
1.5,0.4,1.26,3.4,4.35,-       
1.55,0.39,1.26,3.4,4.37,-       
1.6,0.4,1.27,3.4,4.44,-       
1.65,0.4,1.27,3.4,4.48,-       
1.7,0.4,1.27,3.4,4.51,-       
1.75,0.4,1.27,3.4,4.54,-       
1.8,0.41,1.26,3.4,4.57,-       
1.85,0.4,1.26,3.4,4.59,-       
1.9,0.41,1.26,3.4,4.62,-       
1.95,0.4,1.26,3.4,4.66,-       
2.0,0.41,1.26,3.4,4.7,-       
2.05,0.41,1.26,3.4,4.71,-       
2.1,0.41,1.26,3.4,4.74,-       
2.15,0.42,1.26,3.4,4.74,-       
2.2,0.4,1.27,3.4,4.74,-       
2.25,0.4,1.26,3.4,4.59,-       
2.3,0.4,1.26,3.4,4.44,-       
2.35,0.4,1.26,3.4,4.28,-       
2.4,0.4,1.25,3.4,4.12,-       
2.45,0.38,1.27,3.4,3.79,-       
2.5,0.37,1.28,3.4,3.73,-       
2.55,0.37,1.28,3.4,3.64,-       
2.6,0.38,1.28,3.4,3.56,-       
2.65,0.38,1.28,3.4,3.44,-       
2.7,0.38,1.29,3.4,3.42,-       
2.75,0.38,1.29,3.4,3.4,-       
2.8,0.38,1.29,3.4,3.36,-       
2.85,0.38,1.28,3.4,3.32,-       
2.9,0.37,1.29,3.4,3.31,-       
2.95,0.37,1.28,3.4,3.3,-       
3.0,0.37,1.29,3.4,3.3,-       
3.05,0.37,1.28,3.4,3.3,-       
3.1,0.38,1.28,3.4,3.31,-       
3.15,0.37,1.29,3.4,3.29,-       
3.2,0.37,1.29,3.4,3.28,-       
3.25,0.38,1.29,3.4,3.28,-       
3.3,0.36,1.29,3.4,3.37,-       
3.35,0.13,1.31,3.4,3.35,-       
3.4,-0.2,1.34,3.46,3.34,gaze started: p_4_2
3.45,-0.09,1.29,3.4,3.24,-       
3.5,-0.03,1.25,3.4,3.34,-       
3.55,-0.0,1.24,3.4,3.42,-       
