time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.56,2.41,3.4,4.11,-       
0.05,-0.56,2.42,3.4,4.11,-       
0.1,-0.56,2.42,3.4,4.11,-       
0.15,-0.57,2.43,3.4,4.1,-       
0.2,-0.57,2.43,3.4,4.12,-       
0.25,-0.56,2.42,3.4,4.12,-       
0.3,-1.15,1.6,3.4,4.2,-       
0.35,-1.15,1.6,3.4,4.2,-       
0.4,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.45,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.5,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.55,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.6,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.65,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.7,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.75,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.8,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.85,-1.15,1.44,3.4,4.19,gaze started: p_3_1
0.9,0.45,1.77,3.4,3.5,gaze started: p_3_3
0.95,0.45,1.77,3.4,3.5,gaze started: p_3_3
1.0,0.57,1.72,3.4,3.38,-       
1.05,0.57,1.72,3.4,3.38,-       
1.1,0.57,1.7,3.4,3.29,-       
1.15,0.57,1.7,3.4,3.29,-       
1.2,0.59,1.7,3.4,3.27,gaze fixated: p_3_3
1.25,0.59,1.7,3.4,3.27,gaze fixated: p_3_3
1.3,0.6,1.95,3.4,3.31,-       
1.35,0.64,0.69,-0.27,,gaze started: p_2_3
1.4,0.64,0.69,-0.27,,-       
1.45,0.64,0.69,-0.27,,-       
1.5,0.64,0.69,-0.27,,-       
1.55,-0.03,1.51,3.4,3.27,-       
1.6,-0.04,1.5,3.4,3.55,gaze started: p_3_2
1.65,-0.08,1.51,3.4,3.63,-       
1.7,-0.09,1.5,3.4,3.73,-       
1.75,-0.05,1.47,3.4,3.78,-       
1.8,-0.1,1.49,3.4,3.84,-       
1.85,-0.07,1.5,3.4,3.87,gaze fixated: p_3_2
1.9,-0.07,1.51,3.4,3.93,-       
1.95,-0.07,1.51,3.4,3.93,-       
2.0,-0.07,1.51,3.4,4.01,-       
2.05,-0.07,1.51,3.4,4.06,-       
2.1,-0.07,1.51,3.4,4.1,-       
2.15,-0.06,1.51,3.4,4.13,-       
2.2,-0.07,1.51,3.4,4.15,-       
2.25,-0.06,1.5,3.4,4.15,-       
2.3,-0.06,1.5,3.4,4.15,-       
2.35,0.19,1.7,3.4,4.03,-       
2.4,0.22,1.68,3.4,3.73,gaze started: p_3_3
2.45,0.23,1.68,3.4,3.62,-       
2.5,0.21,1.68,3.4,3.4,-       
2.55,0.2,1.68,3.4,3.32,-       
2.6,0.19,1.72,3.4,3.18,-       
2.65,0.2,1.7,3.4,2.97,gaze fixated: p_3_3
2.7,0.64,0.69,-0.27,,-       
2.75,0.64,0.69,-0.27,,gaze ended: p_3_3
2.8,0.64,0.69,-0.27,,-       
2.85,0.64,0.69,-0.27,,-       
2.9,0.16,1.66,3.4,2.82,-       
2.95,0.06,1.66,3.4,2.73,gaze started: p_3_3
3.0,0.1,1.66,3.4,2.76,gaze started: p_3_2
3.05,0.03,1.66,3.4,2.75,-       
3.1,0.06,1.64,3.4,2.74,-       
3.15,0.04,1.68,3.4,2.78,-       
3.2,0.07,1.64,3.4,2.76,-       
3.25,0.03,1.65,3.4,2.74,gaze fixated: p_3_2
3.3,0.04,1.65,3.4,2.72,-       
3.35,0.09,1.65,3.4,2.67,-       
3.4,0.02,1.71,3.4,2.75,-       
3.45,0.03,1.65,3.4,2.73,-       
3.5,0.03,1.65,3.4,2.73,-       
3.55,0.19,1.67,3.4,2.77,-       
3.6,0.17,1.63,3.4,2.76,gaze started: p_3_3
3.65,0.04,1.69,3.4,2.74,-       
3.7,0.1,1.65,3.4,2.71,gaze started: p_3_2
3.75,0.1,1.66,3.4,2.74,-       
3.8,0.06,1.68,3.4,2.75,-       
3.85,0.11,1.64,3.4,2.77,-       
3.9,0.17,1.65,3.4,2.81,-       
3.95,0.09,1.67,3.4,2.82,gaze started: p_3_3
4.0,0.09,1.66,3.4,2.83,gaze started: p_3_2
4.05,0.19,1.64,3.4,2.84,-       
4.1,0.15,1.66,3.4,2.84,gaze started: p_3_3
4.15,0.09,1.66,3.4,2.87,-       
4.2,0.11,1.65,3.4,2.92,gaze started: p_3_2
4.25,0.11,1.66,3.4,2.96,-       
4.3,0.11,1.66,3.4,2.96,-       
4.35,0.11,1.66,3.4,3.01,-       
4.4,0.09,1.67,3.4,3.04,-       
4.45,0.11,1.67,3.4,3.07,-       
4.5,0.1,1.66,3.4,3.09,gaze fixated: p_3_2
4.55,0.1,1.65,3.4,3.11,-       
4.6,0.09,1.65,3.4,3.14,-       
4.65,0.09,1.65,3.4,3.17,-       
4.7,0.1,1.65,3.4,3.16,-       
4.75,0.1,1.64,3.4,3.16,-       
4.8,0.09,1.65,3.4,3.16,-       
4.85,0.09,1.64,3.4,3.17,-       
4.9,0.09,1.65,3.4,3.17,-       
4.95,0.09,1.65,3.4,3.19,-       
5.0,0.09,1.64,3.4,3.2,-       
5.05,0.08,1.65,3.4,3.22,-       
5.1,0.09,1.65,3.4,3.23,-       
5.15,0.09,1.65,3.4,3.23,-       
5.2,0.1,1.65,3.4,3.23,-       
5.25,0.1,1.65,3.4,3.22,-       
5.3,0.11,1.65,3.4,3.18,-       
5.35,0.11,1.65,3.4,3.18,-       
5.4,0.12,1.65,3.4,3.11,-       
5.45,0.12,1.65,3.4,3.11,-       
5.5,0.09,1.65,3.4,2.97,-       
5.55,0.09,1.65,3.4,2.97,-       
5.6,0.11,1.65,3.4,2.94,-       
5.65,0.11,1.65,3.4,2.93,-       
5.7,0.11,1.65,3.4,2.91,-       
5.75,0.11,1.65,3.4,2.9,-       
5.8,0.11,1.66,3.4,2.89,-       
5.85,0.11,1.65,3.4,2.89,-       
5.9,0.11,1.65,3.4,2.89,-       
5.95,0.11,1.65,3.4,2.88,-       
6.0,0.11,1.64,3.4,2.85,-       
6.05,0.12,1.63,3.4,2.83,-       
6.1,0.12,1.63,3.4,2.82,-       
6.15,0.11,1.64,3.4,2.83,-       
6.2,0.14,1.64,3.46,2.83,-       
6.25,0.12,1.64,3.4,2.82,gaze ended: p_3_2
6.3,0.13,1.63,3.4,2.82,gaze started: p_3_2
6.35,0.13,1.63,3.4,2.81,-       
6.4,0.12,1.64,3.4,2.82,-       
6.45,0.12,1.64,3.4,2.82,-       
6.5,0.12,1.64,3.4,2.81,-       
6.55,0.11,1.63,3.4,2.8,gaze fixated: p_3_2
6.6,0.11,1.63,3.4,2.79,-       
6.65,0.1,1.64,3.4,2.79,-       
6.7,0.11,1.63,3.4,2.8,-       
6.75,0.12,1.64,3.4,2.8,-       
6.8,0.12,1.64,3.4,2.81,-       
6.85,0.11,1.64,3.4,2.82,-       
6.9,0.11,1.64,3.4,2.82,-       
6.95,0.12,1.64,3.4,2.81,-       
7.0,0.12,1.62,3.4,2.82,-       
7.05,0.11,1.63,3.4,2.82,-       
7.1,0.11,1.64,3.4,2.82,-       
7.15,0.11,1.64,3.4,2.82,-       
7.2,0.11,1.64,3.4,2.81,-       
7.25,0.11,1.64,3.4,2.8,-       
7.3,0.11,1.64,3.4,2.78,-       
7.35,0.11,1.64,3.4,2.78,-       
7.4,0.11,1.64,3.4,2.76,-       
7.45,0.11,1.63,3.4,2.75,-       
7.5,0.12,1.64,3.4,2.72,-       
7.55,0.11,1.64,3.4,2.7,-       
