time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.31,1.57,3.4,3.47,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_50nd.mp4
0.05,0.31,1.57,3.4,3.47,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_50nd.mp4
0.1,0.29,1.54,3.4,3.48,gaze started: p_3_3
0.15,0.26,1.54,3.4,3.5,-       
0.2,0.26,1.54,3.4,3.5,-       
0.25,0.13,1.62,3.4,3.48,-       
0.3,0.18,1.64,3.4,3.47,gaze started: p_3_2
0.35,0.12,1.61,3.4,3.46,gaze started: p_3_3
0.4,0.12,1.61,3.4,3.46,gaze started: p_3_3
0.45,0.11,1.64,3.4,3.49,gaze started: p_3_2
0.5,0.54,0.86,-0.56,,-       
0.55,0.53,0.86,-0.56,,-       
0.6,0.53,0.86,-0.56,,-       
0.65,0.53,0.86,-0.56,,-       
0.7,0.53,0.86,-0.56,,-       
0.75,-0.92,1.71,3.4,3.64,-       
0.8,-0.92,1.71,3.4,3.64,-       
0.85,-0.9,1.57,3.4,3.73,gaze started: p_3_1
0.9,-0.89,1.62,3.4,3.74,-       
0.95,-0.94,1.6,3.4,3.77,-       
1.0,-0.94,1.6,3.4,3.77,-       
1.05,-0.95,1.61,3.4,3.83,-       
1.1,0.18,1.61,3.4,3.91,gaze fixated: p_3_1
1.15,0.23,1.64,3.4,3.87,gaze started: p_3_3
1.2,0.23,1.64,3.4,3.87,gaze started: p_3_3
1.25,0.26,1.63,3.4,3.91,-       
1.3,0.27,1.61,3.4,3.91,-       
1.35,0.2,1.65,3.4,3.96,-       
1.4,0.2,1.65,3.4,3.96,-       
1.45,0.53,0.86,-0.56,,gaze fixated: p_3_3
1.5,0.54,0.86,-0.56,,gaze ended: p_3_3
1.55,0.54,0.86,-0.56,,-       
1.6,0.54,0.86,-0.56,,-       
1.65,0.53,0.86,-0.56,,-       
1.7,0.53,0.86,-0.56,,-       
1.75,0.54,0.86,-0.56,,-       
1.8,0.54,0.86,-0.56,,-       
1.85,0.54,0.86,-0.56,,-       
1.9,0.54,0.86,-0.56,,-       
1.95,0.33,1.71,3.4,3.05,-       
