time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.71,1.7,3.4,3.67,-       
0.05,0.55,1.73,3.4,3.71,-       
0.1,0.55,1.69,3.4,3.64,-       
0.15,0.68,1.71,3.4,3.65,-       
0.2,0.71,1.73,3.4,3.67,-       
0.25,0.71,1.72,3.4,3.7,-       
0.3,0.35,1.67,3.4,3.57,-       
0.35,0.35,1.68,3.4,3.52,-       
0.4,0.36,1.69,3.4,3.57,-       
0.45,0.36,1.69,3.4,3.57,-       
0.5,0.36,1.69,3.4,3.57,-       
0.55,0.36,1.69,3.4,3.57,-       
0.6,0.36,1.69,3.4,3.57,-       
0.65,0.36,1.69,3.4,3.57,-       
0.7,0.36,1.69,3.4,3.57,-       
0.75,0.36,1.69,3.4,3.57,-       
0.8,0.36,1.69,3.4,3.57,-       
0.85,0.36,1.69,3.4,3.57,-       
0.9,0.48,1.72,3.4,3.72,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_50nd.mp4
0.95,0.64,1.8,3.46,3.73,-       
1.0,0.62,1.69,3.4,3.69,gaze ended: p_3_3
1.05,0.67,1.71,3.4,3.66,gaze started: p_3_3
1.1,0.68,1.72,3.4,3.65,-       
1.15,0.73,1.68,3.4,3.58,-       
1.2,0.72,1.67,3.4,3.59,-       
1.25,0.7,1.69,3.4,3.6,-       
1.3,0.71,1.69,3.4,3.62,gaze fixated: p_3_3
1.35,0.73,1.7,3.4,3.63,-       
1.4,0.33,1.29,3.4,3.58,-       
1.45,-0.33,0.69,3.57,3.53,gaze started: p_4_3
1.5,-0.25,0.7,3.57,3.56,-       
1.55,-0.26,0.68,3.57,3.57,-       
1.6,-0.28,0.67,3.57,3.57,-       
1.65,-0.27,0.68,3.57,3.59,-       
1.7,-0.29,0.7,3.57,3.66,-       
1.75,-0.29,0.5,2.93,3.71,-       
1.8,-0.28,0.52,2.93,3.7,-       
1.85,-0.3,0.5,2.93,3.69,-       
1.9,-0.3,0.5,2.93,3.69,-       
1.95,-0.1,0.53,3.01,3.76,-       
2.0,-0.19,0.53,2.99,3.69,-       
2.05,-0.16,0.53,2.99,3.7,-       
2.1,-0.16,0.53,2.99,3.7,-       
2.15,-0.01,2.5,3.4,4.06,gaze started: p_4_2
2.2,-0.03,2.36,3.4,3.91,gaze started: p_1_2
2.25,-0.06,2.46,3.4,3.87,-       
2.3,0.03,2.5,3.4,3.87,-       
2.35,0.07,2.46,3.4,3.58,-       
2.4,0.45,1.57,3.4,3.15,-       
2.45,0.52,1.59,3.4,3.0,gaze started: p_3_3
2.5,0.46,1.6,3.4,2.86,-       
2.55,0.51,1.61,3.4,2.78,-       
2.6,0.51,1.61,3.4,2.78,-       
2.65,0.54,1.62,3.4,2.52,-       
2.7,0.53,1.62,3.4,2.42,gaze fixated: p_3_3
2.75,0.53,1.62,3.4,2.4,-       
2.8,0.58,1.63,3.4,2.36,-       
2.85,0.59,1.63,3.4,2.33,-       
2.9,0.55,1.63,3.4,2.32,-       
2.95,0.42,1.6,3.4,2.31,-       
3.0,0.42,1.61,3.4,2.28,-       
3.05,0.41,1.61,3.4,2.3,-       
3.1,0.56,1.63,3.4,2.3,-       
3.15,0.56,1.63,3.4,2.3,-       
3.2,0.55,1.63,3.4,2.29,-       
