time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.34,2.45,3.4,3.58,gaze started: p_1_3
0.05,0.34,2.45,3.4,3.58,gaze started: p_1_3
0.1,0.27,2.42,3.4,3.59,-       
0.15,0.1,2.34,3.4,3.72,-       
0.2,0.18,2.36,3.4,3.74,gaze started: p_1_2
0.25,0.16,2.35,3.4,3.68,gaze started: p_1_3
0.3,0.18,2.36,3.4,3.69,-       
0.35,0.14,2.34,3.4,3.7,-       
0.4,0.33,2.35,3.4,3.77,-       
0.45,0.29,2.33,3.4,3.76,-       
0.5,0.3,2.34,3.4,3.78,gaze fixated: p_1_3
0.55,-0.03,2.34,3.4,3.92,-       
0.6,-0.01,2.35,3.4,3.94,gaze started: p_1_2
0.65,0.11,2.36,3.4,3.94,-       
0.7,0.11,2.36,3.4,3.94,-       
0.75,0.11,2.36,3.4,3.94,-       
0.8,0.11,2.36,3.4,3.94,-       
0.85,0.11,2.36,3.4,3.94,-       
0.9,0.11,2.36,3.4,3.94,-       
0.95,0.11,2.36,3.4,3.94,-       
1.0,0.11,2.36,3.4,3.94,-       
1.05,0.11,2.36,3.4,3.94,-       
1.1,0.11,2.36,3.4,3.94,-       
1.15,0.11,2.36,3.4,3.94,-       
1.2,0.89,1.63,3.4,3.77,gaze fixated: p_1_2
1.25,0.5,1.67,3.4,3.68,gaze started: p_3_3
1.3,0.19,1.8,3.46,3.63,-       
1.35,0.21,1.78,3.4,3.54,-       
1.4,0.21,1.77,3.4,3.48,gaze started: p_3_3
1.45,0.21,1.76,3.4,3.42,-       
1.5,0.21,1.76,3.4,3.37,-       
1.55,0.21,1.76,3.4,3.31,-       
1.6,0.2,1.77,3.4,3.25,-       
1.65,0.28,1.76,3.4,3.22,gaze fixated: p_3_3
1.7,0.28,1.76,3.4,3.22,gaze fixated: p_3_3
1.75,0.28,1.74,3.4,3.2,-       
1.8,0.97,0.68,-0.45,,-       
1.85,0.96,0.68,-0.45,,gaze ended: p_3_3
1.9,0.97,0.68,-0.45,,-       
1.95,0.97,0.68,-0.45,,-       
2.0,0.97,0.68,-0.45,,-       
2.05,0.97,0.68,-0.45,,-       
2.1,0.05,1.77,3.4,3.66,-       
2.15,0.0,1.81,3.46,3.79,gaze started: p_3_2
2.2,0.02,1.74,3.4,3.83,-       
2.25,0.01,1.81,3.46,3.87,gaze started: p_3_2
2.3,0.05,1.69,3.4,3.86,-       
2.35,-0.01,1.72,3.4,3.91,gaze started: p_3_2
2.4,-0.0,1.76,3.4,3.91,-       
2.45,0.0,1.76,3.4,4.01,-       
2.5,0.01,1.74,3.4,4.08,-       
2.55,0.01,1.74,3.4,4.08,-       
2.6,-0.02,1.72,3.4,4.08,-       
2.65,0.01,1.72,3.4,4.04,gaze fixated: p_3_2
2.7,0.71,1.62,3.4,3.86,-       
2.75,0.63,1.58,3.4,3.47,gaze started: p_3_3
2.8,0.61,1.59,3.4,3.25,-       
2.85,0.63,1.58,3.4,3.13,-       
2.9,0.63,1.58,3.4,3.13,-       
2.95,0.6,1.59,3.4,2.95,-       
3.0,0.6,1.6,3.4,2.83,-       
3.05,0.61,1.6,3.4,2.75,gaze fixated: p_3_3
3.1,0.6,1.61,3.4,2.67,-       
3.15,0.59,1.61,3.4,2.64,-       
3.2,0.59,1.62,3.4,2.6,-       
3.25,0.58,1.63,3.4,2.57,-       
3.3,0.59,1.63,3.4,2.55,-       
3.35,0.39,1.65,3.4,2.67,-       
3.4,0.32,1.67,3.4,2.67,-       
3.45,0.32,1.67,3.4,2.74,-       
3.5,0.32,1.67,3.4,2.74,-       
3.55,0.94,0.73,-0.47,,-       
3.6,0.93,0.75,-0.48,,gaze ended: p_3_3
3.65,0.92,0.77,-0.49,,-       
3.7,0.91,0.8,-0.5,,-       
3.75,0.16,1.56,3.4,3.03,-       
3.8,0.25,1.53,3.4,3.21,gaze started: p_3_3
3.85,0.25,1.53,3.4,3.21,gaze started: p_3_3
3.9,0.32,1.44,3.4,3.36,-       
3.95,0.32,1.39,3.4,3.12,-       
4.0,0.3,1.45,3.4,3.34,-       
4.05,0.3,1.4,3.4,3.38,-       
4.1,0.24,1.54,3.4,3.28,gaze fixated: p_3_3
4.15,0.99,0.85,-0.62,,-       
4.2,1.0,0.84,-0.65,,gaze ended: p_3_3
4.25,1.0,0.84,-0.65,,-       
4.3,1.0,0.84,-0.65,,-       
4.35,0.29,1.51,3.4,3.55,-       
4.4,0.27,1.5,3.4,3.67,gaze started: p_3_3
4.45,0.3,1.59,3.4,3.78,-       
4.5,0.23,1.54,3.4,3.64,-       
4.55,0.28,1.6,3.4,3.72,-       
4.6,0.21,1.56,3.4,3.79,-       
4.65,0.21,1.56,3.4,3.79,-       
4.7,0.24,1.61,3.4,3.76,gaze fixated: p_3_3
4.75,0.34,1.32,3.4,3.82,-       
4.8,0.36,1.19,3.4,3.7,gaze started: p_4_3
4.85,0.44,1.09,3.4,3.77,-       
4.9,1.11,0.84,-0.78,,-       
4.95,0.17,0.53,3.28,3.48,-       
5.0,0.17,0.53,3.28,3.48,-       
5.05,0.22,0.53,3.51,3.52,-       
5.1,-0.13,0.41,2.94,3.72,-       
5.15,-0.33,0.44,2.94,3.85,-       
5.2,-0.28,0.45,2.94,3.85,-       
5.25,-0.32,0.49,2.93,3.91,-       
5.3,1.1,0.82,-0.92,,-       
5.35,1.11,0.82,-0.89,,-       
5.4,1.11,0.82,-0.89,,-       
5.45,0.28,1.6,3.4,3.5,-       
5.5,0.27,1.54,3.4,3.47,gaze started: p_3_3
5.55,0.4,0.47,2.94,3.47,-       
5.6,0.07,1.83,3.4,3.69,-       
5.65,0.05,1.84,3.4,3.9,gaze started: p_2_2
5.7,-0.02,1.99,3.4,4.13,-       
5.75,0.02,2.02,3.4,3.95,-       
5.8,-0.08,0.72,3.57,2.24,-       
5.85,1.3,0.82,-0.92,,-       
5.9,1.28,0.82,-0.9,,-       
5.95,0.19,1.26,3.4,3.51,-       
6.0,0.19,1.26,3.4,3.51,-       
6.05,0.25,1.26,3.4,3.44,gaze started: p_4_3
6.1,0.28,1.29,3.4,3.53,-       
6.15,0.33,2.11,3.4,3.7,-       
