time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.55,0.68,-0.27,,gaze ended: p_3_1
0.05,0.55,0.68,-0.27,,-       
0.1,0.4,1.81,3.4,3.58,-       
0.15,0.49,1.97,3.4,3.64,gaze started: p_2_3
0.2,0.48,2.0,3.4,3.63,-       
0.25,0.48,1.98,3.4,3.63,-       
0.3,0.5,1.99,3.4,3.65,-       
0.35,0.51,1.92,3.4,3.68,-       
0.4,0.51,1.92,3.4,3.68,-       
0.45,0.51,1.92,3.4,3.68,-       
0.5,0.51,1.92,3.4,3.68,-       
0.55,0.51,1.92,3.4,3.68,-       
0.6,0.51,1.92,3.4,3.68,-       
0.65,0.51,1.92,3.4,3.68,-       
0.7,0.51,1.92,3.4,3.68,-       
0.75,0.51,1.92,3.4,3.68,-       
0.8,0.51,1.92,3.4,3.68,-       
0.85,0.51,1.92,3.4,3.68,-       
0.9,0.58,2.0,3.4,3.64,gaze fixated: p_2_3
0.95,0.58,2.0,3.4,3.64,gaze fixated: p_2_3
1.0,0.58,2.0,3.4,3.64,gaze fixated: p_2_3
1.05,0.58,2.0,3.4,3.64,gaze fixated: p_2_3
1.1,0.55,0.68,-0.27,,-       
1.15,0.55,0.68,-0.27,,gaze ended: p_2_3
1.2,0.55,0.68,-0.27,,-       
1.25,0.55,0.68,-0.27,,-       
1.3,0.1,1.55,3.4,4.04,-       
1.35,-0.15,1.84,3.4,4.29,gaze started: p_3_2
1.4,-0.22,1.98,3.4,4.28,gaze started: p_2_2
1.45,-0.14,1.53,3.4,3.93,-       
1.5,-0.13,1.57,3.4,4.07,gaze started: p_3_2
1.55,0.56,0.66,-0.26,,-       
1.6,-0.02,1.01,3.4,3.99,-       
1.65,0.57,0.66,-0.26,,gaze started: p_4_2
1.7,0.58,0.65,-0.26,,-       
1.75,0.58,0.65,-0.26,,-       
1.8,0.58,0.66,-0.26,,-       
1.85,0.58,0.66,-0.26,,-       
1.9,0.58,0.66,-0.26,,-       
1.95,0.58,0.66,-0.26,,-       
2.0,0.58,0.67,-0.27,,-       
2.05,0.57,0.67,-0.27,,-       
2.1,0.57,0.68,-0.27,,-       
2.15,0.57,0.69,-0.27,,-       
2.2,0.57,0.69,-0.27,,-       
2.25,0.56,0.69,-0.27,,-       
2.3,0.56,0.69,-0.28,,-       
2.35,0.56,0.69,-0.28,,-       
2.4,0.56,0.7,-0.28,,-       
2.45,0.47,1.16,3.4,3.88,-       
2.5,0.55,1.2,3.4,3.72,gaze started: p_4_3
2.55,0.61,1.12,3.4,3.66,-       
2.6,0.63,1.29,3.4,3.62,-       
2.65,0.69,1.25,3.4,3.57,-       
2.7,0.66,1.26,3.4,3.6,-       
2.75,0.61,1.29,3.4,3.57,gaze fixated: p_4_3
2.8,0.61,1.29,3.4,3.57,gaze fixated: p_4_3
2.85,0.59,1.26,3.4,3.51,-       
2.9,0.55,1.25,3.4,3.46,-       
2.95,0.65,1.35,3.4,3.41,-       
3.0,0.6,1.31,3.4,3.42,gaze started: p_3_3
3.05,0.6,1.31,3.4,3.42,gaze started: p_3_3
3.1,0.57,1.33,3.46,3.35,gaze started: p_4_3
3.15,0.54,1.31,3.4,3.29,-       
3.2,0.56,1.29,3.4,3.21,gaze started: p_4_3
3.25,0.59,1.31,3.4,3.28,-       
3.3,0.58,1.25,3.4,3.22,-       
3.35,0.59,1.24,3.4,3.24,-       
3.4,0.55,1.35,3.4,3.28,-       
3.45,0.35,1.48,3.4,3.36,gaze started: p_3_3
3.5,0.31,1.49,3.4,3.37,-       
3.55,0.24,1.49,3.4,3.32,-       
3.6,0.33,1.46,3.4,3.29,-       
3.65,0.27,1.45,3.4,3.3,-       
3.7,0.32,1.49,3.4,3.32,-       
3.75,0.33,1.5,3.4,3.3,gaze fixated: p_3_3
3.8,0.32,1.47,3.4,3.3,-       
3.85,0.27,1.47,3.4,3.31,-       
3.9,0.32,1.46,3.4,3.29,-       
3.95,0.33,1.49,3.4,3.33,-       
4.0,0.33,1.45,3.4,3.4,-       
4.05,0.3,1.46,3.4,3.4,-       
4.1,0.36,1.47,3.4,3.48,-       
4.15,0.31,1.48,3.4,3.49,-       
4.2,0.22,1.45,3.4,3.46,-       
4.25,0.27,1.46,3.4,3.5,-       
4.3,0.34,1.51,3.4,3.44,-       
4.35,0.37,1.49,3.4,3.47,-       
4.4,0.29,1.45,3.4,3.44,-       
4.45,0.28,1.49,3.4,3.48,-       
4.5,0.33,1.5,3.4,3.53,-       
4.55,0.3,1.46,3.4,3.56,-       
4.6,0.28,1.47,3.4,3.61,-       
4.65,0.32,1.47,3.4,3.59,-       
4.7,0.24,1.42,3.4,3.66,-       
4.75,0.24,1.43,3.4,3.66,-       
4.8,0.26,1.35,3.4,3.63,-       
4.85,0.26,1.36,3.4,3.57,-       
4.9,0.31,1.4,3.4,3.52,-       
4.95,0.3,1.39,3.4,3.44,-       
5.0,0.3,1.39,3.4,3.44,-       
5.05,0.31,1.43,3.4,3.37,-       
5.1,0.28,1.37,3.4,3.38,-       
5.15,0.28,1.34,3.46,3.38,-       
5.2,0.28,1.34,3.46,3.38,-       
5.25,0.33,1.4,3.4,3.44,gaze started: p_3_3
5.3,0.33,1.4,3.4,3.44,gaze started: p_3_3
5.35,0.19,1.92,3.4,3.62,-       
5.4,0.19,1.92,3.4,3.62,-       
5.45,0.11,1.84,3.4,3.56,gaze started: p_2_2
5.5,0.11,1.84,3.4,3.56,gaze started: p_2_2
5.55,0.1,1.87,3.4,3.44,-       
5.6,0.1,1.87,3.4,3.44,-       
5.65,0.16,1.84,3.4,3.34,gaze started: p_2_3
