time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.71,2.31,3.4,6.01,-       
0.05,-0.72,2.33,3.46,6.01,-       
0.1,-0.7,2.32,3.4,6.01,gaze ended: p_1_1
0.15,-0.8,2.14,3.4,5.89,gaze started: p_1_1
0.2,0.93,0.81,-0.5,,gaze started: p_2_1
0.25,0.93,0.81,-0.5,,-       
0.3,0.93,0.81,-0.5,,-       
0.35,0.93,0.81,-0.5,,-       
0.4,0.93,0.81,-0.5,,-       
0.45,-0.3,2.23,3.4,5.87,-       
0.5,-0.33,2.28,3.46,5.88,-       
0.55,-0.33,2.28,3.46,5.88,-       
0.6,-0.33,2.28,3.46,5.88,-       
0.65,-0.33,2.28,3.46,5.88,-       
0.7,-0.33,2.28,3.46,5.88,-       
0.75,-0.33,2.28,3.46,5.88,-       
0.8,-0.33,2.28,3.46,5.88,-       
0.85,-0.33,2.28,3.46,5.88,-       
0.9,-0.33,2.28,3.46,5.88,-       
0.95,-0.33,2.28,3.46,5.88,-       
1.0,-0.33,2.28,3.46,5.88,-       
1.05,-0.27,2.37,3.4,6.05,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_50wd.mp4
1.1,-0.07,2.17,3.4,6.0,gaze started: p_1_2
1.15,0.1,2.05,3.4,5.97,gaze started: p_2_2
1.2,0.05,2.05,3.4,5.96,-       
1.25,0.09,2.05,3.4,5.94,-       
1.3,-0.0,2.02,3.4,5.93,-       
1.35,0.95,0.81,-0.5,,-       
1.4,0.95,0.81,-0.5,,-       
1.45,0.95,0.81,-0.5,,-       
1.5,0.95,0.81,-0.5,,-       
1.55,0.95,0.81,-0.5,,-       
1.6,0.95,0.81,-0.5,,-       
1.65,0.1,0.6,3.57,5.73,-       
1.7,0.17,0.57,3.57,5.67,-       
1.75,0.19,0.57,3.57,5.7,-       
1.8,-0.22,0.53,3.02,5.67,-       
1.85,-0.26,0.53,2.97,5.7,-       
1.9,-0.26,0.53,2.94,5.66,-       
1.95,-0.28,0.53,2.98,5.66,-       
2.0,-0.29,0.53,2.98,5.68,-       
2.05,-0.29,0.53,3.0,5.68,-       
2.1,-0.29,0.53,3.03,5.69,-       
2.15,-0.3,0.53,3.0,5.66,-       
2.2,-0.3,0.53,2.99,5.65,-       
2.25,-0.3,0.53,3.02,5.63,-       
2.3,-0.31,0.53,3.04,5.59,-       
2.35,-0.3,0.53,3.09,5.57,-       
2.4,0.0,0.6,3.57,5.35,-       
2.45,0.39,1.49,3.4,5.37,-       
2.5,0.42,1.49,3.4,5.09,gaze started: p_3_3
2.55,0.47,1.51,3.4,4.85,-       
2.6,0.44,1.51,3.4,4.77,-       
2.65,0.46,1.55,3.4,4.69,-       
2.7,0.48,1.57,3.4,4.63,-       
2.75,0.43,1.56,3.4,4.56,-       
2.8,0.41,1.53,3.4,4.47,gaze fixated: p_3_3
2.85,0.38,1.49,3.4,4.22,-       
2.9,0.94,0.83,-0.51,,-       
2.95,0.94,0.83,-0.51,,gaze ended: p_3_3
3.0,0.94,0.83,-0.51,,-       
3.05,0.94,0.83,-0.51,,-       
3.1,0.94,0.83,-0.51,,-       
3.15,-0.46,1.47,3.4,4.28,-       
3.2,-0.58,1.31,3.4,4.38,gaze started: p_3_2
3.25,-0.55,1.39,3.4,4.49,gaze started: p_4_2
3.3,-0.59,1.41,3.4,4.53,gaze started: p_3_2
3.35,-0.45,1.41,3.4,4.66,-       
3.4,0.28,1.77,3.4,4.84,-       
3.45,0.25,1.82,3.4,4.9,gaze started: p_3_3
3.5,0.19,1.81,3.46,4.97,gaze started: p_2_3
3.55,0.17,1.7,3.4,4.91,-       
3.6,0.94,0.83,-0.51,,gaze started: p_3_3
3.65,0.94,0.83,-0.51,,gaze started: p_3_3
3.7,0.94,0.83,-0.51,,-       
3.75,0.94,0.83,-0.51,,-       
3.8,0.94,0.83,-0.51,,-       
3.85,0.94,0.83,-0.51,,-       
3.9,-0.04,1.73,3.4,5.02,-       
3.95,-0.1,1.69,3.4,4.98,gaze started: p_3_2
4.0,0.03,1.64,3.4,5.01,-       
4.05,0.07,1.65,3.4,5.02,-       
4.1,0.03,1.65,3.4,5.03,-       
4.15,0.02,1.77,3.4,5.2,-       
4.2,-0.5,1.31,3.4,5.3,-       
4.25,-1.09,0.53,3.47,5.28,gaze started: p_4_2
4.3,-1.13,0.53,3.49,4.88,-       
4.35,-0.96,0.53,3.55,5.06,-       
4.4,-0.98,0.53,3.55,5.02,-       
4.45,-0.99,0.56,3.57,5.04,-       
4.5,-0.53,0.62,3.57,5.03,-       
4.55,-0.54,0.57,3.57,4.94,-       
4.6,-0.56,0.57,3.57,4.88,-       
4.65,-0.58,0.56,3.57,4.9,-       
4.7,-0.52,0.53,3.45,4.8,-       
4.75,-0.25,0.53,3.14,4.9,-       
4.8,-0.25,0.53,3.2,4.83,-       
4.85,-0.25,0.53,3.17,4.82,-       
4.9,-0.25,0.53,3.16,4.79,-       
4.95,-0.26,0.53,3.2,4.81,-       
5.0,-0.27,0.53,3.22,4.81,-       
5.05,-0.19,0.53,3.08,4.8,-       
5.1,0.93,0.84,-0.52,,-       
5.15,0.93,0.84,-0.52,,-       
5.2,0.93,0.84,-0.52,,-       
5.25,0.93,0.84,-0.52,,-       
5.3,0.93,0.84,-0.52,,-       
5.35,0.93,0.84,-0.52,,-       
5.4,0.4,2.0,3.4,5.18,-       
5.45,0.22,1.93,3.4,5.13,gaze started: p_2_3
5.5,0.22,1.92,3.4,5.04,-       
5.55,0.4,1.93,3.4,5.03,-       
5.6,0.38,1.94,3.4,5.09,-       
5.65,0.3,1.94,3.4,5.09,-       
