time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.39,2.46,3.4,3.99,-       
0.05,-0.1,2.08,3.4,3.69,-       
0.1,1.51,0.45,-0.07,,-       
0.15,1.51,0.44,-0.07,,-       
0.2,1.51,0.44,-0.07,,-       
0.25,1.51,0.44,-0.07,,-       
0.3,-1.01,1.91,3.4,4.13,gaze started: p_2_1
0.35,-0.98,1.95,3.4,4.19,-       
0.4,-1.02,1.82,3.4,4.09,-       
0.45,-1.11,1.78,3.4,4.13,-       
0.5,-0.31,1.98,3.4,4.24,-       
0.55,-0.12,2.04,3.4,4.23,-       
0.6,-0.14,2.03,3.4,4.26,-       
0.65,-0.13,2.02,3.4,4.25,-       
0.7,-0.42,2.03,3.4,4.35,-       
0.75,-1.39,2.05,3.4,4.33,-       
0.8,-1.37,1.99,3.4,4.35,-       
0.85,-1.34,1.97,3.4,4.33,-       
0.9,-1.33,1.95,3.4,4.3,-       
0.95,-1.32,1.95,3.4,4.31,-       
1.0,-0.11,1.95,3.4,4.25,-       
1.05,0.39,1.84,3.4,4.14,-       
1.1,0.35,1.81,3.46,3.95,-       
1.15,0.38,1.76,3.4,3.65,gaze started: p_2_3
1.2,0.38,1.77,3.4,3.47,gaze started: p_3_3
1.25,0.34,1.81,3.4,3.26,-       
1.3,0.18,1.81,3.46,3.14,gaze started: p_2_3
1.35,0.18,1.81,3.46,3.14,gaze started: p_2_3
1.4,1.47,0.5,-0.17,,-       
1.45,1.45,0.52,-0.22,,-       
1.5,1.43,0.55,-0.26,,-       
1.55,1.43,0.55,-0.26,,-       
1.6,1.42,0.56,-0.3,,-       
1.65,1.43,0.58,-0.3,,-       
1.7,0.12,2.06,3.4,2.94,-       
1.75,0.12,2.06,3.4,2.94,-       
1.8,1.45,0.6,-0.29,,gaze started: p_2_2
1.85,1.46,0.62,-0.28,,-       
1.9,0.07,2.05,3.4,3.01,-       
1.95,0.02,1.98,3.4,2.92,gaze started: p_2_2
2.0,0.04,1.96,3.4,2.93,-       
2.05,0.04,1.96,3.4,2.93,-       
2.1,0.05,1.97,3.4,2.79,-       
2.15,0.22,1.95,3.4,2.78,-       
2.2,0.04,1.87,3.4,2.9,gaze started: p_2_3
2.25,0.0,1.71,3.4,2.82,gaze started: p_2_2
2.3,0.0,1.71,3.4,2.82,gaze started: p_2_2
2.35,1.5,0.61,-0.22,,gaze started: p_3_2
2.4,1.5,0.62,-0.22,,-       
2.45,1.5,0.62,-0.22,,-       
2.5,1.5,0.62,-0.22,,-       
2.55,1.5,0.61,-0.22,,-       
2.6,1.49,0.6,-0.22,,-       
2.65,0.08,1.83,3.4,3.01,-       
2.7,0.08,1.83,3.4,3.01,-       
2.75,0.11,1.75,3.4,3.02,gaze started: p_2_2
2.8,0.16,1.81,3.4,3.02,gaze started: p_3_2
2.85,0.1,1.67,3.4,3.05,gaze started: p_2_3
2.9,0.08,1.7,3.4,3.06,gaze started: p_3_2
2.95,0.08,1.7,3.4,3.06,gaze started: p_3_2
3.0,0.07,1.65,3.4,2.97,-       
3.05,0.08,1.56,3.4,2.96,-       
3.1,-0.2,1.05,3.4,2.91,-       
3.15,-0.15,1.19,3.4,3.0,gaze started: p_4_2
3.2,-0.15,1.1,3.4,2.93,-       
3.25,-0.15,1.1,3.4,2.93,-       
3.3,0.1,1.49,3.4,2.89,-       
3.35,0.18,1.67,3.4,2.95,gaze started: p_3_2
3.4,0.18,1.69,3.4,2.93,gaze started: p_3_3
3.45,0.17,1.7,3.4,2.93,-       
3.5,0.16,1.72,3.4,2.92,-       
3.55,0.16,1.72,3.4,2.92,-       
3.6,0.1,1.68,3.4,2.9,-       
3.65,0.12,1.71,3.4,2.87,gaze started: p_3_2
3.7,0.12,1.7,3.4,2.87,-       
3.75,0.22,1.84,3.4,2.87,-       
3.8,0.22,1.84,3.4,2.87,-       
3.85,0.24,1.97,3.4,2.88,gaze started: p_2_3
3.9,0.2,1.97,3.4,2.88,-       
3.95,0.22,1.97,3.4,2.86,-       
4.0,0.19,1.91,3.4,2.83,-       
4.05,0.15,1.91,3.4,2.89,-       
4.1,0.15,1.91,3.4,2.89,-       
4.15,1.49,0.59,-0.21,,gaze fixated: p_2_3
4.2,1.49,0.59,-0.21,,gaze ended: p_2_3
4.25,1.49,0.59,-0.21,,-       
4.3,1.49,0.59,-0.21,,-       
4.35,1.49,0.59,-0.21,,-       
4.4,0.01,1.49,3.4,2.79,-       
4.45,0.01,1.45,3.4,2.86,gaze started: p_3_2
4.5,-0.0,1.5,3.4,2.91,-       
4.55,1.49,0.59,-0.22,,-       
4.6,1.49,0.59,-0.22,,-       
4.65,1.49,0.59,-0.22,,-       
4.7,1.48,0.58,-0.22,,-       
4.75,1.48,0.58,-0.22,,-       
4.8,1.48,0.58,-0.22,,-       
4.85,-0.02,1.24,3.4,2.81,-       
4.9,-0.02,1.24,3.4,2.81,-       
4.95,-0.16,1.27,3.4,2.89,gaze started: p_4_2
5.0,-0.3,1.18,3.4,2.92,-       
5.05,-0.29,1.06,3.4,2.79,-       
5.1,-0.31,1.11,3.4,2.83,-       
5.15,-0.32,0.62,3.57,2.79,-       
5.2,-0.32,0.62,3.57,2.79,-       
5.25,-0.27,0.69,3.57,2.72,-       
5.3,-0.3,0.67,3.57,2.62,-       
5.35,-0.31,0.67,3.57,2.63,-       
5.4,-0.31,0.67,3.57,2.63,-       
5.45,-1.47,0.63,3.38,2.56,-       
5.5,-1.44,0.7,3.37,2.53,-       
5.55,-1.51,0.73,3.5,2.55,-       
5.6,-1.43,0.73,3.38,2.54,-       
5.65,-1.43,0.73,3.38,2.54,-       
5.7,-1.48,0.73,3.43,2.52,-       
5.75,-1.55,0.73,3.49,2.51,-       
5.8,-1.55,0.73,3.49,2.51,-       
5.85,-0.29,0.61,3.57,2.71,-       
5.9,-0.33,0.75,3.57,2.68,-       
5.95,-0.28,0.65,3.57,2.61,-       
6.0,-0.26,0.53,3.28,2.61,-       
6.05,-0.25,0.57,3.57,2.74,-       
6.1,-0.25,0.57,3.57,2.74,-       
6.15,-0.19,0.57,3.57,2.79,-       
6.2,0.86,0.53,3.23,2.91,-       
6.25,1.27,0.59,3.05,2.93,-       
6.3,1.24,0.56,3.14,2.91,-       
6.35,1.24,0.56,3.14,2.91,-       
6.4,1.24,0.57,3.15,2.91,-       
6.45,1.23,0.54,3.17,2.94,-       
6.5,1.24,0.57,2.99,2.97,-       
6.55,1.23,0.59,3.09,2.95,-       
6.6,1.81,0.53,3.03,2.87,-       
6.65,1.81,0.53,3.03,2.87,-       
6.7,1.65,0.59,3.2,2.85,-       
6.75,1.61,0.58,2.99,2.88,-       
6.8,1.76,0.58,3.37,2.98,-       
6.85,1.76,0.58,3.37,2.98,-       
6.9,1.66,0.59,3.14,2.96,-       
6.95,1.21,0.55,3.57,3.05,-       
7.0,0.18,0.53,3.25,2.77,-       
7.05,-0.08,0.53,3.45,2.86,-       
7.1,-0.09,0.53,3.48,2.87,-       
7.15,-0.09,0.53,3.48,2.87,-       
7.2,-0.11,0.53,3.49,2.88,-       
7.25,-0.79,0.57,3.57,2.87,-       
7.3,-1.23,0.79,3.57,2.79,-       
7.35,-1.41,0.75,3.57,2.72,-       
7.4,-1.41,0.75,3.57,2.72,-       
7.45,-1.24,0.76,3.42,2.6,-       
7.5,-0.08,1.46,3.4,2.48,-       
7.55,0.09,1.71,3.4,2.78,gaze started: p_3_2
7.6,0.3,1.86,3.4,2.75,-       
7.65,0.18,1.75,3.4,2.7,gaze started: p_2_3
7.7,0.18,1.75,3.4,2.7,gaze started: p_2_3
7.75,0.18,2.0,3.4,2.78,gaze started: p_3_3
7.8,0.13,2.07,3.46,2.75,gaze started: p_2_3
7.85,1.46,0.61,-0.27,,-       
7.9,1.46,0.61,-0.27,,-       
7.95,1.47,0.61,-0.26,,-       
8.0,-1.59,0.77,3.49,2.55,-       
8.05,-1.6,0.78,3.54,2.48,-       
8.1,-1.53,0.84,3.41,2.57,-       
8.15,-1.53,0.83,3.37,2.54,-       
8.2,-1.53,0.83,3.37,2.54,-       
8.25,-1.55,0.75,3.51,2.56,-       
8.3,-1.5,0.83,3.37,2.57,-       
8.35,-1.58,0.77,3.57,2.63,-       
8.4,-1.45,0.83,3.37,2.66,-       
8.45,-1.55,0.76,3.51,2.65,-       
8.5,-1.55,0.76,3.51,2.65,-       
8.55,-1.49,0.7,3.38,2.68,-       
8.6,-1.56,0.74,3.37,2.77,-       
8.65,-1.49,0.68,3.38,2.69,-       
8.7,-1.45,0.69,3.37,2.67,-       
8.75,-1.46,0.67,3.38,2.67,-       
8.8,-1.48,0.68,3.38,2.71,-       
8.85,-1.46,0.7,3.37,2.79,-       
8.9,-1.46,0.7,3.37,2.79,-       
8.95,-1.43,0.71,3.38,2.84,-       
9.0,1.53,0.58,-0.16,,gaze started: p_4_1
9.05,1.53,0.58,-0.16,,-       
9.1,-0.22,2.28,3.46,2.92,-       
9.15,-0.3,2.17,3.4,2.9,-       
9.2,-0.3,2.12,3.4,2.9,gaze started: p_2_2
9.25,-0.3,2.12,3.4,2.9,gaze started: p_2_2
9.3,-0.29,2.08,3.4,2.98,-       
9.35,-0.32,2.07,3.4,3.02,-       
9.4,-0.57,2.25,3.4,3.05,-       
9.45,-0.54,2.29,3.46,3.02,gaze fixated: p_2_2
9.5,-0.59,2.31,3.4,3.14,-       
9.55,-0.58,2.23,3.4,3.15,-       
9.6,-0.6,2.16,3.4,3.22,-       
9.65,-0.83,2.42,3.4,3.21,-       
9.7,-0.79,2.42,3.4,3.31,-       
9.75,-0.76,2.44,3.4,3.21,-       
9.8,-0.78,2.41,3.4,3.34,-       
9.85,-0.83,2.42,3.4,3.4,-       
9.9,-0.88,2.38,3.4,3.35,-       
9.95,-0.82,2.44,3.4,3.39,-       
10.0,-0.41,2.52,3.4,3.46,gaze started: p_1_2
10.05,-0.41,2.59,3.4,3.42,-       
10.1,-0.39,2.51,3.4,3.48,-       
10.15,-0.32,2.51,3.4,3.47,-       
