time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.5,2.04,3.4,3.56,-       
0.05,0.5,2.04,3.4,3.55,-       
0.1,0.46,2.09,3.4,3.57,-       
0.15,0.51,2.05,3.4,3.57,-       
0.2,0.51,2.05,3.4,3.57,-       
0.25,0.51,2.05,3.4,3.57,-       
0.3,0.51,2.05,3.4,3.57,-       
0.35,0.51,2.05,3.4,3.57,-       
0.4,0.51,2.05,3.4,3.57,-       
0.45,0.51,2.05,3.4,3.57,-       
0.5,0.51,2.05,3.4,3.57,-       
0.55,0.51,2.05,3.4,3.57,-       
0.6,0.51,2.05,3.4,3.57,-       
0.65,0.51,2.05,3.4,3.57,-       
0.7,0.72,1.91,3.4,3.61,gaze fixated: p_2_3
0.75,0.74,1.92,3.4,3.64,-       
0.8,0.74,1.92,3.4,3.66,-       
0.85,0.7,1.78,3.4,3.68,-       
0.9,0.7,1.76,3.4,3.68,-       
0.95,0.48,1.87,3.4,3.65,-       
1.0,0.73,0.49,-0.17,,gaze started: p_2_3
1.05,0.73,0.49,-0.17,,-       
1.1,0.73,0.49,-0.17,,-       
1.15,0.73,0.49,-0.17,,-       
1.2,-0.09,2.07,3.4,3.6,-       
1.25,-0.08,2.2,3.4,3.8,gaze started: p_2_2
1.3,-0.09,2.22,3.4,3.81,-       
1.35,-0.03,2.13,3.4,3.86,-       
1.4,-0.02,2.11,3.4,3.88,-       
1.45,-0.01,2.11,3.4,3.89,-       
1.5,-0.01,2.11,3.4,3.92,gaze fixated: p_2_2
1.55,0.03,2.08,3.4,3.96,-       
1.6,0.02,2.08,3.4,4.01,-       
1.65,0.2,1.94,3.4,4.08,-       
1.7,0.12,1.98,3.4,4.09,gaze started: p_2_3
1.75,0.14,1.98,3.46,4.1,gaze started: p_2_2
1.8,0.13,1.97,3.4,4.09,-       
1.85,0.13,1.98,3.46,4.1,gaze started: p_2_2
1.9,-0.1,1.9,3.4,4.15,-       
1.95,-0.09,1.89,3.4,4.13,gaze started: p_2_2
2.0,-0.08,1.87,3.4,4.14,-       
2.05,-0.08,1.88,3.4,4.15,-       
2.1,0.39,1.75,3.4,4.1,-       
2.15,0.55,1.67,3.4,3.96,gaze started: p_3_3
2.2,0.55,1.66,3.4,3.87,-       
2.25,0.56,1.65,3.4,3.79,-       
2.3,0.56,1.64,3.4,3.52,-       
2.35,0.56,1.63,3.4,3.46,-       
2.4,0.56,1.63,3.4,3.38,gaze fixated: p_3_3
2.45,0.55,1.63,3.4,3.33,-       
2.5,0.56,1.63,3.4,3.32,-       
2.55,0.13,1.88,3.46,3.26,-       
2.6,0.04,1.89,3.4,3.26,gaze ended: p_3_3
2.65,-0.03,1.93,3.4,3.26,gaze started: p_2_2
2.7,0.0,1.9,3.4,3.26,-       
2.75,0.01,1.91,3.4,3.26,-       
2.8,0.01,1.91,3.4,3.25,-       
2.85,0.02,1.91,3.4,3.25,-       
2.9,0.01,1.91,3.4,3.22,-       
2.95,0.01,1.91,3.4,3.22,gaze fixated: p_2_2
3.0,0.34,1.67,3.4,3.25,-       
3.05,0.31,1.68,3.4,3.25,gaze started: p_3_3
3.1,0.26,1.7,3.4,3.25,-       
3.15,0.27,1.7,3.4,3.26,-       
3.2,0.26,1.7,3.4,3.26,-       
3.25,0.27,1.7,3.4,3.27,-       
3.3,0.27,1.69,3.4,3.28,-       
3.35,0.27,1.68,3.4,3.29,gaze fixated: p_3_3
3.4,0.27,1.69,3.4,3.31,-       
3.45,0.26,1.69,3.4,3.31,-       
3.5,0.05,1.67,3.4,3.35,gaze started: p_3_2
3.55,0.05,1.67,3.4,3.35,gaze started: p_3_2
3.6,0.11,1.65,3.4,3.37,-       
3.65,0.11,1.65,3.4,3.37,-       
3.7,0.12,1.65,3.4,3.42,-       
3.75,0.12,1.63,3.4,3.44,-       
3.8,0.11,1.63,3.4,3.47,gaze fixated: p_3_2
3.85,0.15,1.6,3.4,3.48,-       
3.9,0.12,1.62,3.4,3.48,gaze started: p_3_3
3.95,0.11,1.61,3.4,3.49,gaze started: p_3_2
4.0,0.1,1.61,3.4,3.5,-       
4.05,-0.05,1.51,3.4,3.53,-       
4.1,0.01,1.47,3.4,3.53,-       
4.15,0.01,1.47,3.4,3.53,-       
4.2,-0.03,1.38,3.4,3.51,gaze fixated: p_3_2
4.25,-0.0,1.34,3.46,3.51,-       
4.3,0.01,1.34,3.46,3.48,gaze ended: p_3_2
4.35,0.04,1.22,3.4,3.44,-       
4.4,0.07,1.18,3.4,3.47,gaze started: p_4_2
4.45,0.03,1.24,3.4,3.47,-       
4.5,0.02,1.26,3.4,3.46,-       
4.55,0.03,1.25,3.4,3.45,-       
4.6,0.03,1.24,3.4,3.4,-       
4.65,0.02,1.24,3.4,3.37,gaze fixated: p_4_2
4.7,0.02,1.24,3.4,3.37,gaze fixated: p_4_2
4.75,0.02,1.2,3.4,3.33,-       
4.8,0.01,1.19,3.4,3.33,-       
4.85,-0.01,1.22,3.4,3.33,-       
4.9,-0.0,1.22,3.4,3.3,-       
4.95,0.01,1.22,3.4,3.29,-       
5.0,0.0,1.23,3.4,3.26,-       
5.05,0.01,1.21,3.4,3.25,-       
5.1,0.01,1.21,3.4,3.25,-       
5.15,0.28,1.44,3.4,3.22,-       
5.2,0.29,1.45,3.4,3.16,-       
5.25,0.18,1.53,3.4,3.14,-       
5.3,0.28,1.54,3.4,3.13,-       
5.35,0.17,1.73,3.4,3.08,-       
5.4,0.17,1.75,3.4,3.13,-       
5.45,0.15,1.75,3.4,3.12,gaze fixated: p_3_3
5.5,0.17,1.74,3.4,3.09,-       
5.55,0.18,1.73,3.4,3.09,-       
5.6,0.22,1.7,3.4,3.1,-       
5.65,0.24,1.69,3.4,3.1,-       
5.7,0.22,1.7,3.4,3.08,-       
5.75,0.24,1.69,3.4,3.08,-       
5.8,0.23,1.7,3.4,3.09,-       
5.85,0.23,1.69,3.4,3.1,-       
5.9,0.24,1.68,3.4,3.11,-       
5.95,0.24,1.69,3.4,3.12,-       
6.0,0.24,1.69,3.4,3.12,-       
6.05,0.24,1.69,3.4,3.12,-       
6.1,0.25,1.68,3.4,3.15,-       
6.15,0.24,1.69,3.4,3.17,-       
6.2,0.25,1.68,3.4,3.19,-       
6.25,0.26,1.68,3.4,3.22,-       
6.3,0.18,1.72,3.4,3.26,-       
6.35,0.25,1.68,3.4,3.27,-       
6.4,0.19,1.72,3.4,3.29,-       
6.45,0.19,1.76,3.4,3.3,-       
6.5,0.24,1.73,3.4,3.33,-       
6.55,0.19,1.77,3.4,3.36,-       
6.6,0.22,1.74,3.4,3.38,-       
6.65,0.22,1.74,3.4,3.4,-       
6.7,0.23,1.75,3.4,3.43,-       
6.75,0.24,1.74,3.4,3.43,-       
6.8,0.24,1.75,3.4,3.44,-       
6.85,0.24,1.74,3.4,3.44,-       
6.9,0.24,1.75,3.4,3.46,-       
6.95,0.24,1.75,3.4,3.46,-       
7.0,0.24,1.75,3.4,3.47,-       
7.05,0.24,1.75,3.4,3.47,-       
7.1,0.24,1.74,3.4,3.48,-       
7.15,0.24,1.74,3.4,3.48,-       
7.2,0.25,1.73,3.4,3.51,-       
7.25,0.25,1.73,3.4,3.51,-       
7.3,0.24,1.74,3.4,3.51,-       
7.35,0.23,1.73,3.4,3.5,-       
7.4,0.23,1.73,3.4,3.5,-       
7.45,0.23,1.72,3.4,3.5,-       
7.5,0.23,1.73,3.4,3.51,-       
7.55,0.23,1.73,3.4,3.54,-       
7.6,0.23,1.72,3.4,3.56,-       
7.65,0.23,1.72,3.4,3.57,-       
7.7,0.24,1.72,3.4,3.58,-       
7.75,0.24,1.72,3.4,3.57,-       
7.8,0.24,1.72,3.4,3.58,-       
7.85,0.23,1.73,3.4,3.59,-       
7.9,0.2,1.74,3.4,3.61,-       
7.95,0.2,1.73,3.4,3.62,-       
8.0,0.21,1.73,3.4,3.64,-       
8.05,0.21,1.73,3.4,3.64,-       
8.1,0.19,1.74,3.4,3.65,-       
8.15,0.12,1.83,3.4,3.67,-       
8.2,0.15,1.82,3.46,3.68,gaze started: p_2_2
8.25,0.15,1.82,3.46,3.68,gaze started: p_2_2
8.3,0.19,1.81,3.46,3.6,-       
8.35,0.71,0.51,-0.19,,-       
8.4,0.71,0.51,-0.19,,-       
8.45,0.71,0.51,-0.19,,-       
8.5,0.71,0.51,-0.19,,-       
8.55,0.09,1.94,3.4,3.28,-       
8.6,0.04,1.99,3.4,3.26,gaze started: p_2_2
8.65,0.15,1.91,3.4,3.31,-       
8.7,-0.35,1.98,3.4,3.27,gaze started: p_2_3
8.75,-0.44,2.01,3.4,3.24,gaze started: p_2_2
8.8,-0.51,2.02,3.4,3.27,-       
8.85,-0.45,1.99,3.4,3.27,-       
8.9,-0.16,1.92,3.4,3.32,-       
8.95,-0.16,1.93,3.4,3.29,-       
9.0,-0.15,1.91,3.4,3.26,gaze fixated: p_2_2
9.05,-0.14,1.9,3.4,3.25,-       
9.1,-0.14,1.9,3.4,3.25,-       
9.15,-0.3,1.93,3.4,3.22,-       
9.2,-0.3,1.93,3.4,3.24,-       
9.25,-0.31,1.93,3.4,3.24,-       
9.3,-0.33,1.94,3.4,3.23,-       
9.35,-0.33,1.95,3.4,3.22,-       
9.4,-0.33,1.94,3.4,3.23,-       
9.45,-0.32,1.93,3.4,3.23,-       
9.5,-0.51,2.0,3.4,3.24,-       
9.55,-0.44,1.95,3.4,3.23,-       
9.6,-0.43,1.95,3.4,3.25,-       
9.65,-0.09,1.88,3.4,3.31,-       
9.7,-0.04,1.83,3.4,3.36,-       
9.75,-0.07,1.85,3.4,3.34,-       
9.8,-0.07,1.85,3.4,3.35,-       
9.85,-0.07,1.85,3.4,3.37,-       
9.9,-0.05,1.83,3.4,3.39,-       
9.95,-0.06,1.84,3.4,3.39,-       
10.0,-0.17,1.87,3.4,3.32,-       
10.05,-0.37,2.0,3.4,3.32,-       
10.1,-0.33,1.98,3.4,3.34,-       
10.15,-0.42,2.01,3.4,3.34,-       
10.2,-0.44,2.01,3.4,3.35,-       
10.25,-0.54,2.16,3.4,3.4,-       
10.3,-0.56,2.16,3.4,3.42,-       
10.35,-0.57,2.16,3.4,3.45,-       
10.4,-0.58,2.17,3.4,3.48,-       
10.45,-0.53,2.28,3.4,3.55,-       
10.5,-0.54,2.32,3.4,3.63,gaze started: p_1_2
10.55,-0.53,2.32,3.4,3.64,-       
10.6,-0.53,2.31,3.4,3.69,-       
10.65,-0.54,2.31,3.4,3.74,-       
10.7,-0.57,2.28,3.4,3.77,-       
10.75,-0.74,2.34,3.4,3.84,gaze fixated: p_1_2
10.8,-0.73,2.33,3.4,3.86,gaze started: p_1_1
10.85,-0.74,2.34,3.4,3.88,-       
10.9,-0.77,2.3,3.4,3.9,-       
10.95,0.71,0.51,-0.19,,-       
11.0,0.72,0.51,-0.19,,-       
11.05,0.72,0.51,-0.19,,-       
11.1,0.72,0.51,-0.19,,-       
11.15,0.72,0.51,-0.18,,-       
11.2,0.72,0.5,-0.18,,-       
11.25,-0.52,2.53,3.4,4.18,-       
11.3,-0.57,2.52,3.4,4.13,gaze started: p_1_2
11.35,-0.55,2.53,3.4,4.17,-       
11.4,-0.55,2.53,3.4,4.19,-       
11.45,-0.55,2.52,3.4,4.2,-       
11.5,-0.55,2.52,3.4,4.23,-       
11.55,-0.55,2.51,3.4,4.26,-       
11.6,-0.65,2.45,3.4,4.28,-       
11.65,-0.66,2.44,3.4,4.28,-       
11.7,-0.67,2.43,3.4,4.3,-       
11.75,-0.67,2.43,3.4,4.3,-       
11.8,-0.67,2.43,3.4,4.3,-       
11.85,-0.67,2.43,3.4,4.3,-       
11.9,-0.67,2.43,3.4,4.31,-       
11.95,-0.73,2.4,3.4,4.29,-       
12.0,-0.74,2.39,3.4,4.3,gaze started: p_1_1
12.05,-0.74,2.4,3.4,4.32,-       
12.1,-0.74,2.4,3.4,4.32,-       
12.15,-0.74,2.39,3.4,4.32,-       
12.2,-0.73,2.4,3.4,4.32,-       
12.25,-0.73,2.4,3.4,4.34,gaze fixated: p_1_1
12.3,-0.73,2.4,3.4,4.37,-       
12.35,-0.73,2.41,3.4,4.39,-       
12.4,-0.73,2.4,3.4,4.41,-       
12.45,-0.74,2.4,3.4,4.42,-       
12.5,-0.73,2.39,3.4,4.43,-       
12.55,-0.73,2.4,3.4,4.45,-       
12.6,-0.72,2.39,3.4,4.46,-       
12.65,-0.58,2.4,3.4,4.48,-       
12.7,-0.58,2.37,3.4,4.47,gaze started: p_1_2
12.75,-0.54,2.36,3.4,4.48,-       
12.8,-0.54,2.35,3.4,4.5,-       
12.85,-0.54,2.36,3.4,4.51,-       
12.9,-0.54,2.36,3.4,4.51,-       
12.95,-0.54,2.36,3.4,4.52,gaze fixated: p_1_2
13.0,-0.53,2.36,3.4,4.52,-       
13.05,-0.53,2.36,3.4,4.51,-       
13.1,-0.53,2.36,3.4,4.52,-       
13.15,-0.53,2.36,3.4,4.52,-       
13.2,-0.52,2.36,3.4,4.53,-       
13.25,-0.51,2.35,3.4,4.54,-       
13.3,-0.52,2.35,3.4,4.55,-       
13.35,-0.58,2.42,3.4,4.61,-       
