time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.59,2.09,3.4,2.75,-       
0.05,0.6,2.09,3.4,2.75,-       
0.1,0.6,2.09,3.4,2.74,-       
0.15,0.59,2.09,3.4,2.72,-       
0.2,0.59,2.09,3.4,2.72,-       
0.25,0.59,2.09,3.4,2.72,-       
0.3,0.59,2.09,3.4,2.72,-       
0.35,0.59,2.09,3.4,2.72,-       
0.4,0.59,2.09,3.4,2.72,-       
0.45,0.59,2.09,3.4,2.72,-       
0.5,0.59,2.09,3.4,2.72,-       
0.55,0.59,2.09,3.4,2.72,-       
0.6,0.59,2.09,3.4,2.72,-       
0.65,0.59,2.09,3.4,2.72,-       
0.7,-0.07,1.96,3.4,2.79,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_50nd.mp4
0.75,-0.07,1.96,3.4,2.79,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_50nd.mp4
0.8,-0.07,1.96,3.4,2.79,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_50nd.mp4
0.85,-0.07,1.96,3.4,2.79,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_50nd.mp4
0.9,0.97,0.86,-0.58,,gaze started: p_2_2
0.95,0.97,0.86,-0.58,,-       
1.0,0.1,1.95,3.4,2.65,-       
1.05,0.09,1.99,3.4,2.81,gaze started: p_2_2
1.1,0.1,1.99,3.4,2.74,-       
1.15,0.13,1.99,3.4,2.75,-       
1.2,0.09,1.97,3.4,2.82,-       
1.25,0.07,1.96,3.4,2.91,-       
1.3,-0.38,1.33,3.46,2.73,gaze fixated: p_2_2
1.35,-0.58,1.14,3.4,2.79,gaze ended: p_2_2
1.4,-0.56,1.17,3.4,2.76,gaze started: p_4_2
1.45,-0.54,1.18,3.4,2.74,-       
1.5,-0.54,1.19,3.4,2.75,-       
1.55,-0.55,1.19,3.4,2.77,-       
1.6,-0.5,1.19,3.4,2.86,-       
1.65,0.32,1.79,3.4,3.07,gaze fixated: p_4_2
1.7,1.43,2.59,3.4,3.12,gaze started: p_3_3
1.75,1.27,2.55,3.4,3.14,gaze started: p_1_4
1.8,1.27,2.55,3.4,3.14,gaze started: p_1_4
1.85,1.26,2.53,3.4,3.13,-       
1.9,1.28,2.54,3.4,3.13,-       
1.95,1.36,2.67,3.4,3.19,-       
2.0,1.36,2.67,3.4,3.16,-       
2.05,1.36,2.67,3.4,3.19,gaze fixated: p_1_4
2.1,0.58,1.85,3.4,3.17,-       
2.15,0.64,1.71,3.4,2.96,gaze started: p_2_3
2.2,0.54,1.7,3.4,2.93,gaze started: p_3_3
2.25,0.61,1.71,3.4,2.83,-       
2.3,0.57,1.7,3.4,2.74,-       
2.35,0.53,1.69,3.4,2.64,-       
2.4,0.55,1.69,3.4,2.5,-       
2.45,0.52,1.68,3.4,2.41,gaze fixated: p_3_3
2.5,0.51,1.68,3.4,2.34,-       
2.55,-0.13,1.95,3.4,2.28,-       
2.6,-0.17,1.95,3.4,2.29,gaze started: p_2_2
2.65,-0.27,1.93,3.4,2.29,-       
2.7,-0.42,1.9,3.4,2.26,-       
2.75,-0.32,1.91,3.4,2.23,-       
2.8,-0.25,1.92,3.4,2.21,-       
2.85,-0.25,1.92,3.4,2.21,-       
2.9,-0.24,1.93,3.4,2.18,gaze fixated: p_2_2
2.95,-0.24,1.93,3.4,2.17,-       
3.0,-0.16,2.09,3.4,2.18,-       
3.05,0.05,2.11,3.4,2.18,-       
3.1,0.01,2.1,3.4,2.19,-       
3.15,-0.01,2.09,3.4,2.2,-       
3.2,-0.02,2.09,3.4,2.24,-       
3.25,0.08,2.06,3.4,2.28,-       
3.3,0.97,0.86,-0.58,,-       
3.35,0.97,0.86,-0.58,,gaze ended: p_2_2
3.4,0.97,0.86,-0.58,,-       
3.45,0.97,0.86,-0.58,,-       
3.5,0.97,0.86,-0.58,,-       
3.55,0.04,1.62,3.4,2.49,-       
3.6,0.16,1.65,3.4,2.53,gaze started: p_3_2
3.65,0.11,1.62,3.4,2.52,gaze started: p_3_3
3.7,0.16,1.65,3.4,2.55,gaze started: p_3_2
3.75,0.11,1.62,3.4,2.58,gaze started: p_3_3
3.8,0.12,1.62,3.4,2.62,gaze started: p_3_2
3.85,0.12,1.62,3.4,2.63,-       
3.9,0.12,1.62,3.4,2.63,-       
3.95,0.15,1.62,3.4,2.61,-       
4.0,0.12,1.62,3.4,2.59,gaze started: p_3_3
4.05,0.12,1.62,3.4,2.58,-       
4.1,0.12,1.62,3.4,2.58,-       
4.15,0.11,1.61,3.4,2.6,-       
4.2,0.12,1.62,3.4,2.62,-       
4.25,0.13,1.63,3.4,2.67,gaze fixated: p_3_2
4.3,0.13,1.63,3.4,2.67,gaze fixated: p_3_2
4.35,0.13,1.63,3.4,2.72,-       
4.4,0.13,1.63,3.4,2.72,-       
4.45,0.14,1.63,3.4,2.77,-       
4.5,0.14,1.63,3.4,2.77,-       
4.55,0.15,1.68,3.4,2.9,gaze started: p_3_3
4.6,0.97,0.86,-0.58,,-       
4.65,0.97,0.86,-0.58,,-       
4.7,0.97,0.86,-0.58,,-       
4.75,0.97,0.86,-0.58,,-       
4.8,0.97,0.86,-0.58,,-       
4.85,0.97,0.86,-0.58,,-       
4.9,0.97,0.86,-0.58,,-       
4.95,0.07,1.55,3.4,2.97,-       
5.0,0.07,1.55,3.4,2.96,gaze started: p_3_2
5.05,0.14,1.54,3.4,2.99,-       
5.1,0.12,1.56,3.4,3.01,gaze started: p_3_3
5.15,0.12,1.56,3.4,2.99,gaze started: p_3_2
5.2,0.14,1.55,3.4,2.96,-       
5.25,0.14,1.55,3.46,2.87,gaze started: p_3_3
5.3,0.13,1.55,3.4,2.75,-       
5.35,0.12,1.55,3.4,2.68,gaze started: p_3_2
5.4,0.12,1.55,3.4,2.59,-       
5.45,0.14,1.57,3.4,2.56,-       
5.5,0.14,1.57,3.46,2.51,gaze started: p_3_3
5.55,0.12,1.57,3.4,2.48,-       
5.6,0.12,1.57,3.4,2.47,gaze started: p_3_2
5.65,0.12,1.57,3.4,2.47,gaze started: p_3_2
5.7,0.12,1.57,3.4,2.52,-       
5.75,0.15,1.56,3.4,2.55,-       
5.8,0.14,1.56,3.46,2.58,gaze started: p_3_3
5.85,0.13,1.58,3.4,2.66,-       
5.9,0.13,1.58,3.4,2.68,gaze started: p_3_2
5.95,0.16,1.56,3.4,2.67,-       
6.0,0.14,1.58,3.4,2.69,gaze started: p_3_3
6.05,0.15,1.57,3.4,2.72,-       
6.1,0.15,1.56,3.4,2.73,-       
6.15,0.16,1.56,3.4,2.72,-       
6.2,0.15,1.57,3.4,2.71,-       
6.25,0.15,1.58,3.4,2.76,gaze fixated: p_3_3
6.3,0.12,1.73,3.4,2.77,-       
6.35,0.13,1.7,3.4,2.7,gaze started: p_3_2
6.4,0.14,1.69,3.46,2.66,-       
6.45,0.15,1.69,3.4,2.65,-       
6.5,0.13,1.69,3.4,2.67,gaze started: p_3_3
6.55,0.12,1.69,3.4,2.67,gaze started: p_3_2
6.6,0.17,1.69,3.4,2.69,-       
6.65,0.19,1.69,3.4,2.69,gaze started: p_3_3
6.7,0.16,1.69,3.4,2.72,-       
6.75,0.16,1.7,3.4,2.7,-       
6.8,0.16,1.7,3.4,2.7,-       
6.85,0.14,1.72,3.46,2.65,-       
6.9,0.99,0.84,-0.68,,-       
6.95,0.99,0.84,-0.68,,-       
7.0,0.99,0.84,-0.68,,-       
7.05,1.0,0.84,-0.67,,-       
7.1,1.0,0.84,-0.67,,-       
7.15,1.0,0.83,-0.67,,-       
7.2,0.12,1.73,3.4,2.42,-       
7.25,0.1,1.71,3.4,2.5,gaze started: p_3_2
7.3,0.13,1.73,3.4,2.5,-       
7.35,0.13,1.73,3.4,2.53,-       
7.4,0.09,1.7,3.4,2.58,-       
7.45,0.07,1.7,3.4,2.59,-       
7.5,0.14,1.7,3.46,2.55,gaze fixated: p_3_2
7.55,0.12,1.71,3.4,2.51,gaze ended: p_3_2
7.6,0.07,1.69,3.4,2.45,gaze started: p_3_2
7.65,1.0,0.84,-0.68,,-       
7.7,1.0,0.84,-0.68,,-       
7.75,1.0,0.84,-0.68,,-       
7.8,1.0,0.84,-0.68,,-       
7.85,0.99,0.84,-0.68,,-       
7.9,0.99,0.84,-0.68,,-       
7.95,0.07,1.71,3.4,2.63,-       
8.0,0.07,1.71,3.4,2.63,-       
8.05,0.17,1.77,3.4,2.71,gaze started: p_3_2
8.1,0.13,1.74,3.4,2.75,gaze started: p_3_3
8.15,0.14,1.75,3.46,2.76,gaze started: p_3_2
8.2,0.15,1.74,3.4,2.78,-       
8.25,0.08,1.72,3.4,2.79,gaze started: p_3_3
8.3,0.07,1.73,3.4,2.72,gaze started: p_3_2
8.35,0.14,1.74,3.46,2.58,-       
8.4,0.14,1.74,3.46,2.58,-       
8.45,0.18,1.74,3.4,2.45,-       
8.5,0.18,1.74,3.4,2.45,-       
8.55,0.26,1.84,3.4,2.35,gaze started: p_3_3
8.6,0.12,1.83,3.4,2.32,gaze started: p_2_3
8.65,0.16,1.83,3.4,2.33,gaze started: p_2_2
8.7,0.18,1.84,3.4,2.3,gaze started: p_2_3
8.75,0.18,1.84,3.4,2.28,-       
8.8,0.18,1.84,3.4,2.27,-       
8.85,0.18,1.84,3.4,2.27,-       
8.9,0.18,1.83,3.4,2.29,-       
8.95,0.21,1.84,3.4,2.3,gaze fixated: p_2_3
9.0,0.21,1.83,3.4,2.34,-       
9.05,0.19,1.83,3.4,2.34,-       
9.1,0.2,1.84,3.4,2.33,-       
9.15,0.21,1.83,3.4,2.36,-       
9.2,0.22,1.82,3.4,2.38,-       
9.25,0.23,1.82,3.4,2.42,-       
9.3,0.19,1.82,3.4,2.45,-       
9.35,0.22,1.83,3.4,2.48,-       
9.4,0.29,1.83,3.4,2.51,-       
9.45,0.28,1.84,3.4,2.53,-       
9.5,0.25,1.84,3.4,2.55,-       
9.55,0.26,1.84,3.4,2.56,-       
9.6,0.14,1.83,3.4,2.55,-       
9.65,0.14,1.84,3.46,2.54,-       
9.7,0.14,1.84,3.46,2.54,-       
9.75,0.17,1.84,3.4,2.5,gaze ended: p_2_3
9.8,0.16,1.84,3.4,2.46,gaze started: p_2_3
9.85,0.17,1.85,3.4,2.41,-       
9.9,0.22,1.85,3.4,2.37,-       
9.95,0.16,1.85,3.4,2.34,-       
10.0,0.17,1.85,3.4,2.34,-       
10.05,0.2,1.85,3.4,2.33,gaze fixated: p_2_3
10.1,-0.21,2.04,3.4,2.43,-       
10.15,-0.48,2.42,3.4,2.48,gaze started: p_2_2
10.2,-0.33,2.41,3.4,2.5,gaze started: p_1_2
10.25,-0.33,2.41,3.4,2.5,gaze started: p_1_2
10.3,-0.32,2.42,3.4,2.53,-       
10.35,-0.32,2.41,3.4,2.56,-       
10.4,-0.31,2.42,3.4,2.58,-       
10.45,-0.65,2.42,3.4,2.69,-       
10.5,-0.85,2.45,3.4,2.75,gaze fixated: p_1_2
10.55,-0.91,2.42,3.4,2.77,gaze started: p_1_1
10.6,-0.91,2.42,3.4,2.78,-       
10.65,-0.83,2.41,3.4,2.87,-       
10.7,1.0,0.83,-0.67,,-       
10.75,1.01,0.83,-0.67,,-       
10.8,1.01,0.83,-0.67,,-       
10.85,-0.79,2.28,3.4,2.93,-       
10.9,-0.76,2.26,3.4,2.99,gaze started: p_1_1
10.95,-0.77,2.28,3.4,2.99,gaze started: p_2_1
11.0,-0.76,2.28,3.46,2.99,gaze started: p_1_1
11.05,-0.78,2.29,3.46,3.0,-       
11.1,-0.78,2.26,3.4,3.03,-       
11.15,-0.12,2.26,3.4,3.08,gaze started: p_2_1
11.2,0.01,2.27,3.46,3.12,gaze started: p_2_2
11.25,-0.1,2.25,3.4,3.12,-       
11.3,-0.09,2.27,3.46,3.12,gaze started: p_2_2
11.35,-0.17,2.2,3.4,3.05,-       
11.4,-0.26,2.27,3.46,3.15,gaze started: p_2_2
11.45,0.97,0.85,-0.54,,-       
11.5,0.97,0.85,-0.53,,-       
11.55,-0.94,2.24,3.4,3.13,-       
11.6,-0.91,2.2,3.4,3.21,gaze started: p_2_1
11.65,-0.87,2.25,3.4,3.2,-       
11.7,-0.8,2.26,3.4,3.2,-       
11.75,-0.82,2.24,3.4,3.2,-       
