time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.63,2.26,3.4,4.42,-       
0.05,-0.69,2.31,3.4,4.35,gaze fixated: p_2_2
0.1,-0.77,2.36,3.4,4.35,gaze started: p_1_2
0.15,-0.66,2.3,3.4,4.36,gaze started: p_1_1
0.2,-0.66,2.3,3.4,4.35,gaze started: p_1_2
0.25,-0.67,2.3,3.4,4.36,-       
0.3,-0.67,2.3,3.4,4.36,-       
0.35,-0.67,2.3,3.4,4.36,-       
0.4,-0.67,2.3,3.4,4.36,-       
0.45,-0.67,2.3,3.4,4.36,-       
0.5,-0.67,2.3,3.4,4.36,-       
0.55,-0.67,2.3,3.4,4.36,-       
0.6,-0.67,2.3,3.4,4.36,-       
0.65,-0.67,2.3,3.4,4.36,-       
0.7,-0.67,2.3,3.4,4.36,-       
0.75,-0.6,2.05,3.4,4.58,gaze fixated: p_1_2
0.8,-0.57,1.97,3.4,4.64,-       
0.85,-0.63,1.99,3.4,4.64,-       
0.9,-0.63,1.98,3.4,4.63,-       
0.95,-0.62,1.98,3.4,4.64,-       
1.0,-0.63,1.99,3.4,4.64,-       
1.05,-0.07,2.11,3.4,4.74,gaze fixated: p_2_2
1.1,0.24,2.06,3.4,4.78,-       
1.15,0.2,2.04,3.4,4.73,gaze started: p_2_3
1.2,0.17,2.05,3.4,4.72,-       
1.25,0.13,2.07,3.46,4.73,-       
1.3,0.2,2.02,3.4,4.75,gaze started: p_2_3
1.35,0.14,2.05,3.46,4.76,-       
1.4,0.13,2.03,3.4,4.77,-       
1.45,-0.11,2.1,3.4,4.72,gaze started: p_2_2
1.5,-0.12,2.1,3.4,4.76,-       
1.55,-0.1,2.08,3.4,4.76,-       
1.6,-0.11,2.09,3.4,4.77,-       
1.65,-0.12,2.09,3.4,4.77,-       
1.7,-0.11,2.07,3.4,4.78,-       
1.75,0.94,0.36,-0.17,,-       
1.8,0.94,0.36,-0.18,,gaze ended: p_2_2
1.85,0.94,0.36,-0.18,,-       
1.9,0.93,0.36,-0.18,,-       
1.95,0.93,0.36,-0.19,,-       
2.0,0.93,0.36,-0.19,,-       
2.05,0.03,2.14,3.4,4.84,-       
2.1,-0.02,2.1,3.4,4.86,gaze started: p_2_2
2.15,0.55,1.73,3.4,4.82,-       
2.2,0.5,1.73,3.4,4.61,gaze started: p_3_3
2.25,0.52,1.71,3.4,4.56,-       
2.3,0.55,1.69,3.4,4.45,-       
2.35,0.56,1.7,3.4,4.36,-       
2.4,0.57,1.68,3.4,4.01,-       
2.45,0.56,1.69,3.4,3.9,gaze fixated: p_3_3
2.5,0.56,1.69,3.4,3.77,-       
2.55,0.55,1.68,3.4,3.72,-       
2.6,0.56,1.68,3.4,3.67,-       
2.65,0.54,1.69,3.4,3.58,-       
2.7,0.53,1.68,3.4,3.51,-       
2.75,0.53,1.68,3.4,3.48,-       
2.8,0.53,1.68,3.4,3.45,-       
2.85,0.52,1.69,3.4,3.43,-       
2.9,0.53,1.68,3.4,3.39,-       
2.95,0.56,1.65,3.4,3.35,-       
3.0,0.3,1.7,3.4,3.4,-       
3.05,0.33,1.67,3.4,3.35,-       
3.1,0.33,1.67,3.4,3.35,-       
3.15,0.33,1.66,3.4,3.35,-       
3.2,0.33,1.65,3.4,3.33,-       
3.25,0.33,1.66,3.4,3.32,-       
3.3,0.34,1.65,3.4,3.33,-       
3.35,0.33,1.65,3.4,3.32,-       
3.4,0.33,1.63,3.4,3.33,-       
3.45,0.32,1.64,3.4,3.33,-       
3.5,0.28,1.63,3.4,3.45,-       
3.55,0.21,1.67,3.4,3.45,-       
3.6,0.21,1.66,3.4,3.46,-       
3.65,0.21,1.65,3.4,3.48,-       
3.7,0.21,1.65,3.4,3.5,-       
3.75,0.23,1.65,3.4,3.59,-       
3.8,0.17,1.68,3.4,3.56,-       
3.85,0.13,1.69,3.4,3.58,-       
3.9,0.1,1.7,3.4,3.59,gaze started: p_3_2
3.95,0.09,1.69,3.4,3.61,-       
4.0,0.08,1.69,3.4,3.6,-       
4.05,0.09,1.68,3.4,3.6,-       
4.1,0.14,1.68,3.4,3.6,-       
4.15,0.14,1.68,3.4,3.6,gaze started: p_3_3
4.2,0.18,1.66,3.4,3.6,-       
4.25,0.18,1.65,3.4,3.61,-       
4.3,0.29,1.61,3.4,3.66,-       
4.35,0.76,0.55,-0.19,,-       
4.4,0.76,0.55,-0.19,,-       
4.45,0.76,0.55,-0.19,,-       
4.5,0.76,0.55,-0.19,,-       
4.55,0.76,0.55,-0.2,,-       
4.6,0.75,0.55,-0.2,,-       
4.65,0.26,1.79,3.4,3.76,-       
4.7,0.09,1.79,3.4,3.75,gaze started: p_3_3
4.75,0.22,1.77,3.4,3.74,gaze started: p_3_2
