time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.66,3.4,3.99,gaze started: p_3_3
0.05,0.12,1.66,3.4,3.99,gaze started: p_3_3
0.1,0.24,1.7,3.4,3.87,gaze started: p_3_2
0.15,0.16,1.64,3.4,3.8,gaze started: p_3_3
0.2,0.16,1.64,3.4,3.8,gaze started: p_3_3
0.25,-0.04,1.41,3.4,3.78,-       
0.3,-0.08,1.35,3.4,3.77,gaze started: p_3_2
0.35,-0.04,1.36,3.4,3.75,-       
0.4,-0.09,1.29,3.4,3.68,-       
0.45,-0.05,1.37,3.4,3.71,gaze started: p_4_2
0.5,0.62,0.82,-0.36,,gaze started: p_3_2
0.55,0.62,0.82,-0.36,,-       
0.6,0.61,0.82,-0.36,,-       
0.65,0.61,0.82,-0.36,,-       
0.7,0.61,0.82,-0.36,,-       
0.75,0.61,0.82,-0.36,,-       
0.8,0.61,0.82,-0.36,,-       
0.85,0.61,0.82,-0.36,,-       
0.9,0.61,0.82,-0.36,,-       
0.95,0.61,0.82,-0.36,,-       
1.0,0.61,0.82,-0.36,,-       
1.05,0.61,0.82,-0.36,,-       
1.1,0.61,0.82,-0.36,,-       
1.15,0.07,1.65,3.4,3.92,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50wd.mp4
1.2,0.15,1.51,3.4,3.93,gaze started: p_3_2
1.25,0.21,1.55,3.4,3.95,gaze started: p_3_3
1.3,0.2,1.54,3.4,3.95,-       
1.35,0.14,1.52,3.46,3.9,-       
1.4,0.1,1.5,3.4,3.79,-       
1.45,0.17,1.52,3.4,3.77,gaze started: p_3_2
1.5,0.04,1.18,3.4,3.67,gaze started: p_3_3
1.55,-0.12,0.88,3.4,3.66,gaze started: p_4_2
1.6,-0.11,0.87,3.46,3.65,-       
1.65,-0.06,0.91,3.4,3.66,-       
1.7,-0.08,0.91,3.4,3.7,gaze started: p_4_2
1.75,-0.07,0.91,3.4,3.8,-       
1.8,-0.07,0.92,3.4,3.84,-       
1.85,-0.27,0.69,3.57,3.91,-       
1.9,-0.25,0.68,3.57,3.93,-       
1.95,-0.2,0.71,3.57,3.96,-       
2.0,-0.23,0.68,3.57,3.98,-       
2.05,-0.19,0.7,3.57,4.01,-       
2.1,-0.17,0.72,3.57,4.01,-       
2.15,-0.18,0.72,3.57,4.06,-       
2.2,-0.19,0.72,3.57,4.08,-       
2.25,-0.19,0.71,3.57,4.08,-       
2.3,-0.17,0.69,3.57,4.09,-       
2.35,-0.2,0.69,3.57,4.12,-       
2.4,-0.18,0.7,3.57,4.13,-       
2.45,-0.18,0.69,3.57,4.16,-       
2.5,0.11,1.02,3.4,4.25,-       
2.55,0.06,0.97,3.4,4.16,gaze started: p_4_2
2.6,0.06,0.96,3.4,4.04,-       
2.65,0.42,1.38,3.4,3.54,-       
2.7,0.39,1.37,3.4,3.4,gaze started: p_3_3
