time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.67,2.56,3.4,3.1,-       
0.05,-0.67,2.57,3.4,3.11,-       
0.1,-0.66,2.56,3.4,3.13,-       
0.15,-0.66,2.53,3.4,3.12,-       
0.2,-0.56,2.47,3.4,3.13,-       
0.25,-0.46,2.41,3.4,3.07,-       
0.3,-0.44,2.42,3.4,3.08,-       
0.35,-0.46,2.44,3.4,3.09,-       
0.4,-0.48,2.46,3.4,3.07,-       
0.45,1.33,0.36,0.14,,gaze ended: p_1_2
0.5,1.31,0.36,0.13,,-       
0.55,1.3,0.36,0.13,,-       
0.6,1.29,0.36,0.12,,-       
0.65,1.28,0.36,0.11,,-       
0.7,1.27,0.36,0.1,,-       
0.75,1.27,0.36,0.08,,-       
0.8,1.28,0.36,0.07,,-       
0.85,1.28,0.36,0.05,,-       
0.9,1.01,1.74,3.4,3.32,gaze started: p_2_4
0.95,0.66,1.9,3.4,3.44,gaze started: p_3_3
1.0,0.78,1.91,3.4,3.26,-       
1.05,0.53,2.06,3.4,3.58,-       
1.1,-0.02,2.04,3.4,3.42,-       
1.15,-0.05,2.02,3.4,3.41,gaze started: p_2_2
1.2,-0.03,2.04,3.4,3.44,-       
1.25,-0.03,2.04,3.4,3.44,-       
1.3,-0.04,2.03,3.4,3.47,-       
1.35,-0.02,2.02,3.4,3.41,-       
1.4,-0.04,2.06,3.4,3.26,-       
1.45,-0.12,2.11,3.4,2.86,gaze fixated: p_2_2
1.5,-0.12,2.11,3.4,2.86,gaze fixated: p_2_2
1.55,1.35,0.36,-0.04,,-       
1.6,1.36,0.36,-0.05,,gaze ended: p_2_2
1.65,1.37,0.36,-0.05,,-       
1.7,1.37,0.36,-0.06,,-       
1.75,1.37,0.36,-0.06,,-       
1.8,-0.03,1.86,3.4,2.38,-       
1.85,-0.08,2.08,3.4,2.45,gaze started: p_2_2
1.9,-0.1,2.11,3.4,2.5,-       
1.95,-0.12,2.09,3.4,2.55,-       
2.0,-0.11,2.05,3.4,2.48,-       
2.05,-0.22,2.07,3.4,2.49,-       
