time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.72,2.29,3.4,4.02,-       
0.05,-0.71,2.29,3.4,3.95,-       
0.1,-0.71,2.29,3.4,3.9,-       
0.15,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.2,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.25,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.3,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.35,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.4,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.45,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.5,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.55,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.6,-0.71,2.3,3.4,3.85,gaze fixated: p_1_1
0.65,-0.74,2.28,3.46,3.74,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50wd.mp4
0.7,-0.74,2.28,3.46,3.74,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50wd.mp4
0.75,-0.74,2.28,3.46,3.74,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50wd.mp4
0.8,-0.68,2.17,3.4,3.72,gaze ended: p_1_1
0.85,-0.71,2.17,3.46,3.71,-       
0.9,-0.69,2.17,3.4,3.73,-       
0.95,-0.69,2.16,3.4,3.73,gaze started: p_2_2
1.0,-0.05,2.18,3.4,3.79,-       
1.05,0.05,2.16,3.4,3.77,-       
1.1,-0.0,2.15,3.4,3.77,-       
1.15,-0.0,2.16,3.4,3.77,-       
1.2,0.08,2.18,3.4,3.8,gaze fixated: p_2_2
1.25,0.08,2.17,3.4,3.83,-       
1.3,0.08,2.18,3.4,3.85,-       
1.35,0.76,2.13,3.4,4.01,-       
1.4,1.44,2.07,3.4,4.06,gaze started: p_2_3
1.45,1.39,2.06,3.4,4.14,gaze started: p_2_4
1.5,1.35,2.05,3.4,4.12,-       
1.55,1.34,2.05,3.4,4.14,-       
1.6,1.34,2.05,3.4,4.16,-       
1.65,1.34,2.04,3.4,4.16,-       
1.7,1.34,2.03,3.4,4.18,gaze fixated: p_2_4
1.75,1.35,2.01,3.4,4.19,-       
1.8,1.36,1.92,3.4,4.17,-       
1.85,0.97,0.85,-0.62,,-       
1.9,0.97,0.85,-0.63,,-       
1.95,0.98,0.85,-0.63,,-       
2.0,0.97,0.85,-0.63,,-       
2.05,0.13,1.25,3.46,4.19,-       
2.1,0.12,1.32,3.4,4.24,-       
2.15,0.57,1.63,3.4,4.18,gaze started: p_4_2
2.2,0.58,1.59,3.4,3.85,-       
2.25,0.59,1.58,3.4,3.8,-       
2.3,0.6,1.61,3.4,3.73,-       
2.35,0.63,1.61,3.4,3.66,-       
2.4,0.63,1.62,3.4,3.54,-       
2.45,0.66,1.6,3.4,3.34,-       
2.5,0.64,1.61,3.4,3.26,-       
2.55,0.65,1.61,3.4,3.22,-       
2.6,0.67,1.61,3.4,3.17,-       
2.65,0.67,1.6,3.4,3.14,-       
2.7,0.67,1.6,3.4,3.11,-       
2.75,0.67,1.6,3.4,3.1,-       
2.8,0.67,1.61,3.4,3.07,-       
2.85,0.68,1.6,3.4,3.07,-       
2.9,0.69,1.59,3.4,3.02,-       
2.95,0.67,1.59,3.4,3.03,-       
3.0,0.68,1.59,3.4,3.04,-       
3.05,0.69,1.59,3.4,3.07,-       
3.1,0.15,1.62,3.4,3.14,-       
3.15,0.26,1.59,3.4,3.13,-       
3.2,0.17,1.59,3.4,3.15,-       
3.25,0.17,1.59,3.4,3.16,-       
3.3,0.17,1.58,3.4,3.18,-       
3.35,0.24,1.57,3.4,3.23,-       
3.4,0.19,1.57,3.4,3.29,-       
3.45,0.28,1.57,3.4,3.31,-       
3.5,0.28,1.58,3.4,3.33,-       
3.55,0.29,1.58,3.4,3.37,-       
3.6,0.25,1.58,3.4,3.37,-       
3.65,0.19,1.56,3.4,3.4,-       
3.7,0.19,1.57,3.4,3.45,-       
3.75,0.2,1.57,3.4,3.49,-       
3.8,0.2,1.57,3.4,3.49,-       
3.85,0.21,1.57,3.4,3.49,-       
3.9,0.21,1.56,3.4,3.48,-       
3.95,0.2,1.57,3.4,3.47,-       
4.0,0.21,1.56,3.4,3.47,-       
4.05,0.21,1.56,3.4,3.46,-       
4.1,0.2,1.56,3.4,3.45,-       
4.15,0.19,1.56,3.4,3.44,-       
4.2,0.2,1.56,3.4,3.45,-       
4.25,0.2,1.56,3.4,3.47,-       
4.3,-0.15,1.96,3.4,3.52,-       
4.35,-0.1,2.17,3.4,3.59,gaze started: p_2_2
4.4,-0.2,2.11,3.4,3.59,-       
4.45,-0.16,2.11,3.4,3.61,-       
4.5,-0.12,2.13,3.4,3.61,-       
4.55,0.09,2.11,3.4,3.7,-       
