time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.31,1.21,3.4,4.3,-       
0.05,-0.3,1.22,3.4,4.33,-       
0.1,-0.3,1.22,3.4,4.33,-       
0.15,-0.3,1.22,3.4,4.33,-       
0.2,-0.3,1.22,3.4,4.33,-       
0.25,-0.3,1.22,3.4,4.33,-       
0.3,-0.3,1.22,3.4,4.33,-       
0.35,-0.3,1.22,3.4,4.33,-       
0.4,-0.3,1.22,3.4,4.33,-       
0.45,-0.3,1.22,3.4,4.33,-       
0.5,-0.3,1.22,3.4,4.33,-       
0.55,-0.3,1.22,3.4,4.33,-       
0.6,-0.28,1.21,3.4,4.43,gaze fixated: p_4_2
0.65,-0.28,1.21,3.4,4.43,gaze fixated: p_4_2
0.7,-0.28,1.21,3.4,4.43,gaze fixated: p_4_2
0.75,-0.24,0.84,3.57,4.4,-       
0.8,-0.24,0.84,3.57,4.4,-       
0.85,-0.22,0.83,3.57,4.4,gaze ended: p_4_2
0.9,-0.22,0.82,3.57,4.42,-       
0.95,-0.27,0.82,3.57,4.47,-       
1.0,-0.27,0.81,3.57,4.48,-       
1.05,-0.32,0.83,3.57,4.51,-       
1.1,-0.25,0.81,3.57,4.53,-       
1.15,-0.2,0.78,3.57,4.54,-       
1.2,-0.25,0.81,3.57,4.55,-       
1.25,-0.23,0.8,3.57,4.56,-       
1.3,-0.22,0.78,3.57,4.56,-       
1.35,-0.34,0.81,3.57,4.57,-       
1.4,-0.25,0.8,3.57,4.58,-       
1.45,-0.26,0.93,3.4,4.62,-       
1.5,0.57,0.8,-0.34,,gaze started: p_4_2
1.55,0.57,0.8,-0.34,,gaze started: p_4_2
1.6,0.57,0.8,-0.34,,-       
1.65,0.57,0.8,-0.34,,-       
1.7,0.57,0.8,-0.34,,-       
1.75,0.57,0.8,-0.34,,-       
1.8,-0.11,0.97,3.4,4.49,-       
1.85,-0.11,0.97,3.4,4.54,gaze started: p_4_2
1.9,-0.13,0.96,3.4,4.51,-       
1.95,-0.14,0.95,3.4,4.51,-       
2.0,-0.09,0.91,3.4,3.98,-       
2.05,0.48,1.33,3.46,3.84,-       
2.1,0.44,1.27,3.4,3.66,-       
2.15,0.49,1.25,3.4,3.53,gaze started: p_4_3
2.2,0.5,1.24,3.4,3.45,-       
2.25,0.5,1.23,3.4,3.4,-       
2.3,0.5,1.22,3.4,3.27,-       
2.35,0.5,1.23,3.4,3.24,-       
2.4,0.5,1.23,3.4,3.21,gaze fixated: p_4_3
2.45,0.5,1.23,3.4,3.17,-       
2.5,0.5,1.23,3.4,3.17,-       
2.55,0.5,1.23,3.4,3.15,-       
2.6,0.49,1.23,3.4,3.14,-       
2.65,0.5,1.23,3.4,3.12,-       
2.7,0.5,1.23,3.4,3.12,-       
2.75,0.49,1.23,3.4,3.12,-       
2.8,0.49,1.22,3.4,3.12,-       
2.85,0.48,1.23,3.4,3.18,-       
2.9,0.48,1.22,3.4,3.2,-       
2.95,0.48,1.23,3.4,3.24,-       
3.0,0.49,1.23,3.4,3.28,-       
3.05,0.49,1.23,3.4,3.28,-       
3.1,0.48,1.23,3.4,3.3,-       
3.15,0.48,1.22,3.4,3.31,-       
3.2,0.48,1.23,3.4,3.34,-       
3.25,0.48,1.23,3.4,3.38,-       
3.3,0.48,1.23,3.4,3.41,-       
3.35,0.47,1.23,3.4,3.43,-       
3.4,0.48,1.23,3.4,3.45,-       
3.45,0.48,1.23,3.4,3.46,-       
3.5,0.47,1.24,3.4,3.49,-       
3.55,0.47,1.23,3.4,3.49,-       
3.6,0.46,1.23,3.4,3.46,-       
3.65,0.47,1.23,3.4,3.45,-       
3.7,0.48,1.23,3.4,3.45,-       
3.75,0.48,1.23,3.4,3.43,-       
3.8,0.48,1.23,3.4,3.43,-       
3.85,0.48,1.23,3.4,3.38,-       
3.9,0.49,1.23,3.4,3.39,-       
3.95,0.48,1.22,3.4,3.38,-       
4.0,0.48,1.23,3.4,3.38,-       
4.05,0.48,1.23,3.4,3.4,-       
4.1,0.48,1.23,3.4,3.41,-       
4.15,0.48,1.24,3.4,3.44,-       
4.2,0.46,1.24,3.4,3.44,-       
4.25,0.47,1.23,3.4,3.44,-       
