time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.54,2.28,3.4,3.95,-       
0.05,-0.54,2.28,3.4,3.96,-       
0.1,-0.54,2.28,3.4,3.99,gaze fixated: p_1_2
0.15,-0.54,2.28,3.4,4.02,-       
0.2,-0.54,2.28,3.4,4.03,-       
0.25,-0.23,2.15,3.4,4.1,-       
0.3,-0.23,2.15,3.4,4.1,-       
0.35,-0.23,2.15,3.4,4.1,-       
0.4,-0.23,2.15,3.4,4.1,-       
0.45,-0.23,2.15,3.4,4.1,-       
0.5,-0.23,2.15,3.4,4.1,-       
0.55,-0.23,2.15,3.4,4.1,-       
0.6,-0.23,2.15,3.4,4.1,-       
0.65,-0.23,2.15,3.4,4.1,-       
0.7,-0.23,2.15,3.4,4.1,-       
0.75,-0.23,2.15,3.4,4.1,-       
0.8,0.63,1.99,3.4,3.78,gaze started: p_2_2
0.85,0.63,1.99,3.4,3.78,gaze started: p_2_2
0.9,0.63,1.99,3.4,3.78,gaze started: p_2_2
0.95,0.64,1.97,3.4,3.7,gaze started: p_2_3
1.0,0.64,1.97,3.4,3.67,-       
1.05,0.61,1.95,3.4,3.68,-       
1.1,0.61,1.95,3.4,3.68,-       
1.15,0.55,1.89,3.4,3.66,-       
1.2,0.55,1.89,3.4,3.66,-       
1.25,-0.2,0.71,3.57,3.55,gaze started: p_3_3
1.3,-0.2,0.71,3.57,3.55,gaze started: p_3_3
1.35,-0.15,0.71,3.57,3.56,-       
1.4,-0.15,0.71,3.57,3.56,-       
1.45,-0.14,0.7,3.57,3.68,-       
1.5,-0.16,0.69,3.57,3.68,-       
1.55,-0.08,0.68,3.57,3.74,-       
1.6,-0.17,0.7,3.57,3.78,-       
1.65,-0.16,0.7,3.57,3.84,-       
1.7,-0.16,0.69,3.57,3.88,-       
1.75,-0.17,0.7,3.57,3.91,-       
1.8,-0.16,0.7,3.57,3.95,-       
1.85,-0.16,0.7,3.57,3.98,-       
1.9,-0.16,0.7,3.57,3.99,-       
1.95,-0.16,0.7,3.57,4.0,-       
2.0,-0.17,0.7,3.57,4.01,-       
2.05,-0.16,0.7,3.57,4.03,-       
2.1,-0.16,0.69,3.57,4.03,-       
2.15,-0.15,0.7,3.57,4.03,-       
2.2,-0.15,0.7,3.57,4.03,-       
2.25,-0.17,0.68,3.57,3.95,-       
2.3,-0.18,0.68,3.57,3.72,-       
2.35,-0.18,0.68,3.57,3.41,-       
2.4,-0.19,0.68,3.57,3.17,-       
2.45,-0.15,0.66,3.57,2.98,-       
2.5,-0.13,0.65,3.57,2.88,-       
2.55,-0.13,0.65,3.57,2.88,-       
2.6,-0.14,0.65,3.57,2.8,-       
2.65,-0.11,0.64,3.57,2.78,-       
2.7,-0.12,0.63,3.57,2.75,-       
2.75,-0.19,0.67,3.57,2.75,-       
2.8,-0.18,0.66,3.57,2.77,-       
2.85,-0.11,0.63,3.57,2.79,-       
2.9,-0.1,0.64,3.57,2.82,-       
2.95,-0.17,0.66,3.57,2.86,-       
3.0,-0.18,0.67,3.57,2.89,-       
3.05,-0.11,0.66,3.57,2.93,-       
3.1,-0.11,0.65,3.57,2.95,-       
3.15,-0.11,0.64,3.57,2.98,-       
3.2,-0.12,0.64,3.57,3.01,-       
3.25,-0.2,0.68,3.57,3.01,-       
3.3,-0.12,0.65,3.57,3.01,-       
3.35,-0.11,0.65,3.57,3.01,-       
3.4,-0.0,0.91,3.4,3.07,-       
3.45,0.03,1.4,3.4,3.18,gaze started: p_4_2
3.5,0.03,1.4,3.4,3.18,gaze started: p_4_2
3.55,-0.08,1.39,3.4,3.25,gaze started: p_3_2
3.6,-0.09,1.4,3.4,3.25,-       
3.65,-0.0,1.37,3.4,3.26,-       
3.7,0.0,1.38,3.4,3.25,-       
3.75,-0.08,1.4,3.4,3.24,-       
3.8,-0.01,1.4,3.4,3.21,gaze fixated: p_3_2
3.85,-0.01,1.4,3.4,3.19,-       
3.9,-0.02,1.4,3.4,3.16,-       
3.95,-0.02,1.4,3.4,3.15,-       
4.0,-0.02,1.4,3.4,3.17,-       
4.05,-0.01,1.39,3.4,3.18,-       
4.1,-0.09,1.39,3.4,3.16,-       
4.15,-0.02,1.37,3.4,3.18,-       
4.2,-0.09,1.38,3.4,3.23,-       
4.25,-0.08,1.38,3.4,3.25,-       
4.3,-0.0,1.39,3.4,3.27,-       
4.35,0.0,1.38,3.4,3.29,-       
4.4,-0.01,1.38,3.4,3.28,-       
4.45,-0.01,1.39,3.4,3.28,-       
4.5,-0.01,1.4,3.4,3.28,-       
4.55,-0.01,1.39,3.4,3.3,-       
4.6,-0.0,1.39,3.4,3.31,-       
4.65,-0.01,1.38,3.4,3.32,-       
4.7,-0.01,1.38,3.4,3.33,-       
4.75,-0.01,1.38,3.4,3.33,-       
4.8,-0.01,1.38,3.4,3.33,-       
4.85,-0.01,1.39,3.4,3.33,-       
4.9,-0.0,1.39,3.4,3.34,-       
4.95,-0.01,1.39,3.4,3.34,-       
5.0,-0.02,1.39,3.4,3.34,-       
5.05,-0.01,1.4,3.4,3.33,-       
5.1,-0.01,1.39,3.4,3.33,-       
5.15,-0.02,1.39,3.4,3.35,-       
5.2,-0.02,1.39,3.4,3.36,-       
5.25,-0.01,1.39,3.4,3.36,-       
5.3,-0.01,1.39,3.4,3.3,-       
5.35,0.0,1.39,3.4,3.27,-       
5.4,0.01,1.38,3.4,3.18,-       
5.45,0.0,1.38,3.4,3.14,-       
5.5,-0.0,1.37,3.4,3.09,-       
5.55,-0.01,1.36,3.4,3.07,-       
5.6,-0.08,1.35,3.4,3.06,-       
5.65,-0.0,1.35,3.4,3.06,-       
5.7,-0.0,1.35,3.4,3.06,-       
5.75,0.01,1.35,3.4,3.05,-       
5.8,0.01,1.35,3.4,3.05,-       
5.85,0.02,1.34,3.4,3.08,-       
5.9,0.02,1.34,3.4,3.08,-       
5.95,0.02,1.35,3.4,3.1,-       
6.0,0.02,1.35,3.4,3.1,-       
6.05,0.03,1.34,3.4,3.11,-       
6.1,0.02,1.34,3.4,3.13,-       
6.15,0.02,1.34,3.4,3.15,-       
6.2,0.01,1.35,3.4,3.16,-       
6.25,0.02,1.35,3.4,3.18,-       
6.3,0.03,1.35,3.4,3.18,-       
6.35,0.03,1.35,3.4,3.16,-       
6.4,0.03,1.35,3.4,3.14,-       
6.45,0.03,1.35,3.4,3.13,-       
6.5,0.03,1.35,3.4,3.13,-       
6.55,0.03,1.35,3.4,3.16,-       
6.6,0.02,1.34,3.4,3.16,-       
6.65,0.02,1.34,3.4,3.16,-       
6.7,-0.0,1.35,3.4,3.17,-       
6.75,0.01,1.35,3.4,3.2,-       
6.8,0.09,1.34,3.4,3.19,-       
6.85,0.13,1.34,3.46,3.19,-       
6.9,0.02,1.35,3.4,3.21,gaze ended: p_3_2
6.95,0.02,1.35,3.4,3.22,gaze started: p_3_2
7.0,0.12,1.34,3.46,3.22,-       
7.05,0.03,1.35,3.4,3.22,-       
7.1,0.03,1.35,3.4,3.22,gaze started: p_3_2
7.15,0.02,1.35,3.4,3.22,-       
7.2,0.02,1.35,3.4,3.22,-       
7.25,0.02,1.34,3.4,3.21,-       
7.3,0.02,1.34,3.4,3.2,-       
7.35,0.04,1.35,3.4,3.21,gaze fixated: p_3_2
7.4,-0.52,1.95,3.4,3.24,-       
7.45,-0.42,1.97,3.4,3.21,gaze started: p_2_2
7.5,-0.47,1.96,3.4,3.23,-       
7.55,-0.46,1.96,3.4,3.23,-       
7.6,-0.46,1.96,3.4,3.23,-       
7.65,-0.48,1.97,3.4,3.22,-       
7.7,-0.49,1.97,3.4,3.21,-       
7.75,-0.5,1.96,3.4,3.21,gaze fixated: p_2_2
7.8,-0.49,1.95,3.4,3.18,-       
7.85,-0.49,1.96,3.4,3.14,-       
7.9,-0.5,1.95,3.4,3.15,-       
7.95,-0.49,1.94,3.4,3.13,-       
8.0,-0.49,1.94,3.4,3.14,-       
8.05,-0.49,1.94,3.4,3.17,-       
8.1,-0.5,1.94,3.4,3.17,-       
8.15,-0.5,1.94,3.4,3.19,-       
8.2,-0.5,1.94,3.4,3.21,-       
8.25,-0.5,1.94,3.4,3.22,-       
8.3,-0.49,1.94,3.4,3.22,-       
8.35,-0.49,1.94,3.4,3.2,-       
8.4,-0.5,1.93,3.4,3.2,-       
8.45,-0.49,1.93,3.4,3.16,-       
8.5,-0.49,1.93,3.4,3.16,-       
8.55,0.1,1.87,3.4,3.16,-       
8.6,0.15,1.86,3.4,3.12,-       
8.65,0.15,1.84,3.4,3.12,gaze started: p_2_3
8.7,0.14,1.86,3.46,3.11,-       
8.75,0.13,1.85,3.4,3.08,-       
8.8,0.13,1.85,3.4,3.06,gaze started: p_2_2
8.85,0.24,1.84,3.4,2.96,-       
8.9,0.18,1.86,3.4,2.95,gaze started: p_2_3
8.95,0.19,1.86,3.4,2.93,-       
9.0,0.19,1.86,3.4,2.93,-       
9.05,0.2,1.86,3.4,2.91,-       
9.1,0.19,1.87,3.4,2.92,-       
9.15,0.17,1.87,3.4,2.91,-       
9.2,0.18,1.87,3.4,2.92,gaze fixated: p_2_3
9.25,0.19,1.87,3.4,2.92,-       
9.3,0.18,1.87,3.4,2.94,-       
9.35,0.17,1.87,3.4,2.97,-       
9.4,0.18,1.87,3.4,3.02,-       
9.45,0.18,1.86,3.4,3.06,-       
9.5,0.18,1.86,3.4,3.09,-       
9.55,0.19,1.86,3.4,3.12,-       
9.6,0.18,1.85,3.4,3.13,-       
9.65,0.18,1.85,3.4,3.14,-       
9.7,0.19,1.85,3.4,3.15,-       
9.75,0.19,1.86,3.4,3.14,-       
9.8,0.19,1.86,3.4,3.17,-       
9.85,0.19,1.86,3.4,3.18,-       
9.9,0.19,1.86,3.4,3.18,-       
9.95,0.19,1.86,3.4,3.17,-       
10.0,0.19,1.86,3.4,3.19,-       
10.05,0.19,1.85,3.4,3.2,-       
10.1,0.18,1.85,3.4,3.2,-       
10.15,0.19,1.85,3.4,3.22,-       
10.2,0.19,1.85,3.4,3.22,-       
10.25,0.19,1.86,3.4,3.24,-       
10.3,0.19,1.85,3.4,3.22,-       
10.35,0.18,1.85,3.4,3.21,-       
10.4,0.2,1.86,3.4,3.22,-       
