time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.36,2.01,3.4,4.38,-       
0.05,0.35,2.0,3.4,4.38,-       
0.1,0.36,2.0,3.4,4.39,-       
0.15,0.36,2.0,3.4,4.4,-       
0.2,0.35,2.0,3.4,4.4,-       
0.25,-0.03,1.85,3.4,4.35,gaze fixated: p_2_3
0.3,-0.05,1.78,3.4,4.34,gaze started: p_2_2
0.35,-0.05,1.77,3.4,4.35,gaze started: p_3_2
0.4,0.1,1.95,3.4,4.41,-       
0.45,0.07,2.0,3.4,4.39,gaze started: p_2_2
0.5,0.07,1.99,3.4,4.41,-       
0.55,0.07,1.99,3.4,4.41,-       
0.6,0.07,1.99,3.4,4.41,-       
0.65,0.07,1.99,3.4,4.41,-       
0.7,0.07,1.99,3.4,4.41,-       
0.75,0.07,1.99,3.4,4.41,-       
0.8,0.07,1.99,3.4,4.41,-       
0.85,0.07,1.99,3.4,4.41,-       
0.9,0.07,1.99,3.4,4.41,-       
0.95,0.07,1.99,3.4,4.41,-       
1.0,-0.1,2.01,3.4,4.34,gaze fixated: p_2_2
1.05,-0.09,2.08,3.4,4.39,-       
1.1,-0.09,2.08,3.4,4.39,-       
1.15,-0.01,2.19,3.4,4.35,-       
1.2,-0.01,2.19,3.4,4.36,-       
1.25,-0.02,2.18,3.4,4.33,-       
1.3,0.54,0.82,-0.36,,-       
1.35,0.54,0.82,-0.36,,gaze ended: p_2_2
1.4,0.54,0.82,-0.36,,-       
1.45,0.54,0.82,-0.36,,-       
1.5,0.54,0.82,-0.36,,-       
1.55,0.54,0.82,-0.36,,-       
1.6,0.54,0.82,-0.36,,-       
1.65,0.54,0.82,-0.36,,-       
1.7,0.54,0.82,-0.36,,-       
1.75,0.54,0.82,-0.36,,-       
1.8,0.07,0.68,3.57,4.29,-       
1.85,0.54,0.82,-0.36,,-       
1.9,0.54,0.82,-0.36,,-       
1.95,0.54,0.82,-0.36,,-       
2.0,0.54,0.82,-0.36,,-       
2.05,0.54,0.82,-0.36,,-       
2.1,0.07,1.58,3.4,4.43,-       
2.15,0.09,1.63,3.4,4.45,gaze started: p_3_2
2.2,0.12,1.71,3.4,4.42,-       
2.25,0.12,1.75,3.4,4.41,-       
2.3,0.1,1.73,3.4,4.42,-       
2.35,0.15,1.71,3.4,4.36,-       
2.4,0.06,1.72,3.4,4.15,gaze started: p_3_3
2.45,0.49,1.58,3.4,3.66,gaze started: p_3_2
2.5,0.47,1.56,3.4,3.46,gaze started: p_3_3
2.55,0.43,1.55,3.4,3.3,-       
2.6,0.54,0.82,-0.36,,-       
2.65,0.54,0.82,-0.36,,-       
2.7,0.53,0.82,-0.36,,-       
2.75,0.53,0.82,-0.36,,-       
2.8,0.53,0.82,-0.36,,-       
2.85,0.0,1.2,3.4,3.09,-       
2.9,-0.05,1.21,3.4,3.17,gaze started: p_4_2
2.95,0.53,0.82,-0.36,,-       
3.0,0.53,0.82,-0.36,,-       
3.05,0.53,0.82,-0.36,,-       
3.1,0.53,0.82,-0.36,,-       
3.15,0.12,1.31,3.4,3.34,-       
3.2,0.14,1.34,3.46,3.29,gaze started: p_4_2
3.25,0.14,1.34,3.46,3.29,gaze started: p_4_2
3.3,0.07,1.34,3.46,3.31,-       
3.35,0.53,0.82,-0.36,,-       
3.4,0.53,0.82,-0.36,,-       
3.45,0.53,0.82,-0.36,,-       
3.5,0.53,0.82,-0.36,,-       
3.55,-0.09,1.4,3.4,3.33,-       
3.6,-0.0,1.44,3.4,3.32,gaze started: p_3_2
3.65,0.1,1.37,3.4,3.33,-       
3.7,0.53,0.82,-0.36,,-       
3.75,0.53,0.82,-0.36,,-       
3.8,0.53,0.82,-0.36,,-       
3.85,0.53,0.82,-0.36,,-       
3.9,0.53,0.82,-0.36,,-       
3.95,0.53,0.82,-0.36,,-       
4.0,0.52,0.82,-0.36,,-       
4.05,0.54,0.82,-0.36,,-       
4.1,0.53,0.82,-0.36,,-       
4.15,0.53,0.82,-0.36,,-       
4.2,0.53,0.82,-0.36,,-       
4.25,0.53,0.82,-0.36,,-       
4.3,0.53,0.82,-0.36,,-       
4.35,0.53,0.82,-0.36,,-       
4.4,0.53,0.82,-0.36,,-       
4.45,0.53,0.82,-0.36,,-       
4.5,0.53,0.82,-0.36,,-       
4.55,0.53,0.82,-0.36,,-       
4.6,0.19,0.4,2.94,3.92,-       
4.65,0.1,0.33,2.93,3.66,-       
4.7,-0.03,0.53,3.43,3.76,-       
4.75,0.03,0.53,3.43,3.76,-       
4.8,0.0,0.55,3.57,3.66,-       
4.85,-0.04,0.53,3.54,3.59,-       
4.9,-0.19,0.53,3.43,3.55,-       
4.95,-0.15,0.53,3.22,3.44,-       
5.0,-0.15,0.53,3.16,3.46,-       
5.05,-0.17,0.53,3.12,3.45,-       
5.1,-0.15,0.76,3.57,3.44,-       
5.15,0.08,1.01,3.4,3.5,-       
5.2,0.54,0.82,-0.36,,gaze started: p_4_2
5.25,0.54,0.82,-0.36,,-       
5.3,0.54,0.82,-0.36,,-       
5.35,0.54,0.82,-0.36,,-       
5.4,0.54,0.82,-0.36,,-       
5.45,0.0,1.41,3.4,3.5,-       
5.5,0.0,1.41,3.4,3.5,-       
5.55,-0.04,1.4,3.4,3.41,gaze started: p_3_2
5.6,-0.05,1.4,3.4,3.43,-       
5.65,0.02,1.39,3.4,3.46,-       
5.7,0.02,1.38,3.4,3.46,-       
5.75,-0.05,1.39,3.4,3.42,-       
5.8,0.02,1.39,3.4,3.33,gaze fixated: p_3_2
5.85,-0.11,0.67,3.57,3.14,-       
5.9,-0.25,0.53,3.22,3.09,gaze ended: p_3_2
5.95,-0.16,0.53,3.21,3.1,-       
6.0,-0.16,0.53,3.25,3.1,-       
6.05,-0.16,0.53,3.22,3.11,-       
6.1,-0.26,0.53,3.0,3.18,-       
6.15,-0.21,0.52,2.93,3.18,-       
6.2,-0.22,0.52,2.93,3.17,-       
6.25,-0.22,0.51,2.93,3.15,-       
6.3,-0.21,0.51,2.93,3.15,-       
6.35,-0.2,0.51,2.93,3.16,-       
6.4,-0.19,0.51,2.93,3.2,-       
6.45,-0.19,0.51,2.93,3.2,-       
6.5,-0.19,0.52,2.93,3.23,-       
6.55,-0.2,0.52,2.93,3.26,-       
6.6,-0.2,0.52,2.93,3.27,-       
6.65,-0.2,0.52,2.93,3.29,-       
6.7,-0.19,0.51,2.93,3.29,-       
6.75,-0.2,0.52,2.93,3.31,-       
6.8,-0.19,0.52,2.93,3.31,-       
6.85,-0.18,0.51,2.93,3.33,-       
6.9,-0.19,0.52,2.93,3.34,-       
6.95,-0.15,0.53,3.08,3.32,-       
7.0,-0.12,0.53,3.02,3.31,-       
7.05,-0.11,0.53,3.01,3.31,-       
7.1,-0.11,0.53,3.02,3.3,-       
7.15,-0.1,0.53,3.01,3.3,-       
7.2,-0.11,0.53,3.01,3.29,-       
7.25,-0.11,0.53,3.01,3.29,-       
7.3,-0.11,0.53,3.02,3.29,-       
7.35,-0.14,0.53,3.03,3.27,-       
7.4,-0.12,0.53,2.99,3.26,-       
7.45,-0.11,0.53,2.98,3.26,-       
7.5,-0.13,0.53,3.05,3.24,-       
7.55,-0.14,0.51,2.93,3.18,-       
7.6,0.4,0.68,3.57,3.22,-       
7.65,0.54,0.82,-0.36,,-       
7.7,0.54,0.82,-0.36,,-       
7.75,0.54,0.82,-0.36,,-       
7.8,0.54,0.82,-0.36,,-       
7.85,0.54,0.82,-0.36,,-       
7.9,0.54,0.82,-0.36,,-       
7.95,-0.0,1.24,3.4,3.36,-       
8.0,0.02,1.23,3.4,3.31,gaze started: p_4_2
8.05,0.01,1.22,3.4,3.29,-       
8.1,0.01,1.21,3.4,3.38,-       
8.15,0.07,1.21,3.4,3.38,-       
8.2,0.06,1.3,3.4,3.29,-       
8.25,0.02,1.32,3.4,3.21,gaze fixated: p_4_2
8.3,-0.01,1.32,3.4,3.16,-       
8.35,0.02,1.32,3.4,3.15,-       
8.4,0.07,1.3,3.4,3.16,-       
8.45,-0.27,0.6,3.57,3.06,-       
8.5,-0.29,0.53,3.0,3.06,gaze ended: p_4_2
8.55,-0.35,0.53,2.98,3.03,-       
8.6,-0.35,0.53,2.98,3.03,-       
8.65,-0.32,0.53,2.99,3.01,-       
8.7,-0.31,0.53,3.03,3.03,-       
8.75,-0.31,0.53,3.03,3.03,-       
8.8,-0.32,0.53,3.03,3.03,-       
8.85,-0.32,0.53,2.99,3.04,-       
8.9,-0.13,0.88,3.4,3.19,-       
8.95,0.06,1.06,3.4,3.17,gaze started: p_4_2
9.0,0.04,1.05,3.4,3.22,-       
9.05,0.05,1.05,3.4,3.23,-       
9.1,0.03,1.05,3.4,3.25,-       
9.15,0.0,1.05,3.4,3.25,-       
9.2,-0.37,0.53,3.39,3.19,-       
9.25,-0.29,0.53,3.37,3.19,-       
9.3,-0.34,0.53,3.39,3.11,-       
9.35,-0.31,0.53,3.36,3.11,-       
9.4,-0.31,0.53,3.33,3.12,-       
9.45,-0.33,0.53,3.34,3.1,-       
9.5,-0.28,0.53,3.16,3.09,-       
9.55,-0.26,0.53,3.06,3.14,-       
9.6,-0.26,0.53,3.04,3.12,-       
9.65,-0.87,0.54,3.57,3.17,-       
9.7,-1.43,0.71,3.37,3.26,-       
9.75,-1.4,0.69,3.38,3.26,-       
9.8,-1.4,0.69,3.38,3.26,-       
9.85,-1.38,0.67,3.39,3.19,-       
9.9,-1.38,0.67,3.39,3.19,-       
9.95,-1.38,0.67,3.39,3.17,-       
10.0,-1.38,0.67,3.39,3.17,-       
10.05,-1.37,0.67,3.39,3.18,-       
10.1,-1.37,0.68,3.39,3.14,-       
