time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.57,2.32,3.4,4.35,-       
0.05,-0.57,2.32,3.4,4.35,-       
0.1,-0.56,2.32,3.4,4.43,gaze fixated: p_1_2
0.15,-0.56,2.32,3.4,4.43,gaze fixated: p_1_2
0.2,-0.4,2.33,3.4,4.44,-       
0.25,-0.4,2.33,3.4,4.44,-       
0.3,-0.4,2.34,3.4,4.43,-       
0.35,-0.4,2.34,3.4,4.43,-       
0.4,-0.38,2.34,3.4,4.42,-       
0.45,-0.38,2.34,3.4,4.42,-       
0.5,-0.38,2.34,3.4,4.41,-       
0.55,-0.38,2.34,3.4,4.41,-       
0.6,-0.38,2.34,3.4,4.41,-       
0.65,-0.38,2.34,3.4,4.41,-       
0.7,-0.38,2.34,3.4,4.41,-       
0.75,-0.38,2.34,3.4,4.41,-       
0.8,-0.38,2.34,3.4,4.41,-       
0.85,-0.38,2.34,3.4,4.41,-       
0.9,-0.38,2.34,3.4,4.41,-       
0.95,-0.38,2.34,3.4,4.41,-       
1.0,-0.79,2.39,3.4,4.5,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_100.mp4
1.05,-0.78,2.38,3.4,4.5,gaze started: p_1_1
1.1,-0.77,2.38,3.4,4.51,-       
1.15,-0.95,2.31,3.4,4.48,-       
1.2,-0.93,2.33,3.4,4.51,-       
1.25,-0.87,2.21,3.4,4.5,-       
1.3,0.53,0.82,-0.36,,gaze started: p_2_1
1.35,0.53,0.82,-0.36,,-       
1.4,0.53,0.82,-0.36,,-       
1.45,0.53,0.82,-0.36,,-       
1.5,0.53,0.82,-0.36,,-       
1.55,0.53,0.82,-0.36,,-       
1.6,0.53,0.82,-0.36,,-       
1.65,-0.26,0.79,3.57,4.42,-       
1.7,-0.26,0.8,3.57,4.49,-       
1.75,-0.19,0.8,3.57,4.49,-       
1.8,-0.27,0.77,3.57,4.51,-       
1.85,-0.23,0.78,3.57,4.54,-       
1.9,-0.28,0.78,3.57,4.55,-       
1.95,-0.28,0.79,3.57,4.54,-       
2.0,-0.06,1.05,3.4,4.54,-       
2.05,0.09,1.09,3.4,4.56,gaze started: p_4_2
2.1,0.06,1.15,3.4,4.54,-       
2.15,-0.04,1.14,3.4,4.54,-       
2.2,-0.0,1.27,3.4,4.59,-       
2.25,0.01,1.31,3.4,4.52,-       
2.3,-0.2,1.23,3.4,4.52,-       
2.35,-0.14,1.24,3.4,4.54,gaze fixated: p_4_2
2.4,-0.15,1.24,3.4,4.51,-       
2.45,0.39,1.41,3.4,4.21,-       
2.5,0.3,1.34,3.4,3.84,gaze started: p_3_3
2.55,0.36,1.34,3.46,3.64,-       
2.6,0.34,1.34,3.46,3.48,-       
2.65,0.4,1.31,3.4,3.37,-       
2.7,0.41,1.29,3.4,3.26,gaze started: p_4_3
2.75,0.42,1.28,3.4,3.13,-       
2.8,0.42,1.28,3.4,3.13,-       
2.85,0.42,1.27,3.4,3.05,-       
2.9,0.42,1.27,3.4,3.01,-       
2.95,0.37,1.07,3.4,2.95,-       
3.0,-0.13,0.72,3.57,3.0,gaze fixated: p_4_3
3.05,-0.16,0.75,3.57,3.02,gaze ended: p_4_3
3.1,0.05,0.73,3.57,3.06,-       
3.15,0.54,0.82,-0.36,,-       
3.2,0.54,0.82,-0.36,,-       
3.25,0.53,0.82,-0.36,,-       
3.3,0.53,0.82,-0.36,,-       
3.35,0.53,0.82,-0.36,,-       
3.4,0.54,0.82,-0.36,,-       
3.45,0.54,0.82,-0.36,,-       
3.5,0.54,0.82,-0.36,,-       
3.55,0.54,0.82,-0.36,,-       
3.6,-0.02,0.9,3.4,3.37,-       
3.65,0.02,0.89,3.4,3.5,gaze started: p_4_2
3.7,0.06,0.88,3.4,3.53,-       
3.75,0.06,0.88,3.4,3.54,-       
3.8,0.06,0.88,3.4,3.48,-       
3.85,0.04,0.87,3.46,3.38,-       
3.9,0.07,0.87,3.4,3.34,-       
3.95,0.09,0.86,3.46,3.29,gaze started: p_4_2
4.0,0.05,0.87,3.4,3.28,-       
4.05,0.02,0.88,3.4,3.24,gaze started: p_4_2
4.1,0.01,0.88,3.4,3.26,-       
4.15,0.01,0.88,3.4,3.29,-       
4.2,0.06,0.85,3.57,3.31,-       
4.25,0.05,0.85,3.57,3.36,-       
4.3,0.06,0.84,3.57,3.35,-       
4.35,0.05,0.84,3.57,3.38,-       
4.4,0.05,0.83,3.57,3.39,-       
4.45,0.06,0.82,3.57,3.4,-       
4.5,0.05,0.83,3.57,3.41,-       
4.55,0.06,0.82,3.57,3.44,-       
4.6,0.05,0.82,3.57,3.48,-       
4.65,0.11,0.81,3.57,3.51,-       
4.7,0.07,0.84,3.57,3.52,-       
4.75,0.06,0.84,3.57,3.53,-       
4.8,0.07,0.84,3.57,3.53,-       
4.85,0.07,0.83,3.57,3.51,-       
4.9,0.07,0.84,3.57,3.52,-       
4.95,0.07,0.84,3.57,3.52,-       
5.0,0.08,0.83,3.57,3.49,-       
5.05,0.08,0.83,3.57,3.49,-       
5.1,0.08,0.82,3.57,3.49,-       
5.15,0.08,0.82,3.57,3.49,-       
5.2,0.07,0.83,3.57,3.47,-       
5.25,0.07,0.83,3.57,3.47,-       
5.3,0.06,0.82,3.57,3.45,-       
5.35,0.06,0.82,3.57,3.45,-       
5.4,0.11,0.8,3.57,3.36,-       
5.45,0.11,0.8,3.57,3.36,-       
5.5,0.09,0.82,3.57,3.28,-       
5.55,0.09,0.82,3.57,3.28,-       
5.6,0.09,0.81,3.57,3.15,-       
5.65,0.09,0.81,3.57,3.15,-       
5.7,0.08,0.8,3.57,3.13,-       
5.75,0.08,0.8,3.57,3.13,-       
5.8,0.09,0.8,3.57,3.14,-       
5.85,0.09,0.8,3.57,3.14,-       
5.9,0.09,0.8,3.57,3.13,-       
5.95,0.09,0.8,3.57,3.1,-       
6.0,0.09,0.8,3.57,3.11,-       
6.05,0.09,0.81,3.57,3.1,-       
6.1,0.09,0.8,3.57,3.09,-       
6.15,0.1,0.8,3.57,3.08,-       
6.2,0.1,0.8,3.57,3.09,-       
6.25,0.1,0.8,3.57,3.1,-       
6.3,0.1,0.79,3.57,3.1,-       
6.35,0.1,0.79,3.57,3.09,-       
6.4,0.09,0.8,3.57,3.07,-       
6.45,0.1,0.81,3.57,3.09,-       
6.5,0.09,0.81,3.57,3.12,-       
6.55,0.1,0.82,3.57,3.12,-       
6.6,0.04,0.85,3.57,3.11,-       
6.65,0.03,0.84,3.57,3.17,-       
6.7,0.01,0.84,3.57,3.22,-       
6.75,0.02,0.87,3.4,3.25,-       
6.8,0.03,0.88,3.4,3.31,gaze started: p_4_2
6.85,0.11,0.82,3.57,3.32,-       
6.9,0.1,0.83,3.57,3.34,-       
6.95,0.1,0.81,3.57,3.34,-       
7.0,0.0,0.91,3.4,3.4,-       
7.05,0.02,0.93,3.4,3.38,gaze started: p_4_2
7.1,0.05,0.93,3.4,3.36,-       
7.15,0.07,0.91,3.4,3.37,-       
7.2,0.08,1.05,3.4,3.47,-       
7.25,0.12,0.99,3.4,3.43,-       
7.3,0.09,0.99,3.4,3.42,gaze fixated: p_4_2
7.35,0.09,0.99,3.4,3.39,-       
7.4,0.09,0.99,3.4,3.29,-       
7.45,0.54,0.82,-0.36,,-       
7.5,0.54,0.82,-0.36,,gaze ended: p_4_2
7.55,0.54,0.82,-0.36,,-       
7.6,0.54,0.82,-0.36,,-       
7.65,0.54,0.82,-0.36,,-       
7.7,0.54,0.82,-0.36,,-       
7.75,0.54,0.82,-0.36,,-       
7.8,0.1,1.41,3.4,3.35,-       
7.85,0.02,1.42,3.4,3.42,gaze started: p_3_2
7.9,0.03,1.41,3.4,3.41,-       
7.95,0.04,1.4,3.4,3.37,-       
8.0,0.06,1.39,3.4,3.32,-       
8.05,0.09,1.39,3.4,3.22,-       
8.1,0.05,1.37,3.4,3.12,gaze fixated: p_3_2
8.15,0.02,1.36,3.4,3.08,-       
8.2,-0.0,1.36,3.4,3.06,-       
8.25,0.07,1.36,3.4,3.05,-       
8.3,0.08,1.36,3.4,3.05,-       
8.35,0.07,1.35,3.4,3.05,-       
8.4,0.07,1.35,3.4,3.07,-       
8.45,0.08,1.35,3.4,3.07,-       
8.5,0.05,1.35,3.4,3.08,-       
8.55,0.06,1.34,3.46,3.07,-       
8.6,0.07,1.34,3.46,3.03,gaze ended: p_3_2
8.65,0.08,1.34,3.46,3.0,-       
8.7,0.08,1.34,3.46,2.97,-       
8.75,0.0,1.2,3.4,2.99,-       
8.8,0.01,1.22,3.4,2.98,gaze started: p_4_2
8.85,0.04,1.22,3.4,2.99,-       
8.9,0.04,1.2,3.4,3.04,-       
8.95,0.02,1.2,3.4,3.07,-       
9.0,0.03,1.2,3.4,3.12,-       
9.05,0.03,1.2,3.4,3.13,gaze fixated: p_4_2
9.1,0.03,1.2,3.4,3.13,gaze fixated: p_4_2
9.15,0.03,1.2,3.4,3.12,-       
9.2,0.02,1.2,3.4,3.11,-       
9.25,0.02,1.2,3.4,3.1,-       
9.3,0.02,1.2,3.4,3.11,-       
9.35,0.03,1.19,3.4,3.1,-       
9.4,0.03,1.18,3.4,3.11,-       
9.45,0.03,1.18,3.4,3.13,-       
9.5,0.03,1.18,3.4,3.13,-       
9.55,0.03,1.18,3.4,3.13,-       
9.6,-0.29,1.16,3.4,3.12,-       
9.65,-0.33,1.18,3.4,3.12,-       
9.7,-0.26,1.2,3.4,3.13,-       
9.75,-0.26,1.2,3.4,3.14,-       
9.8,-0.26,1.19,3.4,3.13,-       
9.85,0.03,1.28,3.4,3.09,-       
9.9,0.2,1.48,3.4,3.07,-       
9.95,0.23,1.56,3.4,3.07,gaze started: p_3_3
10.0,0.28,1.55,3.4,3.07,-       
10.05,0.22,1.56,3.4,3.07,-       
10.1,0.23,1.58,3.4,3.03,-       
10.15,0.19,1.76,3.4,3.11,-       
10.2,0.28,1.77,3.4,3.13,gaze fixated: p_3_3
10.25,0.16,1.77,3.4,3.13,-       
10.3,0.17,1.77,3.4,3.12,-       
10.35,0.18,1.76,3.4,3.11,-       
10.4,0.22,1.76,3.4,3.11,-       
10.45,0.2,1.76,3.4,3.1,-       
10.5,0.18,1.76,3.4,3.11,-       
10.55,0.19,1.74,3.4,3.1,-       
10.6,0.63,1.97,3.4,3.18,-       
