time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.56,0.81,-0.35,,-       
0.05,0.56,0.81,-0.35,,-       
0.1,0.56,0.81,-0.35,,-       
0.15,0.56,0.81,-0.35,,-       
0.2,0.56,0.81,-0.35,,-       
0.25,0.56,0.81,-0.35,,-       
0.3,0.56,0.81,-0.35,,-       
0.35,0.56,0.81,-0.35,,-       
0.4,0.56,0.81,-0.35,,-       
0.45,0.56,0.81,-0.35,,-       
0.5,0.56,0.81,-0.35,,-       
0.55,0.56,0.81,-0.35,,-       
0.6,-0.12,1.0,3.4,4.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50nd.mp4
0.65,-0.12,1.0,3.4,4.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50nd.mp4
0.7,-0.12,1.0,3.4,4.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50nd.mp4
0.75,-0.3,1.44,3.4,4.47,gaze started: p_4_2
0.8,-0.43,1.95,3.4,4.55,gaze started: p_3_2
0.85,-0.34,1.94,3.4,4.53,gaze started: p_2_2
0.9,-0.34,1.95,3.4,4.53,-       
0.95,-0.36,1.94,3.4,4.53,-       
1.0,-0.36,1.95,3.4,4.53,-       
1.05,-0.35,1.94,3.4,4.54,-       
1.1,-0.35,1.94,3.4,4.57,gaze fixated: p_2_2
1.15,0.56,0.81,-0.35,,-       
1.2,0.56,0.81,-0.35,,gaze ended: p_2_2
1.25,0.56,0.81,-0.35,,-       
1.3,0.56,0.81,-0.35,,-       
1.35,0.56,0.81,-0.35,,-       
1.4,0.56,0.81,-0.35,,-       
1.45,0.56,0.81,-0.35,,-       
1.5,0.56,0.81,-0.35,,-       
1.55,0.56,0.81,-0.35,,-       
1.6,0.56,0.81,-0.35,,-       
1.65,0.56,0.81,-0.35,,-       
1.7,-0.33,0.75,3.57,4.63,-       
1.75,-0.34,0.78,3.57,4.61,-       
1.8,-0.32,0.76,3.57,4.66,-       
1.85,-0.22,0.53,3.2,4.58,-       
1.9,-0.28,0.54,3.57,4.64,-       
1.95,-0.2,0.53,3.56,4.63,-       
2.0,-0.18,0.53,3.54,4.58,-       
2.05,-0.18,0.53,3.54,4.58,-       
2.1,-0.17,0.53,3.37,4.21,-       
2.15,-0.17,0.53,3.37,4.21,-       
2.2,-0.16,0.53,3.23,3.93,-       
2.25,-0.15,0.53,3.19,3.69,-       
2.3,-0.13,0.53,3.14,3.48,-       
2.35,-0.13,0.53,3.1,3.35,-       
2.4,-0.15,0.53,3.04,3.26,-       
2.45,-0.15,0.53,3.03,3.18,-       
2.5,-0.17,0.53,3.02,3.12,-       
2.55,-0.18,0.53,3.06,3.08,-       
2.6,-0.26,0.66,3.57,2.96,-       
2.65,-0.16,0.64,3.57,2.98,-       
2.7,-0.19,0.64,3.57,2.97,-       
2.75,-0.24,0.64,3.57,2.95,-       
2.8,-0.17,0.64,3.57,2.94,-       
2.85,-0.19,0.63,3.57,2.89,-       
2.9,0.56,0.81,-0.35,,-       
2.95,0.56,0.81,-0.35,,-       
3.0,0.56,0.81,-0.35,,-       
3.05,-0.24,0.57,3.57,3.04,-       
3.1,-0.21,0.53,3.49,2.93,-       
3.15,-0.27,0.54,3.57,2.99,-       
3.2,-0.19,0.53,3.53,3.0,-       
3.25,-0.18,0.53,3.51,3.05,-       
3.3,-0.18,0.53,3.55,3.06,-       
3.35,-0.18,0.53,3.54,3.04,-       
3.4,-0.29,0.68,3.57,2.99,-       
3.45,-0.29,0.68,3.57,2.99,-       
3.5,-0.23,0.65,3.57,2.98,-       
3.55,-0.29,0.66,3.57,3.0,-       
3.6,0.56,0.81,-0.35,,-       
3.65,0.56,0.81,-0.35,,-       
3.7,0.56,0.81,-0.35,,-       
3.75,0.56,0.81,-0.35,,-       
