time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.19,1.12,3.4,4.76,-       
0.05,0.2,1.12,3.4,4.8,-       
0.1,0.2,1.12,3.4,4.8,-       
0.15,0.21,1.12,3.4,4.83,-       
0.2,0.21,1.12,3.4,4.83,-       
0.25,0.2,1.13,3.4,4.87,-       
0.3,0.2,1.13,3.4,4.87,-       
0.35,0.19,1.13,3.4,4.87,-       
0.4,0.19,1.13,3.4,4.87,-       
0.45,0.2,1.14,3.4,4.89,-       
0.5,0.2,1.14,3.4,4.91,-       
0.55,0.19,1.13,3.4,4.9,-       
0.6,0.18,1.13,3.4,4.9,-       
0.65,0.19,1.13,3.4,4.91,-       
0.7,0.2,1.13,3.4,4.91,-       
0.75,0.2,1.13,3.4,4.91,-       
0.8,0.2,1.13,3.4,4.91,-       
0.85,0.2,1.13,3.4,4.91,-       
0.9,0.2,1.13,3.4,4.91,-       
0.95,0.2,1.13,3.4,4.91,-       
1.0,0.2,1.13,3.4,4.91,-       
1.05,0.2,1.13,3.4,4.91,-       
1.1,0.2,1.13,3.4,4.91,-       
1.15,0.2,1.13,3.4,4.91,-       
1.2,0.2,1.13,3.4,4.91,-       
1.25,0.2,1.12,3.4,4.89,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_50wd.mp4
1.3,0.2,1.12,3.4,4.89,-       
1.35,0.21,1.11,3.4,4.88,-       
1.4,0.21,1.11,3.4,4.89,-       
1.45,0.21,1.1,3.4,4.89,-       
1.5,0.2,1.11,3.4,4.89,-       
1.55,0.19,1.11,3.4,4.89,-       
1.6,0.21,1.1,3.4,4.87,-       
1.65,0.21,1.1,3.4,4.87,-       
1.7,0.2,1.12,3.4,4.88,-       
1.75,0.19,1.11,3.4,4.89,-       
1.8,-0.13,0.54,3.57,4.83,-       
1.85,0.09,0.53,3.23,4.91,gaze ended: p_4_3
1.9,-0.08,0.53,3.26,4.87,-       
1.95,-0.04,0.53,3.27,4.88,-       
2.0,-0.05,0.53,3.28,4.88,-       
2.05,-0.06,0.53,3.27,4.85,-       
2.1,-0.05,0.53,3.28,4.79,-       
2.15,-0.05,0.53,3.28,4.79,-       
2.2,-0.03,0.53,3.22,4.67,-       
2.25,-0.01,0.53,3.21,4.59,-       
2.3,-0.01,0.53,3.19,4.49,-       
2.35,-0.01,0.53,3.15,4.45,-       
2.4,-0.01,0.53,3.16,4.44,-       
2.45,-0.01,0.53,3.15,4.43,-       
2.5,-0.01,0.53,3.2,4.43,-       
2.55,-0.01,0.53,3.2,4.43,-       
2.6,0.0,0.53,3.19,4.45,-       
2.65,-0.01,0.53,3.22,4.45,-       
2.7,-0.0,0.53,3.23,4.46,-       
2.75,-0.0,0.53,3.19,4.4,-       
2.8,0.01,0.53,3.09,4.14,-       
2.85,0.03,0.53,3.06,3.92,-       
2.9,0.02,0.53,3.01,3.71,-       
2.95,0.02,0.53,2.98,3.5,-       
3.0,0.02,0.53,2.98,3.37,-       
3.05,0.02,0.53,3.0,3.33,-       
3.1,0.01,0.53,3.04,3.26,-       
3.15,0.01,0.53,3.01,3.25,-       
3.2,0.01,0.53,2.99,3.24,-       
3.25,0.01,0.53,3.0,3.24,-       
3.3,0.01,0.53,3.0,3.24,-       
3.35,0.01,0.53,2.97,3.21,-       
3.4,0.01,0.53,2.97,3.21,-       
3.45,0.02,0.53,2.94,3.2,-       
3.5,0.02,0.53,2.94,3.2,-       
3.55,0.01,0.53,2.96,3.25,-       
3.6,0.01,0.53,2.96,3.25,-       
3.65,0.02,0.53,2.99,3.31,-       
3.7,0.02,0.53,2.99,3.31,-       
3.75,0.02,0.53,3.02,3.35,-       
3.8,0.01,0.53,3.07,3.35,-       
3.85,0.01,0.53,3.07,3.38,-       
3.9,0.02,0.53,3.04,3.4,-       
3.95,0.02,0.53,3.05,3.4,-       
4.0,0.01,0.53,3.07,3.41,-       
4.05,0.01,0.53,3.05,3.43,-       
4.1,0.02,0.53,3.04,3.43,-       
4.15,0.02,0.53,3.05,3.4,-       
4.2,0.02,0.53,3.07,3.39,-       
4.25,0.02,0.53,3.06,3.38,-       
4.3,0.02,0.53,3.07,3.36,-       
4.35,0.03,0.53,3.09,3.33,-       
4.4,0.03,0.53,3.1,3.32,-       
4.45,0.03,0.53,3.08,3.3,-       
4.5,0.02,0.53,3.07,3.29,-       
4.55,0.04,0.53,3.08,3.28,-       
4.6,0.03,0.53,3.11,3.31,-       
4.65,0.02,0.53,3.12,3.34,-       
4.7,0.02,0.53,3.13,3.37,-       
4.75,0.03,0.53,3.12,3.4,-       
4.8,0.04,0.53,3.12,3.43,-       
4.85,0.04,0.53,3.12,3.45,-       
4.9,0.04,0.53,3.12,3.46,-       
4.95,0.03,0.53,3.13,3.49,-       
5.0,0.04,0.53,3.12,3.5,-       
5.05,0.05,0.53,3.12,3.5,-       
5.1,0.05,0.53,3.14,3.5,-       
5.15,0.04,0.53,3.14,3.52,-       
5.2,0.04,0.53,3.13,3.51,-       
5.25,0.04,0.53,3.12,3.51,-       
5.3,0.05,0.53,3.09,3.49,-       
5.35,0.03,0.53,3.08,3.44,-       
5.4,0.04,0.53,3.11,3.43,-       
5.45,0.05,0.53,3.12,3.43,-       
5.5,0.04,0.53,3.11,3.41,-       
5.55,0.03,0.53,3.14,3.41,-       
5.6,0.03,0.53,3.11,3.4,-       
5.65,0.03,0.53,3.09,3.41,-       
5.7,0.04,0.53,3.11,3.41,-       
5.75,0.03,0.53,3.12,3.4,-       
5.8,0.03,0.53,3.08,3.38,-       
5.85,0.03,0.53,3.04,3.36,-       
5.9,0.04,0.53,3.07,3.36,-       
5.95,0.03,0.53,3.05,3.36,-       
6.0,0.04,0.53,3.02,3.37,-       
6.05,0.04,0.53,3.03,3.39,-       
6.1,0.04,0.53,3.05,3.41,-       
6.15,0.04,0.53,3.09,3.43,-       
6.2,0.04,0.53,3.11,3.45,-       
6.25,0.04,0.53,3.04,3.47,-       
6.3,0.05,0.53,3.02,3.51,-       
6.35,0.04,0.53,3.03,3.57,-       
6.4,0.03,0.53,3.07,3.59,-       
6.45,0.03,0.53,3.07,3.59,-       
6.5,0.04,0.53,3.01,3.61,-       
6.55,0.01,0.53,2.97,3.62,-       
6.6,0.05,0.52,2.93,3.62,-       
6.65,0.06,0.52,2.93,3.62,-       
6.7,0.06,0.52,2.93,3.61,-       
6.75,0.06,0.52,2.93,3.62,-       
6.8,0.04,0.53,3.05,3.6,-       
6.85,0.05,0.53,2.97,3.58,-       
6.9,0.04,0.53,2.93,3.52,-       
6.95,0.04,0.52,2.93,3.48,-       
7.0,0.06,0.53,2.93,3.45,-       
7.05,0.05,0.53,2.93,3.46,-       
7.1,0.04,0.53,3.0,3.47,-       
7.15,0.04,0.53,3.0,3.47,-       
7.2,0.04,0.53,3.05,3.5,-       
7.25,0.05,0.53,2.98,3.48,-       
7.3,0.05,0.53,2.98,3.5,-       
7.35,0.04,0.53,3.01,3.53,-       
7.4,0.03,0.53,3.01,3.56,-       
7.45,0.04,0.53,2.95,3.61,-       
7.5,0.04,0.52,2.93,3.62,-       
7.55,0.03,0.53,2.96,3.63,-       
7.6,0.03,0.53,2.98,3.63,-       
7.65,0.04,0.53,2.96,3.62,-       
7.7,0.04,0.53,2.93,3.57,-       
7.75,0.04,0.53,2.98,3.53,-       
7.8,0.05,0.53,3.0,3.5,-       
7.85,0.06,0.53,2.94,3.48,-       
7.9,0.05,0.53,2.97,3.47,-       
7.95,0.05,0.53,3.02,3.47,-       
8.0,0.05,0.53,3.04,3.53,-       
8.05,0.06,0.53,2.97,3.56,-       
8.1,0.06,0.53,2.93,3.59,-       
8.15,0.04,0.53,2.95,3.61,-       
8.2,0.03,0.53,2.98,3.64,-       
8.25,0.05,0.53,2.97,3.64,-       
8.3,0.06,0.53,3.02,3.64,-       
8.35,0.07,0.53,3.03,3.66,-       
8.4,0.06,0.53,3.07,3.69,-       
8.45,0.05,1.2,3.4,3.76,-       
8.5,-0.03,1.47,3.4,3.77,gaze started: p_4_2
8.55,-0.03,1.47,3.4,3.77,gaze started: p_4_2
8.6,0.16,1.4,3.4,3.67,gaze started: p_3_2
8.65,0.18,1.42,3.4,3.72,gaze started: p_3_3
8.7,0.18,1.42,3.4,3.68,-       
8.75,0.18,1.43,3.4,3.66,-       
8.8,0.09,1.41,3.4,3.55,-       
8.85,0.19,1.58,3.4,3.34,gaze started: p_3_2
8.9,0.22,1.74,3.4,3.28,gaze started: p_3_3
8.95,0.25,1.77,3.4,3.29,-       
9.0,0.22,1.73,3.4,3.24,-       
9.05,0.21,1.73,3.4,3.2,-       
9.1,0.21,1.73,3.4,3.18,-       
9.15,0.2,1.73,3.4,3.17,gaze fixated: p_3_3
9.2,0.13,1.53,3.4,3.13,-       
9.25,-0.29,0.65,3.57,2.98,gaze started: p_3_2
9.3,-0.15,0.64,3.57,3.04,-       
9.35,-0.32,0.61,3.57,3.02,-       
9.4,-0.25,0.62,3.57,3.05,-       
9.45,-0.24,0.62,3.57,3.08,-       
9.5,-0.24,0.62,3.57,3.11,-       
9.55,-0.23,0.62,3.57,3.17,-       
9.6,-0.23,0.62,3.57,3.18,-       
9.65,-0.22,0.63,3.57,3.19,-       
9.7,-0.22,0.62,3.57,3.21,-       
9.75,-0.22,0.62,3.57,3.23,-       
9.8,-0.21,0.62,3.57,3.29,-       
9.85,-0.21,0.63,3.57,3.31,-       
9.9,-0.2,0.62,3.57,3.34,-       
9.95,-0.21,0.62,3.57,3.36,-       
10.0,-0.22,0.61,3.57,3.36,-       
10.05,-0.22,0.61,3.57,3.37,-       
10.1,-0.2,0.63,3.57,3.37,-       
10.15,-0.2,0.63,3.57,3.36,-       
10.2,-0.21,0.62,3.57,3.36,-       
10.25,-0.21,0.62,3.57,3.36,-       
10.3,-0.22,0.62,3.57,3.38,-       
10.35,-0.21,0.62,3.57,3.4,-       
10.4,-0.21,0.62,3.57,3.43,-       
10.45,-0.19,0.6,3.57,3.44,-       
10.5,-0.2,0.62,3.57,3.45,-       
10.55,-0.22,0.6,3.57,3.44,-       
10.6,-0.24,0.6,3.57,3.48,-       
10.65,-0.23,0.62,3.57,3.49,-       
10.7,-0.11,1.25,3.4,3.69,-       
10.75,-0.04,1.5,3.4,3.59,gaze started: p_4_2
10.8,0.06,1.53,3.4,3.63,gaze started: p_3_2
10.85,0.04,1.51,3.4,3.64,-       
10.9,0.03,1.51,3.4,3.65,-       
10.95,0.03,1.5,3.4,3.64,-       
11.0,0.02,1.49,3.4,3.63,-       
11.05,0.05,1.49,3.4,3.59,gaze fixated: p_3_2
11.1,0.35,1.45,3.4,3.5,-       
11.15,0.42,1.43,3.4,3.49,gaze started: p_3_3
11.2,0.42,1.43,3.4,3.49,gaze started: p_3_3
11.25,0.43,1.42,3.4,3.51,-       
11.3,0.43,1.42,3.4,3.51,-       
11.35,0.45,1.42,3.4,3.57,-       
11.4,0.43,1.42,3.4,3.54,gaze fixated: p_3_3
11.45,0.44,1.42,3.4,3.51,-       
11.5,0.43,1.42,3.4,3.51,-       
11.55,0.17,1.28,3.4,3.52,-       
11.6,-0.06,1.2,3.4,3.56,gaze started: p_4_3
11.65,-0.08,1.2,3.4,3.55,gaze started: p_4_2
11.7,-0.08,1.2,3.4,3.55,gaze started: p_4_2
11.75,-0.1,1.19,3.4,3.54,-       
11.8,-0.07,1.19,3.4,3.55,-       
11.85,-0.11,1.18,3.4,3.56,-       
11.9,-0.1,1.18,3.4,3.56,-       
11.95,-0.27,1.1,3.4,3.49,gaze fixated: p_4_2
12.0,-0.2,1.17,3.4,3.5,-       
12.05,-0.23,1.13,3.4,3.5,-       
12.1,-0.22,1.12,3.4,3.53,-       
12.15,-0.23,1.14,3.4,3.57,-       
12.2,-0.23,1.14,3.4,3.61,-       
12.25,-0.23,1.14,3.4,3.67,-       
12.3,-0.22,1.14,3.4,3.73,-       
12.35,-0.21,1.15,3.4,3.77,-       
12.4,-0.23,1.12,3.4,3.82,-       
12.45,-0.21,1.14,3.4,3.84,-       
12.5,-0.19,1.14,3.4,3.84,-       
12.55,0.2,1.19,3.4,3.73,-       
12.6,0.19,1.21,3.4,3.79,gaze started: p_4_3
12.65,0.19,1.22,3.4,3.76,-       
12.7,0.21,1.2,3.4,3.71,-       
12.75,0.26,1.19,3.4,3.69,-       
12.8,0.23,1.2,3.4,3.65,-       
12.85,0.27,1.21,3.4,3.61,gaze fixated: p_4_3
12.9,0.32,1.19,3.4,3.58,-       
12.95,0.24,1.2,3.4,3.56,-       
13.0,0.23,1.19,3.4,3.55,-       
13.05,0.23,1.19,3.4,3.53,-       
13.1,0.32,1.19,3.4,3.52,-       
13.15,0.15,1.29,3.4,3.53,-       
13.2,0.14,1.34,3.46,3.57,-       
13.25,0.16,1.33,3.46,3.57,gaze ended: p_4_3
13.3,0.23,1.32,3.4,3.54,-       
13.35,0.13,1.42,3.4,3.68,gaze started: p_4_3
13.4,0.29,1.43,3.4,3.68,gaze started: p_3_2
13.45,0.2,1.42,3.4,3.69,gaze started: p_3_3
13.5,0.21,1.42,3.4,3.7,-       
13.55,0.21,1.42,3.4,3.71,-       
13.6,0.22,1.42,3.4,3.72,-       
13.65,0.21,1.42,3.4,3.75,-       
13.7,0.21,1.41,3.4,3.77,gaze fixated: p_3_3
13.75,0.2,1.41,3.4,3.78,-       
13.8,0.22,1.41,3.4,3.8,-       
13.85,0.22,1.41,3.4,3.8,-       
13.9,0.22,1.4,3.4,3.81,-       
13.95,0.22,1.4,3.4,3.81,-       
14.0,0.22,1.4,3.4,3.82,-       
14.05,0.22,1.4,3.4,3.82,-       
14.1,0.23,1.39,3.4,3.84,-       
14.15,0.23,1.39,3.4,3.84,-       
14.2,0.23,1.39,3.4,3.82,-       
14.25,0.23,1.39,3.4,3.82,-       
14.3,0.23,1.39,3.4,3.75,-       
14.35,0.23,1.39,3.4,3.75,-       
14.4,0.22,1.37,3.4,3.75,gaze ended: p_3_3
14.45,0.22,1.37,3.4,3.75,gaze ended: p_3_3
14.5,0.23,1.4,3.4,3.77,-       
14.55,0.23,1.4,3.4,3.77,-       
14.6,0.13,1.36,3.4,3.86,-       
14.65,0.13,1.36,3.4,3.86,-       
14.7,0.51,0.81,-0.35,,-       
14.75,0.51,0.81,-0.35,,-       
14.8,0.51,0.81,-0.35,,-       
14.85,-0.28,1.66,3.4,4.14,-       
14.9,-0.18,1.62,3.4,4.02,gaze started: p_3_2
14.95,-0.32,2.26,3.4,4.2,-       
15.0,-0.3,2.2,3.4,4.22,gaze started: p_2_2
15.05,-0.33,2.22,3.4,4.22,-       
