time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.11,1.53,3.4,3.22,-       
0.05,-0.1,1.53,3.4,3.21,-       
0.1,-0.21,1.53,3.4,3.21,-       
0.15,-0.3,1.86,3.4,3.2,-       
0.2,-0.46,2.24,3.4,3.27,gaze started: p_2_2
0.25,-0.52,2.19,3.4,3.21,-       
0.3,-0.52,2.19,3.4,3.21,-       
0.35,-0.52,2.19,3.4,3.21,-       
0.4,-0.52,2.19,3.4,3.21,-       
0.45,-0.52,2.19,3.4,3.21,-       
0.5,-0.52,2.19,3.4,3.21,-       
0.55,-0.52,2.19,3.4,3.21,-       
0.6,-0.52,2.19,3.4,3.21,-       
0.65,-0.52,2.19,3.4,3.21,-       
0.7,-0.52,2.19,3.4,3.21,-       
0.75,0.53,1.6,3.4,3.07,gaze fixated: p_2_2
0.8,0.53,1.6,3.4,3.07,gaze fixated: p_2_2
0.85,0.53,1.6,3.4,3.07,gaze fixated: p_2_2
0.9,-0.62,2.19,3.4,3.05,gaze started: p_3_3
0.95,-0.6,2.22,3.4,3.05,gaze started: p_2_2
1.0,-0.71,2.25,3.46,3.06,-       
1.05,-0.7,2.23,3.4,3.04,gaze started: p_2_2
1.1,-0.71,2.24,3.4,3.03,gaze started: p_2_1
1.15,-0.72,2.25,3.46,3.04,-       
1.2,-0.72,2.23,3.4,3.04,-       
1.25,-0.67,1.66,3.4,3.12,-       
1.3,-0.72,1.41,3.46,3.01,gaze started: p_3_2
1.35,-0.62,1.4,3.4,3.04,-       
1.4,-0.71,1.38,3.4,3.08,gaze started: p_3_2
1.45,-0.67,1.38,3.4,3.14,-       
1.5,-1.04,1.0,3.4,3.18,gaze started: p_3_2
1.55,-1.43,0.73,3.41,3.26,gaze started: p_4_1
1.6,-1.46,0.73,3.42,3.34,-       
1.65,-1.44,0.73,3.41,3.35,-       
1.7,-1.46,0.73,3.44,3.36,-       
1.75,-1.45,0.73,3.42,3.38,-       
1.8,-1.39,0.69,3.43,3.49,-       
1.85,1.05,0.85,-0.53,,-       
1.9,1.05,0.85,-0.53,,-       
1.95,1.05,0.85,-0.53,,-       
2.0,1.05,0.85,-0.53,,-       
2.05,-0.37,2.28,3.4,3.7,gaze started: p_1_2
2.1,-0.27,2.32,3.4,3.71,-       
2.15,-0.3,2.31,3.4,3.7,-       
2.2,-0.32,2.3,3.4,3.68,-       
2.25,0.43,1.73,3.4,3.36,gaze started: p_2_3
2.3,0.48,1.7,3.4,3.2,gaze started: p_3_3
2.35,0.5,1.7,3.4,3.12,-       
2.4,0.48,1.71,3.4,3.0,-       
2.45,0.47,1.72,3.4,2.97,-       
2.5,0.49,1.73,3.4,2.93,-       
2.55,0.5,1.73,3.4,2.85,-       
2.6,0.48,1.73,3.4,2.83,-       
2.65,-0.04,1.91,3.4,2.7,-       
2.7,-0.4,1.99,3.4,2.73,gaze started: p_2_2
2.75,-0.41,1.99,3.4,2.76,-       
2.8,-0.39,1.99,3.4,2.74,-       
2.85,-0.33,2.0,3.4,2.75,-       
2.9,-0.31,2.0,3.4,2.75,-       
2.95,-0.29,2.01,3.4,2.76,gaze fixated: p_2_2
3.0,-0.3,2.0,3.4,2.74,-       
3.05,-0.31,2.01,3.4,2.7,-       
3.1,-0.31,2.01,3.4,2.7,-       
3.15,-0.31,2.0,3.4,2.7,-       
3.2,-0.3,1.99,3.4,2.71,-       
3.25,-0.29,2.0,3.4,2.73,-       
3.3,-0.28,2.0,3.4,2.78,-       
3.35,-0.3,1.99,3.4,2.8,-       
3.4,0.19,2.19,3.4,2.92,-       
3.45,0.22,2.16,3.4,2.89,gaze started: p_2_3
3.5,0.21,2.17,3.4,2.98,-       
3.55,0.24,2.15,3.4,2.99,-       
3.6,0.21,2.14,3.4,3.02,-       
3.65,1.05,0.85,-0.53,,-       
3.7,1.05,0.85,-0.53,,-       
3.75,1.05,0.85,-0.53,,-       
3.8,1.05,0.85,-0.53,,-       
3.85,1.05,0.85,-0.53,,-       
3.9,1.05,0.85,-0.53,,-       
3.95,1.05,0.85,-0.53,,-       
4.0,0.04,2.0,3.4,3.03,gaze started: p_2_2
4.05,0.06,1.88,3.4,3.08,-       
4.1,0.14,1.99,3.4,3.14,-       
4.15,0.09,1.91,3.4,3.11,gaze started: p_2_2
4.2,0.05,1.73,3.4,3.23,-       
4.25,0.05,1.74,3.4,3.19,gaze started: p_3_2
4.3,0.04,1.73,3.4,3.19,-       
4.35,0.07,1.74,3.4,3.21,-       
4.4,0.06,1.73,3.4,3.2,-       
4.45,0.08,1.74,3.4,3.2,-       
4.5,0.06,1.72,3.4,3.2,-       
4.55,0.04,1.72,3.4,3.18,-       
4.6,0.07,1.71,3.4,3.19,-       
4.65,0.06,1.71,3.4,3.18,-       
4.7,0.09,1.71,3.4,3.17,-       
4.75,0.08,1.71,3.4,3.17,-       
4.8,-0.04,1.63,3.4,3.12,-       
4.85,-0.01,1.65,3.4,3.12,-       
4.9,-0.0,1.64,3.4,3.13,-       
4.95,0.0,1.64,3.4,3.18,-       
5.0,0.08,1.64,3.4,3.18,-       
5.05,0.07,1.64,3.4,3.18,-       
5.1,0.09,1.64,3.4,3.19,-       
5.15,0.02,1.63,3.4,3.19,-       
5.2,-0.0,1.63,3.4,3.2,-       
5.25,0.03,1.64,3.4,3.16,-       
5.3,-0.32,0.94,3.4,3.04,-       
5.35,-0.43,0.54,3.57,2.98,gaze started: p_4_2
5.4,-0.36,0.53,3.49,2.92,-       
5.45,-0.33,0.53,3.49,2.93,-       
5.5,-0.34,0.53,3.48,2.93,-       
5.55,-0.17,0.53,3.03,2.91,-       
5.6,-0.17,0.53,3.03,2.92,-       
5.65,-0.19,0.53,3.07,2.95,-       
5.7,-0.19,0.53,3.08,2.96,-       
5.75,-0.19,0.53,3.06,2.97,-       
5.8,-0.19,0.53,3.1,3.01,-       
5.85,1.05,0.85,-0.53,,-       
5.9,1.05,0.85,-0.53,,-       
5.95,1.05,0.85,-0.53,,-       
6.0,1.05,0.85,-0.53,,-       
6.05,1.05,0.85,-0.53,,-       
6.1,0.14,2.04,3.4,3.13,-       
6.15,0.14,2.04,3.46,3.18,gaze started: p_2_3
6.2,0.19,2.01,3.4,3.07,-       
6.25,0.13,1.81,3.4,2.96,-       
6.3,0.09,1.86,3.4,3.01,gaze started: p_2_2
6.35,0.09,1.87,3.4,3.01,-       
6.4,0.07,1.88,3.4,2.99,-       
6.45,0.08,1.89,3.4,2.93,-       
6.5,0.08,1.89,3.4,2.92,-       
6.55,0.03,1.87,3.4,2.92,-       
6.6,0.06,1.89,3.4,2.91,-       
6.65,0.1,1.9,3.4,2.93,-       
6.7,0.11,1.89,3.4,2.95,-       
6.75,0.11,1.88,3.4,2.92,-       
6.8,0.14,1.9,3.4,2.96,-       
6.85,0.14,1.87,3.4,2.96,gaze started: p_2_3
6.9,0.17,1.88,3.4,2.95,-       
6.95,0.16,1.88,3.4,2.96,-       
7.0,0.15,1.88,3.4,2.97,-       
