time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.19,2.08,3.4,3.66,gaze started: p_2_3
0.05,0.2,2.09,3.4,3.48,-       
0.1,0.2,2.08,3.4,3.47,-       
0.15,0.21,2.08,3.4,3.48,-       
0.2,0.21,2.08,3.4,3.48,-       
0.25,0.21,2.08,3.4,3.48,-       
0.3,0.21,2.08,3.4,3.48,-       
0.35,0.21,2.08,3.4,3.48,-       
0.4,0.21,2.08,3.4,3.48,-       
0.45,0.21,2.08,3.4,3.48,-       
0.5,0.21,2.08,3.4,3.48,-       
0.55,0.21,2.08,3.4,3.48,-       
0.6,0.21,2.08,3.4,3.48,-       
0.65,0.27,1.32,3.4,3.4,gaze fixated: p_2_3
0.7,0.27,1.32,3.4,3.4,gaze fixated: p_2_3
0.75,0.27,1.32,3.4,3.4,gaze fixated: p_2_3
0.8,0.31,1.12,3.4,3.34,gaze started: p_4_3
0.85,0.32,1.11,3.4,3.32,-       
0.9,0.33,1.12,3.4,3.39,-       
0.95,0.35,1.11,3.4,3.37,-       
1.0,0.36,1.11,3.4,3.34,-       
1.05,0.36,1.11,3.4,3.34,-       
1.1,0.36,1.11,3.4,3.33,-       
1.15,-0.01,0.92,3.4,3.39,-       
1.2,-0.41,0.65,3.57,3.35,-       
1.25,-0.4,0.64,3.57,3.33,-       
1.3,-0.41,0.64,3.57,3.34,-       
1.35,-0.4,0.65,3.57,3.34,-       
1.4,-0.4,0.65,3.57,3.34,-       
1.45,-0.39,0.65,3.57,3.38,-       
1.5,-0.38,0.65,3.57,3.42,-       
1.55,-0.38,0.65,3.57,3.45,-       
1.6,-1.06,0.77,3.57,3.58,-       
1.65,-1.37,0.83,3.37,3.7,-       
1.7,-1.35,0.84,3.37,3.66,-       
1.75,-1.31,0.83,3.37,3.67,-       
1.8,-1.34,0.83,3.37,3.66,-       
1.85,-1.33,0.7,3.39,3.7,-       
1.9,1.06,0.86,-0.59,,-       
1.95,1.06,0.86,-0.59,,-       
2.0,1.06,0.86,-0.59,,-       
2.05,1.06,0.86,-0.59,,-       
2.1,-0.15,1.96,3.4,3.72,-       
2.15,-0.12,1.92,3.4,3.38,gaze started: p_2_2
2.2,0.41,1.76,3.4,3.29,-       
2.25,0.46,1.7,3.4,3.06,gaze started: p_3_3
2.3,0.46,1.7,3.4,3.04,-       
2.35,0.48,1.71,3.4,2.91,-       
2.4,0.49,1.7,3.4,2.85,-       
2.45,0.51,1.7,3.4,2.83,-       
2.5,0.52,1.7,3.4,2.82,gaze fixated: p_3_3
2.55,0.51,1.7,3.4,2.8,-       
2.6,0.5,1.7,3.4,2.77,-       
2.65,0.49,1.7,3.4,2.74,-       
2.7,0.48,1.69,3.4,2.74,-       
2.75,0.47,1.69,3.4,2.74,-       
2.8,0.49,1.7,3.4,2.73,-       
2.85,0.49,1.7,3.4,2.72,-       
2.9,0.49,1.7,3.4,2.69,-       
2.95,0.49,1.7,3.4,2.68,-       
3.0,0.49,1.7,3.4,2.68,-       
3.05,0.5,1.7,3.4,2.69,-       
3.1,0.49,1.69,3.4,2.69,-       
3.15,0.5,1.7,3.4,2.71,-       
3.2,0.5,1.69,3.4,2.78,-       
3.25,0.15,2.1,3.4,2.95,-       
3.3,0.12,2.1,3.4,2.95,gaze started: p_2_3
3.35,0.13,2.12,3.4,2.9,gaze started: p_2_2
3.4,0.19,2.11,3.4,2.94,gaze started: p_2_3
3.45,0.19,2.1,3.4,2.97,-       
3.5,0.19,2.1,3.4,3.0,-       
3.55,0.19,2.1,3.4,3.0,-       
3.6,0.18,2.1,3.4,3.0,-       
3.65,0.18,2.1,3.4,3.01,-       
3.7,0.17,2.1,3.4,3.01,gaze fixated: p_2_3
3.75,0.18,2.1,3.4,3.01,-       
3.8,0.17,2.1,3.4,3.03,-       
3.85,0.18,2.1,3.4,3.02,-       
3.9,0.18,2.09,3.4,3.02,-       
3.95,0.18,2.09,3.4,3.02,-       
4.0,0.17,2.07,3.4,3.08,-       
4.05,0.17,2.07,3.4,3.13,-       
4.1,0.16,2.07,3.4,3.15,-       
4.15,0.11,2.07,3.4,3.17,-       
4.2,0.12,2.07,3.4,3.18,gaze started: p_2_2
4.25,0.16,2.06,3.4,3.22,-       
4.3,0.16,2.06,3.4,3.23,gaze started: p_2_3
4.35,0.16,2.06,3.4,3.23,-       
4.4,0.16,2.06,3.4,3.23,-       
4.45,0.16,2.05,3.4,3.23,-       
4.5,0.15,2.04,3.4,3.25,-       
4.55,0.16,2.05,3.4,3.25,gaze fixated: p_2_3
4.6,0.16,2.05,3.4,3.26,-       
4.65,0.17,2.04,3.4,3.26,-       
4.7,0.18,1.72,3.4,3.23,-       
4.75,0.13,1.7,3.46,3.22,gaze started: p_3_3
4.8,0.16,1.7,3.4,3.25,-       
4.85,0.16,1.69,3.4,3.19,gaze started: p_3_3
4.9,0.17,1.68,3.4,3.22,-       
4.95,0.17,1.68,3.4,3.22,-       
5.0,0.16,1.68,3.4,3.21,-       
5.05,0.16,1.68,3.4,3.21,-       
5.1,0.17,1.67,3.4,3.15,-       
5.15,0.17,1.67,3.4,3.11,-       
5.2,0.17,1.68,3.4,3.04,-       
5.25,0.17,1.68,3.4,2.98,-       
5.3,0.18,1.68,3.4,2.94,-       
5.35,0.18,1.68,3.4,2.9,-       
5.4,0.18,1.68,3.4,2.89,-       
5.45,0.18,1.68,3.4,2.86,-       
5.5,0.18,1.68,3.4,2.84,-       
5.55,0.17,1.68,3.4,2.86,-       
5.6,0.17,1.68,3.4,2.88,-       
5.65,0.18,1.67,3.4,2.89,-       
5.7,0.19,1.68,3.4,2.87,-       
5.75,0.17,1.68,3.4,2.89,-       
5.8,0.17,1.68,3.4,2.88,-       
5.85,0.17,1.68,3.4,2.91,-       
5.9,0.18,1.67,3.4,2.91,-       
5.95,0.18,1.67,3.4,2.91,-       
6.0,0.18,1.67,3.4,2.92,-       
6.05,0.18,1.67,3.4,2.93,-       
6.1,0.18,1.67,3.4,2.93,-       
6.15,0.18,1.68,3.4,2.93,-       
6.2,0.18,1.68,3.4,2.9,-       
6.25,0.18,1.67,3.4,2.89,-       
6.3,0.18,1.67,3.4,2.88,-       
6.35,0.18,1.67,3.4,2.88,-       
6.4,0.18,1.67,3.4,2.87,-       
6.45,0.17,1.67,3.4,2.9,-       
6.5,0.17,1.67,3.4,2.92,-       
6.55,0.18,1.66,3.4,2.93,-       
6.6,0.18,1.67,3.4,2.92,-       
6.65,0.17,1.67,3.4,2.93,-       
6.7,0.17,1.67,3.4,2.93,-       
6.75,0.18,1.67,3.4,2.93,-       
6.8,0.17,1.67,3.4,2.94,-       
6.85,0.17,1.67,3.4,2.93,-       
6.9,0.17,1.66,3.4,2.94,-       
6.95,0.18,1.66,3.4,2.95,-       
7.0,0.17,1.66,3.4,2.95,-       
7.05,0.17,1.65,3.4,2.96,-       
