time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.67,2.17,3.4,3.42,-       
0.05,-0.75,2.18,3.4,3.48,-       
0.1,-0.79,2.17,3.4,3.48,gaze started: p_2_1
0.15,-0.86,2.2,3.4,3.48,-       
0.2,-0.85,2.2,3.4,3.47,-       
0.25,-0.85,2.2,3.4,3.48,-       
0.3,-0.86,2.2,3.4,3.5,-       
0.35,-0.87,2.19,3.4,3.52,gaze fixated: p_2_1
0.4,-0.87,2.19,3.4,3.52,-       
0.45,-0.86,2.18,3.4,3.53,-       
0.5,-0.86,2.18,3.4,3.53,-       
0.55,-0.86,2.18,3.4,3.53,-       
0.6,-0.86,2.18,3.4,3.53,-       
0.65,-0.86,2.18,3.4,3.53,-       
0.7,-0.86,2.18,3.4,3.53,-       
0.75,-0.86,2.18,3.4,3.53,-       
0.8,-0.86,2.18,3.4,3.53,-       
0.85,-0.86,2.18,3.4,3.53,-       
0.9,-0.86,2.18,3.4,3.53,-       
0.95,-0.77,2.47,3.4,3.66,-       
1.0,-0.76,2.48,3.4,3.65,gaze started: p_1_1
1.05,-0.76,2.49,3.4,3.66,-       
1.1,-0.76,2.49,3.4,3.67,-       
1.15,-0.76,2.5,3.4,3.69,-       
1.2,-0.76,2.5,3.4,3.69,-       
1.25,-0.76,2.5,3.4,3.69,-       
1.3,-0.29,2.11,3.4,3.62,gaze fixated: p_1_1
1.35,-0.32,1.98,3.4,3.55,-       
1.4,-0.32,1.98,3.4,3.55,-       
1.45,-0.24,1.98,3.4,3.54,-       
1.5,-0.28,1.96,3.4,3.52,-       
1.55,-0.6,1.91,3.4,3.71,-       
1.6,0.9,0.85,-0.53,,gaze fixated: p_2_2
1.65,0.9,0.85,-0.53,,gaze ended: p_2_2
1.7,0.9,0.85,-0.53,,-       
1.75,0.88,0.85,-0.53,,-       
1.8,0.86,0.86,-0.54,,-       
1.85,0.84,0.85,-0.54,,-       
1.9,0.79,0.85,-0.53,,-       
1.95,0.08,1.79,3.4,3.95,-       
2.0,0.09,1.91,3.4,3.68,gaze started: p_3_2
