time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.54,2.37,3.4,5.12,-       
0.05,-0.54,2.37,3.4,5.12,-       
0.1,-0.55,2.3,3.4,5.09,gaze started: p_1_2
0.15,-0.59,2.34,3.4,5.12,-       
0.2,0.57,0.86,-0.55,,-       
0.25,0.57,0.86,-0.55,,-       
0.3,0.57,0.86,-0.55,,-       
0.35,0.57,0.86,-0.55,,-       
0.4,0.57,0.86,-0.55,,-       
0.45,0.57,0.86,-0.55,,-       
0.5,-0.42,2.33,3.4,5.14,-       
0.55,-0.32,2.28,3.4,5.07,gaze started: p_1_2
0.6,-0.32,2.28,3.4,5.07,gaze started: p_1_2
0.65,-0.3,2.29,3.4,5.07,-       
0.7,-0.29,2.3,3.4,5.08,-       
0.75,-0.31,2.33,3.4,5.11,-       
0.8,-0.31,2.33,3.4,5.11,-       
0.85,-0.32,2.32,3.4,5.08,gaze fixated: p_1_2
0.9,0.07,2.24,3.4,4.94,-       
0.95,-0.02,2.28,3.4,4.98,gaze started: p_2_2
1.0,-0.02,2.28,3.4,4.98,gaze started: p_2_2
1.05,0.02,2.26,3.4,5.01,gaze started: p_1_2
1.1,0.03,2.28,3.46,5.0,gaze started: p_2_2
1.15,-0.03,2.29,3.4,4.91,-       
1.2,-0.03,2.29,3.4,4.91,-       
1.25,0.0,2.32,3.4,4.72,gaze started: p_1_2
1.3,0.58,0.86,-0.55,,-       
1.35,0.58,0.86,-0.55,,-       
1.4,0.57,0.86,-0.55,,-       
1.45,0.57,0.86,-0.55,,-       
1.5,0.57,0.86,-0.55,,-       
1.55,0.57,0.86,-0.55,,-       
1.6,0.09,1.89,3.4,3.77,-       
1.65,0.34,1.34,3.4,3.57,gaze started: p_2_2
1.7,0.34,1.34,3.4,3.57,gaze started: p_2_2
1.75,0.33,1.43,3.4,3.54,gaze started: p_3_3
1.8,0.3,1.81,3.46,3.51,-       
1.85,0.3,1.81,3.46,3.51,-       
1.9,0.31,1.79,3.4,3.36,-       
1.95,0.32,1.77,3.4,3.34,gaze started: p_3_3
2.0,0.31,1.77,3.4,3.22,-       
2.05,0.31,1.77,3.4,3.22,-       
2.1,0.3,1.76,3.4,3.13,-       
2.15,0.3,1.75,3.4,3.08,-       
2.2,0.3,1.75,3.4,3.08,-       
2.25,0.34,1.34,3.46,2.93,gaze fixated: p_3_3
2.3,0.36,1.04,3.4,2.98,gaze ended: p_3_3
2.35,0.37,1.04,3.4,2.9,gaze started: p_4_3
2.4,0.37,1.04,3.4,2.9,gaze started: p_4_3
2.45,0.35,1.03,3.4,2.89,-       
2.5,0.56,0.95,3.4,2.95,-       
2.55,1.54,0.84,3.57,2.96,-       
2.6,1.54,0.84,3.57,2.96,-       
2.65,1.62,0.81,3.57,2.9,-       
2.7,1.63,0.79,3.57,2.9,-       
2.75,1.63,0.77,3.57,2.85,-       
2.8,1.63,0.77,3.57,2.85,-       
2.85,1.17,1.26,3.4,2.97,-       
2.9,0.55,0.86,-0.58,,gaze started: p_4_4
2.95,0.55,0.86,-0.58,,gaze started: p_4_4
3.0,0.55,0.86,-0.58,,-       
3.05,0.37,1.92,3.4,2.76,-       
3.1,0.37,1.92,3.4,2.76,-       
3.15,0.23,1.91,3.4,2.8,gaze started: p_2_3
3.2,0.25,1.93,3.4,2.84,-       
3.25,0.25,1.91,3.4,2.92,-       
3.3,0.25,1.91,3.4,2.92,-       
3.35,0.2,1.64,3.4,3.07,-       
3.4,0.26,1.65,3.4,3.11,gaze started: p_3_3
3.45,0.24,1.65,3.4,3.17,-       
3.5,0.24,1.65,3.4,3.17,-       
3.55,0.27,1.75,3.4,3.3,-       
3.6,0.35,2.04,3.4,3.34,-       
3.65,0.34,2.04,3.4,3.33,gaze started: p_2_3
3.7,0.34,2.04,3.4,3.33,gaze started: p_2_3
3.75,0.34,2.07,3.4,3.36,-       
3.8,0.24,2.14,3.4,3.45,-       
3.85,0.24,2.14,3.4,3.45,-       
3.9,-0.06,2.02,3.4,3.5,-       
3.95,-0.02,2.05,3.4,3.5,gaze started: p_2_2
4.0,-0.02,2.05,3.4,3.5,gaze started: p_2_2
4.05,0.15,1.75,3.4,3.44,-       
4.1,0.16,1.76,3.4,3.39,gaze started: p_3_3
4.15,0.17,1.76,3.4,3.4,-       
4.2,0.17,1.76,3.4,3.4,-       
4.25,0.2,1.77,3.4,3.38,-       
4.3,0.23,1.77,3.4,3.34,-       
