time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.6,2.3,3.4,3.76,-       
0.05,-0.6,2.3,3.4,3.76,-       
0.1,-0.59,2.31,3.4,3.77,-       
0.15,-0.6,2.3,3.4,3.79,-       
0.2,-0.61,2.3,3.4,3.82,-       
0.25,-0.61,2.3,3.4,3.82,-       
0.3,-0.61,2.3,3.4,3.82,-       
0.35,-0.61,2.3,3.4,3.82,-       
0.4,-0.61,2.3,3.4,3.82,-       
0.45,-0.61,2.3,3.4,3.82,-       
0.5,-0.61,2.3,3.4,3.82,-       
0.55,-0.61,2.3,3.4,3.82,-       
0.6,-0.61,2.3,3.4,3.82,-       
0.65,-0.61,2.3,3.4,3.82,-       
0.7,-0.58,2.24,3.4,3.66,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50nd.mp4
0.75,-0.58,2.24,3.4,3.66,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50nd.mp4
0.8,-0.58,2.24,3.4,3.66,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50nd.mp4
0.85,-0.58,2.25,3.4,3.69,gaze started: p_2_2
0.9,-0.58,2.25,3.4,3.69,gaze started: p_2_2
0.95,-0.59,2.24,3.4,3.7,-       
1.0,-0.59,2.24,3.4,3.7,-       
1.05,-0.59,2.25,3.4,3.68,gaze fixated: p_2_2
1.1,-0.59,2.25,3.4,3.68,gaze fixated: p_2_2
1.15,-0.59,2.28,3.46,3.64,-       
1.2,-0.56,2.3,3.4,3.58,gaze ended: p_2_2
1.25,-0.57,2.29,3.4,3.54,gaze started: p_1_2
1.3,-0.6,2.26,3.4,3.52,-       
1.35,-0.6,2.25,3.4,3.52,gaze started: p_2_2
1.4,-0.57,2.28,3.4,3.54,-       
1.45,-0.57,2.28,3.4,3.54,-       
1.5,-0.59,2.29,3.46,3.62,gaze started: p_1_2
1.55,-0.59,2.26,3.4,3.73,-       
1.6,-0.6,2.25,3.4,3.8,gaze started: p_2_2
1.65,-0.6,2.25,3.4,3.8,gaze started: p_2_2
1.7,-0.59,2.25,3.4,3.88,-       
1.75,-0.58,2.25,3.4,3.95,-       
1.8,-0.6,2.23,3.4,3.99,-       
1.85,-0.59,2.23,3.4,4.06,-       
1.9,-0.58,2.23,3.4,4.11,gaze fixated: p_2_2
1.95,-0.58,2.23,3.4,4.11,-       
2.0,-0.56,2.28,3.4,4.15,-       
2.05,-0.57,2.24,3.4,4.18,gaze started: p_1_2
2.1,-0.57,2.24,3.4,4.18,gaze started: p_1_2
2.15,-0.58,2.22,3.4,4.2,gaze started: p_2_2
2.2,-0.57,2.23,3.4,4.17,-       
2.25,-0.56,2.24,3.4,3.89,-       
2.3,-0.55,2.24,3.4,3.65,-       
2.35,-0.55,2.22,3.4,3.25,-       
2.4,0.58,0.77,-0.3,,gaze fixated: p_2_2
2.45,0.58,0.77,-0.3,,gaze fixated: p_2_2
