time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.88,1.67,3.4,3.09,-       
0.05,0.84,1.69,3.4,3.35,gaze started: p_3_3
0.1,0.84,1.69,3.4,3.35,gaze started: p_3_3
0.15,1.27,0.36,-0.3,,-       
0.2,1.27,0.36,-0.3,,-       
0.25,1.27,0.36,-0.3,,-       
0.3,1.27,0.36,-0.3,,-       
0.35,1.27,0.36,-0.3,,-       
0.4,-0.09,1.69,3.4,3.48,-       
0.45,1.27,0.36,-0.3,,gaze started: p_3_2
0.5,1.27,0.36,-0.3,,-       
0.55,1.27,0.36,-0.3,,-       
0.6,1.27,0.36,-0.3,,-       
0.65,1.27,0.36,-0.3,,-       
0.7,1.27,0.36,-0.3,,-       
0.75,0.47,1.24,3.4,3.62,-       
0.8,0.87,1.56,3.4,3.85,gaze started: p_4_3
0.85,0.87,1.56,3.4,3.85,gaze started: p_4_3
0.9,0.82,1.57,3.4,3.85,gaze started: p_3_3
0.95,0.3,1.69,3.4,3.8,-       
1.0,0.27,1.69,3.4,3.76,-       
1.05,0.24,1.74,3.4,3.77,-       
1.1,0.24,1.74,3.4,3.77,-       
1.15,0.3,1.66,3.4,3.78,gaze fixated: p_3_3
1.2,1.27,0.36,-0.3,,-       
1.25,1.27,0.36,-0.3,,gaze ended: p_3_3
1.3,0.59,1.36,3.4,2.98,-       
1.35,0.59,1.36,3.4,2.98,-       
1.4,1.28,0.36,-0.3,,gaze started: p_3_3
1.45,1.28,0.36,-0.3,,-       
1.5,0.33,1.59,3.4,2.6,-       
1.55,0.38,1.58,3.4,2.53,gaze started: p_3_3
1.6,0.38,1.58,3.4,2.53,gaze started: p_3_3
1.65,1.28,0.36,-0.31,,-       
1.7,1.27,0.36,-0.31,,-       
1.75,1.28,0.36,-0.31,,-       
1.8,0.01,1.68,3.4,2.51,-       
1.85,0.01,1.68,3.4,2.51,-       
1.9,0.03,1.79,3.4,2.6,gaze started: p_3_2
1.95,0.03,1.78,3.4,2.58,-       
2.0,0.02,1.76,3.4,2.59,-       
2.05,0.13,1.75,3.4,2.62,-       
2.1,0.13,1.75,3.4,2.62,-       
2.15,0.53,1.65,3.4,2.7,gaze fixated: p_3_2
2.2,0.4,1.64,3.4,2.72,gaze started: p_3_3
2.25,0.48,1.64,3.4,2.72,-       
2.3,0.4,1.65,3.4,2.71,-       
2.35,0.4,1.65,3.4,2.71,-       
2.4,0.1,1.48,3.4,2.61,-       
2.45,0.16,1.44,3.4,2.6,gaze started: p_3_2
2.5,0.14,1.45,3.46,2.61,gaze started: p_3_3
2.55,0.15,1.46,3.4,2.61,-       
2.6,0.15,1.46,3.4,2.61,-       
2.65,0.12,1.92,3.4,2.55,gaze started: p_3_3
2.7,0.24,1.88,3.4,2.7,gaze started: p_2_2
2.75,0.08,2.0,3.4,2.67,gaze started: p_2_3
2.8,0.13,1.93,3.4,2.66,gaze started: p_2_2
2.85,0.14,1.93,3.4,2.65,-       
2.9,0.14,1.93,3.4,2.65,-       
2.95,0.46,1.95,3.4,2.63,gaze started: p_2_3
3.0,0.45,2.01,3.4,2.66,-       
3.05,0.41,2.07,3.4,2.67,-       
3.1,0.41,2.07,3.4,2.67,-       
3.15,0.44,2.04,3.4,2.7,-       
3.2,0.15,2.08,3.4,2.66,gaze fixated: p_2_3
3.25,-0.12,2.06,3.4,2.82,-       
3.3,-0.19,2.02,3.4,2.84,gaze started: p_2_2
3.35,-0.15,2.04,3.4,2.89,-       
3.4,-0.15,2.04,3.4,2.89,-       
3.45,-0.18,2.04,3.4,2.94,-       
3.5,-0.19,2.04,3.4,3.0,-       
3.55,0.33,1.9,3.4,2.98,-       
3.6,0.35,1.9,3.4,3.05,gaze started: p_2_3
3.65,0.35,1.9,3.4,3.05,gaze started: p_2_3
3.7,0.37,1.85,3.4,3.03,-       
3.75,0.37,1.84,3.4,3.02,-       
3.8,1.28,0.36,-0.31,,-       
3.85,1.28,0.36,-0.31,,-       
3.9,1.28,0.36,-0.31,,-       
3.95,1.29,0.36,-0.31,,-       
4.0,1.29,0.36,-0.31,,-       
4.05,0.13,1.5,3.46,2.75,-       
4.1,0.13,1.5,3.46,2.75,-       
4.15,0.22,1.52,3.4,2.94,-       
4.2,0.15,1.53,3.4,2.96,gaze started: p_3_3
4.25,0.18,1.57,3.4,3.02,-       
4.3,0.15,1.58,3.4,3.11,-       
4.35,0.13,1.59,3.4,3.11,-       
4.4,0.13,1.59,3.4,3.11,-       
4.45,0.14,1.59,3.46,3.05,gaze started: p_3_2
4.5,0.13,1.61,3.46,2.93,-       
4.55,0.12,1.63,3.4,2.87,-       
4.6,0.24,1.69,3.4,2.62,gaze started: p_3_2
4.65,0.24,1.7,3.4,2.71,gaze started: p_3_3
4.7,0.24,1.7,3.4,2.71,gaze started: p_3_3
4.75,0.13,1.76,3.4,2.72,-       
4.8,0.11,1.79,3.4,2.75,gaze started: p_3_2
4.85,0.11,1.8,3.46,2.78,-       
4.9,0.15,1.77,3.4,2.83,-       
4.95,0.15,1.77,3.4,2.83,-       
5.0,0.12,1.78,3.4,2.83,gaze started: p_3_3
5.05,0.21,1.76,3.4,2.87,gaze started: p_3_2
5.1,0.21,1.76,3.4,2.87,gaze started: p_3_2
5.15,0.18,1.76,3.4,2.86,gaze started: p_3_3
5.2,0.27,1.68,3.4,2.67,-       
5.25,1.28,0.36,-0.3,,-       
5.3,1.28,0.36,-0.3,,-       
5.35,1.28,0.36,-0.3,,-       
5.4,1.28,0.36,-0.3,,-       
5.45,1.27,0.36,-0.3,,-       
5.5,0.27,1.64,3.4,2.67,-       
5.55,0.13,1.72,3.4,2.75,gaze started: p_3_3
5.6,0.13,1.72,3.4,2.75,gaze started: p_3_3
5.65,0.16,1.74,3.4,2.77,gaze started: p_3_2
5.7,0.52,1.5,3.4,2.86,gaze started: p_3_3
5.75,0.9,1.27,3.4,2.97,-       
5.8,0.9,1.29,3.4,2.99,gaze started: p_4_3
5.85,0.9,1.34,3.4,2.99,-       
5.9,0.9,1.34,3.4,2.99,-       
5.95,0.61,1.36,3.4,2.93,gaze started: p_3_3
6.0,0.09,1.79,3.4,2.87,-       
6.05,0.11,1.79,3.4,2.87,gaze started: p_3_2
6.1,0.11,1.79,3.4,2.87,gaze started: p_3_2
6.15,0.15,1.77,3.4,2.84,-       
6.2,0.16,1.76,3.4,2.79,gaze started: p_3_3
6.25,0.74,1.5,3.4,2.85,-       
6.3,0.78,1.46,3.4,2.81,-       
6.35,0.78,1.46,3.4,2.81,-       
6.4,0.76,1.45,3.4,2.82,-       
6.45,0.74,1.47,3.4,2.87,gaze fixated: p_3_3
6.5,0.68,1.51,3.4,3.2,-       
6.55,0.68,1.51,3.4,3.2,-       
6.6,0.13,1.73,3.4,2.75,-       
6.65,0.23,1.73,3.4,2.77,gaze started: p_3_2
6.7,0.19,1.74,3.4,2.76,gaze started: p_3_3
6.75,0.18,1.75,3.4,2.75,-       
6.8,0.18,1.75,3.4,2.75,-       
6.85,0.18,1.74,3.4,2.76,-       
6.9,0.18,1.73,3.4,2.78,-       
6.95,0.57,1.73,3.4,2.97,-       
7.0,0.57,1.72,3.4,2.95,gaze fixated: p_3_3
7.05,0.54,1.73,3.4,3.0,-       
7.1,0.54,1.73,3.4,3.0,-       
7.15,0.11,1.71,3.4,2.83,-       
7.2,0.13,1.76,3.46,2.94,gaze started: p_3_2
7.25,0.12,1.76,3.4,2.92,-       
7.3,0.12,1.76,3.4,2.91,gaze started: p_3_2
7.35,0.12,1.76,3.4,2.91,gaze started: p_3_2
7.4,0.16,1.77,3.4,2.84,-       
7.45,0.16,1.77,3.4,2.81,gaze started: p_3_3
7.5,0.2,1.73,3.4,2.68,-       
7.55,1.28,0.36,-0.3,,-       
7.6,1.28,0.36,-0.3,,-       
7.65,1.28,0.36,-0.3,,-       
7.7,1.29,0.36,-0.3,,-       
7.75,0.52,1.83,3.4,2.86,-       
7.8,0.51,1.86,3.4,2.9,gaze started: p_2_3
7.85,0.11,1.82,3.4,2.95,-       
7.9,0.11,1.82,3.4,2.95,-       
7.95,0.18,1.78,3.4,2.96,gaze started: p_2_2
8.0,0.18,1.78,3.4,2.99,gaze started: p_3_3
8.05,0.19,1.78,3.4,3.0,-       
8.1,0.2,1.77,3.4,2.92,-       
8.15,0.2,1.78,3.4,2.81,-       
8.2,0.2,1.78,3.4,2.81,-       
8.25,1.28,0.36,-0.3,,-       
8.3,1.29,0.36,-0.3,,-       
8.35,1.29,0.36,-0.31,,-       
8.4,1.29,0.36,-0.31,,-       
8.45,1.29,0.36,-0.31,,-       
8.5,1.29,0.36,-0.31,,-       
8.55,1.28,0.36,-0.31,,-       
8.6,1.28,0.36,-0.31,,-       
8.65,1.28,0.36,-0.31,,-       
8.7,1.28,0.36,-0.31,,-       
8.75,1.28,0.36,-0.31,,-       
8.8,1.28,0.36,-0.31,,-       
8.85,0.32,1.45,3.4,2.86,-       
8.9,0.32,1.45,3.4,2.86,-       
8.95,0.45,1.48,3.4,3.0,gaze started: p_3_3
9.0,0.13,1.66,3.46,2.94,-       
9.05,0.15,1.69,3.4,3.03,-       
9.1,0.07,1.72,3.4,3.02,gaze started: p_3_3
9.15,0.07,1.72,3.4,3.02,gaze started: p_3_3
9.2,0.09,1.73,3.4,2.95,gaze started: p_3_2
9.25,0.05,1.74,3.4,2.86,-       
9.3,0.07,1.75,3.4,2.72,-       
9.35,0.2,1.7,3.4,2.66,-       
9.4,0.2,1.7,3.4,2.66,-       
9.45,0.54,1.76,3.4,2.83,gaze started: p_3_3
