time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.42,2.39,3.4,4.17,-       
0.05,-0.37,2.39,3.4,4.16,gaze started: p_1_2
0.1,-0.43,2.38,3.4,4.18,-       
0.15,-0.43,2.38,3.4,4.18,-       
0.2,-0.46,2.37,3.4,4.19,-       
0.25,-0.36,2.44,3.4,4.16,-       
0.3,-0.38,2.39,3.4,4.2,-       
0.35,-0.49,2.34,3.4,4.15,gaze fixated: p_1_2
0.4,-0.44,2.35,3.4,4.21,-       
0.45,-0.34,2.38,3.4,4.21,-       
0.5,-0.44,2.35,3.4,4.21,-       
0.55,-0.34,2.41,3.4,4.2,-       
0.6,-0.34,2.41,3.4,4.2,-       
0.65,-0.34,2.41,3.4,4.2,-       
0.7,-0.34,2.41,3.4,4.2,-       
0.75,-0.34,2.41,3.4,4.2,-       
0.8,-0.34,2.41,3.4,4.2,-       
0.85,-0.34,2.41,3.4,4.2,-       
0.9,-0.34,2.41,3.4,4.2,-       
0.95,-0.34,2.41,3.4,4.2,-       
1.0,-0.34,2.41,3.4,4.2,-       
1.05,0.54,0.36,0.04,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_kidney_30s_100.mp4
1.1,0.53,0.36,0.03,,gaze ended: p_1_2
1.15,0.53,0.36,0.03,,gaze ended: p_1_2
1.2,0.53,0.36,0.03,,-       
1.25,0.53,0.36,0.03,,-       
1.3,0.53,0.36,0.03,,-       
1.35,-0.6,1.94,3.4,4.16,-       
1.4,-0.74,0.99,3.4,4.25,gaze started: p_2_2
1.45,-0.8,0.77,3.57,4.39,gaze started: p_4_1
1.5,-0.76,0.76,3.57,4.33,-       
1.55,-0.78,0.8,3.57,4.36,-       
1.6,-0.27,0.75,3.57,4.46,-       
1.65,0.41,0.75,3.57,4.46,-       
1.7,0.42,0.75,3.57,4.48,-       
1.75,0.41,0.75,3.57,4.48,-       
1.8,0.41,0.75,3.57,4.48,-       
1.85,0.42,0.76,3.57,4.47,-       
1.9,0.42,0.75,3.57,4.46,-       
1.95,0.45,0.73,3.57,4.44,-       
2.0,0.45,0.73,3.57,4.44,-       
2.05,1.73,1.29,3.4,4.28,gaze started: p_4_3
2.1,1.73,1.29,3.4,4.28,gaze started: p_4_3
2.15,2.36,1.6,3.57,4.34,-       
2.2,2.36,1.6,3.57,4.34,-       
2.25,2.22,1.6,3.28,4.39,-       
2.3,2.22,1.6,3.28,4.39,-       
2.35,2.36,1.71,3.57,4.38,-       
2.4,2.36,1.71,3.57,4.38,-       
2.45,0.88,1.58,3.4,4.32,-       
2.5,0.88,1.58,3.4,4.32,-       
2.55,0.39,1.5,3.4,4.03,-       
2.6,0.39,1.5,3.4,4.03,-       
2.65,0.4,1.49,3.4,3.66,-       
2.7,0.4,1.49,3.4,3.66,-       
2.75,0.39,1.48,3.4,3.55,-       
2.8,0.39,1.49,3.4,3.49,gaze fixated: p_3_3
2.85,0.36,1.52,3.4,3.27,-       
2.9,0.59,0.36,-0.1,,-       
2.95,0.6,0.35,-0.11,,gaze ended: p_3_3
3.0,0.61,0.36,-0.12,,-       
3.05,0.61,0.36,-0.12,,-       
3.1,-0.25,1.86,3.4,3.04,-       
3.15,-0.19,1.87,3.4,3.0,gaze started: p_2_2
3.2,-0.2,1.87,3.4,2.96,-       
3.25,-0.18,1.9,3.4,2.92,-       
3.3,-0.22,1.88,3.4,2.92,-       
3.35,-0.1,1.86,3.4,2.91,-       
3.4,0.6,0.36,-0.11,,gaze fixated: p_2_2
3.45,0.6,0.36,-0.11,,gaze ended: p_2_2
3.5,0.6,0.36,-0.11,,-       
