time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.38,2.3,3.4,4.87,-       
0.05,-0.45,2.32,3.4,4.88,gaze started: p_1_2
0.1,-0.5,2.31,3.4,4.9,-       
0.15,-0.5,2.31,3.4,4.86,-       
0.2,-0.59,2.28,3.4,4.84,-       
0.25,-0.56,2.33,3.4,4.87,-       
0.3,1.14,0.86,-0.55,,-       
0.35,1.15,0.85,-0.54,,-       
0.4,1.13,0.85,-0.53,,-       
0.45,-0.35,2.34,3.4,4.76,-       
0.5,-0.36,2.37,3.4,4.94,-       
0.55,-0.36,2.37,3.4,4.94,-       
0.6,-0.36,2.37,3.4,4.94,-       
0.65,-0.36,2.37,3.4,4.94,-       
0.7,-0.36,2.37,3.4,4.94,-       
0.75,-0.36,2.37,3.4,4.94,-       
0.8,-0.36,2.37,3.4,4.94,-       
0.85,-0.36,2.37,3.4,4.94,-       
0.9,-0.36,2.37,3.4,4.94,-       
0.95,-0.36,2.37,3.4,4.94,-       
1.0,0.92,0.86,-0.56,,gaze ended: p_1_2
1.05,0.91,0.86,-0.56,,-       
1.1,0.91,0.86,-0.55,,-       
1.15,0.91,0.86,-0.56,,-       
1.2,-0.41,2.49,3.4,4.94,gaze started: p_1_2
1.25,-0.4,2.43,3.4,4.96,-       
1.3,0.92,0.86,-0.55,,-       
1.35,0.93,0.86,-0.55,,-       
1.4,0.94,0.86,-0.55,,-       
1.45,0.94,0.86,-0.56,,-       
1.5,-0.97,0.55,3.57,4.73,-       
1.55,-1.37,0.57,3.38,4.72,-       
1.6,-1.39,0.53,3.25,4.71,-       
1.65,-1.4,0.53,3.18,4.64,-       
1.7,-1.47,0.53,3.35,4.77,-       
1.75,-1.5,0.54,3.37,4.79,-       
1.8,-1.48,0.53,3.32,4.78,-       
1.85,-1.47,0.54,3.37,4.82,-       
1.9,-1.45,0.53,3.31,4.82,-       
1.95,-1.49,0.53,3.37,4.81,-       
2.0,-1.08,0.78,3.57,4.75,-       
2.05,-1.04,0.74,3.57,4.75,-       
2.1,-1.02,0.77,3.57,4.8,-       
2.15,-1.01,0.77,3.57,4.79,-       
2.2,-0.99,0.77,3.57,4.79,-       
2.25,-1.02,0.77,3.57,4.84,-       
2.3,-1.11,0.73,3.57,4.74,-       
2.35,-1.11,0.71,3.57,4.85,-       
2.4,-0.99,0.72,3.57,4.68,-       
2.45,0.97,0.86,-0.56,,-       
2.5,0.27,1.81,3.46,4.28,-       
2.55,0.23,1.84,3.4,3.98,-       
2.6,0.22,1.81,3.4,3.75,gaze started: p_2_3
2.65,0.24,1.85,3.4,3.66,-       
2.7,0.27,1.83,3.4,3.37,-       
2.75,0.27,1.9,3.4,3.48,-       
2.8,0.86,0.86,-0.56,,-       
2.85,0.85,0.86,-0.57,,-       
2.9,0.85,0.86,-0.59,,-       
2.95,0.84,0.86,-0.59,,-       
3.0,0.83,0.86,-0.6,,-       
3.05,0.83,0.85,-0.62,,-       
3.1,1.34,0.59,3.4,3.22,-       
3.15,1.41,0.65,3.57,3.4,-       
3.2,1.39,0.65,3.57,3.53,-       
3.25,1.29,0.82,3.57,3.78,-       
3.3,0.21,1.51,3.4,3.56,-       
3.35,0.15,1.55,3.4,3.39,gaze started: p_3_3
3.4,0.26,1.51,3.4,3.4,-       
3.45,0.3,1.55,3.4,3.39,-       
3.5,0.32,1.51,3.4,3.33,-       
3.55,0.29,1.48,3.4,3.33,-       
3.6,0.14,1.51,3.46,3.4,-       
3.65,1.01,0.82,-0.84,,-       
3.7,1.02,0.81,-0.84,,-       
3.75,1.03,0.81,-0.84,,-       
3.8,1.03,0.81,-0.84,,-       
3.85,0.08,1.63,3.4,3.47,-       
3.9,-0.13,1.57,3.4,3.45,gaze started: p_3_2
3.95,-0.08,1.32,3.4,3.41,-       
4.0,-0.3,1.11,3.4,3.49,-       
4.05,-0.41,1.1,3.4,3.49,-       
