time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.15,1.84,3.4,3.16,gaze started: p_2_2
0.05,-0.15,1.84,3.4,3.16,gaze started: p_2_2
0.1,-0.15,1.84,3.4,3.16,-       
0.15,-0.17,1.83,3.4,3.16,-       
0.2,-0.18,1.82,3.4,3.14,-       
0.25,-0.15,1.82,3.4,3.11,-       
0.3,-0.15,1.82,3.4,3.11,-       
0.35,-0.15,1.82,3.4,3.11,-       
0.4,-0.15,1.82,3.4,3.11,-       
0.45,-0.15,1.82,3.4,3.11,-       
0.5,-0.15,1.82,3.4,3.11,-       
0.55,-0.15,1.82,3.4,3.11,-       
0.6,-0.15,1.82,3.4,3.11,-       
0.65,-0.15,1.82,3.4,3.11,-       
0.7,-0.15,1.82,3.4,3.11,-       
0.75,1.44,1.13,3.4,3.2,gaze fixated: p_2_2
0.8,1.44,1.12,3.4,3.21,gaze started: p_4_4
0.85,1.43,1.12,3.4,3.21,-       
0.9,1.43,1.12,3.4,3.19,-       
0.95,1.44,1.11,3.4,3.18,-       
1.0,1.45,1.12,3.4,3.14,-       
1.05,1.44,1.12,3.4,3.14,-       
1.1,1.0,1.34,3.46,3.12,gaze fixated: p_4_4
1.15,0.38,1.74,3.4,3.14,gaze ended: p_4_4
1.2,0.12,1.81,3.46,3.12,gaze started: p_3_3
1.25,0.08,1.78,3.4,3.15,-       
1.3,0.12,1.79,3.4,3.17,gaze started: p_3_2
1.35,0.13,1.79,3.4,3.22,-       
1.4,0.11,1.79,3.4,3.33,-       
1.45,0.1,1.78,3.4,3.39,gaze started: p_3_2
1.5,0.1,1.79,3.4,3.47,-       
1.55,0.1,1.79,3.4,3.53,-       
1.6,0.09,1.81,3.46,3.57,-       
1.65,0.1,1.79,3.4,3.58,-       
1.7,0.1,1.79,3.4,3.62,gaze started: p_3_2
1.75,0.1,1.79,3.4,3.67,-       
1.8,0.09,1.78,3.4,3.75,-       
1.85,0.09,1.77,3.4,3.77,-       
1.9,0.1,1.76,3.4,3.82,-       
1.95,0.1,1.76,3.4,3.84,-       
2.0,0.1,1.77,3.4,3.85,-       
2.05,0.1,1.77,3.4,3.86,-       
2.1,0.1,1.77,3.4,3.88,-       
