time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.11,0.87,-1.04,,-       
0.05,1.11,0.87,-1.04,,-       
0.1,1.11,0.87,-1.04,,-       
0.15,1.11,0.87,-1.04,,-       
0.2,1.11,0.87,-1.04,,-       
0.25,1.11,0.87,-1.04,,-       
0.3,-0.56,1.29,3.4,4.94,-       
0.35,-0.56,1.29,3.4,4.94,-       
0.4,-0.51,1.35,3.4,5.24,gaze started: p_4_2
0.45,-0.61,1.33,3.46,5.19,gaze started: p_3_2
0.5,-0.61,1.33,3.46,5.19,gaze started: p_3_2
0.55,-0.14,1.58,3.4,5.3,-       
0.6,0.62,1.66,3.4,5.08,gaze started: p_3_2
0.65,0.57,1.65,3.4,4.89,gaze started: p_3_3
0.7,0.57,1.65,3.4,4.89,gaze started: p_3_3
0.75,0.56,1.68,3.4,4.52,-       
0.8,1.11,0.87,-1.04,,-       
0.85,1.11,0.87,-1.04,,-       
0.9,1.11,0.87,-1.04,,-       
0.95,1.11,0.87,-1.04,,-       
1.0,1.11,0.87,-1.04,,-       
1.05,0.27,2.18,3.4,3.45,-       
1.1,0.26,2.15,3.4,3.44,gaze started: p_2_3
1.15,0.26,2.15,3.4,3.44,gaze started: p_2_3
1.2,0.22,2.13,3.4,3.32,-       
1.25,0.32,2.14,3.4,3.33,-       
1.3,0.32,2.14,3.4,3.33,-       
1.35,1.11,0.87,-1.04,,-       
1.4,1.11,0.87,-1.04,,-       
1.45,1.11,0.87,-1.04,,-       
1.5,1.11,0.87,-1.04,,-       
1.55,0.09,2.11,3.4,3.51,-       
1.6,0.09,2.11,3.4,3.51,-       
1.65,1.11,0.87,-1.04,,gaze started: p_2_2
1.7,1.11,0.87,-1.04,,-       
1.75,1.11,0.87,-1.04,,-       
1.8,1.11,0.87,-1.04,,-       
1.85,1.11,0.87,-1.04,,-       
1.9,1.11,0.87,-1.04,,-       
1.95,1.11,0.87,-1.04,,-       
2.0,1.12,0.87,-1.04,,-       
2.05,1.12,0.87,-1.04,,-       
2.1,0.11,2.11,3.4,3.69,-       
2.15,0.06,2.11,3.4,3.84,gaze started: p_2_2
2.2,0.06,2.11,3.4,3.84,gaze started: p_2_2
2.25,0.05,2.11,3.4,3.81,-       
2.3,-0.01,1.93,3.4,3.8,-       
2.35,-0.01,1.93,3.4,3.8,-       
2.4,-0.1,1.91,3.4,3.81,-       
2.45,1.11,0.87,-1.04,,gaze fixated: p_2_2
2.5,1.11,0.87,-1.04,,gaze fixated: p_2_2
2.55,1.11,0.87,-1.04,,gaze ended: p_2_2
2.6,1.11,0.87,-1.04,,-       
2.65,1.11,0.87,-1.04,,-       
2.7,1.11,0.88,-1.04,,-       
2.75,1.11,0.87,-1.04,,-       
2.8,1.11,0.87,-1.04,,-       
2.85,1.12,0.87,-1.04,,-       
2.9,0.48,2.12,3.4,3.84,-       
2.95,0.48,2.12,3.4,3.84,-       
3.0,0.48,2.3,3.4,4.38,gaze started: p_2_3
3.05,1.12,0.87,-1.04,,gaze started: p_1_3
3.1,1.12,0.87,-1.04,,gaze started: p_1_3
3.15,1.12,0.87,-1.04,,-       
3.2,-0.09,2.16,3.4,3.98,-       
3.25,-0.1,2.19,3.4,3.88,gaze started: p_2_2
3.3,-0.1,2.19,3.4,3.88,gaze started: p_2_2
3.35,-0.07,2.28,3.46,3.84,-       
3.4,-0.07,2.28,3.46,3.84,-       
3.45,0.21,2.17,3.4,3.81,-       
3.5,0.19,2.15,3.4,3.82,gaze started: p_2_3
3.55,1.12,0.87,-1.04,,-       
3.6,1.12,0.87,-1.04,,-       
3.65,1.12,0.87,-1.04,,-       
3.7,1.11,0.88,-1.04,,-       
3.75,1.11,0.88,-1.04,,-       
3.8,1.11,0.88,-1.04,,-       
3.85,1.11,0.88,-1.04,,-       
3.9,0.38,1.92,3.4,3.44,-       
3.95,0.39,1.91,3.4,3.5,gaze started: p_2_3
4.0,0.39,1.91,3.4,3.5,gaze started: p_2_3
4.05,0.31,1.96,3.4,3.52,-       
4.1,0.35,1.89,3.4,3.53,-       
4.15,0.24,1.95,3.4,3.37,-       
4.2,0.24,1.95,3.4,3.37,-       
4.25,0.27,1.91,3.4,3.32,gaze fixated: p_2_3
4.3,0.22,1.94,3.4,3.3,-       
4.35,0.22,1.94,3.4,3.3,-       
4.4,0.21,1.94,3.4,3.29,-       
4.45,0.22,1.94,3.4,3.32,-       
4.5,0.22,1.94,3.4,3.32,-       
4.55,0.33,1.91,3.4,3.43,-       
4.6,0.33,1.91,3.4,3.43,-       
4.65,1.11,0.88,-1.04,,-       
4.7,1.11,0.88,-1.04,,gaze ended: p_2_3
4.75,1.11,0.88,-1.04,,gaze ended: p_2_3
4.8,0.32,1.85,3.4,3.36,-       
4.85,0.34,1.88,3.4,3.43,gaze started: p_2_3
4.9,0.34,1.88,3.4,3.43,gaze started: p_2_3
4.95,1.11,0.87,-1.04,,-       
5.0,1.11,0.88,-1.04,,-       
5.05,1.11,0.88,-1.04,,-       
5.1,1.11,0.88,-1.04,,-       
5.15,0.29,1.88,3.4,3.49,-       
5.2,0.29,1.88,3.4,3.49,-       
5.25,0.26,1.9,3.4,3.56,gaze started: p_2_3
5.3,0.27,1.91,3.4,3.58,-       
5.35,0.26,1.92,3.4,3.64,-       
5.4,0.26,1.92,3.4,3.64,-       
5.45,0.14,2.01,3.46,3.69,-       
5.5,0.14,2.01,3.46,3.69,-       
5.55,0.19,1.97,3.4,3.68,-       
5.6,1.11,0.87,-1.04,,gaze started: p_2_3
5.65,1.11,0.87,-1.04,,-       
5.7,1.11,0.87,-1.04,,-       
5.75,1.11,0.87,-1.04,,-       
5.8,1.11,0.88,-1.04,,-       
5.85,1.11,0.88,-1.04,,-       
5.9,1.11,0.87,-1.04,,-       
5.95,1.11,0.87,-1.04,,-       
6.0,1.11,0.87,-1.04,,-       
6.05,1.11,0.87,-1.04,,-       
6.1,1.11,0.87,-1.04,,-       
6.15,0.27,2.01,3.4,3.75,-       
6.2,0.24,2.05,3.4,3.81,gaze started: p_2_3
6.25,0.24,2.05,3.4,3.81,gaze started: p_2_3
6.3,0.18,2.04,3.4,3.89,-       
6.35,0.19,2.03,3.4,3.88,-       
6.4,0.19,2.03,3.4,3.88,-       
6.45,0.2,2.02,3.4,3.76,-       
6.5,0.22,2.01,3.4,3.62,gaze fixated: p_2_3
6.55,1.11,0.87,-1.04,,-       
6.6,1.11,0.87,-1.04,,-       
6.65,1.11,0.88,-1.04,,gaze ended: p_2_3
6.7,1.11,0.88,-1.04,,gaze ended: p_2_3
6.75,1.11,0.87,-1.04,,-       
6.8,0.31,2.08,3.4,3.47,-       
6.85,0.31,2.08,3.4,3.47,-       
6.9,1.11,0.87,-1.04,,gaze started: p_2_3
6.95,1.11,0.87,-1.04,,-       
7.0,1.11,0.87,-1.04,,-       
7.05,1.11,0.87,-1.04,,-       
7.1,0.26,1.94,3.4,3.51,-       
7.15,0.23,1.94,3.4,3.59,gaze started: p_2_3
7.2,0.23,1.94,3.4,3.59,gaze started: p_2_3
7.25,0.23,1.95,3.4,3.62,-       
7.3,0.32,1.93,3.4,3.76,-       
7.35,0.32,1.93,3.4,3.76,-       
7.4,0.26,1.94,3.4,3.66,-       
7.45,1.11,0.88,-1.04,,gaze fixated: p_2_3
7.5,1.11,0.88,-1.04,,gaze fixated: p_2_3
7.55,1.11,0.87,-1.04,,gaze ended: p_2_3
7.6,0.28,1.99,3.4,3.49,-       
7.65,0.28,1.99,3.4,3.49,-       
7.7,0.28,2.01,3.4,3.65,gaze started: p_2_3
7.75,1.11,0.88,-1.04,,-       
7.8,1.11,0.88,-1.04,,-       
7.85,1.11,0.88,-1.04,,-       
7.9,1.11,0.87,-1.04,,-       
7.95,1.11,0.87,-1.04,,-       
8.0,0.29,1.93,3.4,3.72,-       
8.05,0.27,1.93,3.4,3.75,gaze started: p_2_3
8.1,0.55,2.12,3.4,3.9,-       
8.15,0.55,2.12,3.4,3.9,-       
8.2,0.93,2.31,3.4,3.95,-       
8.25,0.93,2.31,3.4,3.95,-       
