time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.33,1.74,3.4,4.09,gaze started: p_3_3
0.05,0.33,1.74,3.4,4.09,gaze started: p_3_3
0.1,0.34,1.74,3.4,4.08,-       
0.15,0.35,1.74,3.4,4.07,-       
0.2,0.36,1.74,3.4,4.09,-       
0.25,0.43,1.7,3.4,3.96,-       
0.3,1.0,0.86,-0.57,,gaze fixated: p_3_3
0.35,1.0,0.86,-0.57,,gaze ended: p_3_3
0.4,1.0,0.86,-0.57,,-       
0.45,1.0,0.86,-0.57,,-       
0.5,1.0,0.86,-0.57,,-       
0.55,1.0,0.86,-0.57,,-       
0.6,1.0,0.86,-0.57,,-       
0.65,1.0,0.86,-0.57,,-       
0.7,1.0,0.86,-0.57,,-       
0.75,1.0,0.86,-0.57,,-       
0.8,1.0,0.86,-0.57,,-       
0.85,1.0,0.86,-0.57,,-       
0.9,1.0,0.86,-0.57,,-       
0.95,1.0,0.86,-0.57,,-       
1.0,1.0,0.86,-0.57,,-       
1.05,-0.29,0.53,3.13,4.0,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50nd.mp4
1.1,-0.29,0.53,3.13,4.0,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50nd.mp4
1.15,-0.29,0.53,3.13,4.0,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50nd.mp4
1.2,-0.3,0.53,3.22,3.93,-       
1.25,-0.37,0.53,3.55,3.95,-       
1.3,-0.24,0.53,3.08,3.8,-       
1.35,-0.24,0.53,3.08,3.8,-       
1.4,-0.25,0.53,3.11,3.79,-       
1.45,-0.26,0.53,3.41,3.97,-       
1.5,1.0,0.86,-0.57,,-       
1.55,1.0,0.86,-0.57,,-       
1.6,0.24,1.92,3.4,3.91,-       
1.65,0.24,1.92,3.4,3.91,-       
1.7,0.19,1.91,3.4,3.88,gaze started: p_2_3
1.75,0.19,1.89,3.4,3.99,-       
1.8,0.09,1.89,3.4,4.01,-       
1.85,0.09,1.89,3.4,4.01,-       
1.9,-0.26,2.09,3.4,4.18,gaze started: p_2_2
1.95,-0.25,2.12,3.4,4.22,-       
2.0,-0.32,2.09,3.4,4.24,-       
2.05,-0.33,2.08,3.4,4.25,-       
2.1,-0.36,2.08,3.4,4.26,-       
2.15,-0.12,2.17,3.4,4.35,gaze fixated: p_2_2
2.2,-0.05,2.17,3.4,4.39,-       
2.25,-0.06,2.17,3.4,4.39,-       
2.3,-0.06,2.17,3.4,4.39,-       
2.35,-0.07,2.17,3.4,4.41,-       
2.4,-0.07,2.17,3.4,4.41,-       
2.45,-0.07,2.16,3.4,4.45,-       
