time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.64,2.34,3.4,3.85,-       
0.05,-0.5,2.26,3.4,3.89,gaze started: p_1_2
0.1,-0.5,2.26,3.4,3.89,gaze started: p_1_2
0.15,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.2,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.25,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.3,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.35,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.4,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.45,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.5,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.55,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.6,-0.57,2.26,3.4,3.92,gaze started: p_2_2
0.65,-0.95,1.47,3.4,4.0,gaze fixated: p_2_2
0.7,-0.95,1.47,3.4,4.0,gaze fixated: p_2_2
0.75,-0.95,1.47,3.4,4.0,gaze fixated: p_2_2
0.8,-0.45,1.52,3.4,3.87,gaze started: p_3_1
0.85,-0.26,1.52,3.4,3.83,gaze started: p_3_2
0.9,-0.2,1.51,3.4,3.8,-       
0.95,-0.18,1.5,3.4,3.75,-       
1.0,-0.18,1.5,3.4,3.75,-       
1.05,-0.18,1.51,3.4,3.71,-       
1.1,-0.19,1.51,3.4,3.7,-       
1.15,-0.11,1.56,3.4,3.69,gaze fixated: p_3_2
1.2,-0.11,1.54,3.4,3.69,-       
1.25,-0.11,1.55,3.4,3.71,-       
1.3,-0.1,1.56,3.4,3.73,-       
1.35,-0.1,1.56,3.4,3.83,-       
1.4,-0.1,1.56,3.4,3.83,-       
1.45,-0.41,1.32,3.46,3.98,-       
1.5,-0.35,1.33,3.46,3.98,gaze ended: p_3_2
1.55,-0.38,1.32,3.46,4.02,-       
1.6,-0.38,1.33,3.46,4.09,-       
1.65,-0.66,0.72,3.57,4.05,-       
1.7,-0.66,0.72,3.57,4.05,-       
1.75,-0.67,0.72,3.57,4.12,-       
1.8,-0.66,0.72,3.57,4.16,-       
1.85,-0.66,0.73,3.57,4.21,-       
1.9,-0.66,0.75,3.57,4.31,-       
1.95,-0.66,0.74,3.57,4.33,-       
2.0,-0.42,1.45,3.4,4.64,-       
2.05,0.26,1.84,3.4,4.35,gaze started: p_3_2
2.1,0.26,1.84,3.4,4.35,gaze started: p_3_2
2.15,0.17,1.83,3.4,3.95,gaze started: p_2_3
2.2,0.23,1.82,3.4,3.79,-       
2.25,0.22,1.83,3.4,3.54,-       
2.3,0.23,1.84,3.4,3.4,-       
2.35,0.22,1.83,3.4,3.33,-       
2.4,0.35,1.82,3.4,3.21,gaze fixated: p_2_3
2.45,0.35,1.82,3.4,3.21,gaze fixated: p_2_3
2.5,0.24,1.84,3.4,3.11,-       
2.55,0.22,1.84,3.4,3.06,-       
2.6,0.35,1.83,3.4,3.05,-       
2.65,0.35,1.83,3.4,3.05,-       
2.7,0.22,1.85,3.4,2.99,-       
2.75,0.16,2.02,3.4,2.95,-       
2.8,-0.01,2.05,3.4,3.01,-       
2.85,-0.01,2.05,3.4,3.01,-       
2.9,0.07,2.08,3.4,2.98,gaze started: p_2_2
2.95,0.11,2.08,3.4,2.97,-       
3.0,0.04,2.09,3.4,2.96,-       
3.05,0.07,2.09,3.4,2.94,-       
3.1,0.2,2.1,3.4,2.98,-       
3.15,0.99,0.86,-0.55,,gaze started: p_2_3
3.2,0.99,0.86,-0.55,,gaze started: p_2_3
3.25,0.98,0.86,-0.55,,-       
3.3,0.98,0.86,-0.55,,-       
3.35,0.98,0.86,-0.55,,-       
3.4,0.98,0.86,-0.55,,-       
3.45,0.17,1.65,3.4,3.24,-       
3.5,0.17,1.59,3.4,3.19,gaze started: p_3_3
3.55,0.17,1.59,3.4,3.19,gaze started: p_3_3
3.6,0.25,1.59,3.4,3.24,-       
3.65,0.17,1.6,3.4,3.28,-       
3.7,0.02,1.61,3.4,3.29,-       
3.75,0.02,1.61,3.4,3.29,-       
3.8,0.09,1.61,3.4,3.2,gaze started: p_3_2
3.85,0.1,1.61,3.4,3.17,-       
3.9,0.08,2.08,3.4,3.2,-       
3.95,0.11,2.08,3.4,3.23,gaze started: p_2_2
4.0,0.11,2.08,3.4,3.23,gaze started: p_2_2
4.05,0.1,2.08,3.4,3.22,-       
4.1,-0.02,2.07,3.4,3.19,-       
4.15,0.04,2.07,3.4,3.19,-       
4.2,0.04,2.07,3.4,3.21,-       
4.25,0.03,2.07,3.4,3.2,gaze fixated: p_2_2
4.3,0.06,2.07,3.4,3.19,-       
4.35,0.15,1.84,3.4,3.29,-       
4.4,0.15,1.84,3.4,3.29,-       
4.45,0.16,1.83,3.4,3.27,gaze started: p_2_3
4.5,0.17,1.84,3.4,3.29,-       
4.55,0.15,1.85,3.4,3.35,-       
4.6,0.16,1.85,3.4,3.42,-       
4.65,0.16,1.85,3.4,3.42,-       
4.7,0.08,1.94,3.4,3.58,-       
4.75,0.02,1.93,3.4,3.59,gaze started: p_2_2
4.8,0.02,1.93,3.4,3.6,-       
4.85,0.02,1.93,3.4,3.6,-       
4.9,-0.17,2.13,3.4,3.63,-       
4.95,-0.12,2.13,3.4,3.63,-       
5.0,-0.23,2.12,3.4,3.65,-       
5.05,-0.23,2.11,3.4,3.65,gaze fixated: p_2_2
5.1,0.15,1.83,3.4,3.63,-       
5.15,0.06,1.79,3.4,3.54,gaze started: p_2_3
5.2,0.12,1.79,3.4,3.51,gaze started: p_3_2
5.25,0.12,1.79,3.4,3.51,gaze started: p_3_2
5.3,0.1,1.8,3.46,3.47,-       
5.35,0.08,1.8,3.46,3.41,-       
5.4,0.11,1.8,3.46,3.35,-       
5.45,0.11,1.79,3.4,3.29,-       
5.5,0.98,0.86,-0.56,,gaze started: p_3_2
