time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.23,1.94,3.4,4.06,-       
0.05,0.23,1.94,3.4,4.06,-       
0.1,0.23,1.92,3.4,4.09,-       
0.15,0.08,1.77,3.4,4.17,-       
0.2,0.05,1.56,3.4,4.1,gaze started: p_3_2
0.25,0.11,1.56,3.4,4.09,-       
0.3,0.11,1.56,3.4,4.09,-       
0.35,0.11,1.56,3.4,4.09,-       
0.4,0.11,1.56,3.4,4.09,-       
0.45,0.11,1.56,3.4,4.09,-       
0.5,0.11,1.56,3.4,4.09,-       
0.55,0.11,1.56,3.4,4.09,-       
0.6,0.11,1.56,3.4,4.09,-       
0.65,0.11,1.56,3.4,4.09,-       
0.7,0.11,1.56,3.4,4.09,-       
0.75,0.11,1.56,3.4,4.09,-       
0.8,-0.01,1.18,3.4,4.06,gaze fixated: p_3_2
0.85,-0.01,1.18,3.4,4.06,gaze fixated: p_3_2
0.9,-0.01,1.18,3.4,4.06,gaze fixated: p_3_2
0.95,-0.01,1.18,3.4,4.06,gaze fixated: p_3_2
1.0,-0.01,1.19,3.4,4.01,gaze started: p_4_2
1.05,-0.26,1.2,3.4,3.93,-       
1.1,-0.23,1.22,3.4,3.93,gaze fixated: p_4_2
1.15,-0.23,1.22,3.4,3.93,-       
1.2,-0.23,1.22,3.4,3.93,-       
1.25,-0.04,1.96,3.4,3.97,-       
1.3,0.02,1.94,3.4,4.03,gaze started: p_2_2
1.35,0.04,1.95,3.4,4.02,-       
1.4,0.04,1.95,3.4,4.04,-       
1.45,0.04,1.95,3.4,4.04,-       
1.5,0.03,1.94,3.4,4.09,-       
1.55,0.04,1.94,3.4,4.16,-       
1.6,0.06,1.56,3.4,4.31,gaze fixated: p_2_2
1.65,-0.13,1.56,3.4,4.33,gaze started: p_3_2
1.7,-0.04,1.56,3.4,4.35,-       
1.75,-0.04,1.56,3.4,4.35,-       
1.8,-0.06,1.56,3.4,4.39,-       
1.85,-0.06,1.56,3.4,4.44,-       
1.9,-0.07,1.56,3.4,4.45,-       
1.95,0.47,1.77,3.4,4.52,gaze fixated: p_3_2
2.0,0.37,1.75,3.4,4.57,gaze started: p_3_3
2.05,0.31,1.75,3.4,4.59,-       
2.1,0.31,1.75,3.4,4.61,-       
2.15,0.31,1.75,3.4,4.61,-       
2.2,0.32,1.75,3.4,4.62,-       
2.25,0.31,1.74,3.4,4.61,-       
2.3,0.31,1.75,3.4,4.45,gaze fixated: p_3_3
2.35,0.47,1.68,3.4,3.83,-       
2.4,0.55,1.63,3.4,3.62,-       
2.45,0.53,1.63,3.4,3.58,-       
2.5,0.54,1.62,3.4,3.44,-       
2.55,0.54,1.62,3.4,3.44,-       
2.6,0.54,1.62,3.4,3.31,-       
2.65,0.54,1.62,3.4,3.24,-       
2.7,0.02,1.98,3.4,3.15,-       
2.75,0.02,1.98,3.4,3.15,-       
2.8,-0.14,2.03,3.4,3.1,gaze started: p_2_2
2.85,-0.16,2.03,3.4,3.1,-       
2.9,-0.16,2.02,3.4,3.08,-       
2.95,-0.17,2.02,3.4,3.03,-       
3.0,-0.16,2.03,3.4,3.01,gaze fixated: p_2_2
3.05,-0.16,2.03,3.4,3.01,gaze fixated: p_2_2
3.1,-0.15,2.03,3.4,2.99,-       
3.15,-0.16,2.04,3.4,2.96,-       
3.2,-0.05,1.98,3.4,2.95,-       
3.25,0.1,1.84,3.4,3.0,-       
3.3,0.1,1.84,3.4,3.0,-       
3.35,0.15,1.83,3.4,2.99,-       
3.4,0.97,0.86,-0.57,,gaze started: p_2_3
3.45,0.97,0.86,-0.57,,-       
3.5,0.97,0.86,-0.57,,-       
3.55,0.97,0.86,-0.57,,-       
3.6,0.97,0.86,-0.57,,-       
3.65,0.97,0.86,-0.57,,-       
