time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.52,2.12,3.4,4.35,-       
0.05,-0.53,2.12,3.4,4.22,-       
0.1,-0.53,2.14,3.4,4.09,-       
0.15,-0.53,2.15,3.4,4.03,-       
0.2,-0.52,2.16,3.4,3.97,-       
0.25,-0.52,2.18,3.4,3.95,-       
0.3,-0.68,2.18,3.4,3.95,-       
0.35,-0.76,2.18,3.4,3.93,-       
0.4,-0.75,2.18,3.4,3.92,-       
0.45,-0.74,2.19,3.4,3.89,-       
0.5,-0.74,2.19,3.4,3.89,-       
0.55,-0.74,2.19,3.4,3.89,-       
0.6,-0.74,2.19,3.4,3.89,-       
0.65,-0.74,2.19,3.4,3.89,-       
0.7,-0.74,2.19,3.4,3.89,-       
0.75,-0.74,2.19,3.4,3.89,-       
0.8,-0.74,2.19,3.4,3.89,-       
0.85,-0.74,2.19,3.4,3.89,-       
0.9,-0.74,2.19,3.4,3.89,-       
0.95,0.89,0.66,-0.35,,gaze fixated: p_2_1
1.0,0.9,0.66,-0.35,,-       
1.05,0.9,0.66,-0.35,,-       
1.1,0.9,0.66,-0.35,,-       
1.15,0.9,0.66,-0.35,,-       
1.2,0.89,0.66,-0.35,,-       
1.25,0.9,0.66,-0.35,,-       
1.3,0.9,0.66,-0.35,,-       
1.35,0.9,0.66,-0.35,,-       
1.4,-0.85,1.55,3.4,3.68,-       
1.45,-0.73,1.54,3.4,3.73,-       
1.5,-0.62,1.58,3.4,3.65,-       
1.55,0.9,0.66,-0.35,,-       
1.6,0.9,0.66,-0.35,,-       
1.65,0.9,0.66,-0.35,,-       
1.7,0.9,0.66,-0.35,,-       
1.75,0.9,0.66,-0.35,,-       
1.8,0.9,0.66,-0.36,,-       
1.85,0.9,0.66,-0.36,,-       
1.9,0.9,0.67,-0.36,,-       
1.95,-0.06,1.79,3.4,4.02,-       
2.0,-0.11,1.7,3.4,4.01,gaze started: p_3_2
2.05,-0.05,1.7,3.4,4.05,-       
2.1,0.0,1.64,3.4,4.08,-       
2.15,0.02,1.67,3.4,4.03,-       
2.2,0.06,1.69,3.4,4.03,-       
2.25,0.15,1.65,3.4,4.06,gaze fixated: p_3_2
2.3,0.14,1.66,3.46,4.05,gaze started: p_3_3
2.35,0.17,1.63,3.4,4.07,-       
2.4,0.17,1.63,3.4,4.07,-       
2.45,0.18,1.63,3.4,4.06,gaze started: p_3_3
2.5,0.15,1.66,3.4,3.68,-       
2.55,0.18,1.67,3.4,3.52,-       
2.6,0.19,1.67,3.4,3.36,-       
2.65,0.16,1.68,3.4,3.1,-       
2.7,0.17,1.69,3.4,2.94,gaze fixated: p_3_3
2.75,0.18,1.7,3.4,2.81,-       
2.8,0.18,1.7,3.4,2.69,-       
2.85,0.18,1.7,3.4,2.69,-       
2.9,0.18,1.7,3.4,2.6,-       
2.95,0.21,1.7,3.4,2.56,-       
3.0,0.21,1.7,3.4,2.55,-       
3.05,0.2,1.71,3.4,2.54,-       
3.1,0.2,1.72,3.4,2.55,-       
3.15,0.2,1.73,3.4,2.55,-       
3.2,0.19,1.73,3.4,2.55,-       
3.25,0.2,1.73,3.4,2.58,-       
3.3,0.2,1.72,3.4,2.63,-       
3.35,0.19,1.72,3.4,2.66,-       
3.4,0.2,1.71,3.4,2.72,-       
3.45,0.21,1.71,3.4,2.75,-       
3.5,0.2,1.71,3.4,2.81,-       
3.55,0.25,1.69,3.4,2.86,-       
3.6,0.19,1.7,3.4,2.9,-       
3.65,0.18,1.7,3.4,2.97,-       
3.7,0.17,1.75,3.4,3.17,-       
3.75,0.01,1.8,3.46,3.15,-       
3.8,0.01,1.8,3.46,3.15,-       
3.85,0.02,1.79,3.4,3.18,gaze ended: p_3_3
3.9,0.74,0.82,-0.35,,gaze started: p_3_2
3.95,0.74,0.82,-0.36,,-       
4.0,0.74,0.82,-0.36,,-       
4.05,0.74,0.82,-0.36,,-       
4.1,0.74,0.82,-0.36,,-       
4.15,0.74,0.82,-0.36,,-       
4.2,0.74,0.82,-0.36,,-       
4.25,0.74,0.82,-0.36,,-       
