time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.52,2.0,3.4,4.09,gaze started: p_2_3
0.05,0.51,2.02,3.4,4.1,-       
0.1,0.51,2.01,3.4,4.08,-       
0.15,0.51,1.99,3.4,4.05,-       
0.2,0.51,1.99,3.4,4.01,-       
0.25,0.49,1.99,3.4,4.0,gaze fixated: p_2_3
0.3,0.51,2.02,3.4,4.03,-       
0.35,0.51,2.01,3.4,4.02,-       
0.4,0.51,2.01,3.4,4.02,-       
0.45,0.51,2.01,3.4,4.02,-       
0.5,0.51,2.01,3.4,4.02,-       
0.55,0.51,2.01,3.4,4.02,-       
0.6,0.51,2.01,3.4,4.02,-       
0.65,0.51,2.01,3.4,4.02,-       
0.7,0.51,2.01,3.4,4.02,-       
0.75,0.51,2.01,3.4,4.02,-       
0.8,0.51,2.01,3.4,4.02,-       
0.85,0.5,1.97,3.4,3.92,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50nd.mp4
0.9,0.5,1.97,3.4,3.95,-       
0.95,0.48,1.98,3.4,4.01,-       
1.0,0.48,1.99,3.4,4.01,-       
1.05,0.48,1.99,3.4,4.02,-       
1.1,0.48,2.02,3.4,4.03,-       
1.15,0.48,2.01,3.4,4.03,-       
1.2,0.49,2.0,3.4,4.02,-       
1.25,0.49,2.01,3.4,4.03,-       
1.3,0.49,2.01,3.4,4.03,-       
1.35,0.28,2.01,3.4,4.07,-       
1.4,0.08,1.94,3.4,4.14,-       
1.45,-0.04,1.92,3.4,4.14,gaze started: p_2_2
1.5,-0.02,1.95,3.4,4.25,-       
1.55,-0.02,1.92,3.4,4.25,-       
1.6,-0.01,1.92,3.4,4.26,-       
1.65,-0.03,1.92,3.4,4.27,-       
1.7,-0.03,1.92,3.4,4.29,gaze fixated: p_2_2
1.75,-0.04,1.92,3.4,4.31,-       
1.8,-0.1,1.94,3.4,4.32,-       
1.85,-0.1,1.94,3.4,4.32,-       
1.9,-0.06,1.94,3.4,4.33,-       
1.95,-0.07,1.92,3.4,4.33,-       
2.0,-0.01,1.91,3.4,4.33,-       
2.05,-0.02,1.92,3.4,4.35,-       
2.1,-0.02,1.92,3.4,4.36,-       
2.15,-0.03,1.9,3.4,4.36,-       
2.2,-0.07,1.94,3.4,4.35,-       
2.25,-0.06,1.94,3.4,4.35,-       
2.3,-0.07,1.94,3.4,4.36,-       
2.35,-0.07,1.93,3.4,4.29,-       
2.4,-0.08,1.91,3.4,4.04,-       
2.45,-0.09,1.89,3.4,3.67,-       
2.5,-0.12,1.89,3.4,3.41,-       
2.55,-0.11,1.86,3.4,3.1,-       
2.6,-0.09,1.84,3.4,2.9,-       
2.65,-0.13,1.85,3.4,2.86,-       
2.7,-0.07,1.83,3.4,2.77,-       
2.75,-0.14,1.85,3.4,2.74,-       
