time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.6,0.35,-0.1,,-       
0.05,0.6,0.35,-0.1,,-       
0.1,0.6,0.35,-0.1,,-       
0.15,0.24,1.31,3.4,4.13,-       
0.2,0.3,1.32,3.4,4.14,gaze started: p_4_3
0.25,0.6,0.36,-0.11,,-       
0.3,0.6,0.35,-0.11,,-       
0.35,0.6,0.35,-0.12,,-       
0.4,0.6,0.35,-0.12,,-       
0.45,0.6,0.35,-0.12,,-       
0.5,0.77,2.21,3.4,4.36,-       
0.55,0.85,2.16,3.4,4.33,gaze started: p_2_3
0.6,0.82,2.17,3.4,4.37,-       
0.65,0.82,2.17,3.4,4.37,-       
0.7,0.84,2.19,3.4,4.39,-       
0.75,0.17,1.95,3.4,4.38,-       
0.8,-0.08,1.82,3.46,4.27,-       
0.85,-0.15,1.81,3.46,4.23,-       
0.9,0.54,1.51,3.4,3.85,-       
0.95,0.52,1.51,3.4,3.66,gaze started: p_3_3
1.0,0.57,1.47,3.4,3.51,-       
1.05,0.62,1.47,3.4,3.41,-       
1.1,0.62,1.47,3.4,3.33,-       
1.15,0.58,1.48,3.4,3.21,-       
1.2,0.55,1.46,3.4,3.1,gaze fixated: p_3_3
1.25,0.55,1.46,3.4,3.1,gaze fixated: p_3_3
1.3,0.58,1.45,3.4,3.03,-       
1.35,0.58,1.46,3.4,2.97,-       
1.4,0.58,1.47,3.4,2.93,-       
1.45,0.59,1.48,3.4,2.81,-       
1.5,0.39,1.66,3.4,2.73,-       
1.55,0.08,1.73,3.4,2.79,-       
1.6,0.11,1.74,3.4,2.76,gaze started: p_3_2
1.65,0.11,1.74,3.4,2.76,gaze started: p_3_2
1.7,0.16,1.75,3.4,2.76,-       
1.75,0.16,1.74,3.4,2.76,gaze started: p_3_3
1.8,0.17,1.72,3.4,2.79,-       
1.85,0.17,1.72,3.4,2.79,-       
1.9,0.2,1.74,3.4,2.79,-       
1.95,0.17,1.74,3.4,2.78,-       
2.0,0.18,1.74,3.4,2.8,gaze fixated: p_3_3
2.05,0.19,1.74,3.4,2.84,-       
2.1,0.18,1.73,3.4,2.89,-       
2.15,0.18,1.73,3.4,2.89,-       
2.2,-0.14,1.15,3.4,3.01,-       
2.25,-0.17,1.09,3.4,3.01,gaze started: p_4_2
2.3,-0.2,1.1,3.4,3.08,-       
2.35,-0.19,1.11,3.4,3.13,-       
2.4,-0.2,1.1,3.4,3.19,-       
2.45,-0.2,1.09,3.4,3.25,-       
2.5,-0.2,1.1,3.4,3.28,gaze fixated: p_4_2
2.55,-0.18,1.12,3.4,3.32,-       
2.6,-0.17,1.12,3.4,3.35,-       
2.65,0.03,2.29,3.4,3.6,-       
2.7,0.04,2.4,3.4,3.53,gaze started: p_1_2
2.75,0.04,2.4,3.4,3.53,gaze started: p_1_2
2.8,0.07,2.37,3.4,3.63,-       
2.85,-0.18,2.28,3.4,3.66,-       
2.9,0.7,2.56,3.4,3.74,-       
2.95,0.41,2.4,3.4,3.64,gaze started: p_1_3
3.0,0.41,2.4,3.4,3.66,-       
3.05,0.4,2.4,3.4,3.64,-       
3.1,0.39,2.41,3.4,3.65,-       
3.15,0.44,2.4,3.4,3.65,-       
3.2,0.51,2.4,3.4,3.63,gaze fixated: p_1_3
3.25,0.57,0.36,-0.12,,-       
3.3,0.57,0.36,-0.12,,gaze ended: p_1_3
3.35,0.58,0.36,-0.12,,-       
3.4,0.58,0.36,-0.12,,-       
3.45,0.58,0.36,-0.12,,-       
3.5,0.58,0.36,-0.12,,-       
3.55,0.58,0.36,-0.12,,-       
3.6,0.58,0.36,-0.12,,-       
3.65,-0.42,2.31,3.4,3.68,-       
3.7,-0.22,2.02,3.4,3.77,gaze started: p_1_2
3.75,0.1,1.53,3.4,3.74,gaze started: p_2_2
3.8,0.01,1.56,3.4,3.71,gaze started: p_3_2
3.85,0.01,1.56,3.4,3.71,gaze started: p_3_2
3.9,0.14,1.5,3.4,3.62,-       
3.95,0.12,1.52,3.4,3.6,gaze started: p_3_3
4.0,0.05,1.55,3.4,3.55,gaze started: p_3_2
4.05,0.04,1.56,3.4,3.5,-       
4.1,0.21,1.49,3.4,3.41,-       
