time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.51,2.4,3.4,3.32,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_100.mp4
0.05,-0.51,2.4,3.4,3.32,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_100.mp4
0.1,-0.51,2.4,3.4,3.32,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_100.mp4
0.15,-0.51,2.4,3.4,3.32,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_100.mp4
0.2,-0.53,2.3,3.4,3.44,-       
0.25,-0.51,2.3,3.4,3.45,-       
0.3,-0.52,2.3,3.4,3.47,-       
0.35,-0.52,2.3,3.4,3.47,-       
0.4,-0.53,2.3,3.4,3.48,-       
0.45,-0.52,2.29,3.4,3.48,-       
0.5,-0.51,2.3,3.4,3.48,-       
0.55,-0.5,2.31,3.4,3.48,-       
0.6,-0.5,2.31,3.4,3.48,-       
0.65,-0.5,2.3,3.4,3.51,-       
0.7,-0.51,2.3,3.4,3.54,-       
0.75,-0.49,2.3,3.4,3.59,-       
0.8,-0.49,2.3,3.4,3.59,-       
0.85,-0.49,2.29,3.4,3.63,-       
0.9,-0.47,2.31,3.4,3.69,-       
0.95,-0.47,2.29,3.4,3.72,-       
1.0,-0.47,2.29,3.4,3.74,-       
1.05,-0.48,2.29,3.4,3.8,-       
1.1,-0.48,2.29,3.4,3.8,-       
1.15,-0.47,2.3,3.4,3.86,-       
1.2,-0.47,2.31,3.4,3.91,-       
1.25,-0.47,2.31,3.4,3.91,-       
1.3,-0.48,2.31,3.4,3.96,-       
1.35,-0.42,2.36,3.4,4.01,-       
1.4,-0.48,2.33,3.4,4.06,-       
1.45,-0.48,2.33,3.4,4.08,-       
1.5,-0.48,2.33,3.4,4.08,-       
1.55,0.14,1.9,3.46,3.93,-       
1.6,0.34,1.78,3.4,3.7,gaze ended: p_1_2
1.65,0.45,1.75,3.4,3.54,gaze started: p_3_3
1.7,0.48,1.75,3.4,3.29,-       
1.75,0.48,1.75,3.4,3.29,-       
1.8,0.47,1.73,3.4,3.15,-       
1.85,0.46,1.73,3.4,3.08,-       
1.9,0.46,1.73,3.4,2.98,gaze fixated: p_3_3
1.95,0.46,1.73,3.4,2.91,-       
2.0,0.46,1.73,3.4,2.86,-       
2.05,0.46,1.73,3.4,2.86,-       
2.1,0.45,1.75,3.4,2.82,-       
2.15,0.47,1.73,3.4,2.74,-       
2.2,0.41,1.77,3.4,2.72,-       
2.25,0.41,1.77,3.4,2.72,-       
2.3,0.43,1.77,3.4,2.73,-       
2.35,0.43,1.78,3.4,2.73,-       
2.4,0.43,1.77,3.4,2.74,-       
2.45,0.46,1.77,3.4,2.77,-       
2.5,0.31,1.81,3.4,2.76,-       
2.55,0.31,1.81,3.4,2.76,-       
2.6,0.43,1.79,3.4,2.77,gaze started: p_2_3
2.65,0.42,1.79,3.4,2.77,gaze started: p_3_3
2.7,0.4,1.79,3.4,2.8,-       
2.75,0.29,1.81,3.46,2.84,-       
2.8,0.29,1.81,3.46,2.84,-       
2.85,0.38,1.77,3.4,2.86,-       
2.9,0.36,1.77,3.4,2.9,gaze started: p_3_3
2.95,0.34,1.78,3.4,2.91,-       
3.0,0.37,1.77,3.4,2.91,-       
3.05,0.37,1.77,3.4,2.92,-       
3.1,0.37,1.77,3.4,2.92,-       
3.15,0.37,1.77,3.4,2.96,-       
3.2,0.36,1.77,3.4,2.97,gaze fixated: p_3_3
3.25,0.42,1.74,3.4,2.98,-       
3.3,0.42,1.74,3.4,2.98,-       
3.35,0.37,1.76,3.4,2.98,-       
3.4,0.3,1.8,3.46,2.95,-       
3.45,0.36,1.76,3.4,3.01,gaze ended: p_3_3
3.5,0.35,1.76,3.4,3.01,gaze started: p_3_3
3.55,0.34,1.76,3.4,2.99,-       
3.6,0.34,1.76,3.4,2.99,-       
3.65,0.34,1.78,3.4,2.99,-       
3.7,0.41,1.74,3.4,3.02,-       
3.75,0.34,1.79,3.4,3.0,-       
3.8,0.34,1.78,3.4,2.99,gaze fixated: p_3_3
3.85,0.34,1.78,3.4,2.99,gaze fixated: p_3_3
3.9,0.33,1.78,3.4,3.0,-       
3.95,0.31,1.79,3.4,3.0,-       
4.0,0.32,1.77,3.4,3.0,-       
4.05,0.32,1.77,3.4,3.0,-       
4.1,0.32,1.77,3.4,3.0,-       
4.15,0.3,1.79,3.4,3.0,-       
4.2,0.33,1.78,3.4,3.01,-       
