time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.03,2.08,3.4,3.66,gaze fixated: p_2_2
0.05,-0.03,2.08,3.4,3.66,gaze fixated: p_2_2
0.1,-0.03,2.08,3.4,3.66,gaze fixated: p_2_2
0.15,-0.03,2.08,3.4,3.66,gaze fixated: p_2_2
0.2,0.25,1.87,3.4,3.64,-       
0.25,0.11,1.88,3.4,3.66,gaze started: p_2_3
0.3,0.2,1.9,3.4,3.68,gaze started: p_2_2
0.35,0.2,1.9,3.4,3.68,gaze started: p_2_2
0.4,0.13,1.89,3.4,3.67,gaze started: p_2_3
0.45,1.0,0.82,-1.05,,gaze started: p_2_2
0.5,1.0,0.82,-1.06,,-       
0.55,1.0,0.82,-1.06,,-       
0.6,1.0,0.82,-1.05,,-       
0.65,1.0,0.82,-1.06,,-       
0.7,1.0,0.82,-1.05,,-       
0.75,1.0,0.82,-1.05,,-       
0.8,1.0,0.82,-1.05,,-       
0.85,1.0,0.82,-1.05,,-       
0.9,0.99,0.82,-1.05,,-       
0.95,0.99,0.82,-1.04,,-       
1.0,0.29,1.11,3.4,3.88,-       
1.05,0.37,1.09,3.4,3.98,gaze started: p_4_3
1.1,0.41,1.1,3.4,3.97,-       
1.15,0.41,1.1,3.4,3.97,-       
1.2,0.4,1.11,3.4,3.98,-       
1.25,0.44,1.33,3.46,4.07,-       
1.3,0.58,1.73,3.4,4.04,-       
1.35,0.63,1.68,3.4,4.09,gaze started: p_3_3
1.4,0.67,1.63,3.4,4.04,-       
1.45,0.67,1.63,3.4,4.04,-       
1.5,0.6,1.62,3.4,3.93,-       
1.55,0.59,1.66,3.4,3.73,-       
1.6,0.61,1.67,3.4,3.43,-       
1.65,0.63,1.67,3.4,3.2,gaze fixated: p_3_3
1.7,0.6,1.68,3.4,3.0,-       
1.75,0.62,1.68,3.4,2.82,-       
1.8,0.62,1.68,3.4,2.82,-       
1.85,0.64,1.68,3.4,2.73,-       
1.9,0.19,1.69,3.4,2.62,-       
1.95,0.27,1.69,3.4,2.58,-       
2.0,0.21,1.66,3.4,2.54,-       
2.05,0.21,1.66,3.4,2.54,-       
2.1,1.08,0.82,-1.05,,-       
2.15,1.08,0.82,-1.05,,gaze ended: p_3_3
2.2,1.08,0.82,-1.05,,gaze ended: p_3_3
2.25,1.09,0.82,-1.05,,-       
2.3,1.09,0.82,-1.05,,-       
2.35,1.08,0.82,-1.05,,-       
2.4,1.08,0.82,-1.05,,-       
2.45,1.08,0.82,-1.04,,-       
2.5,1.07,0.82,-1.04,,-       
2.55,1.07,0.82,-1.04,,-       
2.6,0.14,1.57,3.4,2.86,-       
2.65,0.14,1.61,3.46,2.98,gaze started: p_3_3
2.7,0.14,1.61,3.46,2.98,gaze started: p_3_3
2.75,0.16,1.6,3.4,2.83,-       
2.8,0.17,1.52,3.4,2.77,gaze started: p_3_3
2.85,0.15,1.57,3.4,2.87,-       
2.9,0.22,1.54,3.4,2.83,-       
2.95,0.22,1.54,3.4,2.83,-       
3.0,0.24,1.53,3.4,2.8,-       
3.05,0.17,1.53,3.4,2.74,gaze fixated: p_3_3
3.1,0.13,1.53,3.4,2.69,-       
3.15,0.13,1.53,3.4,2.69,-       
3.2,0.45,1.42,3.4,2.55,gaze started: p_3_2
3.25,0.57,1.36,3.4,2.56,gaze started: p_3_3
3.3,0.7,1.32,3.46,2.56,-       
3.35,0.7,1.32,3.46,2.56,-       
3.4,0.71,1.38,3.4,2.63,-       
3.45,0.75,1.41,3.4,2.64,gaze started: p_3_3
3.5,0.75,1.42,3.4,2.63,-       
3.55,0.68,1.43,3.4,2.55,-       
3.6,0.71,1.42,3.4,2.58,-       
3.65,0.71,1.42,3.4,2.58,-       
3.7,0.71,1.42,3.4,2.58,-       
3.75,0.85,1.4,3.4,2.66,gaze fixated: p_3_3
3.8,0.98,1.25,3.4,2.43,-       
3.85,0.99,1.25,3.4,2.42,gaze started: p_4_4
3.9,0.98,1.27,3.4,2.42,-       
3.95,1.04,1.24,3.4,2.47,-       
4.0,1.08,1.25,3.4,2.52,-       
4.05,1.08,1.25,3.4,2.52,-       
4.1,1.08,1.23,3.4,2.52,-       
4.15,1.08,1.28,3.4,2.47,gaze fixated: p_4_4
4.2,1.14,1.62,3.4,2.52,-       
4.25,1.14,1.62,3.4,2.52,-       
4.3,1.14,1.63,3.4,2.54,gaze started: p_3_4
4.35,1.13,1.62,3.4,2.53,-       
4.4,1.14,1.62,3.4,2.49,-       
4.45,1.01,1.59,3.4,2.45,-       
4.5,0.93,1.62,3.4,2.43,-       
4.55,0.93,1.62,3.4,2.43,-       
4.6,0.93,1.63,3.4,2.44,gaze started: p_3_3
4.65,0.92,1.63,3.4,2.44,-       
4.7,0.29,1.73,3.4,2.36,-       
4.75,0.36,1.72,3.4,2.35,-       
4.8,0.33,1.75,3.4,2.39,-       
4.85,0.33,1.75,3.4,2.39,-       
4.9,0.34,1.75,3.4,2.37,gaze fixated: p_3_3
4.95,0.38,1.74,3.4,2.37,-       
5.0,0.37,1.74,3.4,2.36,-       
5.05,0.37,1.74,3.4,2.34,-       
5.1,0.37,1.74,3.4,2.34,-       
5.15,0.39,1.76,3.4,2.35,-       
5.2,0.39,1.77,3.4,2.35,-       
5.25,0.39,1.77,3.4,2.35,-       
5.3,0.39,1.77,3.4,2.34,-       
5.35,0.38,1.78,3.4,2.36,-       
5.4,0.39,1.77,3.4,2.39,-       
5.45,0.38,1.78,3.4,2.39,-       
5.5,0.39,1.77,3.4,2.41,-       
5.55,0.39,1.77,3.4,2.41,-       
5.6,0.38,1.76,3.4,2.43,-       
5.65,0.37,1.77,3.4,2.45,-       
5.7,0.38,1.76,3.4,2.47,-       
5.75,0.37,1.76,3.4,2.48,-       
5.8,0.37,1.77,3.4,2.52,-       
5.85,0.38,1.78,3.4,2.53,-       
5.9,0.38,1.78,3.4,2.53,-       
5.95,0.38,1.78,3.4,2.57,-       
6.0,0.37,1.77,3.4,2.58,-       
6.05,0.38,1.77,3.4,2.62,-       
6.1,0.38,1.77,3.4,2.62,-       
6.15,0.36,1.79,3.4,2.65,-       
6.2,0.38,1.78,3.4,2.7,-       
6.25,0.38,1.79,3.4,2.71,-       
6.3,0.38,1.79,3.4,2.71,-       
6.35,0.38,1.8,3.46,2.73,-       
6.4,0.39,1.79,3.4,2.72,gaze ended: p_3_3
6.45,0.4,1.79,3.4,2.71,gaze started: p_3_3
6.5,0.41,1.79,3.4,2.71,-       
6.55,0.4,1.79,3.4,2.69,-       
6.6,0.29,1.8,3.46,2.64,-       
6.65,0.29,1.8,3.46,2.64,-       
6.7,0.33,1.78,3.4,2.65,-       
6.75,0.33,1.78,3.4,2.65,gaze started: p_3_3
6.8,0.34,1.77,3.4,2.67,-       
6.85,0.43,1.76,3.4,2.72,-       
6.9,0.87,1.47,3.4,2.74,-       
6.95,0.89,1.45,3.4,2.75,-       
7.0,0.89,1.45,3.4,2.75,-       
7.05,0.89,1.46,3.4,2.76,gaze fixated: p_3_3
7.1,0.89,1.45,3.4,2.79,-       
7.15,0.89,1.45,3.4,2.79,-       
7.2,0.89,1.45,3.4,2.77,-       
7.25,0.89,1.46,3.4,2.75,-       
7.3,0.89,1.46,3.4,2.69,-       
7.35,0.88,1.46,3.4,2.66,-       
7.4,0.88,1.46,3.4,2.66,-       
7.45,0.87,1.46,3.4,2.59,-       
7.5,0.42,1.66,3.4,2.49,-       
7.55,0.2,1.73,3.4,2.53,-       
7.6,0.27,1.71,3.4,2.53,-       
7.65,0.21,1.72,3.4,2.49,-       
7.7,0.11,1.7,3.4,2.46,-       
7.75,1.09,0.82,-1.03,,gaze started: p_3_2
7.8,1.09,0.82,-1.03,,gaze started: p_3_2
7.85,1.09,0.82,-1.03,,-       
7.9,1.09,0.82,-1.03,,-       
7.95,1.09,0.82,-1.03,,-       
8.0,1.09,0.82,-1.03,,-       
8.05,1.09,0.82,-1.02,,-       
8.1,1.09,0.82,-1.02,,-       
8.15,1.09,0.82,-1.02,,-       
8.2,1.07,0.82,-1.02,,-       
8.25,1.06,0.82,-1.02,,-       
8.3,1.06,0.82,-1.02,,-       
8.35,1.06,0.82,-1.02,,-       
8.4,1.05,0.82,-1.02,,-       
8.45,1.04,0.82,-1.01,,-       
8.5,1.03,0.82,-1.0,,-       
8.55,1.02,0.82,-0.99,,-       
8.6,1.02,0.82,-0.99,,-       
8.65,1.02,0.82,-0.98,,-       
8.7,1.02,0.82,-0.98,,-       
8.75,1.02,0.82,-0.98,,-       
8.8,1.02,0.82,-0.98,,-       
8.85,1.02,0.82,-0.98,,-       
8.9,1.03,0.82,-0.98,,-       
8.95,1.03,0.82,-0.99,,-       
9.0,1.03,0.82,-0.99,,-       
9.05,1.03,0.82,-0.99,,-       
9.1,1.03,0.82,-0.99,,-       
9.15,1.04,0.82,-0.99,,-       
9.2,1.04,0.82,-0.99,,-       
9.25,1.04,0.82,-0.99,,-       
9.3,1.04,0.82,-0.99,,-       
9.35,0.66,0.32,2.94,3.9,-       
9.4,1.03,0.82,-0.99,,-       
9.45,1.03,0.82,-0.99,,-       
9.5,1.03,0.82,-0.99,,-       
9.55,1.03,0.82,-0.99,,-       
9.6,1.03,0.82,-0.99,,-       
9.65,1.03,0.82,-0.99,,-       
9.7,1.02,0.82,-0.99,,-       
9.75,1.02,0.82,-0.99,,-       
9.8,1.02,0.82,-1.0,,-       
9.85,1.01,0.82,-0.99,,-       
9.9,1.01,0.82,-0.99,,-       
9.95,1.01,0.82,-0.99,,-       
10.0,-0.21,1.82,3.4,3.02,-       
10.05,-0.34,1.95,3.4,3.03,gaze started: p_2_2
10.1,-0.38,2.2,3.4,3.04,-       
10.15,-0.38,2.2,3.4,3.04,-       
10.2,-0.35,2.22,3.4,3.06,-       
10.25,-0.51,2.13,3.4,3.04,-       
10.3,-0.5,2.13,3.4,2.98,gaze fixated: p_2_2
10.35,-0.45,2.16,3.4,2.92,-       
10.4,-0.47,2.13,3.4,2.85,-       
10.45,-0.39,2.47,3.4,2.86,-       
10.5,-0.39,2.47,3.4,2.86,-       
10.55,-0.45,2.42,3.4,2.83,gaze started: p_1_2
10.6,-0.47,2.4,3.4,2.8,-       
10.65,-0.47,2.4,3.4,2.78,-       
10.7,-0.45,2.4,3.4,2.77,-       
10.75,-0.45,2.4,3.4,2.77,-       
10.8,-0.38,2.37,3.4,2.78,gaze fixated: p_1_2
10.85,-0.42,1.47,3.4,2.71,-       
10.9,-0.39,1.41,3.4,2.61,gaze started: p_3_2
10.95,-0.27,1.42,3.4,2.72,-       
11.0,-0.23,1.42,3.4,2.76,-       
11.05,-0.23,1.42,3.4,2.76,-       
11.1,0.92,0.82,-0.86,,-       
11.15,0.86,0.84,-0.76,,-       
11.2,0.85,0.84,-0.69,,-       
11.25,0.8,0.86,-0.59,,-       
11.3,0.78,0.86,-0.56,,-       
11.35,0.78,0.86,-0.56,,-       
11.4,-0.62,2.41,3.4,2.81,gaze started: p_1_2
11.45,-0.59,2.39,3.4,2.93,-       
11.5,-0.49,2.39,3.4,3.06,-       
11.55,-0.48,2.37,3.4,3.06,-       
11.6,-0.49,2.18,3.4,3.11,gaze started: p_2_2
11.65,-0.44,2.19,3.4,3.11,-       
11.7,-0.32,2.13,3.4,3.13,-       
11.75,-0.33,2.12,3.4,3.16,-       
11.8,-0.43,2.16,3.4,3.21,-       
11.85,-0.45,2.22,3.4,3.22,-       
11.9,-0.48,2.19,3.4,3.21,gaze fixated: p_2_2
11.95,-0.48,2.19,3.4,3.21,gaze fixated: p_2_2
