time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.75,0.82,-0.92,,-       
0.05,1.75,0.82,-0.92,,-       
0.1,1.75,0.82,-0.92,,-       
0.15,-0.67,2.14,3.4,4.15,-       
0.2,-0.6,2.16,3.4,4.15,-       
0.25,-0.49,2.1,3.4,4.15,-       
0.3,-0.52,2.1,3.4,4.15,-       
0.35,-0.52,2.1,3.4,4.14,-       
0.4,-0.55,2.09,3.4,4.14,-       
0.45,-0.55,2.08,3.4,4.15,-       
0.5,-0.63,2.18,3.4,4.19,-       
0.55,-0.68,2.17,3.4,4.2,gaze ended: p_2_2
0.6,-0.58,2.08,3.4,4.24,gaze started: p_2_2
0.65,-0.59,2.09,3.4,4.25,-       
0.7,-0.59,2.09,3.4,4.23,-       
0.75,-0.63,2.12,3.4,4.23,-       
0.8,-0.57,2.1,3.4,4.22,-       
0.85,-0.58,2.1,3.4,4.25,-       
0.9,-0.71,2.14,3.4,4.18,gaze ended: p_2_2
0.95,-0.76,2.2,3.4,4.39,-       
1.0,1.75,0.82,-0.92,,-       
1.05,1.75,0.82,-0.92,,-       
1.1,1.75,0.82,-0.92,,-       
1.15,1.76,0.82,-0.92,,-       
1.2,1.76,0.82,-0.92,,-       
1.25,1.76,0.82,-0.92,,-       
1.3,1.76,0.82,-0.92,,-       
1.35,1.76,0.82,-0.92,,-       
1.4,1.77,0.82,-0.92,,-       
1.45,1.77,0.82,-0.92,,-       
1.5,1.77,0.82,-0.92,,-       
1.55,1.77,0.82,-0.92,,-       
1.6,1.77,0.82,-0.92,,-       
1.65,1.78,0.82,-0.92,,-       
1.7,1.78,0.82,-0.92,,-       
1.75,1.78,0.82,-0.92,,-       
1.8,1.79,0.82,-0.92,,-       
1.85,1.79,0.82,-0.92,,-       
1.9,1.79,0.82,-0.92,,-       
1.95,1.79,0.82,-0.92,,-       
2.0,1.79,0.82,-0.92,,-       
2.05,1.79,0.82,-0.92,,-       
2.1,1.79,0.82,-0.92,,-       
2.15,1.78,0.82,-0.91,,-       
2.2,1.78,0.82,-0.92,,-       
2.25,1.78,0.82,-0.92,,-       
2.3,1.78,0.82,-0.92,,-       
2.35,1.78,0.82,-0.92,,-       
2.4,1.78,0.82,-0.92,,-       
2.45,1.78,0.82,-0.92,,-       
2.5,1.78,0.82,-0.92,,-       
2.55,1.78,0.82,-0.92,,-       
2.6,1.78,0.82,-0.92,,-       
2.65,1.78,0.82,-0.92,,-       
