time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.53,1.73,3.4,3.11,gaze started: p_3_3
0.05,0.5,1.73,3.4,3.1,-       
0.1,0.34,1.72,3.4,3.1,-       
0.15,0.34,1.72,3.4,3.1,-       
0.2,0.5,1.72,3.4,3.13,-       
0.25,0.5,1.72,3.4,3.18,-       
0.3,0.34,1.75,3.4,3.2,gaze fixated: p_3_3
0.35,0.31,1.76,3.4,3.21,-       
0.4,0.49,1.74,3.4,3.2,-       
0.45,0.02,1.77,3.4,3.26,-       
0.5,0.3,1.74,3.4,3.29,gaze started: p_3_2
0.55,0.13,1.67,3.4,3.25,gaze started: p_3_3
0.6,0.23,1.72,3.4,3.24,gaze started: p_3_2
0.65,0.24,1.71,3.4,3.24,gaze started: p_3_3
0.7,0.46,0.99,3.4,2.97,-       
0.75,0.63,0.69,3.57,2.92,gaze started: p_4_3
0.8,0.63,0.69,3.57,2.92,gaze started: p_4_3
0.85,0.63,0.69,3.57,2.92,gaze started: p_4_3
0.9,0.63,0.69,3.57,2.92,gaze started: p_4_3
0.95,0.63,0.69,3.57,2.92,gaze started: p_4_3
1.0,0.63,0.69,3.57,2.92,gaze started: p_4_3
1.05,0.63,0.69,3.57,2.92,gaze started: p_4_3
1.1,0.63,0.69,3.57,2.92,gaze started: p_4_3
1.15,0.63,0.69,3.57,2.92,gaze started: p_4_3
1.2,0.63,0.69,3.57,2.92,gaze started: p_4_3
1.25,0.63,0.69,3.57,2.92,gaze started: p_4_3
1.3,0.92,0.82,3.57,2.74,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alcohol_30s_100.mp4
1.35,0.91,0.88,3.4,2.64,-       
1.4,0.83,0.94,3.4,2.66,gaze started: p_4_3
1.45,0.8,0.99,3.4,2.65,-       
1.5,0.8,0.99,3.4,2.65,-       
1.55,0.78,1.0,3.4,2.65,-       
1.6,0.79,0.99,3.4,2.66,-       
1.65,1.0,0.84,-0.72,,-       
1.7,1.01,0.84,-0.72,,-       
1.75,1.01,0.84,-0.72,,-       
1.8,1.01,0.84,-0.72,,-       
1.85,1.01,0.84,-0.72,,-       
1.9,1.01,0.84,-0.72,,-       
1.95,1.01,0.84,-0.72,,-       
2.0,1.01,0.84,-0.73,,-       
2.05,1.01,0.84,-0.72,,-       
2.1,1.01,0.84,-0.72,,-       
2.15,1.01,0.84,-0.71,,-       
2.2,1.01,0.84,-0.71,,-       
2.25,1.01,0.84,-0.71,,-       
2.3,1.02,0.84,-0.71,,-       
2.35,1.01,0.84,-0.71,,-       
2.4,0.8,2.06,3.4,2.87,-       
2.45,0.71,1.95,3.4,2.97,gaze started: p_2_3
2.5,0.69,1.94,3.4,3.04,-       
2.55,0.71,1.92,3.4,3.06,-       
2.6,0.22,2.19,3.4,3.08,-       
2.65,0.71,1.93,3.4,3.01,-       
2.7,0.71,1.95,3.4,2.96,gaze fixated: p_2_3
2.75,0.71,1.98,3.4,2.91,-       
2.8,0.71,1.98,3.4,2.91,-       
2.85,0.62,1.8,3.46,2.48,-       
2.9,0.61,1.82,3.4,2.42,gaze ended: p_2_3
2.95,0.55,1.82,3.4,2.38,gaze started: p_2_3
3.0,0.31,1.84,3.4,2.35,-       
3.05,0.22,1.81,3.4,2.31,-       
3.1,0.28,1.84,3.4,2.27,-       
3.15,0.51,1.89,3.4,2.25,-       
3.2,0.41,1.88,3.4,2.21,gaze fixated: p_2_3
3.25,0.48,1.89,3.4,2.17,-       
3.3,0.45,1.9,3.4,2.12,-       
3.35,0.42,1.89,3.4,2.14,-       
3.4,0.46,1.9,3.4,2.13,-       
3.45,0.44,1.88,3.4,2.14,-       
3.5,0.38,1.87,3.4,2.18,-       
3.55,0.38,1.87,3.4,2.18,-       
3.6,0.44,1.88,3.4,2.25,-       
3.65,0.43,1.89,3.4,2.28,-       
3.7,0.57,1.89,3.4,2.35,-       
3.75,0.58,1.88,3.4,2.4,-       
3.8,0.46,1.86,3.4,2.42,-       
3.85,0.57,1.88,3.4,2.43,-       
3.9,0.44,1.87,3.4,2.46,-       
3.95,0.42,1.88,3.4,2.48,-       
4.0,0.42,1.88,3.4,2.53,-       
4.05,0.43,1.87,3.4,2.55,-       
4.1,0.43,1.86,3.4,2.57,-       
4.15,0.41,1.78,3.4,2.61,-       
4.2,0.32,1.58,3.4,2.55,gaze started: p_3_3
4.25,0.27,1.56,3.4,2.51,-       
4.3,0.27,1.56,3.4,2.51,-       
4.35,0.18,1.56,3.4,2.52,-       
4.4,0.09,1.57,3.4,2.51,-       
4.45,0.24,1.56,3.4,2.48,gaze started: p_3_2
4.5,0.24,1.56,3.4,2.47,gaze started: p_3_3
4.55,0.24,1.55,3.4,2.5,-       
4.6,0.24,1.55,3.4,2.48,-       
4.65,0.15,1.53,3.4,2.48,-       
4.7,0.13,1.53,3.4,2.5,-       
4.75,0.12,1.54,3.4,2.52,gaze started: p_3_2
4.8,0.12,1.53,3.4,2.54,-       
4.85,0.24,1.55,3.4,2.52,-       
4.9,0.18,1.56,3.4,2.53,gaze started: p_3_3
4.95,0.23,1.56,3.4,2.53,-       
5.0,0.23,1.56,3.4,2.51,-       
5.05,0.18,1.69,3.4,2.45,-       
5.1,0.09,2.07,3.4,2.55,-       
5.15,0.04,2.01,3.4,2.59,gaze started: p_2_2
5.2,0.01,1.96,3.4,2.55,-       
5.25,0.01,1.96,3.4,2.55,-       
5.3,-0.33,1.86,3.4,2.55,-       
5.35,0.07,2.02,3.4,2.57,-       
5.4,-0.13,1.95,3.4,2.58,-       
5.45,-0.28,1.9,3.4,2.6,gaze fixated: p_2_2
5.5,-0.1,2.01,3.4,2.62,-       
5.55,-0.1,2.01,3.4,2.63,-       
5.6,-0.08,2.04,3.4,2.63,-       
5.65,-0.13,1.99,3.4,2.64,-       
5.7,-0.33,1.77,3.4,2.64,-       
5.75,0.26,1.98,3.4,2.61,gaze started: p_3_2
5.8,-0.09,1.73,3.4,2.62,gaze started: p_2_3
5.85,-0.1,1.74,3.4,2.58,gaze started: p_3_2
5.9,-0.02,1.77,3.4,2.53,-       
5.95,-0.11,1.74,3.4,2.45,-       
6.0,-0.12,1.76,3.4,2.41,-       
6.05,0.02,1.78,3.4,2.38,-       
6.1,0.02,1.78,3.4,2.38,-       
6.15,0.69,1.48,3.4,2.46,gaze fixated: p_3_2
6.2,0.37,1.56,3.4,2.43,gaze started: p_3_3
