time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.68,2.29,3.4,3.11,-       
0.05,-0.68,2.29,3.4,3.11,-       
0.1,-0.67,2.28,3.4,3.07,-       
0.15,-0.68,2.24,3.4,3.03,-       
0.2,-0.69,2.21,3.4,3.03,gaze started: p_2_2
0.25,-0.69,2.22,3.4,3.02,-       
0.3,-0.69,2.22,3.4,3.02,-       
0.35,-0.69,2.22,3.4,3.02,-       
0.4,-0.69,2.22,3.4,3.02,-       
0.45,-0.69,2.22,3.4,3.02,-       
0.5,-0.69,2.22,3.4,3.02,-       
0.55,-0.69,2.22,3.4,3.02,-       
0.6,-0.69,2.22,3.4,3.02,-       
0.65,-0.69,2.22,3.4,3.02,-       
0.7,-0.69,2.22,3.4,3.02,-       
0.75,-0.69,2.22,3.4,3.02,-       
0.8,-0.51,2.05,3.4,2.93,gaze fixated: p_2_2
0.85,-0.52,2.05,3.4,2.92,-       
0.9,-0.52,2.05,3.4,2.89,-       
0.95,-0.52,2.05,3.4,2.89,-       
1.0,-0.52,2.05,3.4,2.86,-       
1.05,-0.52,2.05,3.4,2.86,-       
1.1,-0.52,2.05,3.4,2.85,-       
1.15,-0.52,2.05,3.4,2.83,-       
1.2,-0.52,2.06,3.4,2.83,-       
1.25,-0.48,2.09,3.4,2.85,-       
1.3,-0.53,2.05,3.4,2.86,-       
1.35,-0.52,2.05,3.4,2.92,-       
1.4,-0.52,2.06,3.4,3.01,-       
1.45,-0.53,2.06,3.4,3.05,-       
1.5,-0.53,2.06,3.4,3.12,-       
1.55,-0.53,2.06,3.4,3.18,-       
1.6,-0.52,2.05,3.4,3.24,-       
1.65,-0.55,2.07,3.4,3.37,-       
1.7,-0.68,2.13,3.4,3.48,-       
1.75,-0.68,2.13,3.4,3.49,-       
1.8,-0.71,2.1,3.4,3.52,-       
1.85,-0.71,2.1,3.4,3.57,gaze started: p_2_1
1.9,-0.71,2.09,3.4,3.62,-       
1.95,-0.7,2.09,3.4,3.64,-       
2.0,-0.7,2.08,3.4,3.65,-       
2.05,-0.72,2.1,3.46,3.68,-       
2.1,-0.72,2.09,3.46,3.74,-       
2.15,-0.69,2.09,3.4,3.75,-       
2.2,0.3,1.65,3.4,3.61,gaze started: p_2_2
2.25,0.37,1.6,3.4,3.33,gaze started: p_3_3
2.3,0.28,1.6,3.4,3.22,-       
2.35,0.32,1.63,3.4,3.04,-       
2.4,0.32,1.63,3.4,3.04,-       
2.45,0.39,1.63,3.4,2.76,-       
2.5,0.4,1.63,3.4,2.69,-       
2.55,0.18,1.66,3.4,2.54,gaze fixated: p_3_3
2.6,-0.04,1.64,3.4,2.42,-       
2.65,-0.07,1.67,3.4,2.39,gaze started: p_3_2
2.7,-0.1,1.68,3.4,2.38,-       
2.75,-0.3,1.73,3.4,2.35,-       
2.8,-0.34,1.71,3.4,2.33,-       
2.85,-0.39,1.73,3.4,2.31,-       
2.9,-0.4,1.73,3.4,2.31,gaze fixated: p_3_2
2.95,-0.4,1.73,3.4,2.3,-       
3.0,-0.4,1.73,3.4,2.29,-       
3.05,-0.11,1.83,3.4,2.29,-       
3.1,-0.11,1.84,3.4,2.3,gaze started: p_2_2
3.15,-0.1,1.84,3.4,2.31,-       
3.2,-0.17,1.85,3.4,2.31,-       
3.25,-0.16,1.84,3.4,2.32,-       
3.3,-0.15,1.84,3.4,2.33,-       
3.35,0.04,1.96,3.4,2.36,-       
3.4,-0.02,1.98,3.4,2.36,gaze fixated: p_2_2
3.45,0.04,1.97,3.4,2.36,-       
3.5,0.04,1.97,3.4,2.36,-       
3.55,0.05,1.97,3.4,2.37,-       
3.6,0.04,1.97,3.4,2.38,-       
3.65,0.25,2.05,3.4,2.48,-       
3.7,0.18,2.04,3.4,2.48,gaze started: p_2_3
3.75,0.21,2.03,3.4,2.5,-       
3.8,0.21,2.02,3.4,2.51,-       
3.85,0.22,2.02,3.4,2.5,-       
3.9,0.22,2.02,3.4,2.52,-       
3.95,0.22,2.02,3.4,2.56,gaze fixated: p_2_3
4.0,0.22,2.0,3.4,2.58,-       
4.05,0.18,1.73,3.4,2.56,-       
4.1,0.17,1.76,3.4,2.69,gaze started: p_3_3
4.15,0.13,1.77,3.4,2.69,-       
4.2,0.18,1.76,3.4,2.71,gaze started: p_3_2
4.25,0.2,1.76,3.4,2.75,gaze started: p_3_3
4.3,0.19,1.76,3.4,2.77,-       
4.35,0.19,1.76,3.4,2.81,-       
4.4,0.25,1.76,3.4,2.82,-       
4.45,0.19,1.77,3.4,2.83,-       
4.5,0.18,1.77,3.4,2.83,gaze fixated: p_3_3
4.55,0.19,1.76,3.4,2.87,-       
4.6,0.19,1.77,3.4,2.87,-       
4.65,0.19,1.77,3.4,2.87,-       
4.7,0.19,1.77,3.4,2.88,-       
4.75,0.19,1.76,3.4,2.89,-       
4.8,-0.06,1.86,3.4,2.84,gaze started: p_3_2
4.85,-0.11,1.85,3.4,2.82,gaze started: p_2_2
4.9,-0.11,1.85,3.4,2.82,gaze started: p_2_2
4.95,-0.11,1.85,3.4,2.82,-       
5.0,-0.12,1.85,3.4,2.82,-       
5.05,-0.1,1.85,3.4,2.81,-       
5.1,-0.1,1.85,3.4,2.83,-       
5.15,-0.11,1.85,3.4,2.83,gaze fixated: p_2_2
5.2,-0.11,1.85,3.4,2.85,-       
5.25,-0.0,1.89,3.4,2.81,-       
5.3,0.11,1.83,3.4,2.85,-       
5.35,0.12,1.83,3.4,2.82,-       
5.4,0.13,1.82,3.4,2.72,-       
5.45,0.13,1.82,3.4,2.7,-       
5.5,0.14,1.83,3.46,2.67,-       
5.55,0.14,1.82,3.46,2.65,gaze ended: p_2_2
5.6,0.13,1.81,3.4,2.62,-       
5.65,0.13,1.81,3.4,2.6,gaze started: p_2_2
5.7,0.14,1.82,3.46,2.59,-       
5.75,0.14,1.82,3.46,2.57,-       
5.8,0.14,1.82,3.4,2.58,-       
5.85,0.14,1.81,3.4,2.58,gaze started: p_2_3
5.9,0.14,1.82,3.46,2.59,-       
5.95,0.14,1.82,3.4,2.59,-       
6.0,0.15,1.82,3.4,2.58,gaze started: p_2_3
6.05,0.15,1.82,3.4,2.57,-       
6.1,0.15,1.82,3.4,2.58,-       
6.15,0.15,1.82,3.4,2.58,-       
6.2,0.15,1.82,3.4,2.57,-       
6.25,0.15,1.81,3.4,2.57,gaze fixated: p_2_3
6.3,0.14,1.81,3.4,2.57,-       
6.35,0.15,1.82,3.4,2.58,-       
6.4,0.15,1.82,3.4,2.57,-       
6.45,0.15,1.82,3.4,2.57,-       
6.5,0.15,1.82,3.4,2.58,-       
6.55,0.14,1.82,3.4,2.58,-       
6.6,0.14,1.82,3.4,2.59,-       
6.65,0.15,1.82,3.4,2.59,-       
6.7,0.15,1.82,3.4,2.6,-       
6.75,0.15,1.82,3.4,2.61,-       
6.8,0.15,1.81,3.4,2.62,-       
6.85,0.15,1.81,3.4,2.62,-       
6.9,0.15,1.81,3.4,2.62,-       
6.95,0.15,1.82,3.4,2.63,-       
7.0,0.16,1.82,3.4,2.65,-       
7.05,0.16,1.82,3.46,2.64,-       
7.1,0.16,1.81,3.4,2.64,gaze ended: p_2_3
7.15,0.16,1.81,3.4,2.63,gaze started: p_2_3
7.2,0.15,1.81,3.4,2.64,-       
7.25,0.15,1.82,3.46,2.62,-       
7.3,0.16,1.81,3.4,2.62,-       
7.35,0.16,1.81,3.46,2.6,gaze started: p_2_3
7.4,0.14,1.82,3.46,2.6,-       
7.45,0.14,1.82,3.46,2.6,-       
7.5,0.15,1.82,3.4,2.58,gaze started: p_2_3
7.55,0.15,1.82,3.4,2.58,gaze started: p_2_3
7.6,0.15,1.81,3.4,2.58,-       
7.65,0.15,1.81,3.4,2.59,-       
7.7,0.15,1.81,3.4,2.6,-       
7.75,0.15,1.81,3.4,2.61,-       
7.8,0.15,1.81,3.4,2.63,gaze fixated: p_2_3
7.85,0.15,1.81,3.4,2.63,-       
7.9,0.16,1.81,3.4,2.66,-       
7.95,0.16,1.81,3.4,2.66,-       
8.0,-0.05,1.86,3.4,2.66,-       
8.05,-0.16,1.87,3.4,2.67,gaze started: p_2_2
8.1,-0.08,1.87,3.4,2.66,-       
8.15,-0.09,1.87,3.4,2.61,-       
8.2,-0.09,1.87,3.4,2.61,-       
8.25,-0.01,1.91,3.4,2.62,-       
8.3,0.06,1.89,3.4,2.61,-       
8.35,0.06,1.89,3.4,2.6,gaze fixated: p_2_2
8.4,0.06,1.89,3.4,2.58,-       
8.45,0.06,1.89,3.4,2.53,-       
8.5,-0.1,1.96,3.4,2.43,-       
8.55,-0.42,2.05,3.4,2.38,-       
8.6,-0.42,2.04,3.4,2.41,-       
8.65,-0.48,2.03,3.4,2.38,-       
8.7,-0.49,2.02,3.4,2.39,-       
8.75,-0.56,2.1,3.4,2.43,-       
8.8,-0.53,2.11,3.4,2.45,-       
8.85,-0.61,2.08,3.4,2.47,-       
8.9,-0.6,2.09,3.4,2.48,-       
8.95,-0.61,2.09,3.4,2.51,-       
9.0,-0.47,2.09,3.4,2.57,-       
9.05,-0.31,2.04,3.4,2.55,-       
9.1,-0.11,1.95,3.4,2.58,-       
9.15,0.06,1.94,3.4,2.57,-       
9.2,-0.01,1.94,3.4,2.55,-       
9.25,0.0,1.94,3.4,2.54,-       
9.3,0.05,1.89,3.4,2.59,-       
9.35,0.14,1.88,3.46,2.6,-       
9.4,0.15,1.87,3.4,2.6,gaze ended: p_2_2
9.45,0.15,1.87,3.4,2.6,gaze started: p_2_3
9.5,0.15,1.87,3.4,2.59,-       
9.55,-0.29,1.94,3.4,2.52,-       
9.6,-0.55,1.98,3.4,2.58,gaze started: p_2_2
9.65,-0.57,1.99,3.4,2.57,-       
9.7,-0.64,1.99,3.4,2.57,-       
9.75,-0.64,1.99,3.4,2.57,-       
9.8,-0.63,1.98,3.4,2.59,-       
9.85,-0.63,1.98,3.4,2.59,gaze fixated: p_2_2
9.9,-0.63,1.98,3.4,2.6,-       
9.95,-0.63,1.98,3.4,2.6,-       
10.0,-0.63,1.98,3.4,2.58,-       
10.05,-0.62,1.98,3.4,2.56,-       
10.1,-0.61,1.99,3.4,2.55,-       
10.15,-0.61,1.98,3.4,2.54,-       
10.2,-0.61,1.98,3.4,2.54,-       
10.25,-0.62,1.98,3.4,2.55,-       
10.3,-0.62,1.98,3.4,2.54,-       
10.35,-0.3,1.96,3.4,2.59,-       
10.4,-0.04,1.85,3.4,2.63,-       
10.45,-0.07,1.84,3.4,2.67,-       
10.5,-0.04,1.84,3.4,2.68,-       
10.55,-0.03,1.85,3.4,2.73,-       
10.6,-0.03,1.85,3.4,2.74,-       
10.65,-0.02,1.85,3.4,2.84,-       
10.7,-0.01,1.84,3.4,2.87,-       
10.75,-0.01,1.84,3.4,2.93,-       
10.8,-0.02,1.84,3.4,2.97,-       
10.85,-0.02,1.84,3.4,3.01,-       
10.9,0.21,1.82,3.4,3.2,-       
10.95,0.13,1.81,3.4,3.22,gaze started: p_2_3
11.0,0.14,1.81,3.46,3.21,gaze started: p_2_2
11.05,0.16,1.81,3.46,3.21,-       
11.1,0.15,1.81,3.46,3.22,-       
11.15,0.14,1.79,3.4,3.23,-       
11.2,0.15,1.79,3.4,3.21,gaze started: p_3_3
11.25,0.16,1.8,3.46,3.19,-       
11.3,0.16,1.79,3.4,3.16,-       
11.35,0.15,1.79,3.4,3.15,gaze started: p_3_3
11.4,0.15,1.79,3.4,3.11,-       
11.45,0.15,1.79,3.4,3.12,-       
11.5,0.13,1.81,3.46,3.1,-       
11.55,0.18,1.79,3.4,3.09,-       
11.6,0.15,1.79,3.4,3.08,gaze started: p_3_3
11.65,0.18,1.78,3.4,3.05,-       
11.7,0.18,1.79,3.4,3.03,-       
11.75,0.21,1.79,3.4,3.03,-       
11.8,0.26,1.81,3.46,3.02,-       
11.85,0.17,1.79,3.4,3.01,-       
11.9,0.14,1.81,3.46,3.03,gaze started: p_3_3
11.95,0.15,1.81,3.46,3.04,-       
12.0,0.19,1.83,3.4,3.02,-       
12.05,0.17,1.83,3.4,3.02,gaze started: p_2_3
12.1,0.17,1.82,3.4,3.0,-       
12.15,0.15,1.83,3.4,2.98,-       
12.2,0.14,1.82,3.4,2.97,-       
12.25,0.15,1.82,3.4,2.96,-       
12.3,0.14,1.82,3.4,2.96,gaze fixated: p_2_3
12.35,0.14,1.83,3.4,2.96,-       
12.4,0.17,1.99,3.4,3.04,-       
12.45,0.15,1.97,3.4,3.07,-       
12.5,0.16,1.98,3.4,3.08,-       
12.55,0.2,2.0,3.4,3.08,-       
12.6,0.19,1.99,3.4,3.06,-       
12.65,0.19,1.99,3.4,3.07,-       
12.7,0.19,1.99,3.4,3.07,-       
12.75,0.21,2.14,3.4,2.97,-       
12.8,0.19,2.13,3.4,2.91,-       
12.85,0.15,2.12,3.4,2.89,-       
12.9,0.15,2.13,3.4,2.87,-       
12.95,0.16,2.13,3.4,2.86,-       
13.0,0.17,2.13,3.4,2.85,-       
13.05,0.16,2.12,3.4,2.86,-       
13.1,0.24,1.75,3.4,2.83,-       
