time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.59,0.36,-0.15,,-       
0.05,0.63,2.21,3.4,4.04,-       
0.1,0.63,2.21,3.4,4.04,-       
0.15,0.59,2.26,3.4,4.06,gaze started: p_2_3
0.2,0.6,2.26,3.4,4.06,-       
0.25,0.33,2.19,3.4,4.15,-       
0.3,0.59,0.36,-0.15,,-       
0.35,0.59,0.36,-0.15,,-       
0.4,0.59,0.36,-0.15,,-       
0.45,0.59,0.36,-0.15,,-       
0.5,-0.37,2.0,3.4,4.1,-       
0.55,-0.53,1.97,3.4,4.3,gaze started: p_2_2
0.6,0.21,1.81,3.46,4.34,-       
0.65,0.16,1.76,3.4,4.27,-       
0.7,0.07,1.75,3.4,4.26,gaze started: p_3_3
0.75,0.09,1.75,3.4,4.26,gaze started: p_3_2
0.8,0.15,1.75,3.4,4.3,-       
0.85,0.39,1.64,3.4,4.26,gaze started: p_3_3
0.9,0.48,1.6,3.4,4.18,-       
0.95,0.45,1.61,3.4,4.1,-       
1.0,0.49,1.59,3.4,3.64,-       
1.05,0.44,1.64,3.4,3.4,-       
1.1,0.44,1.64,3.4,3.4,-       
1.15,0.5,1.59,3.4,3.24,gaze fixated: p_3_3
1.2,0.48,1.58,3.4,3.15,-       
1.25,0.5,1.55,3.4,3.07,-       
1.3,0.52,1.55,3.4,2.97,-       
1.35,0.52,1.58,3.4,2.9,-       
1.4,0.51,1.57,3.4,2.86,-       
1.45,0.51,1.57,3.4,2.86,-       
1.5,0.51,1.57,3.4,2.81,-       
1.55,0.49,1.55,3.4,2.76,-       
1.6,0.52,1.55,3.4,2.74,-       
1.65,0.5,1.56,3.4,2.7,-       
1.7,0.53,1.56,3.4,2.71,-       
1.75,0.52,1.56,3.4,2.69,-       
1.8,0.52,1.57,3.4,2.69,-       
1.85,0.52,1.56,3.4,2.68,-       
1.9,-0.15,1.94,3.4,2.72,-       
1.95,-0.13,1.94,3.4,2.74,gaze started: p_2_2
2.0,-0.13,1.96,3.4,2.77,-       
2.05,-0.13,1.96,3.4,2.77,-       
2.1,-0.13,1.96,3.4,2.77,-       
2.15,-0.11,1.95,3.4,2.78,-       
2.2,-0.1,1.95,3.4,2.82,-       
2.25,0.59,0.36,-0.15,,gaze fixated: p_2_2
2.3,0.59,0.36,-0.15,,gaze ended: p_2_2
2.35,0.59,0.36,-0.15,,-       
2.4,0.59,0.36,-0.15,,-       
2.45,0.59,0.36,-0.15,,-       
2.5,0.41,1.09,3.4,3.09,-       
2.55,0.41,1.09,3.4,3.09,-       
2.6,0.37,1.13,3.4,3.17,gaze started: p_4_3
2.65,0.33,1.18,3.4,3.23,-       
2.7,0.33,1.17,3.4,3.23,-       
2.75,0.33,1.16,3.4,3.25,-       
2.8,0.32,1.16,3.4,3.31,-       
2.85,0.32,1.16,3.4,3.33,gaze fixated: p_4_3
2.9,0.17,1.48,3.4,3.44,-       
2.95,0.06,1.94,3.4,3.57,gaze started: p_3_3
3.0,0.05,1.83,3.4,3.51,gaze started: p_2_2
3.05,0.04,1.83,3.4,3.54,-       
3.1,0.02,1.82,3.4,3.56,-       
3.15,0.01,1.81,3.4,3.58,-       
3.2,0.01,1.81,3.4,3.58,-       
3.25,0.08,1.87,3.4,3.54,-       
3.3,0.6,0.35,-0.15,,gaze fixated: p_2_2
3.35,0.6,0.35,-0.15,,gaze ended: p_2_2
3.4,0.6,0.35,-0.15,,-       
3.45,0.6,0.35,-0.15,,-       
3.5,0.59,0.36,-0.15,,-       
3.55,0.66,2.46,3.4,3.7,-       
3.6,0.62,2.47,3.4,3.72,gaze started: p_1_3
3.65,0.62,2.47,3.4,3.72,gaze started: p_1_3
3.7,0.63,2.47,3.4,3.72,-       
3.75,0.68,2.46,3.4,3.73,-       
3.8,0.66,2.4,3.4,3.76,-       
3.85,0.58,0.36,-0.14,,-       
3.9,0.58,0.36,-0.14,,-       
3.95,0.58,0.36,-0.14,,-       
4.0,0.58,0.36,-0.14,,-       
4.05,0.58,0.36,-0.14,,-       
4.1,0.15,1.54,3.4,3.55,-       
4.15,0.11,1.55,3.4,3.58,gaze started: p_3_3
4.2,0.07,1.56,3.4,3.57,gaze started: p_3_2
4.25,0.06,1.57,3.4,3.62,-       
4.3,0.06,1.57,3.4,3.62,-       
4.35,0.06,1.58,3.4,3.69,-       
4.4,0.03,1.6,3.4,3.7,-       
4.45,-0.03,1.59,3.4,3.7,-       
4.5,0.07,1.56,3.4,3.69,gaze fixated: p_3_2
4.55,0.1,2.19,3.4,3.62,-       
4.6,0.19,2.25,3.4,3.7,gaze started: p_2_2
4.65,0.19,2.25,3.4,3.7,gaze started: p_2_2
4.7,0.07,2.29,3.4,3.74,gaze started: p_2_3
4.75,0.18,2.25,3.4,3.73,gaze started: p_1_2
4.8,0.2,2.22,3.4,3.72,gaze started: p_2_3
4.85,0.21,2.19,3.4,3.7,-       
4.9,0.17,2.21,3.4,3.7,-       
4.95,0.18,2.22,3.4,3.69,-       
5.0,0.19,2.21,3.4,3.67,-       
5.05,0.17,2.21,3.4,3.65,gaze fixated: p_2_3
5.1,0.15,2.21,3.4,3.64,-       
5.15,0.16,2.2,3.4,3.66,-       
5.2,-0.3,2.19,3.4,3.76,-       
5.25,-0.5,2.11,3.4,3.77,gaze started: p_2_2
5.3,-0.48,2.12,3.4,3.75,-       
5.35,-0.48,2.12,3.4,3.75,-       
5.4,-0.47,2.12,3.4,3.76,-       
5.45,-0.47,2.12,3.4,3.76,-       
5.5,-0.45,2.12,3.4,3.77,-       
5.55,-0.47,2.12,3.4,3.76,gaze fixated: p_2_2
5.6,-0.45,2.12,3.4,3.75,-       
5.65,-0.06,2.19,3.4,3.76,-       
5.7,-0.17,2.11,3.4,3.7,-       
5.75,-0.17,2.09,3.4,3.68,-       
5.8,-0.17,2.08,3.4,3.63,-       
5.85,-0.19,2.09,3.4,3.62,-       
5.9,-0.38,2.19,3.4,3.62,-       
5.95,-0.38,2.19,3.4,3.62,-       
6.0,-0.42,2.17,3.4,3.65,-       
6.05,-0.4,2.17,3.4,3.65,-       
6.1,-0.37,2.19,3.4,3.65,-       
6.15,-0.38,2.17,3.4,3.64,-       
6.2,-0.38,2.17,3.4,3.64,-       
6.25,-0.38,2.18,3.4,3.64,-       
6.3,-0.39,2.18,3.4,3.63,-       
6.35,-0.39,2.17,3.4,3.64,-       
6.4,-0.39,2.17,3.4,3.65,-       
6.45,-0.39,2.17,3.4,3.66,-       
6.5,-0.35,2.11,3.4,3.68,-       
6.55,-0.37,2.11,3.4,3.65,-       
6.6,-0.29,2.15,3.4,3.66,-       
6.65,-0.29,2.14,3.4,3.66,-       
6.7,-0.3,2.13,3.4,3.67,-       
6.75,-0.3,2.14,3.4,3.69,-       
6.8,-0.3,2.14,3.4,3.71,-       
6.85,0.09,1.79,3.4,3.73,-       
6.9,0.04,1.83,3.4,3.67,gaze started: p_3_2
6.95,0.03,1.81,3.4,3.64,gaze started: p_2_2
7.0,0.03,1.81,3.4,3.64,gaze started: p_2_2
7.05,0.06,1.81,3.4,3.6,-       
7.1,0.15,1.81,3.46,3.5,-       
7.15,0.11,1.79,3.4,3.45,-       
7.2,0.12,1.78,3.4,3.41,gaze started: p_3_2
7.25,0.12,1.78,3.4,3.35,-       
7.3,0.11,1.78,3.4,3.31,-       
7.35,0.12,1.78,3.4,3.27,-       
7.4,0.11,1.77,3.4,3.25,-       
7.45,0.11,1.77,3.4,3.21,gaze fixated: p_3_2
7.5,0.12,1.77,3.4,3.19,-       
7.55,0.57,0.36,-0.14,,-       
7.6,0.58,0.36,-0.14,,gaze ended: p_3_2
7.65,0.58,0.36,-0.15,,-       
7.7,0.58,0.36,-0.14,,-       
7.75,0.58,0.36,-0.14,,-       
7.8,1.34,2.09,3.4,3.04,-       
7.85,1.35,2.12,3.4,3.06,gaze started: p_2_4
7.9,1.37,2.14,3.4,3.06,-       
7.95,0.63,1.93,3.4,3.01,-       
8.0,0.24,1.87,3.4,3.03,gaze started: p_2_3
8.05,0.2,1.87,3.4,3.07,-       
8.1,0.18,1.87,3.4,3.09,-       
8.15,0.16,1.78,3.4,3.21,-       
8.2,0.11,1.77,3.4,3.19,gaze started: p_3_3
8.25,0.1,1.77,3.4,3.2,gaze started: p_3_2
8.3,0.1,1.78,3.4,3.22,-       
8.35,0.13,1.76,3.4,3.25,-       
8.4,0.13,1.76,3.4,3.23,-       
8.45,0.13,1.78,3.4,3.23,-       
8.5,0.13,1.78,3.46,3.22,gaze fixated: p_3_2
8.55,0.14,1.76,3.4,3.2,gaze ended: p_3_2
8.6,0.12,1.76,3.4,3.2,gaze started: p_3_3
8.65,0.13,1.77,3.4,3.2,gaze started: p_3_2
8.7,0.13,1.77,3.4,3.2,gaze started: p_3_2
8.75,0.12,1.77,3.4,3.21,-       
8.8,0.13,1.79,3.46,3.23,-       
8.85,0.12,1.78,3.4,3.29,-       
8.9,0.13,1.78,3.4,3.31,gaze started: p_3_2
8.95,-0.03,1.84,3.4,3.38,-       
9.0,0.1,1.81,3.4,3.37,gaze started: p_2_2
9.05,0.13,1.81,3.4,3.41,-       
9.1,-0.01,1.83,3.4,3.42,-       
9.15,-0.01,1.83,3.4,3.42,-       
9.2,-0.02,1.82,3.4,3.48,-       
9.25,0.02,1.82,3.4,3.51,-       
9.3,0.01,1.83,3.4,3.54,gaze fixated: p_2_2
9.35,0.02,1.84,3.4,3.61,-       
9.4,0.03,1.84,3.4,3.66,-       
9.45,0.02,1.83,3.4,3.67,-       
9.5,0.01,1.83,3.4,3.73,-       
9.55,0.0,1.84,3.4,3.74,-       
9.6,0.04,1.78,3.4,3.62,-       
9.65,0.2,1.77,3.4,3.61,gaze started: p_3_2
9.7,0.14,1.78,3.46,3.61,gaze started: p_3_3
9.75,0.13,1.77,3.4,3.6,-       
9.8,0.12,1.77,3.4,3.6,gaze started: p_3_2
9.85,0.13,1.77,3.4,3.62,-       
9.9,0.13,1.79,3.46,3.65,-       
9.95,0.12,1.78,3.4,3.71,-       
10.0,0.13,1.77,3.4,3.76,gaze started: p_3_2
10.05,0.16,1.76,3.4,3.79,-       
10.1,0.15,1.75,3.4,3.86,gaze started: p_3_3
10.15,0.14,1.77,3.46,3.91,-       
10.2,0.14,1.76,3.4,3.94,-       
10.25,0.15,1.77,3.4,3.97,gaze started: p_3_3
10.3,0.15,1.77,3.4,3.97,gaze started: p_3_3
10.35,0.16,1.77,3.4,4.0,-       
10.4,0.24,1.62,3.4,4.0,-       
10.45,0.15,1.64,3.4,4.01,-       
10.5,0.14,1.64,3.4,4.01,-       
10.55,0.13,1.67,3.46,4.02,gaze fixated: p_3_3
10.6,0.14,1.67,3.4,4.01,gaze ended: p_3_3
10.65,0.16,1.67,3.4,3.98,gaze started: p_3_3
10.7,0.15,1.65,3.4,3.96,-       
10.75,0.16,1.65,3.4,3.94,-       
10.8,0.18,1.67,3.4,3.95,-       
10.85,0.16,1.71,3.4,3.96,-       
10.9,0.2,2.19,3.4,3.99,gaze fixated: p_3_3
10.95,0.2,2.19,3.4,3.99,gaze fixated: p_3_3
11.0,0.19,2.2,3.4,4.0,gaze started: p_2_3
11.05,0.25,2.24,3.4,4.0,-       
11.1,0.18,2.22,3.4,3.99,-       
11.15,0.06,2.32,3.4,3.99,-       
11.2,0.12,2.31,3.4,3.96,gaze started: p_1_2
11.25,0.18,2.32,3.4,3.97,-       
11.3,0.11,2.25,3.4,3.95,gaze started: p_1_3
11.35,0.24,2.2,3.4,3.86,gaze started: p_2_2
11.4,0.12,2.03,3.4,3.76,gaze started: p_2_3
11.45,0.07,2.03,3.4,3.73,gaze started: p_2_2
11.5,0.05,2.01,3.4,3.71,-       
11.55,0.05,2.01,3.4,3.71,-       
11.6,0.07,2.01,3.4,3.69,-       
11.65,0.09,2.0,3.4,3.68,-       
11.7,0.1,2.0,3.4,3.7,-       
11.75,0.1,1.98,3.4,3.73,gaze fixated: p_2_2
11.8,0.09,1.97,3.4,3.78,-       
11.85,0.03,1.68,3.4,3.87,-       
11.9,0.15,1.63,3.4,3.88,gaze started: p_3_2
11.95,0.13,1.63,3.4,3.92,gaze started: p_3_3
12.0,0.12,1.63,3.4,3.96,gaze started: p_3_2
12.05,0.12,1.63,3.4,3.96,gaze started: p_3_2
12.1,0.1,1.63,3.4,3.99,-       
12.15,0.09,1.64,3.4,4.01,-       
12.2,0.09,1.65,3.4,4.06,-       
12.25,0.09,1.65,3.4,4.07,-       
12.3,0.09,1.65,3.4,4.09,gaze fixated: p_3_2
12.35,0.58,0.36,-0.11,,-       
12.4,0.58,0.36,-0.1,,gaze ended: p_3_2
12.45,0.57,0.36,-0.1,,-       
12.5,0.18,2.13,3.4,4.12,-       
12.55,0.03,2.05,3.4,3.97,gaze started: p_2_3
12.6,0.08,2.02,3.4,3.9,gaze started: p_2_2
12.65,0.12,2.01,3.4,3.88,-       
12.7,0.13,2.02,3.4,3.85,-       
12.75,0.13,2.01,3.4,3.85,-       
12.8,0.12,2.0,3.4,3.85,-       
12.85,0.08,2.01,3.4,3.88,gaze fixated: p_2_2
12.9,0.16,2.02,3.4,3.91,-       
12.95,0.14,2.04,3.4,3.92,gaze started: p_2_3
13.0,0.13,2.05,3.4,3.94,-       
13.05,0.13,2.05,3.4,3.94,-       
13.1,0.12,2.08,3.4,4.04,gaze started: p_2_2
13.15,-0.25,1.27,3.4,3.91,-       
13.2,-0.37,1.27,3.4,3.98,gaze started: p_4_2
13.25,-0.34,1.25,3.4,3.98,-       
13.3,-0.38,1.27,3.4,3.98,-       
13.35,-0.36,1.31,3.4,4.01,-       
13.4,-0.32,1.32,3.4,4.01,-       
13.45,-0.28,1.3,3.4,4.04,gaze fixated: p_4_2
13.5,-0.32,1.31,3.4,4.06,-       
13.55,-0.32,1.31,3.4,4.06,-       
13.6,-0.23,1.28,3.4,4.07,-       
13.65,-0.17,1.35,3.4,4.09,-       
13.7,-0.25,1.4,3.4,4.11,gaze started: p_3_2
13.75,-0.22,1.38,3.4,4.12,-       
13.8,-0.21,1.38,3.4,4.15,-       
13.85,-0.19,1.39,3.4,4.2,-       
13.9,-0.22,1.42,3.4,4.22,-       
13.95,-0.1,2.0,3.4,4.23,gaze fixated: p_3_2
14.0,-0.11,2.09,3.4,4.25,gaze started: p_2_2
14.05,0.07,2.13,3.4,4.22,-       
14.1,0.07,2.14,3.4,4.31,-       
14.15,-0.02,2.13,3.4,4.31,-       
14.2,-0.04,2.13,3.4,4.28,-       
14.25,-0.04,2.13,3.4,4.26,gaze fixated: p_2_2
14.3,-0.03,2.14,3.4,4.26,-       
14.35,-0.04,2.11,3.4,4.24,-       
14.4,-0.04,2.11,3.4,4.24,-       
14.45,0.12,1.96,3.4,4.28,-       
14.5,0.25,1.95,3.4,4.28,-       
14.55,0.17,1.96,3.4,4.29,gaze started: p_2_3
14.6,0.27,1.95,3.4,4.28,-       
14.65,-0.27,1.45,3.4,4.23,-       
14.7,-0.3,1.41,3.4,4.24,gaze started: p_3_2
14.75,-0.37,1.43,3.4,4.26,-       
14.8,-0.35,1.44,3.4,4.26,-       
14.85,-0.37,1.44,3.4,4.27,-       
14.9,0.02,1.58,3.4,4.23,-       
14.95,0.05,1.57,3.4,4.26,gaze fixated: p_3_2
15.0,0.07,1.55,3.4,4.23,-       
15.05,0.07,1.57,3.4,4.19,-       
15.1,0.06,1.6,3.4,4.16,-       
15.15,0.06,1.6,3.4,4.16,-       
15.2,0.07,1.61,3.4,4.11,-       
15.25,0.08,1.6,3.4,4.02,-       
15.3,0.08,1.62,3.4,3.96,-       
15.35,0.09,1.62,3.4,3.93,-       
15.4,0.1,1.6,3.4,3.89,-       
15.45,0.11,1.63,3.4,3.88,-       
15.5,0.04,2.44,3.4,3.84,-       
15.55,0.23,2.55,3.4,3.86,gaze started: p_1_2
15.6,0.05,2.5,3.4,3.82,gaze started: p_1_3
15.65,0.16,2.5,3.4,3.83,gaze started: p_1_2
15.7,0.12,2.5,3.4,3.84,gaze started: p_1_3
15.75,0.12,2.52,3.4,3.84,gaze started: p_1_2
15.8,0.12,2.52,3.4,3.84,gaze started: p_1_2
15.85,0.12,2.52,3.4,3.81,-       
15.9,0.12,2.53,3.4,3.78,-       
