time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.26,1.83,3.4,3.01,gaze started: p_2_2
0.05,-0.24,1.82,3.4,3.03,-       
0.1,-0.2,1.82,3.4,3.09,-       
0.15,-0.23,1.84,3.4,3.09,-       
0.2,-0.24,1.83,3.4,3.05,-       
0.25,-0.23,1.83,3.4,3.07,-       
0.3,-0.24,1.83,3.4,3.09,-       
0.35,-0.24,1.83,3.4,3.14,-       
0.4,-0.25,1.83,3.4,3.18,-       
0.45,-0.24,1.83,3.4,3.22,-       
0.5,-0.24,1.83,3.4,3.22,-       
0.55,-0.24,1.83,3.4,3.22,-       
0.6,-0.24,1.83,3.4,3.22,-       
0.65,-0.24,1.83,3.4,3.22,-       
0.7,-0.24,1.83,3.4,3.22,-       
0.75,-0.24,1.83,3.4,3.22,-       
0.8,-0.24,1.83,3.4,3.22,-       
0.85,-0.24,1.83,3.4,3.22,-       
0.9,-0.24,1.83,3.4,3.22,-       
0.95,-0.24,1.83,3.4,3.22,-       
1.0,-0.23,1.83,3.4,3.35,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alcohol_30s_100.mp4
1.05,-0.24,1.83,3.4,3.37,-       
1.1,-0.17,1.77,3.4,3.36,-       
1.15,-0.15,1.75,3.4,3.38,gaze started: p_3_2
1.2,0.7,0.81,-0.5,,-       
1.25,0.7,0.81,-0.5,,-       
1.3,0.7,0.81,-0.5,,-       
1.35,0.7,0.81,-0.5,,-       
1.4,0.06,1.25,3.4,3.43,-       
1.45,-0.05,1.2,3.4,3.35,gaze started: p_4_2
1.5,-0.11,1.12,3.4,3.32,-       
1.55,-0.0,1.15,3.4,3.4,-       
1.6,0.09,1.05,3.4,3.4,-       
1.65,0.05,1.02,3.4,3.4,-       
1.7,0.08,1.02,3.4,3.41,gaze fixated: p_4_2
1.75,0.06,0.97,3.4,3.49,-       
1.8,0.05,1.01,3.4,3.48,-       
1.85,-0.03,0.98,3.4,3.49,-       
1.9,-0.01,0.98,3.4,3.5,-       
1.95,0.14,0.97,3.46,3.57,-       
2.0,0.16,0.99,3.4,3.5,gaze ended: p_4_2
2.05,0.1,0.99,3.4,3.51,gaze started: p_4_3
2.1,0.13,0.98,3.4,3.48,gaze started: p_4_2
2.15,0.13,0.98,3.4,3.47,-       
2.2,-0.05,0.95,3.4,3.46,-       
2.25,0.12,0.98,3.4,3.53,-       
2.3,-0.04,0.9,3.4,3.52,-       
2.35,0.7,0.81,-0.5,,gaze fixated: p_4_2
2.4,0.7,0.81,-0.5,,-       
2.45,0.7,0.81,-0.5,,-       
2.5,0.7,0.81,-0.5,,-       
2.55,0.7,0.81,-0.5,,-       
2.6,0.7,0.81,-0.5,,-       
2.65,0.7,0.81,-0.5,,-       
2.7,0.7,0.81,-0.5,,-       
2.75,0.7,0.81,-0.5,,-       
2.8,0.7,0.81,-0.5,,-       
2.85,0.7,0.8,-0.5,,-       
2.9,0.7,0.8,-0.5,,-       
2.95,0.7,0.8,-0.5,,-       
3.0,0.7,0.8,-0.5,,-       
3.05,0.7,0.81,-0.5,,-       
3.1,0.7,0.8,-0.5,,-       
3.15,0.7,0.81,-0.5,,-       
3.2,0.7,0.81,-0.5,,-       
3.25,0.7,0.8,-0.5,,-       
3.3,0.7,0.81,-0.5,,-       
3.35,0.7,0.81,-0.5,,-       
3.4,0.7,1.14,3.4,2.55,-       
3.45,0.64,1.17,3.4,2.57,gaze started: p_4_3
3.5,0.51,1.21,3.4,2.93,-       
3.55,0.7,0.81,-0.5,,-       
3.6,0.7,0.81,-0.5,,-       
3.65,0.7,0.81,-0.5,,-       
3.7,0.33,1.28,3.4,2.48,-       
3.75,0.26,1.31,3.4,2.4,gaze started: p_4_3
3.8,0.23,1.34,3.4,2.4,-       
3.85,0.27,1.33,3.46,2.36,gaze started: p_3_3
3.9,0.3,1.33,3.46,2.34,-       
3.95,0.25,1.33,3.46,2.26,-       
4.0,0.16,1.46,3.4,2.19,-       
4.05,0.11,1.56,3.4,2.19,gaze started: p_3_3
4.1,0.13,1.55,3.4,2.16,gaze started: p_3_2
4.15,0.14,1.55,3.46,2.14,-       
4.2,0.14,1.55,3.4,2.11,-       
4.25,0.13,1.56,3.46,2.1,gaze started: p_3_3
4.3,0.13,1.55,3.4,2.09,-       
4.35,0.12,1.56,3.4,2.09,gaze started: p_3_2
4.4,0.13,1.56,3.4,2.08,-       
4.45,0.13,1.56,3.4,2.07,-       
4.5,0.13,1.57,3.46,2.07,-       
4.55,0.13,1.57,3.46,2.07,-       
4.6,0.14,1.57,3.46,2.07,-       
4.65,0.17,1.5,3.4,2.06,-       
4.7,0.7,0.81,-0.5,,-       
4.75,0.7,0.81,-0.5,,-       
4.8,0.7,0.81,-0.5,,-       
4.85,0.12,1.39,3.4,2.17,gaze started: p_3_2
4.9,0.26,1.35,3.4,2.15,-       
4.95,0.18,1.36,3.4,2.17,gaze started: p_3_3
5.0,0.2,1.35,3.4,2.18,-       
5.05,0.2,1.35,3.4,2.21,-       
5.1,0.16,1.35,3.4,2.21,-       
5.15,0.05,1.59,3.4,2.19,-       
5.2,0.11,1.58,3.4,2.15,gaze started: p_3_2
5.25,0.13,1.57,3.4,2.12,-       
5.3,0.13,1.59,3.4,2.11,-       
5.35,0.1,1.71,3.4,2.06,-       
5.4,0.1,1.69,3.4,2.04,-       
5.45,0.1,1.69,3.4,2.03,gaze fixated: p_3_2
5.5,0.13,1.76,3.4,1.98,-       
5.55,0.15,1.77,3.4,2.01,-       
5.6,0.14,1.77,3.4,1.99,gaze started: p_3_3
5.65,0.13,1.78,3.46,1.99,-       
5.7,0.13,1.81,3.46,1.97,-       
5.75,0.15,1.82,3.4,1.97,-       
5.8,0.15,1.82,3.4,1.95,gaze started: p_2_3
5.85,0.15,1.83,3.4,1.95,-       
5.9,0.14,1.83,3.4,1.94,-       
5.95,0.14,1.84,3.46,1.94,-       
6.0,0.14,1.84,3.46,1.94,-       
6.05,0.14,1.83,3.4,1.93,-       
6.1,0.12,1.78,3.4,1.97,gaze started: p_3_2
6.15,0.11,1.78,3.4,1.97,-       
6.2,0.09,1.76,3.4,2.0,-       
6.25,0.7,0.81,-0.5,,-       
6.3,0.7,0.81,-0.5,,-       
6.35,0.7,0.81,-0.5,,-       
6.4,0.7,0.81,-0.5,,-       
6.45,0.12,1.57,3.4,2.08,-       
6.5,0.1,1.53,3.4,2.09,gaze started: p_3_2
6.55,0.08,1.51,3.4,2.19,-       
6.6,0.08,1.51,3.4,2.19,-       
6.65,0.09,1.5,3.4,2.24,-       
6.7,0.1,1.5,3.4,2.28,-       
6.75,0.08,1.47,3.4,2.3,gaze fixated: p_3_2
6.8,0.08,1.46,3.4,2.32,-       
6.85,0.08,1.46,3.4,2.33,-       
6.9,0.07,1.47,3.4,2.32,-       
6.95,0.06,1.47,3.4,2.32,-       
7.0,0.05,1.46,3.4,2.32,-       
7.05,0.05,1.46,3.4,2.32,-       
7.1,0.05,1.45,3.4,2.34,-       
7.15,0.05,1.45,3.4,2.37,-       
7.2,0.05,1.45,3.4,2.38,-       
7.25,-0.0,1.47,3.4,2.4,-       
7.3,-0.02,1.46,3.4,2.41,-       
7.35,0.04,1.47,3.4,2.43,-       
7.4,0.05,1.47,3.4,2.44,-       
7.45,0.06,1.46,3.4,2.48,-       
