time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.81,1.9,3.4,5.18,-       
0.05,-0.81,1.9,3.4,5.18,-       
0.1,-0.87,1.88,3.4,5.2,-       
0.15,-0.88,1.87,3.4,5.23,-       
0.2,-0.53,2.22,3.4,5.21,-       
0.25,-0.62,2.25,3.4,5.25,gaze started: p_2_2
0.3,-0.63,2.24,3.4,5.25,-       
0.35,-0.63,2.24,3.4,5.25,-       
0.4,-0.62,2.24,3.4,5.26,-       
0.45,-0.63,2.24,3.4,5.25,-       
0.5,-0.63,2.24,3.4,5.24,-       
0.55,-0.63,2.24,3.4,5.24,-       
0.6,-0.63,2.24,3.4,5.24,-       
0.65,-0.63,2.24,3.4,5.24,-       
0.7,-0.63,2.24,3.4,5.24,-       
0.75,-0.63,2.24,3.4,5.24,-       
0.8,-0.63,2.24,3.4,5.24,-       
0.85,-0.63,2.24,3.4,5.24,-       
0.9,-0.63,2.24,3.4,5.24,-       
0.95,-0.63,2.24,3.4,5.24,-       
1.0,-0.64,2.26,3.4,5.28,gaze fixated: p_2_2
1.05,-0.64,2.26,3.4,5.28,gaze fixated: p_2_2
1.1,-0.64,2.26,3.4,5.28,gaze fixated: p_2_2
1.15,-0.64,2.26,3.4,5.28,gaze fixated: p_2_2
1.2,-0.61,2.25,3.4,5.25,-       
1.25,-0.62,2.25,3.4,5.25,-       
1.3,-0.63,2.25,3.4,5.26,-       
1.35,-0.63,2.25,3.4,5.26,-       
1.4,-0.63,2.25,3.4,5.25,-       
1.45,-0.63,2.26,3.4,5.25,-       
1.5,-0.43,1.98,3.4,5.21,-       
1.55,-0.31,1.91,3.4,5.18,-       
1.6,-0.3,1.84,3.4,5.23,-       
1.65,-0.2,1.28,3.4,5.16,-       
1.7,-0.17,1.26,3.4,5.14,gaze started: p_4_2
1.75,-0.17,1.26,3.4,5.14,gaze started: p_4_2
1.8,-0.15,1.25,3.4,5.15,-       
1.85,-0.15,1.25,3.4,5.16,-       
1.9,-0.15,1.25,3.4,5.16,-       
1.95,-0.4,0.88,3.4,5.12,-       
2.0,-0.35,0.9,3.4,5.16,gaze fixated: p_4_2
2.05,-0.35,0.9,3.4,5.16,gaze fixated: p_4_2
2.1,-0.36,0.9,3.4,5.16,-       
2.15,-0.36,0.9,3.4,5.17,-       
2.2,-0.25,1.1,3.4,5.24,-       
2.25,-0.1,1.81,3.46,5.3,-       
2.3,-0.17,1.81,3.46,5.29,gaze ended: p_4_2
2.35,-0.07,1.81,3.46,5.3,-       
2.4,-0.07,1.8,3.46,5.27,-       
2.45,-0.07,1.8,3.46,5.27,-       
2.5,-0.06,1.81,3.46,4.97,-       
2.55,-0.13,1.82,3.4,4.67,-       
2.6,-0.09,1.81,3.4,4.3,gaze started: p_2_2
2.65,-0.09,1.81,3.4,4.11,-       
2.7,-0.04,1.81,3.4,3.84,-       
2.75,0.21,1.74,3.4,3.56,-       
2.8,0.21,1.74,3.4,3.56,-       
2.85,0.32,1.74,3.4,3.46,gaze started: p_3_3
2.9,0.32,1.74,3.4,3.4,-       
2.95,0.31,1.74,3.4,3.29,-       
3.0,0.31,1.75,3.4,3.24,-       
3.05,0.3,1.74,3.4,3.18,-       
3.1,0.3,1.75,3.4,3.15,gaze fixated: p_3_3
3.15,0.31,1.75,3.4,3.13,-       
3.2,0.31,1.75,3.4,3.11,-       
3.25,0.31,1.75,3.4,3.11,-       
3.3,-0.12,1.96,3.4,3.06,-       
3.35,-0.09,1.99,3.4,3.04,gaze started: p_2_2
3.4,0.12,1.97,3.4,3.03,-       
3.45,0.07,1.97,3.4,3.03,-       
3.5,-0.04,2.14,3.4,3.07,-       
3.55,-0.17,2.14,3.4,3.06,-       
3.6,-0.18,2.14,3.4,3.07,gaze fixated: p_2_2
3.65,-0.18,2.14,3.4,3.08,-       
3.7,-0.18,2.14,3.4,3.08,-       
3.75,0.37,2.01,3.4,3.1,-       
3.8,0.28,1.95,3.4,3.24,gaze started: p_2_3
3.85,0.28,1.95,3.4,3.24,gaze started: p_2_3
3.9,0.32,1.96,3.4,3.24,-       
3.95,0.31,1.95,3.4,3.24,-       
4.0,0.31,1.95,3.4,3.31,-       
4.05,0.42,1.95,3.4,3.34,-       
4.1,0.31,1.95,3.4,3.37,gaze fixated: p_2_3
4.15,0.35,1.92,3.4,3.43,-       
4.2,0.21,1.42,3.4,3.42,-       
4.25,0.21,1.42,3.4,3.42,-       
4.3,0.15,1.43,3.4,3.42,gaze started: p_3_3
4.35,0.15,1.43,3.4,3.47,-       
4.4,0.14,1.42,3.46,3.5,-       
4.45,0.13,1.42,3.4,3.54,-       
4.5,0.13,1.43,3.4,3.49,gaze started: p_3_2
4.55,0.14,1.42,3.46,3.44,-       
4.6,-0.17,0.98,3.4,3.27,-       
4.65,-0.17,0.98,3.4,3.27,-       
4.7,-0.19,0.96,3.4,3.29,gaze started: p_4_2
4.75,-0.19,0.96,3.4,3.3,-       
4.8,-0.18,0.97,3.4,3.32,-       
4.85,-0.19,0.97,3.4,3.35,-       
4.9,-0.27,0.83,3.57,3.34,-       
4.95,-0.53,0.61,3.57,3.29,-       
5.0,-0.53,0.61,3.57,3.29,-       
5.05,-0.5,0.6,3.57,3.31,-       
5.1,-0.5,0.61,3.57,3.28,-       
5.15,-0.5,0.61,3.57,3.25,-       
5.2,-0.49,0.61,3.57,3.25,-       
5.25,-0.21,1.23,3.4,3.42,-       
5.3,0.08,1.6,3.4,3.52,gaze started: p_4_2
5.35,0.08,1.6,3.4,3.52,gaze started: p_4_2
5.4,0.01,1.62,3.4,3.48,gaze started: p_3_2
5.45,0.01,1.62,3.4,3.49,-       
5.5,0.12,1.82,3.4,3.41,-       
5.55,0.24,1.81,3.4,3.33,gaze started: p_2_2
5.6,0.17,1.81,3.4,3.3,gaze started: p_2_3
5.65,0.17,1.81,3.4,3.27,-       
