time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.16,1.94,3.4,5.45,-       
0.05,0.16,1.94,3.4,5.45,-       
0.1,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.15,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.2,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.25,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.3,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.35,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.4,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.45,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.5,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.55,0.14,1.9,3.4,5.46,gaze started: p_2_3
0.6,0.34,1.81,3.4,5.49,gaze fixated: p_2_3
0.65,0.34,1.81,3.4,5.49,gaze fixated: p_2_3
0.7,0.34,1.81,3.4,5.49,gaze fixated: p_2_3
0.75,0.34,1.81,3.4,5.49,gaze fixated: p_2_3
0.8,0.34,1.81,3.4,5.49,gaze fixated: p_2_3
0.85,0.43,1.59,3.4,5.52,-       
0.9,0.52,1.35,3.4,5.5,gaze started: p_3_3
0.95,0.48,0.92,3.4,5.58,-       
1.0,0.48,0.92,3.4,5.58,-       
1.05,0.54,0.93,3.4,5.55,gaze started: p_4_3
1.1,0.09,0.6,3.57,5.51,-       
1.15,0.09,0.6,3.57,5.51,-       
1.2,-0.5,0.53,3.35,5.56,-       
1.25,-0.43,0.54,3.57,5.53,-       
1.3,-0.41,0.53,3.51,5.54,-       
1.35,-0.41,0.53,3.51,5.54,-       
1.4,-0.43,0.53,3.54,5.55,-       
1.45,-1.63,0.8,3.57,5.6,-       
1.5,-1.63,0.8,3.57,5.6,-       
1.55,-1.59,0.79,3.57,5.56,-       
1.6,-1.6,0.78,3.53,5.55,-       
1.65,-1.6,0.78,3.57,5.53,-       
1.7,-1.58,0.78,3.57,5.49,-       
1.75,-1.58,0.78,3.57,5.49,-       
1.8,-1.59,0.77,3.53,5.5,-       
1.85,-1.6,0.76,3.57,5.49,-       
1.9,-1.55,0.76,3.48,5.48,-       
1.95,-0.75,1.41,3.4,5.47,-       
2.0,-0.75,1.41,3.4,5.47,-       
2.05,-0.22,1.96,3.4,5.44,gaze started: p_3_1
2.1,-0.27,1.86,3.4,5.28,gaze started: p_2_2
2.15,0.44,1.67,3.4,4.74,-       
2.2,0.44,1.67,3.4,4.74,-       
2.25,0.42,1.66,3.4,4.43,gaze started: p_3_3
2.3,0.49,1.64,3.4,4.31,-       
2.35,0.48,1.63,3.4,4.11,-       
2.4,0.49,1.62,3.4,3.84,-       
2.45,0.49,1.62,3.4,3.84,-       
2.5,0.47,1.62,3.4,3.7,gaze fixated: p_3_3
2.55,-0.3,1.99,3.4,3.43,-       
2.6,-0.3,1.99,3.4,3.43,-       
2.65,-0.29,2.0,3.4,3.41,gaze started: p_2_2
2.7,-0.28,2.01,3.4,3.38,-       
2.75,-0.28,2.02,3.4,3.35,-       
2.8,-0.28,2.02,3.4,3.35,-       
2.85,-0.28,2.01,3.4,3.31,-       
2.9,-0.29,2.01,3.4,3.31,gaze fixated: p_2_2
2.95,-0.29,2.01,3.4,3.32,-       
3.0,0.12,2.13,3.4,3.32,-       
3.05,0.12,2.13,3.4,3.32,-       
3.1,0.16,2.12,3.4,3.42,-       
3.15,0.16,2.12,3.4,3.44,gaze started: p_2_3
3.2,0.16,2.11,3.4,3.45,-       
3.25,0.16,2.11,3.4,3.45,-       
3.3,0.17,2.1,3.4,3.45,-       
3.35,0.16,2.09,3.4,3.48,-       
3.4,0.41,2.1,3.4,3.61,gaze fixated: p_2_3
3.45,0.41,2.1,3.4,3.61,gaze fixated: p_2_3
3.5,0.4,2.07,3.4,3.6,-       
3.55,0.23,1.85,3.4,3.61,-       
3.6,0.14,1.83,3.46,3.66,-       
3.65,0.14,1.83,3.46,3.66,-       
3.7,0.18,1.83,3.4,3.66,gaze ended: p_2_3
3.75,0.1,1.56,3.4,3.72,gaze started: p_2_3
3.8,0.17,1.54,3.4,3.7,gaze started: p_3_2
3.85,0.17,1.54,3.4,3.7,gaze started: p_3_2
3.9,0.16,1.54,3.4,3.7,gaze started: p_3_3
3.95,0.17,1.54,3.4,3.67,-       
4.0,0.15,2.02,3.4,3.66,-       
4.05,0.15,2.02,3.4,3.66,-       
4.1,0.19,2.02,3.4,3.66,gaze started: p_2_3
4.15,0.21,2.02,3.4,3.65,-       
4.2,-0.2,2.13,3.4,3.64,-       
4.25,-0.2,2.13,3.4,3.64,-       
4.3,-0.19,2.17,3.4,3.7,gaze started: p_2_2
4.35,0.57,0.76,-0.3,,-       
4.4,0.57,0.76,-0.3,,-       
4.45,0.57,0.76,-0.3,,-       
4.5,-0.02,2.05,3.4,3.67,-       
4.55,-0.0,2.05,3.4,3.69,gaze started: p_2_2
4.6,-0.0,2.04,3.4,3.74,-       
4.65,-0.0,2.04,3.4,3.74,-       
4.7,0.01,2.05,3.4,3.81,-       
4.75,0.03,1.93,3.4,3.96,-       
4.8,0.03,1.93,3.4,3.96,-       
4.85,0.01,1.92,3.4,3.96,gaze fixated: p_2_2
4.9,0.01,1.92,3.4,4.03,-       
4.95,0.03,1.91,3.4,4.05,-       
5.0,0.04,1.92,3.4,4.06,-       
5.05,0.04,1.92,3.4,4.06,-       
5.1,0.13,1.82,3.46,4.0,-       
5.15,0.16,1.81,3.46,3.89,gaze ended: p_2_2
5.2,0.16,1.81,3.46,3.89,gaze ended: p_2_2
5.25,0.16,1.78,3.4,3.82,-       
5.3,0.14,1.81,3.46,3.79,gaze started: p_3_3
5.35,0.15,1.78,3.4,3.7,-       
5.4,0.18,1.79,3.4,3.77,gaze started: p_3_3
5.45,0.18,1.79,3.4,3.77,gaze started: p_3_3
5.5,0.13,1.8,3.46,3.78,-       
5.55,0.17,1.81,3.46,3.83,-       
5.6,0.17,1.81,3.46,3.83,-       
5.65,0.16,1.78,3.4,3.91,-       
5.7,0.13,1.81,3.46,3.95,gaze started: p_3_3
5.75,0.16,1.78,3.4,3.94,-       
5.8,0.15,1.78,3.4,3.97,gaze started: p_3_3
5.85,0.15,1.78,3.4,3.97,gaze started: p_3_3
5.9,0.16,1.78,3.4,4.02,-       
5.95,0.16,1.76,3.4,4.07,-       
6.0,0.16,1.76,3.4,4.07,-       
6.05,0.18,1.76,3.4,4.08,-       
6.1,0.12,1.74,3.4,4.15,gaze fixated: p_3_3
6.15,0.15,1.74,3.4,4.26,gaze started: p_3_2
6.2,0.18,1.76,3.4,4.28,gaze started: p_3_3
6.25,0.18,1.76,3.4,4.28,gaze started: p_3_3
6.3,0.18,1.74,3.4,4.32,-       
6.35,0.21,1.77,3.4,4.29,-       
6.4,0.19,1.74,3.4,4.3,-       
6.45,0.19,1.74,3.4,4.3,-       
6.5,0.17,1.75,3.4,4.33,gaze fixated: p_3_3
6.55,0.16,1.79,3.4,4.39,-       
6.6,0.18,1.75,3.4,4.45,-       
6.65,0.18,1.75,3.4,4.45,-       
6.7,0.19,1.79,3.4,4.49,-       
6.75,0.16,1.74,3.4,4.46,-       
6.8,0.16,1.74,3.4,4.46,-       
6.85,0.19,1.75,3.4,4.48,-       
6.9,0.19,1.74,3.4,4.48,-       
6.95,0.2,1.76,3.4,4.46,-       
7.0,0.2,1.76,3.4,4.46,-       
7.05,0.57,0.76,-0.3,,-       
7.1,0.57,0.76,-0.3,,gaze ended: p_3_3
7.15,0.57,0.76,-0.3,,-       
7.2,0.2,1.85,3.4,4.33,-       
7.25,0.2,1.85,3.4,4.33,-       
7.3,0.19,1.81,3.46,4.19,gaze started: p_2_3
7.35,0.17,1.77,3.4,4.22,-       
7.4,0.25,1.79,3.4,4.27,gaze started: p_3_3
7.45,0.25,1.79,3.4,4.27,gaze started: p_3_3
