time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.36,1.2,3.4,2.78,-       
0.05,0.36,1.21,3.4,2.79,-       
0.1,0.35,1.2,3.4,2.79,-       
0.15,0.5,1.51,3.4,2.78,-       
0.2,0.58,2.06,3.4,2.75,gaze started: p_3_3
0.25,0.58,2.02,3.4,2.78,gaze started: p_2_3
0.3,0.48,2.02,3.4,2.79,-       
0.35,0.47,2.02,3.4,2.79,-       
0.4,0.5,2.02,3.4,2.78,-       
0.45,0.41,2.09,3.4,2.74,-       
0.5,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
0.55,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
0.6,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
0.65,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
0.7,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
0.75,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
0.8,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
0.85,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
0.9,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
0.95,0.43,2.12,3.4,2.73,gaze fixated: p_2_3
1.0,1.22,0.86,-0.55,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_carscom_30s_100.mp4
1.05,1.23,0.86,-0.55,,gaze ended: p_2_3
1.1,1.23,0.86,-0.55,,-       
1.15,1.23,0.86,-0.55,,-       
1.2,-1.2,1.35,3.4,2.64,-       
1.25,-1.22,1.35,3.4,2.79,gaze started: p_3_1
1.3,-1.01,1.37,3.4,2.76,-       
1.35,-0.49,1.71,3.4,2.84,-       
1.4,-0.49,1.71,3.4,2.84,-       
1.45,1.24,0.86,-0.55,,-       
1.5,1.24,0.86,-0.55,,-       
1.55,1.25,0.86,-0.55,,-       
1.6,-0.08,1.14,3.4,2.79,-       
1.65,0.05,1.16,3.4,2.93,gaze started: p_4_2
1.7,0.05,1.16,3.4,2.93,gaze started: p_4_2
1.75,-0.48,0.71,3.57,2.83,-       
1.8,-0.88,0.53,3.33,2.97,-       
1.85,-0.95,0.53,3.45,2.92,-       
1.9,-0.95,0.53,3.45,2.92,-       
1.95,-0.99,0.53,3.08,2.9,-       
2.0,-0.99,0.53,3.08,2.9,-       
2.05,-1.35,0.57,3.39,3.07,-       
2.1,-1.39,0.57,3.38,3.07,-       
2.15,-1.41,0.55,3.4,3.05,-       
2.2,-1.42,0.55,3.37,3.09,-       
2.25,1.26,0.86,-0.56,,-       
2.3,1.26,0.86,-0.55,,-       
2.35,1.25,0.86,-0.55,,-       
2.4,1.25,0.86,-0.55,,-       
2.45,1.24,0.86,-0.55,,-       
2.5,1.24,0.86,-0.55,,-       
2.55,-0.26,1.94,3.4,3.3,-       
2.6,-0.26,1.86,3.4,3.14,gaze started: p_2_2
2.65,-0.21,1.8,3.46,3.07,-       
2.7,-0.2,1.77,3.4,2.96,-       
2.75,-0.19,1.8,3.46,2.95,gaze started: p_3_2
2.8,-0.19,1.79,3.4,2.89,-       
2.85,-0.2,1.81,3.46,2.8,gaze started: p_3_2
2.9,-0.26,1.81,3.46,2.68,-       
2.95,-0.24,1.81,3.46,2.52,-       
3.0,-0.22,1.81,3.4,2.45,-       
3.05,-0.22,1.81,3.4,2.37,gaze started: p_2_2
3.1,-0.26,1.81,3.4,2.25,-       
3.15,-0.28,1.81,3.4,2.22,-       
3.2,-0.26,1.83,3.4,2.14,-       
3.25,-0.1,1.87,3.4,2.12,-       
3.3,-0.04,1.86,3.4,2.14,gaze fixated: p_2_2
3.35,-0.06,1.86,3.4,2.13,-       
3.4,-0.14,1.88,3.4,2.11,-       
3.45,-0.06,1.87,3.4,2.1,-       
3.5,-0.06,1.87,3.4,2.09,-       
3.55,-0.01,1.87,3.4,2.11,-       
3.6,-0.05,1.88,3.4,2.11,-       
3.65,-0.05,1.88,3.4,2.12,-       
3.7,-0.05,1.88,3.4,2.12,-       
3.75,-0.04,1.88,3.4,2.12,-       
3.8,-0.04,1.89,3.4,2.13,-       
3.85,-0.06,1.88,3.4,2.13,-       
3.9,-0.07,1.88,3.4,2.13,-       
3.95,-0.07,1.88,3.4,2.13,-       
4.0,-0.07,1.87,3.4,2.15,-       
4.05,-0.06,1.86,3.4,2.16,-       
4.1,-0.06,1.87,3.4,2.17,-       
4.15,-0.06,1.88,3.4,2.19,-       
4.2,-0.07,1.88,3.4,2.2,-       
4.25,-0.06,1.88,3.4,2.22,-       
4.3,-0.05,1.88,3.4,2.21,-       
4.35,-0.05,1.88,3.4,2.22,-       
4.4,-0.05,1.88,3.4,2.24,-       
4.45,-0.06,1.88,3.4,2.27,-       
4.5,-0.07,1.88,3.4,2.28,-       
4.55,-0.07,1.87,3.4,2.29,-       
4.6,-0.06,1.87,3.4,2.31,-       
4.65,-0.07,1.88,3.4,2.33,-       
4.7,-0.07,1.88,3.4,2.35,-       
4.75,-0.06,1.88,3.4,2.36,-       
4.8,-0.04,1.88,3.4,2.37,-       
4.85,-0.06,1.87,3.4,2.38,-       
4.9,-0.05,1.87,3.4,2.39,-       
4.95,-0.05,1.87,3.4,2.4,-       
5.0,-0.05,1.87,3.4,2.41,-       
5.05,-0.05,1.87,3.4,2.43,-       
5.1,-0.05,1.86,3.4,2.43,-       
5.15,-0.05,1.87,3.4,2.44,-       
5.2,-0.06,1.87,3.4,2.44,-       
5.25,-0.06,1.87,3.4,2.44,-       
5.3,-0.07,1.87,3.4,2.45,-       
5.35,-0.06,1.88,3.4,2.45,-       
5.4,-0.06,1.88,3.4,2.45,-       
5.45,-0.05,1.88,3.4,2.44,-       
5.5,-0.06,1.88,3.4,2.44,-       
5.55,-0.06,1.87,3.4,2.44,-       
5.6,-0.06,1.87,3.4,2.42,-       
5.65,-0.06,1.87,3.4,2.38,-       
5.7,-0.06,1.88,3.4,2.33,-       
5.75,-0.06,1.88,3.4,2.27,-       
5.8,-0.06,1.89,3.4,2.21,-       
5.85,-0.07,1.89,3.4,2.2,-       
5.9,-0.07,1.89,3.4,2.19,-       
5.95,-0.07,1.89,3.4,2.19,-       
6.0,-0.07,1.88,3.4,2.2,-       
6.05,-0.06,1.88,3.4,2.22,-       
6.1,-0.1,1.88,3.4,2.24,-       
6.15,-0.09,1.89,3.4,2.27,-       
6.2,0.02,1.83,3.4,2.37,-       
6.25,0.28,1.66,3.4,2.38,-       
6.3,0.22,1.67,3.4,2.41,gaze started: p_3_3
6.35,0.2,1.67,3.4,2.41,-       
6.4,0.19,1.65,3.4,2.4,-       
6.45,0.28,1.52,3.4,2.47,-       
6.5,0.13,1.36,3.4,2.46,-       
6.55,-0.03,1.37,3.4,2.25,gaze started: p_3_2
6.6,1.24,0.86,-0.56,,-       
6.65,1.24,0.86,-0.56,,-       
6.7,1.24,0.86,-0.56,,-       
6.75,1.24,0.86,-0.56,,-       
6.8,1.24,0.86,-0.56,,-       
6.85,1.24,0.86,-0.56,,-       
6.9,1.24,0.86,-0.56,,-       
6.95,1.24,0.86,-0.56,,-       
7.0,1.24,0.86,-0.56,,-       
7.05,1.24,0.86,-0.56,,-       
7.1,1.24,0.86,-0.56,,-       
7.15,1.24,0.86,-0.56,,-       
7.2,1.24,0.86,-0.56,,-       
7.25,1.24,0.86,-0.56,,-       
7.3,1.24,0.86,-0.56,,-       
7.35,1.24,0.86,-0.56,,-       
7.4,1.24,0.86,-0.56,,-       
7.45,1.24,0.86,-0.56,,-       
7.5,1.24,0.86,-0.56,,-       
7.55,0.0,1.87,3.4,2.74,-       
7.6,-0.02,1.89,3.4,2.81,gaze started: p_2_2
7.65,0.01,1.83,3.4,2.79,-       
7.7,0.0,1.88,3.4,2.82,-       
7.75,0.01,1.9,3.4,2.8,-       
7.8,0.06,1.78,3.4,2.66,-       
7.85,0.16,1.72,3.4,2.63,gaze started: p_3_2
7.9,0.14,1.75,3.46,2.58,gaze started: p_3_3
7.95,0.13,1.76,3.4,2.53,-       
8.0,0.14,1.78,3.46,2.42,gaze started: p_3_2
8.05,0.14,1.77,3.46,2.38,-       
8.1,0.13,1.74,3.4,2.28,-       
8.15,0.18,1.72,3.4,2.21,gaze started: p_3_2
8.2,0.17,1.73,3.4,2.17,gaze started: p_3_3
8.25,0.19,1.73,3.4,2.14,-       
8.3,0.18,1.73,3.4,2.14,-       
8.35,0.17,1.74,3.4,2.13,-       
8.4,0.17,1.73,3.4,2.17,-       
8.45,0.17,1.73,3.4,2.18,gaze fixated: p_3_3
8.5,0.17,1.73,3.4,2.17,-       
8.55,0.17,1.75,3.4,2.17,-       
8.6,0.17,1.75,3.4,2.17,-       
8.65,0.17,1.75,3.4,2.15,-       
8.7,0.18,1.76,3.4,2.12,-       
8.75,0.25,1.76,3.4,2.09,-       
8.8,0.2,1.77,3.4,2.09,-       
8.85,0.2,1.78,3.4,2.07,-       
8.9,0.2,1.77,3.4,2.05,-       
8.95,0.21,1.77,3.4,2.04,-       
9.0,0.21,1.78,3.4,2.04,-       
9.05,0.2,1.79,3.4,2.06,-       
9.1,0.14,1.82,3.46,2.04,-       
9.15,0.12,1.81,3.4,2.04,gaze ended: p_3_3
9.2,0.19,1.82,3.4,2.07,gaze started: p_2_2
9.25,0.19,1.83,3.4,2.06,gaze started: p_2_3
9.3,0.18,1.83,3.4,2.06,-       
9.35,0.18,1.83,3.4,2.07,-       
9.4,0.18,1.83,3.4,2.07,-       
9.45,0.18,1.82,3.4,2.1,-       
9.5,0.19,1.82,3.4,2.14,gaze fixated: p_2_3
9.55,0.19,1.82,3.4,2.12,-       
9.6,0.19,1.82,3.4,2.12,-       
9.65,0.19,1.82,3.4,2.1,-       
9.7,0.19,1.82,3.4,2.1,-       
9.75,0.19,1.82,3.4,2.11,-       
9.8,0.18,1.83,3.4,2.11,-       
9.85,0.18,1.81,3.4,2.09,-       
9.9,0.18,1.81,3.4,2.09,-       
9.95,0.19,1.81,3.4,2.1,-       
10.0,0.19,1.81,3.4,2.1,-       
10.05,0.19,1.81,3.4,2.11,-       
10.1,0.19,1.81,3.4,2.11,-       
10.15,0.19,1.81,3.4,2.11,-       
10.2,0.19,1.81,3.4,2.11,-       
10.25,0.18,1.82,3.4,2.12,-       
10.3,0.18,1.82,3.4,2.12,-       
10.35,0.18,1.81,3.4,2.11,-       
10.4,0.18,1.81,3.4,2.11,-       
10.45,0.18,1.81,3.4,2.11,-       
10.5,0.19,1.82,3.4,2.11,-       
10.55,0.19,1.82,3.4,2.12,-       
10.6,0.2,1.81,3.4,2.13,-       
10.65,0.2,1.81,3.46,2.12,-       
10.7,0.19,1.81,3.4,2.13,gaze ended: p_2_3
10.75,0.18,1.81,3.4,2.16,gaze started: p_2_3
10.8,0.17,1.81,3.4,2.17,-       
10.85,0.18,1.81,3.46,2.2,-       
10.9,0.18,1.81,3.46,2.23,-       
10.95,0.19,1.8,3.46,2.27,-       
11.0,0.19,1.81,3.46,2.3,-       
11.05,0.18,1.82,3.4,2.4,-       
11.1,0.19,1.82,3.4,2.44,gaze started: p_2_3
11.15,0.2,1.81,3.4,2.47,-       
11.2,0.2,1.82,3.4,2.49,-       
11.25,0.21,1.82,3.4,2.54,-       
11.3,0.21,1.82,3.4,2.56,-       
11.35,0.2,1.82,3.4,2.6,gaze fixated: p_2_3
11.4,0.21,1.83,3.4,2.65,-       
11.45,0.2,1.82,3.4,2.69,-       
11.5,0.21,1.82,3.4,2.68,-       
11.55,0.21,1.82,3.4,2.72,-       
11.6,0.21,1.81,3.4,2.74,-       
11.65,0.21,1.81,3.4,2.8,-       
11.7,0.21,1.82,3.4,2.84,-       
11.75,0.21,1.81,3.4,2.86,-       
11.8,0.22,1.81,3.4,2.86,-       
11.85,0.22,1.82,3.4,2.88,-       
11.9,0.23,1.82,3.4,2.9,-       
11.95,0.23,1.81,3.4,2.91,-       
12.0,0.22,1.81,3.4,2.91,-       
12.05,0.22,1.81,3.4,2.9,-       
12.1,0.22,1.82,3.4,2.91,-       
12.15,0.22,1.81,3.4,2.91,-       
12.2,0.22,1.81,3.4,2.92,-       
12.25,0.21,1.81,3.46,2.9,-       
12.3,0.21,1.81,3.4,2.88,gaze ended: p_2_3
12.35,0.21,1.82,3.4,2.84,gaze started: p_2_3
12.4,0.28,1.83,3.4,2.56,-       
12.45,0.48,1.84,3.4,2.47,-       
12.5,0.45,1.88,3.4,2.45,-       
12.55,0.4,1.89,3.4,2.44,-       
12.6,0.39,1.91,3.4,2.43,gaze fixated: p_2_3
12.65,0.39,1.91,3.4,2.42,-       
12.7,0.39,1.92,3.4,2.42,-       
12.75,0.38,1.91,3.4,2.42,-       
12.8,0.39,1.91,3.4,2.44,-       
12.85,0.39,1.9,3.4,2.47,-       
12.9,0.4,1.91,3.4,2.48,-       
12.95,0.4,1.9,3.4,2.53,-       
13.0,0.41,1.9,3.4,2.56,-       
13.05,0.41,1.89,3.4,2.57,-       
13.1,0.43,1.88,3.4,2.58,-       
13.15,0.42,1.88,3.4,2.59,-       
13.2,0.42,1.89,3.4,2.6,-       
13.25,0.43,1.9,3.4,2.62,-       
13.3,0.44,1.93,3.4,2.67,-       
13.35,1.01,1.93,3.4,2.81,-       
13.4,1.02,1.93,3.4,2.83,gaze started: p_2_4
13.45,0.92,1.94,3.4,2.82,-       
13.5,0.91,1.93,3.4,2.82,gaze started: p_2_3
13.55,0.92,1.93,3.4,2.83,-       
13.6,0.93,1.93,3.4,2.82,-       
13.65,0.79,1.9,3.4,2.86,-       
13.7,0.47,1.82,3.4,2.71,-       
13.75,0.43,1.81,3.4,2.72,gaze fixated: p_2_3
13.8,0.4,1.81,3.46,2.72,-       
13.85,0.4,1.81,3.46,2.72,-       
13.9,0.41,1.82,3.4,2.76,-       
13.95,0.41,1.82,3.4,2.76,-       
14.0,0.4,1.81,3.46,2.82,-       
14.05,0.4,1.81,3.46,2.82,-       
14.1,0.4,1.81,3.46,2.83,-       
14.15,0.39,1.81,3.4,2.84,-       
14.2,0.4,1.81,3.4,2.84,gaze started: p_2_3
14.25,0.41,1.81,3.46,2.85,-       
14.3,0.41,1.81,3.46,2.86,-       
14.35,0.41,1.81,3.4,2.89,-       
14.4,0.4,1.81,3.4,2.91,gaze started: p_2_3
14.45,0.4,1.81,3.4,2.92,-       
14.5,0.39,1.81,3.46,2.92,-       
14.55,0.39,1.81,3.46,2.9,-       
14.6,0.4,1.81,3.46,2.85,-       
14.65,0.41,1.81,3.4,2.75,-       
14.7,0.41,1.83,3.4,2.68,gaze started: p_2_3
14.75,0.42,1.83,3.4,2.64,-       
14.8,0.41,1.83,3.4,2.63,-       
14.85,0.41,1.83,3.4,2.64,-       
14.9,0.41,1.83,3.4,2.69,-       
