time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.27,0.36,-0.24,,-       
0.05,1.27,0.36,-0.24,,-       
0.1,0.58,1.38,3.4,3.41,-       
0.15,1.27,0.36,-0.24,,gaze started: p_3_3
0.2,1.27,0.36,-0.24,,-       
0.25,1.27,0.36,-0.24,,-       
0.3,1.27,0.36,-0.24,,-       
0.35,0.14,1.5,3.4,3.31,-       
0.4,0.13,1.57,3.46,3.5,gaze started: p_3_3
0.45,0.11,1.63,3.4,3.61,-       
0.5,0.11,1.63,3.4,3.61,-       
0.55,0.13,1.66,3.4,3.63,gaze started: p_3_2
0.6,0.39,1.51,3.4,3.67,-       
0.65,0.65,1.38,3.4,3.85,gaze started: p_3_3
0.7,0.68,1.39,3.4,3.88,-       
0.75,0.68,1.39,3.4,3.88,-       
0.8,0.67,1.39,3.4,3.88,-       
0.85,0.62,1.39,3.4,3.88,-       
0.9,1.27,0.36,-0.24,,gaze fixated: p_3_3
0.95,1.27,0.36,-0.24,,gaze ended: p_3_3
1.0,1.27,0.36,-0.24,,gaze ended: p_3_3
1.05,0.46,1.42,3.4,3.19,-       
1.1,0.5,1.5,3.4,3.13,gaze started: p_3_3
1.15,0.51,1.51,3.4,2.97,-       
1.2,1.27,0.36,-0.24,,-       
1.25,1.27,0.36,-0.24,,-       
1.3,1.27,0.36,-0.24,,-       
1.35,1.27,0.36,-0.24,,-       
1.4,1.27,0.36,-0.24,,-       
1.45,0.25,1.62,3.4,2.51,-       
1.5,0.29,1.67,3.4,2.52,gaze started: p_3_3
1.55,0.29,1.67,3.4,2.52,gaze started: p_3_3
1.6,0.31,1.68,3.4,2.57,-       
1.65,0.31,1.66,3.4,2.62,-       
1.7,0.25,1.7,3.4,2.69,-       
1.75,0.25,1.7,3.4,2.69,-       
1.8,0.33,1.64,3.4,2.73,gaze fixated: p_3_3
1.85,0.3,1.65,3.4,2.72,-       
1.9,0.32,1.65,3.4,2.7,-       
1.95,0.26,1.64,3.4,2.57,-       
2.0,1.29,0.36,-0.25,,-       
2.05,1.29,0.36,-0.25,,-       
2.1,1.3,0.36,-0.25,,gaze ended: p_3_3
2.15,1.29,0.36,-0.25,,-       
2.2,0.11,1.88,3.4,2.65,-       
2.25,0.13,1.88,3.4,2.57,gaze started: p_2_2
2.3,0.13,1.88,3.4,2.57,gaze started: p_2_2
2.35,0.11,1.88,3.4,2.64,-       
2.4,0.01,2.01,3.4,2.73,-       
2.45,0.01,2.01,3.4,2.73,-       
2.5,0.01,1.99,3.4,2.78,-       
2.55,0.02,1.98,3.4,2.85,gaze fixated: p_2_2
2.6,-0.27,2.08,3.4,2.68,-       
2.65,-0.24,2.07,3.4,2.69,-       
2.7,-0.24,2.07,3.4,2.69,-       
2.75,-0.24,2.08,3.4,2.68,-       
2.8,-0.22,2.05,3.4,2.7,-       
2.85,0.36,2.13,3.4,2.9,-       
2.9,0.36,2.13,3.4,2.9,-       
2.95,0.33,2.16,3.4,2.89,gaze started: p_2_3
3.0,1.28,0.36,-0.24,,-       
3.05,1.28,0.36,-0.24,,-       
