time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.52,1.91,3.4,3.29,-       
0.05,-0.75,2.28,3.46,3.35,-       
0.1,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.15,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.2,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.25,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.3,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.35,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.4,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.45,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.5,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.55,-0.71,2.3,3.4,3.43,gaze ended: p_2_2
0.6,-0.61,2.28,3.46,3.38,gaze started: p_1_1
0.65,-0.61,2.28,3.46,3.38,gaze started: p_1_1
0.7,-0.68,2.24,3.4,3.33,-       
0.75,-0.59,2.26,3.4,3.36,gaze started: p_2_2
0.8,-0.6,2.25,3.4,3.37,-       
0.85,-0.69,2.24,3.4,3.44,-       
0.9,-0.68,2.23,3.4,3.49,-       
0.95,-0.68,2.23,3.4,3.51,-       
1.0,-0.71,2.24,3.4,3.54,-       
1.05,-0.77,1.75,3.4,3.52,-       
1.1,-0.91,1.71,3.4,3.53,gaze started: p_3_1
1.15,-0.86,1.22,3.4,3.6,-       
1.2,-0.92,0.82,3.57,3.58,-       
1.25,-0.92,0.81,3.57,3.49,-       
1.3,-0.9,0.81,3.57,3.57,-       
1.35,-1.26,0.66,3.37,3.66,-       
1.4,-1.54,0.7,3.37,3.78,-       
1.45,-1.51,0.69,3.37,3.76,-       
1.5,-1.51,0.69,3.37,3.77,-       
1.55,-1.52,0.68,3.37,3.81,-       
1.6,-1.53,0.68,3.37,3.87,-       
1.65,-1.53,0.68,3.37,3.89,-       
1.7,-1.53,0.69,3.37,3.9,-       
1.75,-1.52,0.7,3.37,3.94,-       
1.8,0.9,0.86,-0.57,,-       
1.85,0.9,0.86,-0.57,,-       
1.9,1.12,0.68,3.57,4.07,-       
1.95,1.15,0.76,3.57,4.18,-       
2.0,0.96,0.94,3.4,4.21,-       
2.05,0.7,1.64,3.4,4.01,gaze started: p_4_3
2.1,0.62,1.71,3.4,3.95,gaze started: p_3_3
2.15,0.55,1.68,3.4,3.67,-       
2.2,0.6,1.71,3.4,3.42,-       
2.25,0.59,1.7,3.4,3.3,-       
2.3,0.59,1.7,3.4,3.28,-       
2.35,0.58,1.7,3.4,3.11,gaze fixated: p_3_3
2.4,0.57,1.7,3.4,3.07,-       
2.45,0.56,1.7,3.4,3.02,-       
2.5,-0.0,1.83,3.4,2.86,-       
2.55,-0.36,1.92,3.4,2.87,gaze started: p_2_2
2.6,-0.18,1.91,3.4,2.86,-       
2.65,-0.26,1.91,3.4,2.84,-       
2.7,-0.18,1.91,3.4,2.86,-       
2.75,-0.19,1.92,3.4,2.87,-       
2.8,-0.23,1.9,3.4,2.87,-       
2.85,-0.24,1.9,3.4,2.85,gaze fixated: p_2_2
2.9,-0.27,1.9,3.4,2.88,-       
2.95,-0.15,1.89,3.4,2.88,-       
3.0,0.91,0.86,-0.57,,-       
3.05,0.91,0.86,-0.57,,gaze ended: p_2_2
3.1,0.9,0.86,-0.57,,-       
3.15,0.9,0.86,-0.57,,-       
3.2,0.05,1.43,3.4,2.85,-       
3.25,0.2,1.45,3.4,2.91,gaze started: p_3_2
3.3,0.11,1.45,3.4,2.95,-       
3.35,0.11,1.44,3.4,2.96,gaze started: p_3_2
3.4,-0.16,1.15,3.4,3.09,-       
3.45,-0.26,1.08,3.4,3.14,-       
3.5,-0.27,1.08,3.4,3.14,-       
3.55,-0.27,1.08,3.4,3.15,-       
3.6,-0.27,1.08,3.4,3.14,-       
3.65,-0.06,1.24,3.4,3.21,-       
3.7,0.16,1.46,3.4,3.14,gaze fixated: p_4_2
3.75,0.16,1.51,3.4,3.17,gaze started: p_3_3
3.8,0.19,1.49,3.4,3.16,-       
3.85,0.2,1.5,3.4,3.16,-       
3.9,0.21,1.5,3.4,3.15,-       
3.95,0.27,1.58,3.4,3.2,-       
4.0,0.33,1.65,3.4,3.16,gaze fixated: p_3_3
4.05,0.34,1.65,3.4,3.17,-       
4.1,0.3,1.67,3.4,3.18,-       
4.15,0.29,1.67,3.4,3.2,-       
4.2,0.29,1.67,3.4,3.21,-       
4.25,0.29,1.66,3.4,3.25,-       
4.3,0.4,1.88,3.4,3.36,-       
4.35,0.44,1.91,3.4,3.34,gaze started: p_2_3
4.4,0.5,1.88,3.4,3.37,-       
4.45,0.49,1.9,3.4,3.39,-       
4.5,0.48,1.89,3.4,3.41,-       
4.55,0.92,0.86,-0.57,,-       
4.6,0.92,0.86,-0.58,,-       
4.65,0.92,0.86,-0.58,,-       
4.7,0.93,1.35,3.4,3.72,-       
4.75,0.91,1.17,3.4,3.51,gaze started: p_3_3
4.8,0.98,1.27,3.4,3.78,gaze started: p_4_3
4.85,0.47,0.87,3.4,3.41,gaze started: p_4_4
4.9,-0.17,0.79,3.57,3.52,gaze started: p_4_3
4.95,-0.12,0.8,3.57,3.74,-       
5.0,-0.13,0.8,3.57,3.68,-       
5.05,-0.04,0.95,3.4,3.61,-       
5.1,0.21,1.7,3.4,3.65,gaze started: p_4_2
5.15,0.14,1.65,3.4,3.44,-       
5.2,0.13,1.66,3.4,3.37,-       
