time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.08,2.17,3.4,4.61,-       
0.05,-1.06,2.21,3.4,4.64,-       
0.1,-1.05,2.21,3.4,4.62,gaze fixated: p_2_1
0.15,-1.05,2.21,3.4,4.62,-       
0.2,-1.05,2.21,3.4,4.63,-       
0.25,-1.05,2.22,3.4,4.64,-       
0.3,-1.04,2.22,3.4,4.62,-       
0.35,-1.04,2.23,3.4,4.64,-       
0.4,-1.04,2.23,3.4,4.64,-       
0.45,-1.04,2.23,3.4,4.64,-       
0.5,-1.04,2.23,3.4,4.64,-       
0.55,-1.04,2.23,3.4,4.64,-       
0.6,-1.04,2.23,3.4,4.64,-       
0.65,-1.04,2.23,3.4,4.64,-       
0.7,-1.04,2.23,3.4,4.64,-       
0.75,-1.04,2.23,3.4,4.64,-       
0.8,-1.04,2.23,3.4,4.64,-       
0.85,-1.04,2.23,3.4,4.64,-       
0.9,-0.78,1.89,3.4,4.75,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50wd.mp4
0.95,-0.78,1.89,3.4,4.75,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50wd.mp4
1.0,-0.78,1.89,3.4,4.75,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50wd.mp4
1.05,-0.6,1.93,3.4,4.75,-       
1.1,-0.6,1.94,3.4,4.73,gaze started: p_2_2
1.15,-0.6,1.94,3.4,4.73,-       
1.2,-0.6,1.93,3.4,4.71,-       
1.25,-0.6,1.94,3.4,4.72,-       
1.3,-0.62,1.88,3.4,4.64,-       
1.35,0.51,1.43,3.4,4.57,gaze fixated: p_2_2
1.4,0.84,1.25,3.4,4.66,gaze started: p_3_3
1.45,0.85,1.22,3.4,4.62,gaze started: p_4_3
1.5,0.85,1.23,3.4,4.61,-       
1.55,1.55,0.59,3.38,4.67,-       
1.6,1.66,0.59,3.1,4.64,-       
1.65,1.65,0.59,3.17,4.63,-       
1.7,1.45,0.48,2.94,4.88,-       
1.75,0.88,0.82,-0.5,,-       
1.8,0.88,0.82,-0.5,,-       
1.85,0.88,0.82,-0.5,,-       
1.9,0.88,0.82,-0.5,,-       
1.95,0.88,0.82,-0.5,,-       
2.0,-0.26,0.53,3.42,4.42,-       
2.05,-0.25,0.53,3.31,4.41,-       
2.1,-0.26,0.53,3.33,4.43,-       
2.15,-0.28,0.53,3.49,4.5,-       
2.2,-0.29,0.53,3.57,4.55,-       
2.25,-0.27,0.54,3.57,4.57,-       
2.3,0.41,1.21,3.4,4.24,-       
2.35,0.33,1.21,3.4,4.07,gaze started: p_4_3
2.4,0.36,1.26,3.4,4.12,-       
2.45,0.38,1.32,3.4,3.95,-       
2.5,0.36,1.33,3.46,3.88,-       
2.55,0.39,1.34,3.4,3.83,-       
2.6,0.4,1.36,3.4,3.75,gaze started: p_3_3
2.65,0.4,1.36,3.4,3.64,-       
2.7,0.38,1.38,3.4,3.53,-       
2.75,0.36,1.37,3.4,3.34,-       
2.8,0.36,1.37,3.4,3.28,-       
2.85,0.36,1.39,3.4,3.19,gaze fixated: p_3_3
2.9,0.37,1.4,3.4,3.15,-       
2.95,0.37,1.41,3.4,3.11,-       
3.0,0.37,1.41,3.4,3.07,-       
3.05,0.38,1.41,3.4,3.04,-       
3.1,0.38,1.4,3.4,3.02,-       
3.15,0.38,1.4,3.4,3.02,-       
3.2,0.38,1.42,3.4,3.0,-       
3.25,0.38,1.41,3.4,3.0,-       
3.3,0.18,1.71,3.4,3.03,-       
3.35,0.89,0.82,-0.5,,-       
3.4,-0.02,2.1,3.4,3.1,gaze ended: p_3_3
3.45,0.1,2.06,3.4,3.16,gaze started: p_2_2
3.5,0.02,2.06,3.4,3.14,-       
3.55,0.02,2.05,3.4,3.15,-       
3.6,0.02,2.05,3.4,3.19,-       
3.65,0.08,1.97,3.4,3.32,gaze fixated: p_2_2
3.7,0.08,1.97,3.4,3.32,gaze fixated: p_2_2
3.75,0.06,1.62,3.4,3.4,gaze started: p_3_2
3.8,0.06,1.62,3.4,3.4,gaze started: p_3_2
3.85,0.14,1.61,3.4,3.42,-       
3.9,0.14,1.61,3.4,3.47,gaze started: p_3_3
3.95,0.12,1.62,3.4,3.59,-       
4.0,0.12,1.62,3.4,3.62,gaze started: p_3_2
4.05,0.11,1.61,3.4,3.64,-       
4.1,0.12,1.59,3.4,3.66,-       
4.15,0.12,1.58,3.4,3.67,-       
4.2,0.13,1.59,3.4,3.7,-       
4.25,0.12,1.59,3.4,3.7,-       
4.3,0.13,1.59,3.4,3.72,gaze fixated: p_3_2
4.35,0.13,1.6,3.4,3.74,-       
4.4,0.14,1.61,3.46,3.73,-       
4.45,0.14,1.61,3.46,3.74,gaze ended: p_3_2
4.5,0.14,1.61,3.4,3.76,-       
4.55,0.15,1.61,3.4,3.78,gaze started: p_3_3
4.6,0.15,1.61,3.4,3.82,-       
4.65,0.16,1.6,3.4,3.85,-       
4.7,0.15,1.59,3.4,3.86,-       
4.75,0.29,1.39,3.4,3.92,-       
4.8,0.34,1.33,3.46,3.98,gaze fixated: p_3_3
4.85,0.31,1.35,3.4,3.97,gaze ended: p_3_3
4.9,0.3,1.35,3.4,3.98,gaze started: p_3_3
4.95,0.31,1.35,3.4,4.0,-       
5.0,0.3,1.35,3.4,4.0,-       
5.05,0.32,1.36,3.4,4.0,-       
5.1,0.31,1.35,3.4,4.0,-       
5.15,0.31,1.34,3.4,3.98,-       
5.2,0.32,1.33,3.46,3.97,gaze fixated: p_3_3
5.25,0.31,1.33,3.46,3.93,-       
5.3,0.3,1.32,3.46,3.91,-       
5.35,0.3,1.32,3.46,3.89,-       
5.4,0.29,1.32,3.4,3.85,-       
5.45,0.3,1.32,3.4,3.84,gaze started: p_4_3
5.5,0.3,1.32,3.4,3.77,-       
5.55,0.31,1.32,3.4,3.75,-       
